timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2021-04-04 06:00:00,0.2,2.5,1.3,52,98,3.0,1.7,0.0,0.2,56,0.1,0.0
2021-04-04 07:00:00,0.3,2.5,2.0,4,98,3.8,2.0,0.2,0.4,55,0.2,0.0
2021-04-04 08:00:00,0.8,2.5,1.2,118,96,3.8,2.0,0.3,0.8,38,0.4,0.2
2021-04-04 09:00:00,1.3,2.5,1.3,100,96,6.5,2.6,0.8,1.3,59,0.2,0.6
2021-04-04 10:00:00,2.4,2.5,3.8,71,95,6.8,4.0,1.3,2.4,56,0.5,1.7
2021-04-04 11:00:00,2.6,2.5,4.2,86,95,10.2,4.7,2.4,2.7,59,0.5,1.9
2021-04-04 12:00:00,2.1,2.6,3.6,71,95,9.2,5.4,2.1,2.6,59,0.6,1.3
2021-04-04 13:00:00,1.8,2.6,4.3,87,94,13.1,4.9,1.6,2.1,59,0.8,1.1
2021-04-04 14:00:00,1.0,2.7,4.9,113,94,10.7,4.9,1.0,1.8,59,1.6,0.2
2021-04-04 15:00:00,1.1,2.9,5.3,115,94,16.0,6.1,0.9,1.2,59,2.1,0.2
2021-04-04 16:00:00,2.0,2.5,5.0,78,95,10.2,5.3,1.1,2.0,59,2.5,1.3
2021-04-04 17:00:00,0.4,3.3,6.3,330,94,14.1,8.1,0.3,2.2,59,5.2,-0.5
2021-04-04 18:00:00,0.1,4.0,4.9,340,94,13.6,7.6,0.1,0.4,59,2.3,-0.7
2021-04-04 19:00:00,-1.7,4.8,3.7,337,90,14.2,8.1,-1.7,0.0,53,0.7,-3.0
2021-04-04 20:00:00,-4.1,5.5,8.4,332,94,17.6,11.4,-4.2,-1.7,59,0.6,-5.0
2021-04-04 21:00:00,-5.4,6.1,8.8,339,94,16.2,11.0,-5.4,-4.0,59,1.1,-6.0
2021-04-04 22:00:00,-6.4,6.7,6.4,329,92,17.1,11.1,-6.4,-5.3,59,0.4,-7.4
2021-04-04 23:00:00,-7.1,7.1,6.3,329,87,13.7,8.1,-7.2,-6.3,48,0.3,-8.9
2021-04-05 00:00:00,-7.7,7.8,6.2,329,91,11.9,7.9,-7.8,-7.1,58,0.1,-8.9
2021-04-05 01:00:00,-7.9,8.6,4.2,332,91,11.5,6.7,-7.9,-7.7,59,0.4,-8.9
2021-04-05 02:00:00,-7.7,10.4,4.6,330,92,8.4,5.2,-7.9,-7.7,59,0.3,-8.9
2021-04-05 03:00:00,-7.4,11.3,1.7,355,93,6.0,4.5,-7.7,-7.3,59,1.0,-8.1
2021-04-05 04:00:00,-7.1,11.0,3.7,329,93,6.6,3.9,-7.4,-7.1,47,0.7,-8.1
2021-04-05 05:00:00,-6.6,11.2,3.6,331,93,7.0,3.8,-7.1,-6.6,59,0.1,-7.8
2021-04-05 06:00:00,-5.8,10.7,5.8,330,92,11.6,7.6,-6.6,-5.8,59,0.1,-6.7
2021-04-05 07:00:00,-5.4,10.4,6.5,335,86,14.6,7.3,-5.8,-5.4,29,0.1,-7.4
2021-04-05 08:00:00,-4.7,10.1,7.2,335,83,12.1,7.2,-5.4,-4.7,5,0.0,-7.0
2021-04-05 09:00:00,-3.9,10.0,8.8,336,80,13.0,8.9,-4.7,-3.8,19,0.0,-6.7
2021-04-05 10:00:00,-3.4,9.8,7.9,331,75,14.3,9.5,-4.2,-3.4,30,0.0,-7.0
2021-04-05 11:00:00,-3.0,9.5,6.4,333,77,11.6,8.0,-3.5,-2.7,8,0.2,-6.3
2021-04-05 12:00:00,-2.4,9.1,7.3,324,74,12.0,8.1,-3.3,-2.1,12,0.0,-6.3
2021-04-05 13:00:00,-1.1,8.8,5.7,339,65,10.5,7.2,-2.4,-1.0,0,0.0,-7.0
2021-04-05 14:00:00,-2.1,7.9,5.4,322,77,10.1,6.4,-2.1,-0.6,21,0.0,-5.7
2021-04-05 15:00:00,-1.9,7.9,5.5,322,81,9.4,5.8,-2.5,-1.6,57,0.0,-4.7
2021-04-05 16:00:00,-2.5,7.1,8.0,324,81,13.0,8.0,-2.6,-1.8,48,0.1,-5.3
2021-04-05 17:00:00,-2.8,7.2,7.2,332,70,11.2,7.9,-2.9,-2.2,8,0.2,-7.4
2021-04-05 18:00:00,-4.0,9.3,6.5,336,95,11.6,7.7,-4.0,-2.8,43,0.0,-4.7
2021-04-05 19:00:00,-4.2,9.1,5.6,325,87,11.5,6.9,-4.3,-4.0,55,1.5,-6.0
2021-04-05 20:00:00,-4.3,8.9,4.8,326,92,10.7,6.8,-4.4,-3.8,54,0.4,-5.7
2021-04-05 21:00:00,-4.5,9.4,4.1,329,87,9.5,5.8,-4.7,-4.3,32,0.2,-6.3
2021-04-05 22:00:00,-4.6,9.8,4.3,334,95,9.7,6.2,-4.6,-4.3,44,0.5,-5.3
2021-04-05 23:00:00,-4.4,9.5,3.6,333,88,6.9,4.4,-4.6,-4.4,31,0.3,-6.0
2021-04-06 00:00:00,-4.9,9.5,4.2,313,95,8.5,5.1,-5.0,-4.4,36,0.0,-5.7
2021-04-06 01:00:00,-4.4,9.4,3.2,323,92,7.3,4.6,-4.9,-4.3,39,0.2,-5.7
2021-04-06 02:00:00,-4.2,9.5,3.8,327,86,6.6,4.0,-4.4,-4.1,37,0.1,-6.0
2021-04-06 03:00:00,-4.6,10.0,4.9,322,95,8.8,6.0,-4.6,-4.1,43,0.1,-5.3
2021-04-06 04:00:00,-4.6,9.7,3.8,324,92,9.4,5.5,-4.6,-4.2,13,0.7,-5.7
2021-04-06 05:00:00,-4.3,9.5,4.4,326,85,8.4,4.4,-4.7,-4.2,16,0.0,-6.7
2021-04-06 06:00:00,-4.5,9.1,4.5,333,90,9.0,5.9,-4.5,-4.3,18,0.0,-5.7
2021-04-06 07:00:00,-3.4,8.6,6.0,328,75,10.8,6.3,-4.5,-3.2,0,0.0,-7.0
2021-04-06 08:00:00,-2.8,9.1,6.2,335,71,9.6,6.5,-3.8,-2.8,0,0.0,-7.0
2021-04-06 09:00:00,-3.2,8.9,5.0,338,75,9.8,6.7,-3.7,-2.8,17,0.0,-7.0
2021-04-06 10:00:00,-3.3,8.9,4.4,325,87,9.9,6.3,-3.8,-2.8,35,0.0,-5.0
2021-04-06 11:00:00,-2.9,8.8,5.1,328,84,7.8,5.3,-3.3,-2.4,55,0.2,-5.3
2021-04-06 12:00:00,-2.3,8.6,4.2,326,78,9.3,5.2,-2.9,-2.1,50,0.0,-5.3
2021-04-06 13:00:00,-1.9,8.7,4.9,327,79,8.4,5.9,-2.4,-1.9,27,0.1,-5.0
2021-04-06 14:00:00,-1.7,8.2,5.1,316,74,10.6,5.8,-2.4,-1.5,44,0.0,-5.7
2021-04-06 15:00:00,-1.9,8.1,4.3,325,78,8.8,5.9,-2.3,-1.2,27,0.1,-5.3
2021-04-06 16:00:00,-1.8,8.0,2.1,340,84,6.1,4.1,-2.2,-1.7,37,0.0,-4.1
2021-04-06 17:00:00,-1.6,8.0,1.8,342,83,3.8,2.3,-1.9,-1.4,3,0.0,-4.1
2021-04-06 18:00:00,-2.4,7.9,1.1,321,89,3.1,1.9,-2.5,-1.7,3,0.0,-4.1
2021-04-06 19:00:00,-3.6,8.0,0.0,0,92,2.7,1.3,-3.6,-2.4,0,0.0,-4.7
2021-04-06 20:00:00,-3.1,8.0,0.3,317,94,1.4,0.3,-3.8,-3.1,0,0.0,-3.8
2021-04-06 21:00:00,-3.8,8.1,2.1,319,95,4.3,3.0,-3.8,-2.9,0,0.0,-4.4
2021-04-06 22:00:00,-4.2,8.2,0.3,201,92,3.7,2.4,-4.3,-3.6,0,0.0,-5.3
2021-04-06 23:00:00,-4.7,8.3,0.1,229,86,1.5,0.8,-5.2,-3.7,0,0.0,-6.7
2021-04-07 00:00:00,-4.5,8.2,0.9,180,86,1.6,1.1,-5.1,-3.9,0,0.0,-6.3
2021-04-07 01:00:00,-4.3,8.0,0.2,155,89,1.2,0.8,-5.0,-3.9,0,0.0,-6.0
2021-04-07 02:00:00,-3.7,8.0,0.8,169,96,2.4,1.6,-4.4,-3.7,8,0.0,-4.4
2021-04-07 03:00:00,-3.4,8.1,0.3,159,95,1.4,0.9,-3.7,-3.4,59,0.0,-3.8
2021-04-07 04:00:00,-3.2,8.0,0.0,0,95,0.7,0.4,-3.5,-3.2,38,0.1,-3.8
2021-04-07 05:00:00,-2.7,8.7,0.2,93,96,0.8,0.2,-3.3,-2.5,59,0.0,-3.3
2021-04-07 06:00:00,-2.2,9.2,3.0,327,96,5.3,3.2,-2.7,-2.1,59,0.8,-2.7
2021-04-07 07:00:00,-1.7,9.0,3.1,323,91,5.4,3.2,-2.2,-1.7,22,0.3,-3.0
2021-04-07 08:00:00,-1.1,8.9,3.1,324,86,6.2,4.0,-1.7,-1.1,7,0.1,-3.3
2021-04-07 09:00:00,-1.4,8.8,3.7,322,86,5.6,3.9,-1.5,-1.0,1,0.0,-3.5
2021-04-07 10:00:00,-0.7,8.8,3.5,329,81,5.8,3.9,-1.4,-0.7,0,0.0,-3.5
2021-04-07 11:00:00,0.5,7.9,4.0,326,72,7.0,4.5,-0.7,0.6,0,0.0,-4.1
2021-04-07 12:00:00,-0.2,7.5,5.5,326,82,8.3,5.5,-0.2,0.6,2,0.0,-3.0
2021-04-07 13:00:00,-0.2,7.3,4.2,316,79,7.9,5.8,-1.5,0.3,20,0.0,-3.5
2021-04-07 14:00:00,-0.2,7.0,6.4,335,76,10.7,6.8,-0.3,0.1,12,0.3,-3.8
2021-04-07 15:00:00,0.0,6.5,5.2,334,71,10.9,7.2,-0.3,0.7,0,0.0,-4.7
2021-04-07 16:00:00,-1.1,6.5,5.8,326,78,10.8,6.5,-1.3,0.3,24,0.0,-4.4
2021-04-07 17:00:00,-1.7,6.7,2.5,327,86,8.9,5.8,-2.1,-1.1,44,0.2,-3.8
2021-04-07 18:00:00,-1.8,6.6,4.6,325,78,8.3,5.2,-1.8,-1.4,6,0.2,-5.0
2021-04-07 19:00:00,-2.4,6.6,2.7,325,80,7.0,4.8,-2.4,-1.9,11,0.0,-5.3
2021-04-07 20:00:00,-3.0,6.6,2.7,320,80,5.8,3.4,-3.0,-2.4,0,0.1,-6.0
2021-04-07 21:00:00,-3.1,6.6,1.7,308,76,4.0,2.7,-3.2,-3.0,0,0.0,-6.7
2021-04-07 22:00:00,-3.9,6.6,3.1,324,76,6.0,3.4,-3.9,-3.0,0,0.0,-7.4
2021-04-07 23:00:00,-5.5,6.7,0.0,0,81,3.5,3.1,-5.5,-3.9,0,0.0,-8.1
2021-04-08 00:00:00,-4.7,6.9,0.7,277,70,3.3,1.5,-5.5,-4.4,0,0.0,-9.4
2021-04-08 01:00:00,-6.6,6.9,0.6,139,78,1.6,0.8,-6.7,-4.7,0,0.0,-9.8
2021-04-08 02:00:00,-6.2,7.0,0.0,0,80,1.2,0.6,-6.5,-5.7,0,0.0,-9.4
2021-04-08 03:00:00,-5.4,6.9,0.2,142,73,1.3,0.3,-6.4,-5.4,0,0.0,-9.4
2021-04-08 04:00:00,-4.7,6.8,0.6,203,79,1.8,1.0,-5.4,-4.5,1,0.0,-7.8
2021-04-08 05:00:00,-4.9,6.7,0.5,141,85,2.5,1.0,-5.0,-4.7,29,0.0,-7.0
2021-04-08 06:00:00,-5.1,6.7,1.6,159,87,3.1,1.6,-5.4,-4.8,0,0.0,-6.7
2021-04-08 07:00:00,-3.5,6.5,1.1,158,84,3.1,1.8,-5.1,-3.5,0,0.0,-6.0
2021-04-08 08:00:00,-3.1,6.5,2.4,134,77,4.4,2.7,-3.6,-3.0,0,0.0,-6.3
2021-04-08 09:00:00,-2.7,6.3,1.7,144,83,5.3,2.6,-3.2,-2.5,37,0.0,-5.0
2021-04-08 10:00:00,-2.5,6.4,3.2,129,81,6.9,3.5,-2.9,-2.2,8,0.0,-5.3
2021-04-08 11:00:00,-2.1,6.5,4.4,134,85,8.5,4.4,-2.5,-2.1,56,0.0,-4.4
2021-04-08 12:00:00,-1.8,7.0,4.2,137,87,7.4,4.3,-2.1,-1.8,56,0.5,-3.5
2021-04-08 13:00:00,-1.5,7.2,4.2,137,91,9.7,5.3,-1.8,-1.5,50,0.7,-2.7
2021-04-08 14:00:00,-1.1,9.0,3.5,140,92,8.2,4.9,-1.5,-1.1,59,1.1,-2.2
2021-04-08 15:00:00,-0.7,10.9,3.7,138,93,8.4,4.6,-1.1,-0.7,59,1.5,-1.7
2021-04-08 16:00:00,-0.5,15.0,3.3,141,96,7.5,3.8,-0.7,-0.5,59,1.6,-0.9
2021-04-08 17:00:00,-0.4,18.9,2.4,144,96,5.6,3.4,-0.5,-0.4,59,3.3,-0.9
2021-04-08 18:00:00,0.0,22.5,0.9,136,97,4.8,2.3,-0.4,0.0,59,4.2,-0.5
2021-04-08 19:00:00,1.0,23.4,1.3,54,97,4.8,1.6,0.0,1.0,59,6.0,0.6
2021-04-08 20:00:00,-0.8,24.8,2.1,350,96,9.0,4.5,-0.8,1.8,59,3.6,-1.2
2021-04-08 21:00:00,-1.5,28.6,0.0,0,95,2.8,1.9,-1.5,-0.8,59,3.9,-2.2
2021-04-08 22:00:00,-1.6,33.2,0.0,0,95,0.0,0.0,-2.1,-1.4,59,3.4,-2.4
2021-04-08 23:00:00,-1.2,32.5,0.0,0,90,0.0,0.0,-1.7,-1.2,59,3.1,-2.7
2021-04-09 00:00:00,-0.9,30.4,0.0,0,88,0.0,0.0,-1.2,-0.9,59,0.2,-2.7
2021-04-09 01:00:00,-1.2,30.6,0.0,0,91,9.8,0.7,-1.2,-0.9,59,0.5,-2.4
2021-04-09 02:00:00,-0.7,29.6,0.0,0,91,0.0,0.0,-1.2,-0.6,42,1.3,-1.9
2021-04-09 03:00:00,-1.2,30.2,0.0,0,93,0.0,0.0,-1.3,-0.5,59,0.2,-2.2
2021-04-09 04:00:00,-0.7,30.5,0.0,0,93,0.0,0.0,-1.3,-0.7,55,1.6,-1.7
2021-04-09 05:00:00,-0.7,31.3,0.0,0,95,0.7,0.0,-0.9,-0.7,59,1.9,-1.4
2021-04-09 06:00:00,-0.7,30.9,0.0,0,95,0.0,0.0,-0.7,-0.5,59,2.2,-1.4
2021-04-09 07:00:00,-1.1,29.5,0.0,0,94,0.0,0.0,-1.1,-0.7,59,1.0,-1.9
2021-04-09 08:00:00,-1.5,29.3,0.0,0,91,0.0,0.0,-1.6,-1.0,59,1.0,-2.7
2021-04-09 09:00:00,-1.6,29.0,0.0,0,95,0.0,0.0,-1.7,-1.0,59,0.5,-2.4
2021-04-09 10:00:00,-1.3,28.7,7.2,332,89,11.7,7.4,-1.7,-1.0,59,0.7,-2.7
2021-04-09 11:00:00,-0.7,28.0,5.6,330,83,12.0,7.5,-1.3,-0.2,41,0.3,-3.3
2021-04-09 12:00:00,-1.1,28.9,6.0,333,80,12.6,7.6,-2.4,-0.7,48,1.9,-4.1
2021-04-09 13:00:00,-1.1,28.9,5.6,321,75,9.8,6.5,-2.5,-0.8,20,1.3,-5.0
2021-04-09 14:00:00,-1.5,28.3,3.9,327,79,12.2,7.5,-2.5,-1.1,40,0.1,-4.7
2021-04-09 15:00:00,-2.0,28.2,3.6,320,73,9.7,5.4,-2.2,-1.5,27,0.5,-6.0
2021-04-09 16:00:00,-2.9,28.0,4.5,335,78,11.3,4.6,-3.2,-2.0,20,0.1,-6.3
2021-04-09 17:00:00,-2.7,27.8,3.1,349,78,11.6,4.9,-3.1,-2.5,25,0.4,-6.0
2021-04-09 18:00:00,-4.3,28.0,4.0,322,90,9.8,4.8,-4.4,-2.7,36,0.0,-5.7
2021-04-09 19:00:00,-4.5,28.0,3.8,332,84,7.3,4.5,-4.6,-3.8,13,0.2,-6.7
2021-04-09 20:00:00,-4.8,27.8,1.3,335,86,6.3,3.8,-4.8,-4.2,1,0.0,-6.7
2021-04-09 21:00:00,-4.3,27.7,0.4,232,89,4.3,1.2,-5.2,-4.3,0,0.0,-6.0
