timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2022-04-09 20:00:00,-1.6,100.7,6.5,327,88,12.0,7.2,-1.6,-1.3,32,0.0,-3.3
2022-04-09 21:00:00,-2.3,100.7,6.6,324,94,11.5,7.5,-2.3,-1.5,39,0.3,-3.0
2022-04-09 22:00:00,-1.8,100.7,7.3,328,89,10.9,7.3,-2.3,-1.8,52,0.0,-3.3
2022-04-09 23:00:00,-2.0,100.7,6.2,328,87,11.3,7.3,-2.0,-1.6,19,0.1,-3.8
2022-04-10 00:00:00,-2.6,104.9,3.6,326,97,8.5,6.1,-2.6,-2.0,48,1.9,-3.0
2022-04-10 01:00:00,-2.7,105.4,4.6,332,93,7.7,5.3,-3.0,-2.5,31,0.6,-3.5
2022-04-10 02:00:00,-2.7,102.4,5.6,327,94,14.1,8.0,-2.7,-2.1,26,0.2,-3.5
2022-04-10 03:00:00,-2.5,100.6,6.9,329,86,11.0,7.0,-2.7,-2.4,52,0.2,-4.4
2022-04-10 04:00:00,-2.9,100.6,4.9,336,91,10.5,7.1,-3.1,-2.5,47,0.4,-4.1
2022-04-10 05:00:00,-3.0,100.6,5.9,333,96,11.6,7.5,-3.0,-2.8,58,0.7,-3.5
2022-04-10 06:00:00,-2.9,100.5,5.1,328,85,12.2,7.7,-3.1,-2.9,30,0.0,-5.0
2022-04-10 07:00:00,-2.4,100.3,4.3,329,84,9.3,5.4,-2.9,-2.4,28,0.1,-4.7
2022-04-10 08:00:00,-2.0,100.2,3.7,331,81,8.0,5.2,-2.5,-2.0,7,0.0,-4.7
2022-04-10 09:00:00,-2.3,100.6,3.3,336,93,7.6,5.0,-2.8,-2.0,59,0.3,-3.3
2022-04-10 10:00:00,-1.4,100.6,4.2,328,78,8.8,5.6,-2.3,-1.2,41,0.1,-4.7
2022-04-10 11:00:00,-1.8,100.2,6.3,327,85,9.9,6.4,-2.0,-1.2,42,0.4,-3.8
2022-04-10 12:00:00,-0.5,100.0,4.6,331,76,9.3,6.2,-1.7,-0.2,15,0.0,-4.1
2022-04-10 13:00:00,-0.8,100.0,5.2,330,84,9.3,5.2,-1.2,-0.4,20,0.0,-3.0
2022-04-10 14:00:00,-0.3,99.9,4.4,332,81,8.0,5.6,-1.3,-0.3,32,0.1,-3.0
2022-04-10 15:00:00,-0.3,99.8,5.6,324,74,8.7,5.6,-0.6,0.6,5,0.0,-4.4
2022-04-10 16:00:00,-1.2,99.8,3.9,334,92,8.5,5.6,-1.4,-0.2,28,0.0,-2.2
2022-04-10 17:00:00,-1.1,99.8,3.5,329,89,7.7,5.3,-1.2,-0.6,37,0.3,-2.7
2022-04-10 18:00:00,-1.4,99.8,2.9,331,91,6.3,4.2,-1.6,-1.1,51,0.3,-2.7
2022-04-10 19:00:00,-1.1,99.8,3.2,334,85,6.3,3.4,-1.4,-1.1,48,0.0,-3.3
2022-04-10 20:00:00,-0.9,99.8,2.9,312,81,5.7,3.5,-1.2,-0.9,6,0.0,-3.8
2022-04-10 21:00:00,-1.7,100.2,4.2,332,95,7.1,4.2,-1.7,-0.8,36,0.5,-2.4
2022-04-10 22:00:00,-1.8,101.4,2.9,329,91,6.8,4.8,-2.4,-1.8,8,0.1,-3.0
2022-04-10 23:00:00,-1.7,101.1,2.4,322,85,5.9,3.8,-1.7,-1.4,0,0.0,-3.8
2022-04-11 00:00:00,-2.3,101.9,4.3,348,92,8.5,5.3,-2.3,-1.2,27,0.4,-3.3
2022-04-11 01:00:00,-2.3,102.3,3.2,321,83,8.5,6.0,-2.6,-1.9,9,0.2,-4.7
2022-04-11 02:00:00,-2.1,102.3,4.0,337,81,6.5,4.4,-2.3,-1.9,0,0.0,-5.0
2022-04-11 03:00:00,-2.3,102.1,2.0,306,84,5.1,3.9,-2.4,-2.1,0,0.0,-4.4
2022-04-11 04:00:00,-3.4,102.0,0.7,350,88,3.1,1.9,-3.6,-2.4,0,0.0,-5.0
2022-04-11 05:00:00,-3.6,102.1,1.0,315,87,2.4,1.1,-4.2,-3.0,0,0.0,-5.3
2022-04-11 06:00:00,-3.1,101.9,0.4,138,87,4.5,2.9,-3.5,-2.6,0,0.0,-4.7
2022-04-11 07:00:00,-2.1,101.8,2.7,321,81,4.2,2.7,-3.1,-1.6,0,0.0,-5.0
2022-04-11 08:00:00,-0.7,101.8,1.7,310,71,5.3,3.0,-2.2,-0.7,0,0.0,-5.3
2022-04-11 09:00:00,0.0,101.7,2.1,320,65,7.1,3.9,-1.3,0.0,0,0.0,-5.7
2022-04-11 10:00:00,0.6,101.5,3.1,334,64,5.7,3.8,-0.1,2.1,0,0.0,-5.4
2022-04-11 11:00:00,0.6,101.4,3.0,320,64,5.2,3.7,0.2,1.5,0,0.0,-5.4
2022-04-11 12:00:00,2.2,101.4,2.4,340,54,6.3,4.3,0.0,2.2,0,0.0,-6.0
2022-04-11 13:00:00,1.6,101.3,4.2,325,56,7.7,4.3,1.2,2.2,0,0.0,-6.0
2022-04-11 14:00:00,1.5,101.3,3.2,322,54,7.1,4.4,1.3,2.5,0,0.0,-6.7
2022-04-11 15:00:00,1.6,101.2,3.5,353,53,7.2,4.6,1.2,2.0,0,0.0,-6.7
2022-04-11 16:00:00,0.8,101.4,3.0,340,53,7.4,4.5,0.8,1.9,0,0.0,-7.8
2022-04-11 17:00:00,0.6,101.4,1.7,359,54,4.1,2.9,0.6,0.9,0,0.0,-7.4
2022-04-11 18:00:00,-1.0,101.4,0.7,211,62,1.7,1.5,-1.0,0.6,0,0.0,-7.4
2022-04-11 19:00:00,-1.6,101.6,1.3,199,62,2.2,1.4,-1.6,-0.9,0,0.0,-8.1
2022-04-11 20:00:00,-2.0,101.5,1.6,177,63,3.2,1.9,-2.1,-1.4,0,0.0,-8.1
2022-04-11 21:00:00,-1.7,101.6,2.0,192,57,4.6,3.2,-2.1,-1.2,0,0.0,-8.9
2022-04-11 22:00:00,-1.8,101.5,2.4,185,56,4.1,2.5,-1.9,-1.5,0,0.0,-9.4
2022-04-11 23:00:00,-2.1,101.5,0.3,207,55,5.5,2.7,-2.2,-1.5,0,0.0,-9.8
2022-04-12 00:00:00,-1.3,101.4,2.1,179,48,4.5,2.1,-2.3,-1.3,0,0.0,-10.7
2022-04-12 01:00:00,-2.2,101.4,0.9,184,50,4.5,3.0,-2.4,-1.2,0,0.0,-11.2
2022-04-12 02:00:00,-0.6,101.4,2.7,192,44,4.6,2.9,-2.4,-0.5,0,0.0,-11.2
2022-04-12 03:00:00,-0.6,101.5,2.8,191,43,4.7,3.1,-0.8,-0.2,0,0.0,-11.6
2022-04-12 04:00:00,-0.6,101.4,2.5,176,45,4.9,3.0,-0.9,-0.3,0,0.0,-11.2
2022-04-12 05:00:00,-0.5,101.3,1.9,173,47,4.5,3.1,-0.6,-0.2,0,0.0,-10.2
2022-04-12 06:00:00,0.3,101.3,2.3,158,50,5.3,3.2,-0.5,0.4,0,0.0,-9.0
2022-04-12 07:00:00,0.9,101.2,4.0,118,49,6.0,4.1,0.4,0.9,0,0.0,-8.6
2022-04-12 08:00:00,2.1,101.1,1.6,137,45,7.5,5.0,0.9,2.1,0,0.0,-8.6
2022-04-12 09:00:00,1.8,101.1,4.3,107,51,7.2,4.9,1.5,3.2,0,0.0,-7.1
2022-04-12 10:00:00,2.5,101.1,3.8,112,48,7.4,5.4,1.7,2.5,0,0.0,-7.4
2022-04-12 11:00:00,2.0,100.9,6.1,126,50,10.4,6.2,1.9,2.6,0,0.0,-7.1
2022-04-12 12:00:00,2.9,100.7,5.0,136,46,10.1,6.5,2.1,3.6,0,0.0,-7.4
2022-04-12 13:00:00,3.1,100.5,3.6,117,46,7.5,5.0,2.8,3.3,0,0.0,-7.4
2022-04-12 14:00:00,2.9,100.6,7.1,114,48,10.2,7.3,2.8,3.2,0,0.0,-7.1
2022-04-12 15:00:00,3.0,100.5,6.2,116,52,10.1,7.7,2.8,3.0,0,0.0,-5.7
2022-04-12 16:00:00,3.3,100.5,6.9,114,52,9.9,6.9,2.8,3.3,0,0.0,-5.7
2022-04-12 17:00:00,3.0,100.5,6.9,114,53,9.9,7.1,3.0,3.5,0,0.0,-5.7
2022-04-12 18:00:00,2.7,100.5,6.4,116,55,11.4,7.5,2.7,3.2,0,0.0,-5.4
2022-04-12 19:00:00,3.0,100.3,7.1,118,51,11.4,7.1,2.5,3.0,0,0.0,-6.0
2022-04-12 20:00:00,3.3,98.9,8.4,117,49,12.3,8.6,2.9,3.5,0,0.0,-6.4
2022-04-12 21:00:00,3.2,98.9,8.1,129,47,13.4,8.4,3.1,4.0,0,0.0,-7.1
2022-04-12 22:00:00,2.5,99.0,10.3,122,44,13.9,10.4,2.3,3.2,0,0.0,-8.6
2022-04-12 23:00:00,2.3,99.0,8.1,134,39,14.5,10.3,2.2,2.6,0,0.0,-10.3
2022-04-13 00:00:00,1.5,98.9,8.5,125,49,15.0,10.9,1.5,2.4,0,0.0,-8.2
2022-04-13 01:00:00,1.0,98.8,7.2,115,64,12.1,8.6,1.0,1.9,0,0.0,-5.0
2022-04-13 02:00:00,0.4,99.1,10.4,118,76,15.2,10.4,-0.4,1.0,0,0.0,-3.3
2022-04-13 03:00:00,-0.3,99.0,11.0,118,84,15.4,11.1,-0.3,0.7,2,0.0,-2.7
2022-04-13 04:00:00,-0.4,99.0,9.1,114,87,15.1,10.9,-0.5,-0.2,17,0.2,-2.4
2022-04-13 05:00:00,-0.1,99.0,9.1,112,89,14.3,9.5,-0.5,-0.1,46,0.5,-1.7
2022-04-13 06:00:00,0.7,99.1,11.5,117,86,15.8,11.5,-0.1,0.7,42,0.3,-1.4
2022-04-13 07:00:00,0.4,98.9,10.2,111,88,16.0,11.5,0.4,1.1,13,0.1,-1.4
2022-04-13 08:00:00,1.0,98.7,10.0,111,83,17.0,10.8,0.4,1.0,31,0.1,-1.4
2022-04-13 09:00:00,1.4,98.1,12.2,115,83,18.4,12.2,0.9,1.8,28,0.1,-1.2
2022-04-13 10:00:00,1.3,97.6,12.2,115,85,18.3,13.3,1.3,1.7,59,0.8,-0.9
2022-04-13 11:00:00,1.8,97.6,13.3,115,83,19.1,14.0,1.1,1.8,23,0.2,-0.7
2022-04-13 12:00:00,1.8,97.2,11.4,114,82,19.0,13.2,1.7,2.3,39,0.4,-0.9
2022-04-13 13:00:00,2.4,97.5,11.0,116,77,16.4,11.7,1.8,2.4,20,0.1,-1.2
2022-04-13 14:00:00,2.3,97.2,10.6,112,76,15.1,11.4,2.1,2.4,2,0.1,-1.4
2022-04-13 15:00:00,3.0,96.8,8.0,116,76,16.1,11.0,2.1,3.0,0,0.0,-0.7
2022-04-13 16:00:00,3.2,96.6,5.7,116,76,10.2,7.9,2.9,3.5,0,0.0,-0.5
2022-04-13 17:00:00,3.0,96.5,5.3,125,81,9.0,6.0,3.0,3.7,11,0.0,0.2
2022-04-13 18:00:00,3.6,96.0,3.2,135,79,6.8,5.3,3.0,3.8,9,0.0,0.2
2022-04-13 19:00:00,3.6,95.4,2.2,128,83,5.7,4.0,2.3,3.8,0,0.0,1.1
2022-04-13 20:00:00,3.7,95.1,3.7,92,81,7.7,4.2,2.7,3.7,0,0.0,0.9
2022-04-13 21:00:00,3.2,95.2,3.1,149,84,7.4,4.5,3.1,3.7,31,0.1,0.9
2022-04-13 22:00:00,3.3,94.9,3.7,134,83,6.0,3.7,3.1,3.5,6,0.1,0.6
2022-04-13 23:00:00,3.4,94.5,2.5,150,82,6.0,3.9,3.3,3.5,0,0.0,0.6
2022-04-14 00:00:00,3.0,94.2,1.8,173,89,4.4,2.5,3.0,3.7,19,0.1,1.5
2022-04-14 01:00:00,2.2,93.9,0.4,275,94,3.1,1.9,2.2,3.0,59,0.8,1.5
2022-04-14 02:00:00,2.1,93.9,0.3,283,92,2.2,1.3,1.6,2.6,59,0.5,0.9
2022-04-14 03:00:00,3.0,93.8,2.1,181,86,3.1,2.2,1.6,3.0,1,0.1,0.9
2022-04-14 04:00:00,2.5,93.7,0.0,0,90,2.7,2.0,1.8,3.1,0,0.0,1.1
2022-04-14 05:00:00,2.3,93.5,0.4,280,90,1.3,0.7,2.0,2.7,0,0.0,0.9
2022-04-14 06:00:00,2.7,93.3,0.0,0,89,1.0,0.5,2.2,2.8,0,0.0,1.1
2022-04-14 07:00:00,3.9,93.1,1.0,145,82,1.6,1.0,2.7,4.2,0,0.0,1.1
2022-04-14 08:00:00,6.5,92.7,0.8,347,69,1.4,1.0,4.0,6.7,0,0.0,1.3
2022-04-14 09:00:00,5.6,92.6,1.2,211,73,2.4,1.2,5.6,7.6,0,0.0,1.1
2022-04-14 10:00:00,6.8,92.1,0.3,205,72,2.1,1.7,5.5,6.8,0,0.0,2.1
2022-04-14 11:00:00,9.0,92.0,0.7,131,59,1.5,1.0,5.5,9.0,0,0.0,1.5
2022-04-14 12:00:00,7.4,91.0,1.1,107,65,2.7,1.4,7.1,9.0,0,0.0,1.3
2022-04-14 13:00:00,6.5,90.5,2.3,146,66,3.5,2.4,6.5,7.6,0,0.0,0.6
2022-04-14 14:00:00,6.0,90.3,1.5,150,66,3.1,2.2,5.2,6.5,0,0.0,0.2
2022-04-14 15:00:00,5.1,90.1,0.9,172,70,2.5,1.5,5.1,6.0,0,0.0,0.2
2022-04-14 16:00:00,4.5,90.0,1.2,200,73,2.1,1.2,4.5,5.0,0,0.0,0.0
2022-04-14 17:00:00,4.3,87.9,0.3,167,75,2.3,1.8,4.1,4.5,0,0.0,0.2
2022-04-14 18:00:00,4.0,86.8,1.0,174,78,1.8,1.0,3.9,4.3,0,0.0,0.4
2022-04-14 19:00:00,4.0,86.9,0.8,196,76,2.0,1.3,3.7,4.0,0,0.0,0.2
2022-04-14 20:00:00,3.7,87.0,0.6,191,78,1.9,1.0,3.1,4.0,0,0.0,0.2
2022-04-14 21:00:00,2.9,86.9,0.4,177,80,1.2,0.8,2.9,3.9,0,0.0,-0.2
2022-04-14 22:00:00,3.3,86.9,0.9,214,78,1.7,0.9,3.0,3.6,0,0.0,-0.2
2022-04-14 23:00:00,3.2,86.8,0.1,253,78,1.7,1.2,2.9,3.6,0,0.0,-0.2
2022-04-15 00:00:00,4.2,86.8,0.5,188,65,2.0,0.8,3.2,4.2,0,0.0,-1.7
2022-04-15 01:00:00,3.8,86.8,1.1,181,67,1.8,1.2,3.6,4.3,0,0.0,-1.7
2022-04-15 02:00:00,3.7,86.8,1.3,187,67,1.9,1.3,3.6,4.1,0,0.0,-1.7
2022-04-15 03:00:00,3.4,87.0,0.9,166,70,2.6,1.4,3.4,3.9,0,0.0,-1.4
2022-04-15 04:00:00,2.9,87.1,1.0,174,67,2.5,1.7,2.9,3.4,0,0.0,-2.7
2022-04-15 05:00:00,2.8,87.1,1.7,174,69,3.3,1.8,2.7,3.0,0,0.0,-2.2
2022-04-15 06:00:00,3.5,87.0,1.5,148,66,3.2,2.1,2.8,3.5,0,0.0,-2.2
2022-04-15 07:00:00,4.1,86.8,2.5,138,60,3.6,2.5,3.5,4.1,0,0.0,-3.0
2022-04-15 08:00:00,4.1,86.8,2.8,123,60,4.4,2.9,4.0,4.2,0,0.0,-3.0
2022-04-15 09:00:00,4.3,86.9,3.1,120,57,6.0,3.7,4.0,4.3,0,0.0,-3.6
2022-04-15 10:00:00,4.5,86.8,2.9,114,55,5.0,3.6,4.1,5.1,0,0.0,-3.8
2022-04-15 11:00:00,4.9,86.3,2.5,114,53,4.9,3.0,4.5,5.5,0,0.0,-3.8
2022-04-15 12:00:00,5.7,85.3,2.4,142,51,5.0,3.1,5.0,5.7,0,0.0,-3.6
2022-04-15 13:00:00,5.4,84.9,2.4,119,50,3.8,2.5,5.3,5.9,0,0.0,-4.1
2022-04-15 14:00:00,5.2,85.2,2.6,116,51,3.7,2.6,5.2,5.9,0,0.0,-4.1
2022-04-15 15:00:00,4.9,84.8,2.7,119,53,3.9,2.8,4.9,5.3,0,0.0,-3.8
2022-04-15 16:00:00,4.4,84.8,1.5,121,56,4.0,2.7,4.4,5.2,0,0.0,-3.6
2022-04-15 17:00:00,3.7,84.9,1.2,154,61,3.1,2.1,3.7,4.5,0,0.0,-3.0
2022-04-15 18:00:00,3.2,85.0,2.0,206,62,3.1,2.0,3.0,3.7,0,0.0,-3.3
2022-04-15 19:00:00,2.5,85.1,1.6,209,65,3.1,2.2,2.1,3.1,0,0.0,-3.6
2022-04-15 20:00:00,2.1,85.1,1.5,180,66,3.0,2.1,1.8,2.5,0,0.0,-3.6
2022-04-15 21:00:00,0.9,85.2,0.6,176,76,2.4,1.5,0.8,2.0,0,0.0,-3.0
2022-04-15 22:00:00,0.5,85.3,1.0,166,82,2.7,1.7,0.5,1.0,0,0.0,-2.2
2022-04-15 23:00:00,0.0,85.3,0.8,159,77,2.2,1.4,-0.1,0.5,0,0.0,-3.5
2022-04-16 00:00:00,0.7,85.3,1.2,203,68,2.9,1.4,0.0,0.7,0,0.0,-4.4
2022-04-16 01:00:00,0.3,85.4,1.0,182,68,2.0,1.4,-0.5,0.8,0,0.0,-5.0
2022-04-16 02:00:00,1.2,85.4,1.8,201,66,3.1,2.0,0.4,1.3,0,0.0,-4.4
2022-04-16 03:00:00,1.0,85.4,1.3,195,62,3.2,2.4,1.0,1.7,0,0.0,-5.4
2022-04-16 04:00:00,0.3,85.4,0.1,204,72,2.4,1.5,0.2,1.3,0,0.0,-4.1
2022-04-16 05:00:00,1.7,85.3,1.8,198,59,2.4,1.9,0.4,1.9,0,0.0,-5.4
2022-04-16 06:00:00,2.7,85.2,0.3,209,57,2.7,1.6,1.3,2.7,0,0.0,-5.0
2022-04-16 07:00:00,2.7,84.9,0.7,161,56,1.5,0.7,2.5,3.7,0,0.0,-5.4
2022-04-16 08:00:00,4.5,84.8,0.0,0,50,1.9,0.7,2.5,4.7,0,0.0,-5.0
2022-04-16 09:00:00,5.3,84.7,1.2,336,52,1.8,1.2,4.3,7.2,0,0.0,-3.8
2022-04-16 10:00:00,4.9,84.8,1.1,278,61,3.2,2.0,4.2,5.3,0,0.0,-1.9
2022-04-16 11:00:00,4.3,84.8,1.3,181,72,3.9,2.9,3.2,4.5,0,0.0,-0.2
2022-04-16 12:00:00,4.1,84.5,1.8,218,71,3.8,2.4,3.3,4.1,0,0.0,-0.7
2022-04-16 13:00:00,4.2,84.1,1.1,209,69,3.2,2.1,3.8,5.0,0,0.0,-0.9
2022-04-16 14:00:00,4.8,83.3,1.6,213,69,3.3,2.2,4.2,4.9,0,0.0,-0.5
2022-04-16 15:00:00,4.1,83.3,1.4,212,72,2.9,1.9,4.0,5.0,0,0.0,-0.5
2022-04-16 16:00:00,4.2,83.1,0.7,235,72,2.2,1.2,4.1,5.7,0,0.0,-0.2
2022-04-16 17:00:00,3.1,83.2,1.0,12,78,2.6,1.6,3.0,4.1,0,0.0,-0.5
2022-04-16 18:00:00,2.5,83.1,0.2,297,81,1.3,0.9,2.5,3.1,0,0.0,-0.5
2022-04-16 19:00:00,2.0,83.3,0.7,206,83,1.5,0.7,1.8,2.5,0,0.0,-0.5
2022-04-16 20:00:00,1.1,83.4,0.4,211,84,1.8,1.0,1.1,2.0,0,0.0,-1.4
2022-04-16 21:00:00,0.9,83.4,0.9,201,84,1.6,1.0,0.8,1.3,0,0.0,-1.4
2022-04-16 22:00:00,0.3,83.4,0.6,208,88,1.9,1.1,0.1,1.0,0,0.0,-1.4
2022-04-16 23:00:00,0.5,83.5,0.5,167,86,1.6,1.0,0.0,0.6,0,0.0,-1.7
2022-04-17 00:00:00,0.2,83.6,1.0,198,87,2.2,1.5,0.1,0.5,0,0.0,-1.7
2022-04-17 01:00:00,-0.1,83.6,1.7,153,87,2.6,1.7,-0.2,0.4,0,0.0,-1.9
2022-04-17 02:00:00,0.1,83.7,1.0,185,89,2.2,1.9,-0.3,0.1,0,0.0,-1.4
2022-04-17 03:00:00,0.1,83.7,2.3,208,86,3.0,2.3,0.1,0.4,0,0.0,-1.9
2022-04-17 04:00:00,-0.1,83.7,1.6,200,87,2.9,2.3,-0.2,0.1,0,0.0,-1.9
2022-04-17 05:00:00,0.0,83.7,1.1,188,83,2.5,1.9,-0.3,0.2,0,0.0,-2.4
2022-04-17 06:00:00,2.0,83.5,1.3,147,77,2.5,1.7,-0.4,2.0,0,0.0,-1.4
2022-04-17 07:00:00,3.0,83.3,1.5,135,68,3.1,2.2,2.0,3.0,0,0.0,-2.2
2022-04-17 08:00:00,5.2,83.1,1.3,137,62,2.7,1.9,3.0,5.2,0,0.0,-1.4
2022-04-17 09:00:00,6.3,82.9,1.1,150,60,2.7,1.8,5.0,6.4,0,0.0,-0.7
2022-04-17 10:00:00,5.9,83.0,1.1,216,63,2.6,1.7,5.3,6.8,0,0.0,-0.5
2022-04-17 11:00:00,7.9,82.5,0.8,130,53,2.4,1.4,5.9,8.4,0,0.0,-0.9
2022-04-17 12:00:00,8.0,81.9,1.1,137,52,2.4,1.1,6.7,8.1,0,0.0,-1.2
2022-04-17 13:00:00,8.4,81.7,0.8,145,50,2.7,1.6,7.5,8.7,0,0.0,-1.4
2022-04-17 14:00:00,7.0,81.3,1.0,213,55,2.4,1.3,6.7,8.6,0,0.0,-1.4
2022-04-17 15:00:00,7.5,81.0,1.1,183,53,2.3,1.2,6.6,8.0,0,0.0,-1.4
2022-04-17 16:00:00,6.3,80.8,1.6,201,55,2.6,1.8,6.3,7.5,0,0.0,-1.9
2022-04-17 17:00:00,5.8,81.0,2.0,213,53,3.2,2.1,5.4,6.3,0,0.0,-3.0
2022-04-17 18:00:00,5.4,81.0,1.6,203,54,2.4,2.0,4.7,5.8,0,0.0,-3.0
2022-04-17 19:00:00,4.6,81.2,1.5,200,55,2.6,1.7,4.6,5.6,0,0.0,-3.6
2022-04-17 20:00:00,4.8,81.3,1.2,190,46,2.9,2.0,4.4,4.9,0,0.0,-5.7
2022-04-17 21:00:00,4.4,81.2,2.3,194,48,3.2,2.3,4.1,5.0,0,0.0,-5.7
2022-04-17 22:00:00,4.7,81.3,2.4,198,49,4.5,2.8,4.2,5.3,0,0.0,-5.0
2022-04-17 23:00:00,4.7,81.3,2.1,205,56,4.3,2.7,4.5,5.4,0,0.0,-3.3
2022-04-18 00:00:00,4.8,81.3,1.0,176,62,3.9,2.3,4.5,5.5,0,0.0,-1.9
2022-04-18 01:00:00,4.7,81.4,2.2,169,62,3.2,2.2,3.7,4.9,0,0.0,-1.9
2022-04-18 02:00:00,5.6,81.3,2.5,171,57,5.9,3.0,4.5,6.0,0,0.0,-2.2
2022-04-18 03:00:00,4.7,81.4,2.7,181,57,4.7,2.8,4.6,5.6,0,0.0,-3.3
2022-04-18 04:00:00,4.5,81.4,2.5,186,48,4.7,3.3,4.1,5.2,0,0.0,-5.7
2022-04-18 05:00:00,4.5,81.3,2.4,184,41,4.6,2.9,4.4,5.2,0,0.0,-7.8
2022-04-18 06:00:00,6.4,81.1,2.6,161,32,4.9,3.0,4.4,6.4,0,0.0,-9.0
2022-04-18 07:00:00,6.4,80.9,2.6,117,33,5.3,3.1,6.2,6.6,0,0.0,-8.6
2022-04-18 08:00:00,7.1,80.8,3.0,127,25,5.5,3.4,6.4,7.3,0,0.0,-11.7
2022-04-18 09:00:00,6.9,80.6,3.6,125,31,6.5,4.0,6.8,8.7,0,0.0,-9.0
2022-04-18 10:00:00,8.5,80.3,1.8,171,26,5.5,3.5,7.0,8.6,0,0.0,-9.8
2022-04-18 11:00:00,7.9,80.3,2.6,121,28,5.6,2.8,7.4,8.7,0,0.0,-9.4
2022-04-18 12:00:00,9.2,80.6,0.7,79,30,5.6,2.7,7.7,9.2,0,0.0,-7.4
2022-04-18 13:00:00,7.0,80.1,3.6,106,36,7.8,5.3,6.7,9.3,0,0.0,-7.1
2022-04-18 14:00:00,8.2,79.7,3.9,155,37,6.5,3.9,7.0,9.0,0,0.0,-5.7
2022-04-18 15:00:00,7.9,79.5,4.0,147,41,7.3,5.2,7.3,8.2,0,0.0,-4.4
2022-04-18 16:00:00,7.5,79.0,2.1,164,45,6.4,4.2,7.5,8.4,0,0.0,-3.6
2022-04-18 17:00:00,6.8,79.0,2.1,143,47,5.1,3.3,6.6,7.3,0,0.0,-3.6
2022-04-18 18:00:00,5.7,79.0,2.4,157,51,6.5,3.4,5.5,6.7,0,0.0,-3.6
2022-04-18 19:00:00,5.1,79.2,3.2,153,51,5.5,3.2,5.0,5.6,0,0.0,-4.1
2022-04-18 20:00:00,5.4,79.3,3.2,166,46,5.4,3.8,5.0,5.4,0,0.0,-5.4
2022-04-18 21:00:00,5.3,79.3,3.4,168,43,5.2,3.4,4.9,5.3,0,0.0,-6.4
2022-04-18 22:00:00,5.6,79.3,3.1,167,36,5.4,3.4,5.1,5.7,0,0.0,-8.2
2022-04-18 23:00:00,4.4,79.4,2.7,159,40,5.1,3.5,3.8,5.6,0,0.0,-7.8
2022-04-19 00:00:00,4.2,79.4,3.2,132,41,8.2,4.3,4.2,4.8,0,0.0,-7.8
2022-04-19 01:00:00,4.5,79.5,3.5,184,38,6.5,3.8,3.7,4.5,0,0.0,-8.6
2022-04-19 02:00:00,4.5,79.5,3.6,182,41,6.0,3.6,4.2,4.5,0,0.0,-7.8
2022-04-19 03:00:00,4.2,79.5,3.0,201,44,4.9,3.7,3.9,4.4,0,0.0,-6.7
2022-04-19 04:00:00,4.1,79.4,2.4,189,46,4.5,3.1,3.8,4.7,0,0.0,-6.4
2022-04-19 05:00:00,4.8,79.4,3.3,175,43,5.1,3.4,4.0,4.8,0,0.0,-6.7
2022-04-19 06:00:00,6.2,79.2,2.7,173,45,5.0,3.3,4.9,6.4,0,0.0,-4.7
2022-04-19 07:00:00,6.7,79.0,2.0,172,46,4.8,2.7,5.9,7.1,0,0.0,-4.1
2022-04-19 08:00:00,7.4,78.8,2.8,183,43,4.4,2.8,6.6,7.9,0,0.0,-4.4
2022-04-19 09:00:00,8.5,78.6,2.2,157,39,4.4,3.0,7.4,8.6,0,0.0,-4.7
2022-04-19 10:00:00,9.0,78.7,2.2,142,37,3.6,2.4,8.2,9.1,0,0.0,-4.7
2022-04-19 11:00:00,9.2,79.0,1.8,132,37,3.7,2.5,8.3,9.4,0,0.0,-4.7
2022-04-19 12:00:00,8.2,78.5,3.6,109,38,6.2,3.6,8.1,9.2,0,0.0,-5.4
2022-04-19 13:00:00,9.2,78.6,2.6,129,35,5.8,4.0,7.9,9.9,0,0.0,-5.4
2022-04-19 14:00:00,9.5,77.7,2.6,143,33,5.2,3.5,8.4,9.6,0,0.0,-6.0
2022-04-19 15:00:00,9.6,77.6,0.9,146,36,3.6,2.7,9.3,9.7,0,0.0,-4.7
2022-04-19 16:00:00,7.8,77.6,2.0,201,42,3.3,2.2,7.7,9.9,0,0.0,-4.1
2022-04-19 17:00:00,6.8,77.6,2.2,200,45,3.5,2.5,6.7,7.7,0,0.0,-4.1
2022-04-19 18:00:00,6.0,77.5,1.1,198,48,3.6,2.5,5.6,7.1,0,0.0,-4.1
2022-04-19 19:00:00,5.0,77.5,0.4,222,52,2.7,1.9,4.8,6.5,0,0.0,-4.1
2022-04-19 20:00:00,4.8,77.5,0.0,0,55,1.2,0.5,4.6,5.1,0,0.0,-3.6
2022-04-19 21:00:00,4.2,77.5,0.3,196,61,1.0,0.3,3.5,4.8,0,0.0,-2.5
2022-04-19 22:00:00,3.2,77.6,0.5,160,62,2.0,0.9,3.0,4.1,0,0.0,-3.3
2022-04-19 23:00:00,3.7,77.6,0.7,222,55,1.9,0.8,2.8,4.0,0,0.0,-4.4
2022-04-20 00:00:00,4.5,77.6,1.3,184,47,2.7,1.4,2.6,4.5,0,0.0,-6.0
