timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2020-11-11 15:00:00,7.3,,2.1,146,77,5.4,3.5,7.2,7.4,0.0,0.0,3.6
2020-11-11 16:00:00,6.7,,3.4,132,79,6.2,3.6,6.6,7.5,0.0,0.0,3.2
2020-11-11 17:00:00,6.7,,2.8,135,78,6.5,4.1,6.6,6.8,0.0,0.0,3.0
2020-11-11 18:00:00,6.6,,2.9,132,79,5.7,3.3,6.6,6.9,0.0,0.0,3.2
2020-11-11 19:00:00,6.5,,3.4,134,78,6.8,4.4,6.5,6.7,0.0,0.0,3.0
2020-11-11 20:00:00,6.4,,4.5,138,76,7.6,5.0,6.2,6.7,0.0,0.0,2.5
2020-11-11 21:00:00,5.5,,6.7,133,77,10.1,6.7,5.5,6.3,0.0,0.0,1.7
2020-11-11 22:00:00,5.5,,5.0,142,75,9.8,6.7,5.3,5.5,0.0,0.0,1.5
2020-11-11 23:00:00,5.2,,7.1,111,76,12.2,7.3,5.1,5.8,0.0,0.0,1.5
2020-11-12 00:00:00,5.6,,5.4,112,75,10.7,7.1,5.2,5.6,0.0,0.0,1.5
2020-11-12 01:00:00,6.1,,3.5,139,72,7.9,5.4,5.4,6.2,0.0,0.0,1.5
2020-11-12 02:00:00,5.5,,5.6,110,76,9.7,6.4,5.4,6.1,0.0,0.0,1.5
2020-11-12 03:00:00,5.4,,5.2,104,76,9.0,5.6,5.3,5.8,0.0,0.0,1.5
2020-11-12 04:00:00,5.2,,7.9,135,75,12.7,7.9,5.1,6.0,0.0,0.0,1.3
2020-11-12 05:00:00,5.5,,5.7,141,73,12.3,8.0,4.8,5.5,0.0,0.0,1.1
2020-11-12 06:00:00,5.5,,6.1,144,72,10.7,6.6,5.2,5.5,0.0,0.0,0.9
2020-11-12 07:00:00,5.5,,7.3,138,73,12.8,7.6,5.4,5.8,0.0,0.0,1.1
2020-11-12 08:00:00,5.6,,5.8,132,73,13.8,8.2,5.4,5.7,0.0,0.0,1.1
2020-11-12 09:00:00,6.1,,4.8,141,71,11.7,7.2,5.5,6.1,0.0,0.0,1.3
2020-11-12 10:00:00,6.5,,4.9,144,70,9.7,5.4,6.1,6.5,0.0,0.0,1.5
2020-11-12 11:00:00,6.3,,7.0,123,70,10.4,7.0,6.3,6.7,0.0,0.0,1.3
2020-11-12 12:00:00,6.3,,6.4,138,72,13.2,7.8,6.2,6.5,0.0,0.0,1.7
2020-11-12 13:00:00,6.5,,6.3,137,72,10.9,6.5,6.4,6.8,0.0,0.0,1.9
2020-11-12 14:00:00,6.5,,4.8,120,72,8.5,6.3,6.3,6.6,0.0,0.0,1.9
2020-11-12 15:00:00,6.4,,5.6,112,73,10.6,6.1,6.4,6.8,0.0,0.0,1.9
2020-11-12 16:00:00,6.2,,5.1,112,74,11.6,7.2,6.2,6.5,0.0,0.0,1.9
2020-11-12 17:00:00,6.1,,6.0,129,74,11.5,6.6,6.0,6.3,0.0,0.0,1.9
2020-11-12 18:00:00,6.0,,5.1,112,74,11.4,6.5,6.0,6.3,0.0,0.0,1.9
2020-11-12 19:00:00,6.1,,5.2,116,71,9.7,5.4,6.0,6.2,0.0,0.0,1.3
2020-11-12 20:00:00,5.8,,5.4,122,73,10.5,6.7,5.8,6.1,0.0,0.0,1.3
2020-11-12 21:00:00,5.8,,7.5,113,74,12.1,7.6,5.7,5.8,0.0,0.0,1.5
2020-11-12 22:00:00,5.7,,4.8,140,74,12.4,7.4,5.7,6.0,0.0,0.0,1.5
2020-11-12 23:00:00,5.5,,6.7,127,74,11.3,7.2,5.4,5.7,0.0,0.0,1.3
2020-11-13 00:00:00,5.3,,5.4,119,74,12.2,7.6,5.2,5.7,0.0,0.0,1.1
2020-11-13 01:00:00,5.3,,6.4,134,72,11.1,6.7,5.2,5.6,0.0,0.0,0.6
2020-11-13 02:00:00,4.9,,6.5,124,75,12.2,8.3,4.9,5.5,0.0,0.0,0.9
2020-11-13 03:00:00,5.1,,6.0,137,75,12.2,7.1,4.7,5.2,0.0,0.0,1.1
2020-11-13 04:00:00,5.3,,5.6,139,74,9.5,5.9,5.0,5.4,0.0,0.0,1.1
2020-11-13 05:00:00,5.5,,5.8,136,75,10.7,6.5,5.0,5.5,0.0,0.0,1.5
2020-11-13 06:00:00,5.4,,5.4,139,74,10.8,6.4,5.4,5.7,0.0,0.0,1.3
2020-11-13 07:00:00,5.3,,4.2,141,73,8.3,5.4,5.0,5.5,0.0,0.0,0.9
2020-11-13 08:00:00,5.5,,4.5,141,72,8.0,5.2,5.2,5.7,0.0,0.0,0.9
2020-11-13 09:00:00,5.9,,5.5,140,70,10.8,5.9,5.5,6.1,0.0,0.0,0.9
2020-11-13 10:00:00,6.1,,5.9,138,69,13.9,7.3,5.9,6.3,0.0,0.0,0.9
2020-11-13 11:00:00,6.6,,5.5,156,69,13.1,7.0,6.0,6.8,0.0,0.0,1.5
2020-11-13 12:00:00,6.0,,7.5,145,73,14.5,8.3,6.0,6.7,0.0,0.0,1.7
2020-11-13 13:00:00,5.9,,6.0,131,74,11.9,7.3,5.8,6.0,0.0,0.0,1.7
2020-11-13 14:00:00,5.8,,4.6,144,75,10.3,6.1,5.5,5.9,0.0,0.0,1.7
2020-11-13 15:00:00,5.9,,6.6,148,74,12.2,6.6,5.8,6.2,0.0,0.0,1.7
2020-11-13 16:00:00,5.6,,5.2,147,80,11.0,6.9,5.6,5.9,17.0,0.0,2.5
2020-11-13 17:00:00,6.0,,4.9,143,74,11.0,5.9,5.6,6.1,4.0,0.0,1.9
2020-11-13 18:00:00,5.0,,3.9,149,87,11.1,6.5,5.0,6.1,21.0,0.0,3.0
2020-11-13 19:00:00,4.8,,1.4,151,93,5.7,3.8,4.8,5.0,59.0,0.6,3.8
2020-11-13 20:00:00,3.8,,2.8,139,94,6.2,3.2,3.8,4.8,54.0,2.2,2.9
2020-11-13 21:00:00,3.3,,1.5,145,97,4.3,2.9,3.3,3.7,59.0,3.6,2.9
2020-11-13 22:00:00,3.4,,1.5,144,97,3.7,1.8,3.2,3.4,55.0,1.0,3.0
2020-11-13 23:00:00,3.2,,1.5,153,96,3.0,1.8,3.2,3.4,52.0,0.6,2.7
2020-11-14 00:00:00,3.1,,1.8,140,96,3.0,1.9,3.1,3.2,51.0,0.2,2.5
2020-11-14 01:00:00,3.2,,1.7,156,95,3.4,1.9,3.0,3.2,22.0,0.5,2.5
2020-11-14 02:00:00,3.1,,1.5,165,93,3.1,1.6,3.0,3.2,4.0,0.5,2.1
2020-11-14 03:00:00,3.1,,2.1,162,94,3.9,2.2,3.1,3.3,24.0,0.0,2.1
2020-11-14 04:00:00,3.0,,1.8,138,94,4.5,2.4,3.0,3.2,40.0,0.4,2.1
2020-11-14 05:00:00,3.1,,1.7,158,93,4.0,2.3,3.0,3.2,27.0,0.9,2.1
2020-11-14 06:00:00,3.3,,1.6,149,91,5.2,2.0,3.1,3.4,4.0,0.6,1.9
2020-11-14 07:00:00,3.2,,1.3,157,90,3.5,2.0,3.2,3.3,2.0,0.0,1.7
2020-11-14 08:00:00,3.1,,1.8,140,90,4.1,2.1,3.0,3.2,0.0,0.0,1.5
2020-11-14 09:00:00,3.3,,2.3,156,90,4.2,2.5,3.1,3.3,23.0,0.0,1.7
2020-11-14 10:00:00,3.7,,1.3,162,88,4.3,2.3,3.3,3.7,15.0,0.3,1.9
2020-11-14 11:00:00,4.5,,3.1,131,82,5.4,3.1,3.7,4.5,0.0,0.1,1.7
2020-11-14 12:00:00,5.0,,1.9,147,77,5.5,3.4,4.5,5.0,0.0,0.0,1.3
2020-11-14 13:00:00,5.2,,2.9,137,75,5.2,2.9,5.0,5.3,0.0,0.0,1.3
2020-11-14 14:00:00,4.7,,2.2,143,78,5.0,3.3,4.7,5.2,0.0,0.0,1.1
2020-11-14 15:00:00,4.7,,3.7,143,80,6.2,4.0,4.6,4.9,9.0,0.0,1.5
2020-11-14 16:00:00,4.7,,3.1,145,78,6.0,3.7,4.5,4.8,0.0,0.0,1.1
2020-11-14 17:00:00,4.9,,3.7,145,79,8.7,4.7,4.7,5.0,0.0,0.0,1.7
2020-11-14 18:00:00,4.6,,4.5,144,80,7.6,4.8,4.6,5.1,0.0,0.0,1.5
2020-11-14 19:00:00,4.7,,4.8,145,80,9.4,5.5,4.5,4.8,28.0,0.0,1.5
2020-11-14 20:00:00,4.6,,4.8,141,85,9.4,5.7,4.5,4.8,57.0,0.1,2.3
2020-11-14 21:00:00,5.3,,6.0,133,82,10.4,6.0,4.6,5.5,59.0,0.5,2.5
2020-11-14 22:00:00,6.1,,4.8,132,80,11.6,6.9,5.3,6.5,44.0,0.5,2.9
2020-11-14 23:00:00,7.0,,5.5,144,77,8.9,5.7,6.1,7.0,17.0,0.2,3.2
2020-11-15 00:00:00,7.0,,6.0,141,77,13.4,8.3,6.7,7.2,26.0,0.0,3.2
2020-11-15 01:00:00,6.6,,5.4,139,82,10.2,6.0,6.6,7.1,21.0,0.3,3.8
2020-11-15 02:00:00,7.1,,5.8,139,79,11.0,6.7,6.6,7.2,8.0,0.3,3.8
2020-11-15 03:00:00,7.4,,5.2,141,80,12.9,8.8,7.1,8.0,0.0,0.1,4.1
2020-11-15 04:00:00,7.8,,5.2,142,86,11.2,5.9,7.3,8.2,45.0,0.0,5.6
2020-11-15 05:00:00,8.7,,3.9,154,83,10.7,5.6,7.7,8.7,20.0,0.4,6.1
2020-11-15 06:00:00,8.5,,1.8,152,87,6.6,4.1,8.5,9.1,3.0,0.2,6.5
2020-11-15 07:00:00,8.4,,2.6,129,84,5.5,2.6,8.4,8.7,0.0,0.0,5.8
2020-11-15 08:00:00,8.5,,3.0,152,80,5.4,3.2,8.2,8.5,0.0,0.0,5.3
2020-11-15 09:00:00,8.8,,3.9,145,78,7.5,4.0,8.5,8.9,0.0,0.0,5.1
2020-11-15 10:00:00,9.3,,5.5,140,70,12.3,5.5,8.6,9.4,0.0,0.0,4.1
2020-11-15 11:00:00,8.8,,5.6,149,70,11.2,6.7,8.8,9.3,0.0,0.0,3.6
2020-11-15 12:00:00,8.7,,7.6,147,69,13.5,7.6,8.6,9.0,0.0,0.0,3.4
2020-11-15 13:00:00,8.6,,5.2,144,74,12.2,7.7,8.6,8.9,0.0,0.0,4.3
2020-11-15 14:00:00,8.9,,4.6,145,75,10.5,5.5,8.2,8.9,5.0,0.0,4.8
2020-11-15 15:00:00,10.2,,6.7,143,74,11.6,6.8,9.0,10.2,0.0,0.0,5.9
2020-11-15 16:00:00,9.5,,6.5,142,77,11.9,7.0,9.5,10.2,8.0,0.0,5.8
2020-11-15 17:00:00,9.9,,6.0,148,77,14.6,8.9,8.9,9.9,50.0,0.0,6.1
2020-11-15 18:00:00,9.5,,6.7,147,82,13.6,7.7,9.5,9.9,0.0,0.5,6.7
2020-11-15 19:00:00,9.2,,5.4,144,83,10.5,6.8,9.0,9.4,29.0,0.0,6.4
2020-11-15 20:00:00,9.5,,6.6,145,79,13.8,7.2,9.2,9.7,57.0,0.1,6.1
2020-11-15 21:00:00,9.4,,6.0,148,79,14.2,7.7,9.2,9.7,3.0,0.1,5.9
2020-11-15 22:00:00,9.0,,4.8,152,83,11.7,6.9,9.0,9.7,27.0,0.1,6.2
2020-11-15 23:00:00,4.9,,2.5,142,92,10.2,4.8,4.9,9.0,59.0,0.3,3.8
2020-11-16 00:00:00,4.4,,2.6,133,95,5.1,2.8,4.4,4.9,59.0,5.0,3.8
2020-11-16 01:00:00,4.1,,2.6,159,91,5.5,3.2,4.0,4.4,58.0,3.1,2.9
2020-11-16 02:00:00,4.2,,2.9,143,88,4.7,3.1,4.0,4.3,17.0,2.5,2.5
2020-11-16 03:00:00,4.5,,2.1,143,85,4.6,2.9,4.1,4.6,1.0,0.1,2.1
2020-11-16 04:00:00,3.5,,0.8,160,92,3.2,2.1,3.5,4.6,16.0,0.0,2.5
2020-11-16 05:00:00,3.0,,1.8,162,88,4.4,2.3,3.0,3.5,0.0,0.1,1.3
2020-11-16 06:00:00,2.8,,2.9,149,83,4.9,3.4,2.8,3.2,0.0,0.0,0.2
2020-11-16 07:00:00,3.9,,3.8,140,75,6.8,4.3,2.7,4.1,0.0,0.0,0.0
2020-11-16 08:00:00,4.0,,2.5,142,78,6.3,3.9,3.9,4.2,6.0,0.0,0.4
2020-11-16 09:00:00,4.7,,3.0,148,78,5.8,3.1,4.1,4.7,2.0,0.0,1.1
2020-11-16 10:00:00,4.8,,4.8,147,76,9.0,5.1,4.5,4.9,0.0,0.0,0.9
2020-11-16 11:00:00,4.6,,4.4,139,76,12.2,6.2,4.6,5.0,30.0,0.0,0.9
2020-11-16 12:00:00,4.7,,5.6,137,85,10.0,5.8,4.6,4.9,19.0,0.0,2.3
2020-11-16 13:00:00,4.4,,1.8,154,96,7.7,5.6,4.2,4.7,59.0,0.1,3.9
2020-11-16 14:00:00,4.7,,2.5,200,91,6.8,3.0,4.4,4.8,56.0,1.9,3.2
2020-11-16 15:00:00,5.2,,3.4,123,95,8.3,3.4,4.5,5.2,59.0,0.4,4.6
2020-11-16 16:00:00,5.0,,3.6,76,91,9.9,4.4,5.0,5.5,59.0,4.0,3.6
2020-11-16 17:00:00,5.1,,3.4,88,95,7.1,3.8,4.8,5.2,57.0,3.1,4.5
2020-11-16 18:00:00,5.1,,3.7,81,95,9.3,3.7,5.0,5.2,59.0,3.1,4.5
2020-11-16 19:00:00,5.2,,3.0,105,92,12.5,4.1,5.0,5.2,59.0,1.5,4.1
2020-11-16 20:00:00,4.8,,4.3,111,94,9.4,5.1,4.7,5.2,59.0,1.9,3.9
2020-11-16 21:00:00,3.5,,3.2,98,90,8.7,4.5,3.5,4.8,59.0,1.9,2.1
2020-11-16 22:00:00,3.7,,3.4,122,85,8.8,3.5,3.4,3.8,32.0,1.9,1.5
2020-11-16 23:00:00,3.0,,3.0,126,91,8.4,3.4,3.0,3.7,26.0,0.1,1.7
2020-11-17 00:00:00,2.9,,2.0,172,92,6.4,3.5,2.6,3.0,49.0,0.7,1.7
2020-11-17 01:00:00,2.8,,1.0,200,92,4.9,2.6,2.8,3.2,24.0,0.8,1.7
2020-11-17 02:00:00,3.4,,0.9,94,90,4.7,1.1,2.8,3.4,11.0,0.3,1.9
2020-11-17 03:00:00,3.1,,0.8,150,94,7.1,2.6,3.0,3.4,26.0,0.1,2.1
2020-11-17 04:00:00,3.0,,2.3,138,92,4.8,2.6,3.0,3.1,0.0,0.5,1.9
2020-11-17 05:00:00,3.0,,1.9,154,94,5.6,2.6,2.9,3.1,43.0,0.0,2.1
2020-11-17 06:00:00,3.2,,3.2,135,93,5.0,3.3,3.0,3.2,59.0,0.6,2.3
2020-11-17 07:00:00,3.8,,2.3,169,93,4.7,3.4,3.2,3.8,59.0,1.1,2.7
2020-11-17 08:00:00,4.5,,2.0,145,95,4.1,2.4,3.8,4.5,59.0,2.2,3.8
2020-11-17 09:00:00,5.4,,2.2,144,95,4.4,2.9,4.4,5.4,59.0,2.7,4.8
2020-11-17 10:00:00,5.7,,0.5,151,96,4.5,2.4,5.4,5.7,59.0,1.6,5.1
2020-11-17 11:00:00,5.7,,2.2,144,97,3.8,2.2,5.7,6.1,59.0,1.3,5.3
2020-11-17 12:00:00,6.8,,1.7,131,97,3.9,2.3,5.8,6.8,59.0,2.0,6.4
2020-11-17 13:00:00,7.2,,1.1,132,97,5.0,2.1,6.8,7.2,59.0,2.2,6.8
2020-11-17 14:00:00,8.4,,3.0,141,94,8.9,3.3,7.2,8.4,59.0,2.7,7.4
2020-11-17 15:00:00,8.5,,3.2,91,94,7.1,3.3,8.3,8.5,59.0,4.8,7.5
2020-11-17 16:00:00,8.3,,3.5,65,96,7.6,4.0,8.3,8.5,59.0,5.7,7.8
2020-11-17 17:00:00,8.1,,3.9,119,95,7.3,3.9,8.1,8.4,59.0,3.3,7.4
2020-11-17 18:00:00,7.7,,2.9,101,96,5.9,3.7,7.7,8.1,59.0,1.4,7.1
2020-11-17 19:00:00,7.3,,2.2,95,98,5.9,3.3,7.3,7.7,59.0,0.5,7.0
2020-11-17 20:00:00,7.1,,0.7,131,98,5.6,2.8,7.1,7.3,53.0,0.1,6.8
2020-11-17 21:00:00,7.0,,0.5,157,98,4.0,1.3,7.0,7.1,39.0,0.1,6.7
2020-11-17 22:00:00,6.9,,0.8,142,98,3.3,1.1,6.9,7.0,53.0,0.2,6.7
2020-11-17 23:00:00,7.0,,1.2,136,98,3.3,1.2,6.9,7.0,59.0,0.7,6.7
2020-11-18 00:00:00,7.0,,1.0,122,98,4.1,1.9,6.9,7.1,59.0,1.9,6.7
2020-11-18 01:00:00,7.2,,1.3,133,98,3.4,2.0,7.0,7.2,57.0,3.1,7.0
2020-11-18 02:00:00,7.6,,1.2,136,98,2.3,1.6,7.2,7.6,59.0,1.8,7.3
2020-11-18 03:00:00,7.9,,2.2,141,98,3.4,2.2,7.6,7.9,59.0,1.4,7.7
2020-11-18 04:00:00,8.0,,1.6,133,98,4.8,2.7,7.9,8.1,59.0,1.8,7.7
2020-11-18 05:00:00,8.0,,2.1,133,97,7.1,2.5,8.0,8.1,59.0,2.5,7.5
2020-11-18 06:00:00,8.4,,1.8,172,96,7.1,2.2,8.0,8.4,59.0,2.2,7.8
2020-11-18 07:00:00,8.1,,1.6,72,98,8.3,2.6,8.1,8.5,59.0,2.7,7.8
2020-11-18 08:00:00,7.9,,3.3,182,98,8.5,3.6,7.9,8.1,59.0,1.5,7.7
2020-11-18 09:00:00,7.8,,1.2,144,96,8.1,3.0,7.8,7.9,59.0,1.7,7.3
2020-11-18 10:00:00,7.7,,2.0,159,96,9.2,2.4,7.7,7.9,59.0,4.8,7.1
2020-11-18 11:00:00,7.8,,2.1,234,93,7.8,3.7,7.6,7.9,59.0,5.6,6.8
2020-11-18 12:00:00,7.3,,3.4,131,97,7.7,3.5,7.3,7.8,59.0,5.5,6.8
2020-11-18 13:00:00,7.4,,3.8,149,96,8.5,3.9,7.3,7.4,59.0,9.5,6.8
2020-11-18 14:00:00,7.0,,2.8,143,97,9.3,4.5,7.0,7.4,56.0,3.5,6.5
2020-11-18 15:00:00,7.0,,3.0,142,96,6.4,3.3,6.9,7.0,59.0,1.9,6.4
2020-11-18 16:00:00,6.9,,2.0,154,97,7.1,3.5,6.8,7.0,59.0,4.9,6.5
2020-11-18 17:00:00,6.9,,3.6,141,96,9.4,4.3,6.9,7.1,59.0,4.8,6.4
2020-11-18 18:00:00,7.0,,3.1,140,96,9.4,4.2,6.9,7.0,59.0,5.0,6.4
2020-11-18 19:00:00,7.3,,2.2,133,96,6.0,3.4,7.0,7.3,59.0,7.6,6.7
2020-11-18 20:00:00,8.0,,2.2,330,94,8.2,3.7,7.3,8.0,59.0,6.4,7.1
2020-11-18 21:00:00,7.9,,3.5,162,93,13.0,5.1,7.9,8.2,59.0,6.3,7.0
2020-11-18 22:00:00,6.7,,3.9,214,93,13.9,5.1,6.7,7.9,59.0,6.5,5.6
2020-11-18 23:00:00,5.9,,2.4,181,95,10.9,4.3,5.9,6.7,59.0,4.1,5.1
2020-11-19 00:00:00,3.9,,5.7,125,92,12.4,6.0,3.8,6.0,59.0,2.1,2.9
2020-11-19 01:00:00,2.3,,6.2,106,90,13.8,6.3,2.3,4.1,59.0,5.3,0.9
2020-11-19 02:00:00,3.1,,5.0,187,93,18.7,6.2,1.8,3.1,59.0,3.8,2.1
2020-11-19 03:00:00,1.9,,3.7,332,94,13.0,4.7,1.9,3.3,59.0,7.5,1.1
2020-11-19 04:00:00,0.1,,6.7,324,91,14.6,7.0,0.1,1.8,59.0,1.3,-1.2
2020-11-19 05:00:00,-0.8,,6.0,324,90,10.4,6.7,-0.9,0.1,59.0,0.2,-2.2
2020-11-19 06:00:00,-1.5,,6.9,336,90,11.8,7.2,-1.5,-0.8,59.0,0.2,-2.7
2020-11-19 07:00:00,-2.0,,6.6,333,77,12.3,7.7,-2.0,-1.5,19.0,0.1,-5.3
2020-11-19 08:00:00,-2.5,,8.7,334,66,15.6,9.2,-2.5,-2.0,0.0,0.1,-7.8
2020-11-19 09:00:00,-2.9,,8.5,332,67,17.4,10.4,-2.9,-2.4,5.0,0.0,-8.1
2020-11-19 10:00:00,-3.9,,5.3,330,79,13.2,8.5,-4.1,-3.0,34.0,0.1,-7.0
2020-11-19 11:00:00,-3.3,,5.7,329,71,11.3,7.0,-3.9,-3.3,0.0,0.2,-7.8
2020-11-19 12:00:00,-3.9,,5.5,325,92,11.0,6.2,-3.9,-3.2,23.0,0.0,-5.0
2020-11-19 13:00:00,-3.8,3.4,4.9,330,93,14.9,7.6,-4.2,-3.8,59.0,0.1,-4.7
2020-11-19 14:00:00,-3.0,3.7,6.4,330,91,12.9,7.7,-3.8,-2.8,47.0,1.3,-4.1
2020-11-19 15:00:00,-2.4,3.8,4.6,333,85,10.6,6.8,-3.1,-2.4,30.0,0.3,-4.7
2020-11-19 16:00:00,-2.4,4.6,8.4,328,95,15.2,8.7,-2.5,-1.6,50.0,0.7,-3.3
2020-11-19 17:00:00,-2.8,6.2,4.5,317,90,14.7,8.6,-3.6,-2.4,29.0,0.5,-4.1
2020-11-19 18:00:00,-2.7,5.9,3.7,323,91,7.2,4.6,-2.9,-2.5,13.0,1.3,-3.8
2020-11-19 19:00:00,-3.0,6.7,0.3,301,95,5.6,3.6,-3.2,-2.8,46.0,0.1,-3.5
2020-11-19 20:00:00,-2.9,6.6,0.2,360,96,3.5,1.5,-3.2,-2.8,32.0,1.0,-3.5
2020-11-19 21:00:00,-2.6,6.5,0.8,304,94,3.4,1.7,-2.8,-2.6,28.0,0.0,-3.5
2020-11-19 22:00:00,-2.3,6.6,1.5,291,91,3.8,2.0,-2.6,-2.3,44.0,0.0,-3.5
2020-11-19 23:00:00,-2.2,6.7,1.5,286,93,4.2,1.5,-2.5,-2.2,59.0,0.3,-3.3
2020-11-20 00:00:00,-2.6,6.6,2.0,341,96,5.4,3.3,-2.6,-2.2,59.0,0.1,-3.3
2020-11-20 01:00:00,-2.7,6.6,4.0,330,92,6.7,4.2,-2.9,-2.5,30.0,0.3,-3.8
2020-11-20 02:00:00,-2.7,6.6,3.8,326,92,6.2,4.0,-2.8,-2.6,2.0,0.0,-3.8
2020-11-20 03:00:00,-3.0,6.6,1.9,352,96,6.0,3.8,-3.4,-2.7,27.0,0.0,-3.5
2020-11-20 04:00:00,-3.0,7.2,2.7,329,97,4.9,2.7,-3.3,-3.0,28.0,0.3,-3.3
2020-11-20 05:00:00,-3.3,6.9,0.1,334,96,5.0,3.0,-3.3,-2.9,6.0,0.3,-3.8
2020-11-20 06:00:00,-4.1,6.9,0.1,278,92,2.0,0.9,-4.1,-3.2,0.0,0.0,-5.3
2020-11-20 07:00:00,-5.6,7.2,1.3,199,86,2.9,1.7,-5.6,-4.0,0.0,0.0,-7.8
2020-11-20 08:00:00,-5.7,7.1,0.0,0,92,3.9,2.7,-5.8,-4.3,0.0,0.0,-6.7
2020-11-20 09:00:00,-4.9,7.0,2.5,143,93,4.2,2.5,-5.9,-4.9,0.0,0.0,-6.0
2020-11-20 10:00:00,-4.4,6.8,2.0,146,94,3.8,2.6,-4.8,-4.0,0.0,0.0,-5.3
2020-11-20 11:00:00,-3.7,6.4,1.8,203,86,3.3,2.4,-4.5,-3.5,0.0,0.0,-5.7
2020-11-20 12:00:00,-4.2,6.4,0.7,253,86,2.8,2.1,-5.0,-3.7,0.0,0.0,-6.0
2020-11-20 13:00:00,-4.1,6.3,0.9,200,77,2.1,1.4,-4.8,-3.9,0.0,0.0,-7.4
2020-11-20 14:00:00,-3.9,6.0,1.8,203,77,3.1,2.0,-4.1,-3.1,0.0,0.0,-7.4
2020-11-20 15:00:00,-3.1,5.8,1.6,174,82,2.8,1.8,-4.0,-3.1,0.0,0.0,-5.7
2020-11-20 16:00:00,-3.3,5.9,1.7,190,77,3.2,2.0,-3.6,-3.1,0.0,0.0,-6.7
2020-11-20 17:00:00,-3.2,5.8,2.3,157,78,3.9,2.3,-3.5,-3.2,0.0,0.0,-6.7
2020-11-20 18:00:00,-2.3,5.7,2.0,168,74,3.4,2.3,-3.4,-2.3,0.0,0.0,-6.3
2020-11-20 19:00:00,-1.8,5.6,3.8,155,78,6.4,3.8,-2.3,-1.8,0.0,0.0,-5.0
2020-11-20 20:00:00,-1.6,6.6,3.1,147,95,5.6,3.8,-1.7,-1.4,44.0,0.0,-2.4
2020-11-20 21:00:00,-0.9,8.8,4.3,146,96,6.9,4.7,-1.6,-0.9,59.0,1.1,-1.4
2020-11-20 22:00:00,-0.1,10.8,4.9,136,97,8.5,5.4,-0.9,-0.1,59.0,2.4,-0.5
2020-11-20 23:00:00,0.4,11.8,4.5,135,97,8.6,5.3,-0.1,0.4,59.0,2.3,0.0
2020-11-21 00:00:00,1.2,10.9,2.8,135,96,8.3,5.1,0.4,1.3,59.0,1.8,0.6
2020-11-21 01:00:00,2.4,9.6,3.4,153,97,7.9,4.2,1.2,2.4,59.0,1.9,2.1
2020-11-21 02:00:00,3.7,8.1,3.2,147,97,9.0,4.1,2.5,3.7,59.0,3.5,3.4
2020-11-21 03:00:00,4.4,6.4,2.4,138,97,4.9,3.1,3.7,4.4,59.0,2.8,3.9
2020-11-21 04:00:00,5.3,5.0,3.2,85,96,8.8,3.7,4.2,5.6,59.0,4.7,4.6
2020-11-21 05:00:00,4.5,3.9,2.9,81,91,8.9,4.3,4.3,5.6,59.0,6.5,3.0
2020-11-21 06:00:00,4.1,3.3,3.0,80,92,6.4,3.4,3.9,4.4,59.0,5.4,2.9
2020-11-21 07:00:00,3.9,3.0,3.0,98,94,8.4,3.8,3.8,4.2,59.0,4.0,3.0
2020-11-21 08:00:00,4.6,2.3,3.5,97,92,10.2,3.8,3.9,4.6,59.0,4.8,3.4
2020-11-21 09:00:00,4.1,2.2,3.8,347,93,11.8,4.2,3.8,4.5,59.0,3.0,3.0
2020-11-21 10:00:00,3.8,2.1,2.9,360,90,14.2,7.1,3.1,4.0,39.0,4.2,2.3
2020-11-21 11:00:00,3.7,,2.1,348,86,11.2,3.3,3.6,3.9,13.0,1.6,1.7
2020-11-21 12:00:00,3.7,,1.9,27,84,7.4,2.9,3.6,3.9,1.0,0.0,1.3
2020-11-21 13:00:00,3.5,,1.8,100,82,7.9,2.9,3.4,3.7,1.0,0.0,0.9
2020-11-21 14:00:00,3.3,,3.6,74,84,9.5,3.7,3.3,3.5,0.0,0.0,0.9
2020-11-21 15:00:00,1.5,,5.0,346,90,14.8,5.1,1.5,3.4,30.0,0.0,0.0
2020-11-21 16:00:00,1.7,,5.3,332,86,16.5,5.6,0.8,1.7,59.0,1.5,-0.5
2020-11-21 17:00:00,1.9,,5.2,26,88,14.0,6.7,1.3,1.9,59.0,1.6,0.2
2020-11-21 18:00:00,2.1,,3.6,352,86,12.6,5.5,1.6,2.1,39.0,1.2,0.0
2020-11-21 19:00:00,2.2,,3.9,13,88,16.0,5.5,1.7,2.4,45.0,0.4,0.4
2020-11-21 20:00:00,2.5,,4.1,62,83,10.4,4.2,1.9,2.5,36.0,0.4,0.0
2020-11-21 21:00:00,0.7,,5.8,330,92,11.7,5.8,0.7,2.7,39.0,0.1,-0.5
2020-11-21 22:00:00,2.3,,4.5,95,85,15.1,6.2,0.8,2.4,59.0,0.7,0.0
2020-11-21 23:00:00,1.8,,3.7,21,91,16.7,7.9,0.7,2.3,59.0,0.8,0.6
2020-11-22 00:00:00,1.8,,5.8,351,91,15.2,5.8,1.6,2.1,53.0,0.9,0.6
2020-11-22 01:00:00,1.2,,4.3,40,91,12.8,5.7,1.1,2.1,30.0,1.0,0.0
