timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2021-12-11 01:00:00,-4.1,,0.1,188,76,2.0,1.3,-4.3,-2.8,0,0.0,-7.8
2021-12-11 02:00:00,-4.1,,0.1,234,76,1.5,0.6,-4.5,-3.4,0,0.0,-7.8
2021-12-11 03:00:00,-3.3,,0.0,0,78,1.3,0.7,-4.5,-3.2,0,0.0,-6.7
2021-12-11 04:00:00,-3.1,,0.7,135,78,1.3,0.7,-3.4,-2.5,0,0.0,-6.3
2021-12-11 05:00:00,-1.4,,2.7,120,70,5.6,3.1,-3.1,-1.3,0,0.0,-6.0
2021-12-11 06:00:00,-1.5,,1.4,156,70,4.3,2.7,-1.6,-1.4,0,0.0,-6.0
2021-12-11 07:00:00,-2.5,,1.2,171,73,3.8,2.3,-2.5,-1.5,0,0.0,-6.7
2021-12-11 08:00:00,-2.7,,1.9,155,73,5.7,3.5,-2.7,-2.2,0,0.0,-6.7
2021-12-11 09:00:00,-2.9,,1.6,181,74,4.6,2.4,-2.9,-2.4,0,0.0,-7.0
2021-12-11 10:00:00,-2.4,,1.7,187,72,3.4,1.9,-2.9,-2.4,0,0.0,-6.7
2021-12-11 11:00:00,-2.0,,1.6,187,72,3.2,1.8,-2.6,-2.0,0,0.0,-6.3
2021-12-11 12:00:00,-1.9,,1.6,207,72,2.7,1.7,-2.1,-1.8,0,0.0,-6.3
2021-12-11 13:00:00,-2.8,,1.6,200,75,3.0,2.3,-2.8,-1.8,0,0.0,-6.3
2021-12-11 14:00:00,-2.7,,0.8,194,77,3.0,2.0,-3.0,-2.3,0,0.0,-6.0
2021-12-11 15:00:00,-2.0,,1.3,182,74,2.8,1.6,-2.7,-2.0,0,0.0,-6.0
2021-12-11 16:00:00,-1.7,,2.4,172,74,4.2,2.4,-2.0,-1.6,0,0.0,-5.7
2021-12-11 17:00:00,-1.1,,2.1,160,71,4.6,2.6,-1.7,-1.1,0,0.0,-5.7
2021-12-11 18:00:00,-0.9,,1.9,156,70,4.1,2.2,-1.2,-0.8,0,0.0,-5.7
2021-12-11 19:00:00,-0.8,,2.1,151,71,4.9,2.6,-1.0,-0.8,0,0.0,-5.3
2021-12-11 20:00:00,-0.5,,3.1,146,70,6.4,3.7,-0.9,-0.3,0,0.0,-5.3
2021-12-11 21:00:00,-0.6,,2.1,151,71,5.7,3.5,-0.7,-0.4,0,0.0,-5.3
2021-12-11 22:00:00,-0.1,,2.2,155,69,6.2,3.9,-0.6,0.1,0,0.0,-5.0
2021-12-11 23:00:00,-0.1,,2.7,142,70,4.2,2.7,-0.2,0.1,0,0.0,-4.7
2021-12-12 00:00:00,-0.3,,2.7,146,73,6.3,3.2,-0.3,0.2,0,0.0,-4.4
2021-12-12 01:00:00,-0.2,,2.6,144,74,6.2,4.0,-0.6,-0.1,0,0.0,-4.4
2021-12-12 02:00:00,-1.5,,3.9,142,93,7.9,4.0,-1.5,0.0,39,0.4,-2.4
2021-12-12 03:00:00,-0.1,2.3,4.7,137,81,8.2,5.0,-1.5,-0.1,29,0.8,-3.0
2021-12-12 04:00:00,0.5,2.4,4.8,143,76,9.4,5.6,-0.2,0.5,0,0.0,-3.3
2021-12-12 05:00:00,1.2,2.2,5.1,143,74,10.2,5.7,0.6,1.2,0,0.0,-2.7
2021-12-12 06:00:00,0.7,2.1,4.1,143,79,9.7,5.7,0.7,1.4,0,0.0,-2.5
2021-12-12 07:00:00,0.3,2.5,4.7,146,85,8.9,4.8,0.2,0.7,2,0.1,-1.9
2021-12-12 08:00:00,0.1,2.8,4.0,151,89,8.3,4.9,0.1,0.3,11,0.3,-1.4
2021-12-12 09:00:00,0.2,3.1,3.6,147,93,6.5,4.0,0.0,0.2,47,0.6,-0.7
2021-12-12 10:00:00,0.9,3.0,3.5,148,87,6.3,3.8,0.2,0.9,11,0.3,-0.9
2021-12-12 11:00:00,1.0,2.9,1.3,170,89,4.8,3.4,0.9,1.1,7,0.1,-0.5
2021-12-12 12:00:00,1.1,2.8,1.6,174,92,3.5,1.9,1.0,1.1,59,0.3,0.0
2021-12-12 13:00:00,1.3,2.4,2.2,188,91,4.1,2.5,1.1,1.3,43,0.2,0.0
2021-12-12 14:00:00,1.4,,1.7,209,91,3.1,2.2,1.3,1.4,25,0.2,0.2
2021-12-12 15:00:00,1.2,,1.3,178,95,2.5,1.7,0.8,1.4,45,0.5,0.6
2021-12-12 16:00:00,1.5,,0.9,202,95,2.1,1.2,1.1,1.5,19,0.0,0.9
2021-12-12 17:00:00,1.4,,0.5,186,97,1.9,0.9,1.4,1.5,1,0.0,1.1
2021-12-12 18:00:00,1.6,,0.9,178,97,2.0,0.9,1.3,1.6,7,0.0,1.3
2021-12-12 19:00:00,1.4,,1.0,172,95,2.1,1.2,1.4,1.5,0,0.0,0.9
2021-12-12 20:00:00,1.2,,0.9,210,91,2.8,2.0,1.1,1.5,0,0.0,0.0
2021-12-12 21:00:00,1.2,,1.8,195,86,2.5,1.9,0.8,1.5,0,0.0,-0.7
2021-12-12 22:00:00,1.3,,2.1,211,80,3.4,2.6,1.2,1.5,0,0.0,-1.7
2021-12-12 23:00:00,1.8,,2.1,191,77,3.9,2.8,1.1,1.8,0,0.0,-1.7
2021-12-13 00:00:00,2.3,,1.9,175,74,4.1,2.5,1.7,2.4,0,0.0,-1.9
2021-12-13 01:00:00,2.4,,2.2,160,73,4.4,2.6,2.3,2.7,0,0.0,-1.9
2021-12-13 02:00:00,3.4,,2.4,172,69,4.3,2.6,2.3,3.4,0,0.0,-1.7
2021-12-13 03:00:00,3.1,,1.3,165,75,4.2,2.3,3.0,3.5,4,0.0,-0.9
2021-12-13 04:00:00,2.5,,2.7,164,94,6.0,3.7,2.4,3.3,24,0.0,1.7
2021-12-13 05:00:00,2.9,,2.8,158,96,5.8,3.1,2.5,2.9,57,1.3,2.3
2021-12-13 06:00:00,3.2,,2.8,149,94,4.8,3.2,2.9,3.3,53,1.3,2.3
2021-12-13 07:00:00,3.9,,3.1,158,91,5.7,3.4,3.2,3.9,58,0.4,2.7
2021-12-13 08:00:00,3.5,,3.7,132,96,6.7,3.7,3.5,3.9,59,0.4,3.0
2021-12-13 09:00:00,3.4,,3.3,135,96,6.8,4.0,3.4,3.7,59,1.7,2.9
2021-12-13 10:00:00,3.4,,2.3,154,97,5.9,3.8,3.4,3.5,59,1.8,3.0
2021-12-13 11:00:00,3.8,,2.1,140,97,4.5,2.7,3.4,3.9,59,1.9,3.4
2021-12-13 12:00:00,3.6,,2.5,69,96,4.5,2.7,3.6,3.9,57,1.2,3.0
2021-12-13 13:00:00,2.9,,0.3,139,96,5.7,2.6,2.9,3.6,23,0.0,2.3
2021-12-13 14:00:00,3.0,,1.2,7,96,2.7,1.2,2.6,3.2,13,0.0,2.5
2021-12-13 15:00:00,2.5,,0.8,93,94,3.1,1.5,2.4,3.0,0,0.0,1.7
2021-12-13 16:00:00,2.7,,1.7,184,91,4.6,1.7,2.4,2.7,2,0.0,1.3
2021-12-13 17:00:00,2.3,,1.7,125,89,4.1,1.9,2.3,2.7,0,0.1,0.6
2021-12-13 18:00:00,2.0,,1.1,84,94,3.8,2.1,1.8,2.4,45,0.4,1.3
2021-12-13 19:00:00,1.7,,2.5,119,94,4.4,2.5,1.5,2.2,31,0.4,0.9
2021-12-13 20:00:00,2.1,,2.8,126,92,6.5,2.9,1.7,2.2,2,0.0,0.9
2021-12-13 21:00:00,2.1,,2.3,72,90,6.2,3.1,2.1,2.3,8,0.0,0.6
2021-12-13 22:00:00,2.1,,2.4,109,89,6.4,3.2,2.0,2.2,0,0.0,0.4
2021-12-13 23:00:00,0.6,,2.5,12,96,5.4,2.8,0.5,2.1,48,0.0,0.0
2021-12-14 00:00:00,1.4,,1.6,46,95,6.0,2.6,0.7,1.4,25,1.6,0.9
2021-12-14 01:00:00,1.4,,1.8,32,91,7.1,2.8,1.3,1.5,4,0.1,0.2
2021-12-14 02:00:00,1.5,,2.2,89,90,7.0,2.8,1.3,1.6,5,0.0,0.0
2021-12-14 03:00:00,1.3,,1.6,353,92,4.7,2.5,1.2,1.5,7,0.1,0.2
2021-12-14 04:00:00,1.0,,1.3,21,95,6.6,2.8,0.8,1.3,22,0.3,0.4
2021-12-14 05:00:00,1.2,,1.7,130,90,4.8,2.6,1.0,1.4,6,0.0,-0.2
2021-12-14 06:00:00,1.3,,2.2,94,91,5.8,2.4,0.7,1.3,23,0.6,0.0
2021-12-14 07:00:00,1.1,,1.3,32,93,4.9,2.6,1.1,1.3,3,0.0,0.0
2021-12-14 08:00:00,1.5,,2.5,167,86,7.3,2.8,1.1,1.5,0,0.0,-0.7
2021-12-14 09:00:00,1.6,,2.4,189,85,7.3,2.7,1.4,1.6,6,0.0,-0.5
2021-12-14 10:00:00,1.1,,1.1,140,96,3.1,2.4,1.1,1.6,12,0.0,0.4
2021-12-14 11:00:00,1.2,,1.2,136,95,4.1,1.5,1.0,1.2,6,0.0,0.6
2021-12-14 12:00:00,1.1,,1.4,148,94,5.4,2.3,1.1,1.3,19,0.1,0.2
2021-12-14 13:00:00,1.3,,1.3,141,94,4.0,1.8,1.0,1.3,24,0.2,0.4
2021-12-14 14:00:00,1.2,,1.0,128,95,7.4,2.7,1.2,1.6,16,0.2,0.6
2021-12-14 15:00:00,1.0,,2.0,142,97,4.9,2.7,0.8,1.2,59,1.8,0.6
2021-12-14 16:00:00,1.6,,1.5,138,97,4.6,2.2,1.0,1.6,59,3.0,1.3
2021-12-14 17:00:00,3.0,,0.8,41,95,6.9,1.8,1.7,3.0,59,2.2,2.3
2021-12-14 18:00:00,3.3,,1.2,146,96,6.2,2.0,2.9,3.3,59,2.3,2.7
2021-12-14 19:00:00,3.5,,0.9,121,96,5.6,2.0,3.3,3.6,59,3.8,3.0
2021-12-14 20:00:00,3.7,,0.9,142,97,3.4,1.5,3.5,3.7,59,5.3,3.4
2021-12-14 21:00:00,3.8,,1.6,131,97,3.5,1.9,3.6,3.9,59,4.1,3.4
2021-12-14 22:00:00,4.0,,1.4,135,97,3.1,1.6,3.7,4.0,59,4.2,3.6
2021-12-14 23:00:00,4.6,,2.2,122,96,5.3,2.9,3.9,4.7,59,5.7,4.1
2021-12-15 00:00:00,4.3,,2.3,129,97,4.2,2.4,4.1,4.6,59,5.1,3.9
2021-12-15 01:00:00,4.7,,1.9,131,96,5.8,3.3,4.3,4.8,59,5.3,4.1
2021-12-15 02:00:00,4.7,,2.6,131,95,6.2,2.9,4.3,4.8,59,4.8,3.9
2021-12-15 03:00:00,4.8,,3.0,128,95,5.6,3.1,4.6,4.9,59,4.1,4.1
2021-12-15 04:00:00,5.0,,3.2,121,95,5.9,3.2,4.8,5.0,59,5.3,4.3
2021-12-15 05:00:00,5.1,,2.4,119,95,5.2,3.0,5.0,5.2,59,5.0,4.5
2021-12-15 06:00:00,5.1,,2.0,84,96,6.6,2.7,5.0,5.3,59,4.4,4.5
2021-12-15 07:00:00,5.1,,1.0,24,97,3.8,2.0,5.0,5.4,59,3.2,4.6
2021-12-15 08:00:00,5.1,,1.9,121,98,3.7,2.0,4.8,5.5,59,2.1,4.8
2021-12-15 09:00:00,5.4,,1.6,102,95,4.5,2.7,5.0,5.5,59,2.5,4.8
2021-12-15 10:00:00,5.4,,1.9,84,95,4.6,2.5,5.2,5.5,59,3.0,4.8
2021-12-15 11:00:00,5.3,,2.4,79,96,5.2,2.6,5.2,5.5,59,3.0,4.6
2021-12-15 12:00:00,5.2,,1.1,12,97,5.3,2.6,5.2,5.4,59,2.9,4.8
2021-12-15 13:00:00,5.4,,2.4,81,97,4.6,2.6,5.2,5.4,59,1.5,5.0
2021-12-15 14:00:00,5.5,,2.3,65,98,6.6,2.9,5.4,5.6,58,1.0,5.1
2021-12-15 15:00:00,5.4,,1.9,83,98,7.8,2.8,5.3,5.5,59,2.3,5.1
2021-12-15 16:00:00,5.4,,2.7,357,98,10.2,4.4,5.3,5.5,59,1.1,5.1
2021-12-15 17:00:00,4.9,,3.5,325,89,10.1,5.6,4.9,5.4,38,0.3,3.2
2021-12-15 18:00:00,4.2,,3.0,336,87,10.4,3.8,4.2,4.8,1,0.0,2.3
2021-12-15 19:00:00,3.1,,2.5,341,96,9.6,4.1,2.6,4.2,59,2.2,2.5
2021-12-15 20:00:00,3.1,,4.0,329,91,9.6,4.8,3.0,3.5,59,1.0,1.7
2021-12-15 21:00:00,3.1,,5.2,327,88,11.0,5.5,3.1,3.4,39,0.1,1.3
2021-12-15 22:00:00,2.7,,4.1,328,92,8.9,5.4,2.5,3.0,48,0.4,1.5
2021-12-15 23:00:00,2.8,,3.2,318,91,11.1,4.4,2.7,2.9,10,0.0,1.5
2021-12-16 00:00:00,2.7,,4.2,328,93,8.9,4.2,2.7,3.0,38,0.4,1.7
2021-12-16 01:00:00,3.1,,3.4,322,89,8.4,4.8,2.8,3.2,15,0.2,1.5
2021-12-16 02:00:00,3.1,,3.3,319,87,9.7,4.6,2.9,3.2,3,0.1,1.1
2021-12-16 03:00:00,2.7,,3.5,330,90,9.7,4.3,2.7,3.1,11,0.0,1.3
2021-12-16 04:00:00,2.7,,3.5,335,90,10.3,4.2,2.5,2.9,37,0.2,1.3
2021-12-16 05:00:00,2.9,,4.0,325,91,9.5,5.2,2.2,3.0,57,1.6,1.5
2021-12-16 06:00:00,2.9,,3.2,339,91,10.9,4.1,2.7,3.0,7,0.0,1.5
2021-12-16 07:00:00,2.8,,3.9,324,87,8.6,5.0,2.7,2.9,33,0.1,0.9
2021-12-16 08:00:00,2.9,,1.4,318,90,8.5,3.8,2.8,2.9,2,0.1,1.5
2021-12-16 09:00:00,2.7,,3.1,331,93,8.8,3.1,2.6,2.9,40,0.0,1.7
2021-12-16 10:00:00,2.9,,3.4,335,92,8.2,4.8,2.5,2.9,40,0.6,1.7
2021-12-16 11:00:00,3.3,,4.1,332,89,9.8,4.2,2.8,3.3,16,0.5,1.7
2021-12-16 12:00:00,3.5,,3.8,334,92,8.6,4.8,3.2,3.5,42,0.0,2.5
2021-12-16 13:00:00,3.7,,2.8,323,88,7.3,4.1,3.5,3.7,0,0.0,1.9
2021-12-16 14:00:00,3.0,,4.3,329,87,9.0,4.3,3.0,3.7,0,0.0,1.1
2021-12-16 15:00:00,2.7,,5.7,324,84,9.2,6.0,2.6,3.1,0,0.0,0.2
2021-12-16 16:00:00,2.5,,2.3,330,88,8.8,5.9,2.4,2.8,0,0.0,0.6
2021-12-16 17:00:00,2.8,,2.5,316,83,4.9,2.5,2.5,2.8,0,0.0,0.2
2021-12-16 18:00:00,2.9,,3.8,326,85,6.7,4.2,2.7,3.2,0,0.0,0.6
2021-12-16 19:00:00,2.8,,3.0,316,86,5.6,3.6,2.7,3.1,0,0.0,0.9
2021-12-16 20:00:00,2.6,,1.1,309,90,4.8,3.1,2.4,2.8,0,0.0,1.3
2021-12-16 21:00:00,2.3,,0.0,0,92,1.2,1.0,1.8,2.5,0,0.0,1.1
2021-12-16 22:00:00,2.1,,0.0,0,94,0.6,0.2,1.9,2.4,0,0.0,1.3
2021-12-16 23:00:00,2.3,,0.0,0,97,0.7,0.0,2.0,2.3,59,0.2,1.9
2021-12-17 00:00:00,2.3,,1.1,146,98,1.5,1.2,2.1,2.3,59,0.2,2.1
2021-12-17 01:00:00,2.4,,0.4,157,98,1.2,1.1,2.3,2.4,59,0.3,2.3
2021-12-17 02:00:00,2.4,,1.1,150,98,1.8,1.1,2.4,2.5,56,0.2,2.3
2021-12-17 03:00:00,2.6,,0.7,166,98,1.9,1.3,2.3,2.6,56,0.4,2.5
2021-12-17 04:00:00,2.8,,0.7,174,98,1.8,0.9,2.6,2.9,59,0.2,2.7
2021-12-17 05:00:00,3.0,,0.9,178,98,2.4,1.2,2.8,3.0,59,0.4,2.7
2021-12-17 06:00:00,3.2,,0.9,187,98,1.7,1.1,2.9,3.2,40,0.2,2.9
2021-12-17 07:00:00,3.3,,0.8,160,98,1.8,1.1,3.1,3.5,7,0.0,2.9
2021-12-17 08:00:00,3.4,,0.0,0,98,2.8,1.4,3.3,3.7,18,0.2,3.0
2021-12-17 09:00:00,3.8,,0.2,242,98,1.3,0.5,3.3,3.8,8,0.1,3.4
2021-12-17 10:00:00,4.6,,2.0,309,98,3.1,2.0,3.3,4.6,0,0.0,4.3
2021-12-17 11:00:00,4.5,,0.0,0,98,2.6,2.1,4.4,4.7,0,0.0,4.1
2021-12-17 12:00:00,4.0,,0.0,0,97,2.8,1.6,3.8,4.9,0,0.0,3.6
2021-12-17 13:00:00,3.2,,0.0,0,97,3.0,1.6,3.2,4.4,0,0.0,2.9
2021-12-17 14:00:00,3.3,,0.3,138,98,2.1,0.7,3.2,3.8,0,0.0,2.9
2021-12-17 15:00:00,3.6,,0.0,0,98,0.8,0.4,3.3,4.0,0,0.0,3.2
2021-12-17 16:00:00,4.0,,0.0,0,98,1.5,1.0,3.6,4.1,0,0.0,3.6
2021-12-17 17:00:00,4.0,,0.1,194,99,1.0,0.4,3.4,4.1,0,0.0,3.8
2021-12-17 18:00:00,3.8,,0.0,0,99,0.0,0.1,3.5,3.9,21,0.2,3.6
2021-12-17 19:00:00,3.8,,0.0,0,99,0.7,0.1,3.6,4.1,19,0.2,3.6
2021-12-17 20:00:00,4.1,,0.5,330,99,1.3,0.9,3.7,4.2,1,0.0,3.9
2021-12-17 21:00:00,4.1,,1.6,339,99,2.4,1.6,3.9,4.3,0,0.0,3.9
2021-12-17 22:00:00,4.1,,1.8,338,99,3.5,1.8,3.9,4.2,0,0.0,3.9
2021-12-17 23:00:00,3.8,,1.0,339,99,2.6,1.8,3.8,4.2,0,0.0,3.6
2021-12-18 00:00:00,4.1,,2.4,327,99,3.5,2.4,3.7,4.2,0,0.0,3.9
2021-12-18 01:00:00,4.5,,2.2,323,99,3.7,2.5,3.9,4.5,0,0.0,4.3
2021-12-18 02:00:00,4.5,,2.6,318,99,4.4,2.6,4.4,4.6,7,0.0,4.3
2021-12-18 03:00:00,4.8,,3.2,328,99,5.1,3.2,4.5,4.8,29,0.3,4.6
2021-12-18 04:00:00,4.8,,3.6,321,99,5.7,3.7,4.7,4.8,0,0.0,4.6
2021-12-18 05:00:00,4.5,,3.0,323,99,6.3,4.1,4.4,4.8,26,0.1,4.3
2021-12-18 06:00:00,4.4,,3.6,326,99,6.8,4.2,4.4,4.6,39,0.1,4.3
2021-12-18 07:00:00,3.9,,3.0,319,99,4.8,3.6,3.9,4.3,0,0.0,3.8
2021-12-18 08:00:00,3.8,,2.5,316,99,4.6,3.0,3.7,3.9,0,0.0,3.6
2021-12-18 09:00:00,3.7,,3.3,322,98,6.3,4.2,3.7,3.9,0,0.0,3.4
2021-12-18 10:00:00,3.2,,3.2,323,97,5.7,3.7,3.2,3.6,1,0.0,2.9
2021-12-18 11:00:00,3.1,,2.8,334,96,5.6,3.4,3.1,3.2,0,0.0,2.5
2021-12-18 12:00:00,3.3,,3.4,314,96,5.7,3.4,3.1,3.3,3,0.0,2.7
2021-12-18 13:00:00,3.2,,3.1,329,97,5.3,3.4,3.1,3.3,19,0.0,2.9
2021-12-18 14:00:00,3.1,,3.4,326,96,6.9,4.8,3.1,3.4,54,0.0,2.5
2021-12-18 15:00:00,3.3,,2.3,325,96,5.2,3.3,3.1,3.3,48,0.1,2.7
2021-12-18 16:00:00,3.2,,1.6,313,96,5.7,2.6,3.2,3.4,20,0.1,2.7
2021-12-18 17:00:00,3.3,,3.4,325,96,8.5,4.5,3.2,3.5,19,0.0,2.7
2021-12-18 18:00:00,3.1,,5.5,324,93,11.2,5.7,3.0,3.4,55,0.0,2.1
2021-12-18 19:00:00,2.9,,1.9,341,96,8.8,5.5,2.9,3.1,56,0.1,2.3
2021-12-18 20:00:00,2.8,,5.3,323,97,7.7,5.4,2.8,3.1,59,0.3,2.5
2021-12-18 21:00:00,2.8,,5.4,328,97,9.1,5.8,2.7,2.8,59,0.2,2.5
2021-12-18 22:00:00,3.0,,3.4,324,96,7.4,5.5,2.8,3.1,54,0.1,2.5
2021-12-18 23:00:00,3.0,,1.2,318,96,6.0,3.6,3.0,3.2,5,0.0,2.5
2021-12-19 00:00:00,3.5,,5.6,329,96,10.5,5.6,3.1,3.5,0,0.0,3.0
2021-12-19 01:00:00,4.0,,6.4,326,96,12.1,6.9,3.5,4.0,56,0.1,3.4
2021-12-19 02:00:00,4.2,,8.6,330,92,14.2,8.6,4.0,4.3,59,0.2,3.0
2021-12-19 03:00:00,3.6,,5.9,326,90,13.2,8.6,3.5,4.2,54,0.1,2.1
2021-12-19 04:00:00,2.2,,2.5,349,88,9.9,6.1,2.2,3.6,0,0.0,0.4
2021-12-19 05:00:00,1.2,,3.3,322,85,8.5,3.7,1.0,2.2,0,0.0,-0.9
2021-12-19 06:00:00,0.8,,5.5,311,87,8.2,5.5,0.7,1.1,0,0.0,-0.9
2021-12-19 07:00:00,0.5,,5.4,327,79,10.6,6.9,0.4,0.9,0,0.0,-2.7
2021-12-19 08:00:00,-0.2,,5.6,323,79,9.5,5.7,-0.5,0.4,0,0.0,-3.5
2021-12-19 09:00:00,-0.5,,3.2,341,76,9.9,6.0,-0.6,-0.1,0,0.0,-4.1
2021-12-19 10:00:00,-1.3,,1.8,348,81,8.8,5.4,-1.3,-0.4,0,0.0,-4.1
2021-12-19 11:00:00,-1.4,,0.6,326,81,6.6,3.3,-1.4,-1.0,0,0.0,-4.1
2021-12-19 12:00:00,-1.4,,2.4,322,80,5.1,3.6,-1.6,-1.1,0,0.0,-4.4
2021-12-19 13:00:00,-2.0,,0.0,0,81,1.5,2.1,-2.2,-1.4,0,0.0,-4.7
2021-12-19 14:00:00,-2.1,,0.8,289,80,1.8,1.1,-2.8,-1.7,0,0.0,-5.0
2021-12-19 15:00:00,-2.3,,0.5,299,77,2.3,1.1,-2.7,-2.0,0,0.0,-5.7
2021-12-19 16:00:00,-2.5,,0.7,291,74,1.7,1.1,-2.5,-2.2,0,0.0,-6.3
2021-12-19 17:00:00,-2.1,,0.9,287,70,1.5,0.9,-3.3,-2.1,0,0.0,-7.0
2021-12-19 18:00:00,-2.4,,1.1,310,71,2.0,1.1,-3.3,-2.1,0,0.0,-7.0
2021-12-19 19:00:00,-3.8,,0.9,176,76,2.4,1.9,-3.9,-2.6,0,0.0,-7.4
2021-12-19 20:00:00,-4.8,,0.3,173,76,1.8,1.1,-5.0,-3.4,0,0.0,-8.1
2021-12-19 21:00:00,-4.1,,0.6,209,67,1.6,0.7,-5.1,-4.0,0,0.0,-9.4
2021-12-19 22:00:00,-4.6,,0.3,194,64,2.3,0.9,-5.3,-4.0,0,0.0,-10.2
2021-12-19 23:00:00,-4.0,,1.5,204,59,2.7,1.5,-4.9,-3.4,0,0.0,-10.7
2021-12-20 00:00:00,-4.3,,0.6,153,57,2.0,1.3,-4.5,-3.1,0,0.0,-11.6
2021-12-20 01:00:00,-3.2,,0.4,314,52,2.0,0.8,-4.6,-2.9,0,0.0,-11.6
2021-12-20 02:00:00,-2.9,,0.0,0,45,2.0,1.3,-4.2,-2.9,0,0.0,-13.2
2021-12-20 03:00:00,-3.4,,0.0,0,54,1.5,0.8,-3.9,-2.6,0,0.0,-11.2
2021-12-20 04:00:00,-4.3,,0.1,174,56,1.8,1.0,-4.3,-2.6,0,0.0,-11.6
2021-12-20 05:00:00,-2.7,,2.0,187,47,4.2,2.0,-4.8,-2.7,0,0.0,-12.1
2021-12-20 06:00:00,-2.4,,1.9,191,49,3.3,2.5,-2.7,-1.9,0,0.0,-11.6
2021-12-20 07:00:00,-2.1,,2.7,194,51,4.3,2.7,-3.7,-1.9,0,0.0,-10.7
2021-12-20 08:00:00,-1.6,,2.0,193,49,4.5,2.7,-2.1,-1.6,0,0.0,-11.2
2021-12-20 09:00:00,-2.8,,0.7,194,52,3.3,2.1,-3.1,-1.4,0,0.0,-11.2
2021-12-20 10:00:00,-1.3,,1.4,177,45,3.8,2.3,-3.0,-1.0,0,0.0,-11.6
2021-12-20 11:00:00,-1.9,,0.8,190,48,2.2,1.2,-2.4,-1.4,0,0.0,-11.6
2021-12-20 12:00:00,-2.0,,1.1,201,50,2.7,1.7,-2.0,-1.0,0,0.0,-10.7
2021-12-20 13:00:00,-1.6,,1.5,212,47,2.5,1.6,-2.2,-1.1,0,0.0,-11.6
2021-12-20 14:00:00,-1.5,,2.2,207,44,3.2,2.2,-2.0,-1.0,0,0.0,-12.1
2021-12-20 15:00:00,-3.1,,1.1,212,49,3.2,2.4,-3.1,-1.4,0,0.0,-12.1
2021-12-20 16:00:00,-3.3,,0.6,154,48,1.7,1.0,-3.9,-2.8,0,0.0,-12.7
2021-12-20 17:00:00,-3.7,,1.3,204,52,2.2,1.4,-4.1,-3.2,0,0.0,-12.1
2021-12-20 18:00:00,-3.2,,1.7,201,50,3.2,1.7,-4.4,-3.1,0,0.0,-12.1
2021-12-20 19:00:00,-3.5,,1.1,190,50,2.9,2.1,-4.5,-3.0,0,0.0,-12.1
2021-12-20 20:00:00,-4.5,,0.6,183,53,2.8,2.0,-4.5,-3.4,0,0.0,-12.7
2021-12-20 21:00:00,-4.0,,1.7,204,52,2.6,1.7,-4.6,-3.7,0,0.0,-12.7
2021-12-20 22:00:00,-4.1,,1.4,191,53,2.9,1.8,-4.9,-3.8,0,0.0,-12.1
2021-12-20 23:00:00,-4.2,,1.1,187,53,2.4,1.6,-4.9,-3.9,0,0.0,-12.1
2021-12-21 00:00:00,-4.7,,1.5,199,56,2.6,1.8,-4.9,-4.2,0,0.0,-12.1
2021-12-21 01:00:00,-4.9,,1.7,200,58,2.9,1.8,-5.2,-4.6,0,0.0,-12.1
2021-12-21 02:00:00,-5.0,,1.2,197,57,2.6,1.8,-5.0,-4.7,0,0.0,-12.1
2021-12-21 03:00:00,-5.3,,1.2,198,62,2.3,1.6,-5.3,-4.5,0,0.0,-11.6
2021-12-21 04:00:00,-5.3,,0.7,195,61,2.2,1.4,-5.5,-4.7,0,0.0,-11.6
2021-12-21 05:00:00,-5.5,,0.3,154,62,1.6,0.7,-6.0,-5.3,0,0.0,-11.6
2021-12-21 06:00:00,-4.1,,0.9,162,56,1.6,0.9,-5.9,-4.1,0,0.0,-11.6
2021-12-21 07:00:00,-3.1,,1.4,196,55,2.4,1.6,-4.1,-3.1,0,0.0,-10.7
2021-12-21 08:00:00,-3.8,,0.2,266,62,2.1,1.3,-3.8,-3.1,0,0.0,-9.8
2021-12-21 09:00:00,-3.4,,0.0,0,63,1.0,0.5,-3.9,-3.3,0,0.0,-9.4
2021-12-21 10:00:00,-3.3,,0.7,322,67,1.3,0.8,-3.9,-3.1,0,0.0,-8.5
2021-12-21 11:00:00,-3.1,,0.2,130,68,1.9,1.2,-3.4,-3.1,0,0.0,-8.1
2021-12-21 12:00:00,-1.8,,0.4,168,66,1.5,0.8,-3.1,-1.8,0,0.0,-7.0
2021-12-21 13:00:00,-1.8,,0.1,229,70,2.0,0.7,-2.3,-1.8,0,0.0,-6.3
2021-12-21 14:00:00,-1.8,,0.0,0,72,0.2,0.0,-2.0,-1.8,0,0.0,-6.0
2021-12-21 15:00:00,-2.4,,0.2,153,79,1.2,0.3,-2.4,-1.8,11,0.0,-5.7
2021-12-21 16:00:00,-1.7,,1.3,174,74,2.3,1.5,-2.4,-1.6,0,0.0,-5.7
2021-12-21 17:00:00,-2.0,,0.9,138,74,2.1,1.2,-2.0,-1.5,0,0.0,-6.0
2021-12-21 18:00:00,-1.5,,0.6,198,73,1.4,0.9,-2.0,-1.5,0,0.0,-5.7
2021-12-21 19:00:00,-2.2,,0.1,222,78,3.1,1.2,-2.3,-1.5,0,0.0,-5.3
