timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2024-02-08 21:00:00,-8.1,72.3,1.1,155,43,2.4,1.3,-8.3,-7.5,0,0.0,-18.6
2024-02-08 22:00:00,-7.5,72.3,2.2,195,37,3.7,2.4,-8.1,-6.7,0,0.0,-19.4
2024-02-08 23:00:00,-7.1,72.4,3.1,195,30,4.7,3.1,-7.7,-7.0,0,0.0,-21.4
2024-02-09 00:00:00,-6.9,72.4,3.5,191,31,5.3,3.5,-7.7,-6.7,0,0.0,-21.4
2024-02-09 01:00:00,-7.1,72.2,3.1,176,32,6.6,3.8,-7.5,-6.9,0,0.0,-20.4
2024-02-09 02:00:00,-6.8,72.2,3.4,160,36,6.7,3.4,-7.2,-6.7,0,0.0,-19.4
2024-02-09 03:00:00,-6.8,72.1,5.5,132,42,9.4,5.6,-7.2,-6.6,0,0.0,-17.0
2024-02-09 04:00:00,-6.9,72.0,5.8,130,47,10.5,6.6,-7.4,-6.6,0,0.0,-16.3
2024-02-09 05:00:00,-8.7,72.0,6.0,126,56,10.3,7.1,-8.7,-6.5,0,0.0,-15.6
2024-02-09 06:00:00,-8.0,72.0,6.3,127,47,10.9,7.0,-8.8,-7.5,0,0.0,-17.0
2024-02-09 07:00:00,-9.2,75.2,8.6,131,52,12.9,9.0,-9.4,-7.8,0,0.0,-17.0
2024-02-09 08:00:00,-6.6,70.4,10.8,145,45,15.5,10.8,-9.3,-6.0,0,0.0,-16.3
2024-02-09 09:00:00,-6.8,66.1,13.6,139,45,18.5,13.8,-8.9,-6.5,0,0.0,-16.3
2024-02-09 10:00:00,-9.8,63.1,11.7,164,64,23.0,16.0,-9.8,-6.8,10,0.0,-15.0
2024-02-09 11:00:00,-9.2,63.1,7.8,134,67,17.7,11.7,-9.8,-9.1,0,0.0,-14.4
2024-02-09 12:00:00,-8.5,63.0,9.3,136,62,17.9,9.3,-9.3,-8.5,23,0.0,-14.4
2024-02-09 13:00:00,-8.4,62.9,8.3,147,56,19.2,9.0,-8.5,-8.2,34,0.0,-15.6
2024-02-09 14:00:00,-8.8,63.6,7.8,144,53,18.6,8.5,-8.8,-8.1,19,0.0,-17.0
2024-02-09 15:00:00,-8.8,62.9,5.6,157,51,16.6,7.8,-9.0,-8.6,4,0.0,-17.0
2024-02-09 16:00:00,-9.1,62.9,6.9,140,49,17.0,7.7,-9.1,-8.2,0,0.0,-17.8
2024-02-09 17:00:00,-9.1,62.9,5.6,143,46,14.8,7.9,-9.5,-9.1,0,0.0,-18.6
2024-02-09 18:00:00,-9.0,63.9,9.7,130,47,18.1,10.0,-9.1,-8.6,35,0.0,-17.8
2024-02-09 19:00:00,-10.3,62.8,5.9,171,59,16.4,9.8,-10.3,-9.1,8,0.0,-16.3
2024-02-09 20:00:00,-10.1,63.0,9.1,169,54,20.5,10.2,-10.5,-9.9,0,0.0,-17.8
2024-02-09 21:00:00,-10.5,62.9,7.8,149,74,18.8,9.2,-10.8,-10.0,17,0.0,-13.8
2024-02-09 22:00:00,-9.4,62.9,3.3,155,74,17.2,8.3,-10.5,-9.3,58,0.1,-13.2
2024-02-09 23:00:00,-8.7,62.8,5.3,154,71,12.2,5.9,-9.4,-8.7,8,0.0,-12.7
2024-02-10 00:00:00,-8.3,62.9,7.8,160,71,17.9,8.3,-8.7,-8.2,17,0.0,-12.7
2024-02-10 01:00:00,-8.3,62.9,7.1,143,65,19.5,8.5,-8.4,-8.0,11,0.0,-13.8
2024-02-10 02:00:00,-8.2,62.8,8.8,144,68,18.4,8.8,-8.5,-8.2,13,0.0,-13.2
2024-02-10 03:00:00,-7.8,62.9,10.5,154,69,24.8,10.9,-8.3,-7.8,30,0.0,-12.7
2024-02-10 04:00:00,-7.9,65.1,9.3,156,68,21.2,10.6,-7.9,-7.7,18,0.0,-12.7
2024-02-10 05:00:00,-8.1,62.7,9.5,168,69,22.6,11.3,-8.2,-7.9,0,0.0,-12.7
2024-02-10 06:00:00,-8.0,63.6,11.6,171,70,22.0,12.8,-8.1,-7.8,4,0.0,-12.7
2024-02-10 07:00:00,-8.5,62.8,12.4,166,72,22.2,13.0,-8.6,-8.0,5,0.0,-12.7
2024-02-10 08:00:00,-8.7,62.8,12.5,166,72,22.4,13.1,-8.7,-8.5,10,0.0,-12.7
2024-02-10 09:00:00,-8.6,62.8,12.7,166,70,23.9,13.1,-8.8,-8.6,30,0.0,-13.2
2024-02-10 10:00:00,-8.0,62.7,10.7,165,70,25.4,13.5,-8.6,-8.0,11,0.0,-12.7
2024-02-10 11:00:00,-7.7,62.7,11.4,165,68,23.8,13.7,-8.1,-7.7,7,0.0,-12.7
2024-02-10 12:00:00,-7.4,62.5,12.7,164,68,21.8,12.7,-7.7,-7.3,5,0.0,-12.1
2024-02-10 13:00:00,-7.2,62.6,11.9,162,70,21.9,14.5,-7.7,-7.2,0,0.0,-11.6
2024-02-10 14:00:00,-7.3,62.3,11.0,165,74,20.9,12.5,-7.3,-7.0,0,0.0,-11.2
2024-02-10 15:00:00,-7.5,62.3,10.9,159,83,20.6,12.0,-7.5,-7.0,15,0.0,-9.8
2024-02-10 16:00:00,-7.3,62.5,10.9,156,85,22.5,11.6,-7.5,-7.1,59,0.3,-9.4
2024-02-10 17:00:00,-7.4,62.5,13.4,157,85,20.9,13.6,-7.4,-6.9,60,0.3,-9.4
2024-02-10 18:00:00,-7.3,67.9,14.3,153,87,24.3,14.4,-7.6,-7.2,60,0.5,-9.4
2024-02-10 19:00:00,-6.8,68.6,14.2,150,84,25.2,15.2,-7.4,-6.6,60,0.7,-8.9
2024-02-10 20:00:00,-6.0,62.4,14.3,151,82,24.5,14.8,-7.0,-6.0,60,0.6,-8.5
2024-02-10 21:00:00,-6.0,62.3,15.0,148,83,23.1,15.7,-6.3,-5.8,58,0.2,-8.5
2024-02-10 22:00:00,-6.0,62.3,15.3,145,78,23.2,15.8,-6.2,-5.7,54,0.2,-9.4
2024-02-10 23:00:00,-5.4,62.3,15.9,141,86,23.9,16.9,-6.3,-5.4,48,0.2,-7.4
2024-02-11 00:00:00,-4.3,62.4,15.3,139,84,24.1,17.8,-5.6,-4.2,60,0.1,-6.7
2024-02-11 01:00:00,-4.3,62.3,14.5,135,82,22.2,16.4,-4.9,-3.8,60,0.0,-7.0
2024-02-11 02:00:00,-3.9,62.1,12.9,135,79,22.6,14.8,-4.6,-3.5,50,0.2,-7.0
2024-02-11 03:00:00,-3.0,62.2,10.2,135,77,20.1,13.7,-4.5,-2.6,15,0.0,-6.3
2024-02-11 04:00:00,-3.7,62.2,13.7,140,77,19.2,14.3,-4.2,-2.6,2,0.0,-7.4
2024-02-11 05:00:00,-2.5,62.2,9.5,146,79,18.3,13.4,-4.1,-1.9,1,0.0,-5.7
2024-02-11 06:00:00,-2.8,62.2,10.3,152,78,21.5,13.6,-3.6,-1.2,2,0.1,-6.0
2024-02-11 07:00:00,-2.8,62.3,12.1,140,81,19.2,13.4,-3.1,-2.3,14,0.1,-5.3
2024-02-11 08:00:00,-2.2,62.2,10.9,142,73,18.9,13.4,-2.8,-1.7,23,0.3,-6.3
2024-02-11 09:00:00,-0.3,62.1,13.0,141,70,20.3,15.6,-2.2,-0.3,9,0.0,-5.0
2024-02-11 10:00:00,-1.5,62.2,10.3,144,69,19.1,14.0,-1.9,-0.6,0,0.0,-6.3
2024-02-11 11:00:00,-1.8,62.2,10.2,143,70,17.7,11.3,-2.1,-1.5,0,0.0,-6.3
2024-02-11 12:00:00,-0.7,62.0,8.6,148,66,15.0,10.7,-1.9,-0.7,0,0.0,-6.3
2024-02-11 13:00:00,-1.9,61.8,9.1,171,68,15.8,10.1,-2.0,-0.5,0,0.0,-7.0
2024-02-11 14:00:00,-0.6,61.8,7.4,172,65,13.8,9.2,-2.4,-0.6,0,0.0,-6.3
2024-02-11 15:00:00,-2.2,62.0,11.2,185,68,20.5,13.7,-2.4,-0.6,0,0.0,-7.4
2024-02-11 16:00:00,-2.3,61.9,9.9,181,70,21.6,12.0,-2.6,-1.9,6,0.0,-7.0
2024-02-11 17:00:00,-1.4,61.7,10.2,200,69,20.7,10.9,-2.2,-0.9,0,0.0,-6.3
2024-02-11 18:00:00,-1.3,61.8,9.2,202,71,18.3,11.2,-1.8,-1.2,0,0.0,-5.7
2024-02-11 19:00:00,-1.0,61.6,9.8,197,70,17.6,10.6,-1.4,-0.9,0,0.0,-5.7
2024-02-11 20:00:00,-1.0,61.5,8.7,189,70,16.1,9.7,-1.2,-0.2,0,0.0,-5.7
2024-02-11 21:00:00,-1.7,61.7,10.5,188,71,19.4,11.5,-2.0,-0.5,0,0.0,-6.3
2024-02-11 22:00:00,-2.6,61.8,9.2,147,73,19.9,11.0,-2.6,-1.7,3,0.0,-6.7
2024-02-11 23:00:00,-3.4,61.9,8.6,172,73,19.5,10.5,-3.8,-2.4,5,0.0,-7.4
2024-02-12 00:00:00,-3.4,61.8,11.5,202,76,19.8,11.9,-3.4,-2.7,2,0.1,-7.0
2024-02-12 01:00:00,-2.8,61.9,12.7,190,76,19.9,12.7,-3.4,-2.6,0,0.0,-6.3
2024-02-12 02:00:00,-2.9,61.9,12.4,189,78,19.1,13.1,-3.0,-2.8,0,0.0,-6.3
2024-02-12 03:00:00,-3.3,61.7,12.0,182,78,18.5,12.7,-3.3,-2.7,0,0.0,-6.7
2024-02-12 04:00:00,-3.1,61.8,14.5,193,75,21.8,15.8,-3.4,-3.0,2,0.0,-6.7
2024-02-12 05:00:00,-2.7,61.8,11.4,204,75,20.1,14.7,-3.2,-2.4,0,0.0,-6.3
2024-02-12 06:00:00,-3.4,61.8,10.1,200,75,19.3,14.5,-3.4,-2.7,0,0.0,-7.0
2024-02-12 07:00:00,-3.6,61.6,11.1,197,76,19.6,14.0,-3.6,-3.2,0,0.0,-7.0
2024-02-12 08:00:00,-4.7,61.6,10.5,204,79,18.7,10.7,-4.7,-3.7,0,0.0,-7.8
2024-02-12 09:00:00,-4.4,61.6,12.6,188,80,20.4,15.1,-5.0,-4.4,54,0.0,-7.4
2024-02-12 10:00:00,-4.6,61.7,13.1,167,83,19.6,14.5,-4.9,-3.8,60,0.0,-7.0
2024-02-12 11:00:00,-4.7,61.8,9.9,174,88,17.8,13.1,-4.9,-4.2,60,0.2,-6.3
2024-02-12 12:00:00,-4.4,61.6,9.4,147,84,14.3,10.2,-4.6,-4.2,60,0.2,-6.7
2024-02-12 13:00:00,-4.5,61.7,9.7,151,83,14.1,10.1,-4.6,-4.2,42,0.0,-6.7
2024-02-12 14:00:00,-4.5,61.7,9.1,145,79,15.5,9.9,-4.6,-4.2,47,0.1,-7.4
2024-02-12 15:00:00,-4.9,61.6,9.6,156,79,14.6,9.7,-4.9,-4.4,20,0.1,-8.1
2024-02-12 16:00:00,-5.0,65.4,9.5,157,77,13.4,9.8,-5.0,-4.8,0,0.0,-8.5
2024-02-12 17:00:00,-5.0,61.6,9.1,168,75,13.7,9.8,-5.1,-4.9,0,0.0,-8.5
2024-02-12 18:00:00,-4.9,61.6,8.9,171,75,12.6,9.8,-5.1,-4.9,0,0.0,-8.5
2024-02-12 19:00:00,-4.4,61.6,7.0,182,72,12.8,9.4,-4.9,-4.4,0,0.0,-8.5
2024-02-12 20:00:00,-4.2,61.7,7.9,169,70,11.6,7.9,-4.5,-4.0,0,0.0,-8.5
2024-02-12 21:00:00,-3.6,61.6,5.9,168,72,11.0,8.1,-4.3,-3.5,0,0.0,-7.8
2024-02-12 22:00:00,-3.3,61.7,5.0,171,78,9.2,6.5,-4.1,-3.3,0,0.0,-6.7
2024-02-12 23:00:00,-3.2,61.6,4.5,172,76,8.0,5.7,-3.8,-3.2,0,0.0,-7.0
2024-02-13 00:00:00,-3.1,61.6,5.5,149,74,9.3,5.9,-3.5,-2.8,0,0.0,-7.0
2024-02-13 01:00:00,-3.0,61.5,4.0,178,80,8.6,6.2,-3.0,-2.5,0,0.0,-6.0
2024-02-13 02:00:00,-2.7,61.4,5.9,165,81,9.2,6.0,-3.2,-2.6,0,0.0,-5.3
2024-02-13 03:00:00,-2.6,61.3,3.9,173,86,8.5,5.8,-3.0,-2.6,15,0.4,-4.7
2024-02-13 04:00:00,-1.9,61.3,4.0,176,80,6.7,4.0,-2.6,-1.9,0,0.0,-5.0
2024-02-13 05:00:00,-1.7,61.3,6.7,146,75,9.8,7.0,-1.9,-1.5,0,0.0,-5.3
2024-02-13 06:00:00,-2.2,61.4,6.6,175,75,12.1,7.7,-2.7,-1.7,0,0.0,-6.0
2024-02-13 07:00:00,-2.6,61.5,6.9,158,76,10.5,7.6,-2.6,-1.8,0,0.0,-6.3
2024-02-13 08:00:00,-2.8,64.3,5.1,176,95,9.9,7.4,-2.8,-1.9,30,1.5,-3.3
2024-02-13 09:00:00,-2.4,63.1,4.2,167,85,7.8,5.3,-2.8,-2.2,10,0.4,-4.7
2024-02-13 10:00:00,-3.0,63.3,4.7,166,89,7.5,5.1,-3.0,-2.3,19,0.8,-4.4
2024-02-13 11:00:00,-1.9,63.2,3.8,160,81,5.7,4.7,-3.0,-1.9,6,0.0,-4.7
2024-02-13 12:00:00,-2.3,63.4,3.8,159,89,5.3,4.0,-2.3,-1.6,14,0.2,-3.8
2024-02-13 13:00:00,-2.1,64.0,3.3,163,91,6.1,3.8,-2.3,-2.1,50,0.6,-3.5
2024-02-13 14:00:00,-2.2,64.7,3.2,160,91,6.0,4.1,-2.5,-2.1,50,0.5,-3.5
2024-02-13 15:00:00,-2.2,66.9,2.6,171,95,4.8,3.2,-2.3,-2.2,60,1.5,-3.0
2024-02-13 16:00:00,-1.6,67.5,2.0,147,92,5.1,3.3,-2.2,-1.6,38,0.9,-2.7
2024-02-13 17:00:00,-1.3,67.6,1.4,157,90,3.1,1.9,-1.5,-1.3,25,0.1,-2.7
2024-02-13 18:00:00,-1.2,67.7,2.5,160,88,3.9,2.5,-1.3,-1.1,16,0.1,-3.0
2024-02-13 19:00:00,-1.2,67.8,2.7,159,90,4.1,2.7,-1.2,-0.9,20,0.1,-2.7
2024-02-13 20:00:00,-1.4,69.7,3.1,160,96,4.9,3.2,-1.6,-1.1,47,1.8,-1.9
2024-02-13 21:00:00,-1.2,71.1,2.1,159,97,5.0,3.3,-1.5,-1.2,56,1.3,-1.7
2024-02-13 22:00:00,-0.9,71.3,2.8,148,94,5.1,3.2,-1.2,-0.9,45,0.4,-1.7
2024-02-13 23:00:00,-1.0,71.3,1.7,154,95,6.0,3.2,-1.0,-0.8,26,0.1,-1.7
2024-02-14 00:00:00,-0.7,71.2,1.9,152,94,5.1,2.8,-1.0,-0.6,24,0.1,-1.4
2024-02-14 01:00:00,-0.6,71.1,2.4,151,93,4.6,2.6,-0.7,-0.6,0,0.0,-1.7
2024-02-14 02:00:00,-0.6,71.0,1.7,164,91,4.8,2.6,-0.6,-0.5,0,0.0,-1.9
2024-02-14 03:00:00,-0.5,71.3,2.4,152,93,4.9,2.4,-0.7,-0.5,30,0.5,-1.4
2024-02-14 04:00:00,-0.5,71.3,1.6,162,95,3.5,2.3,-0.6,-0.5,23,0.3,-1.2
2024-02-14 05:00:00,-0.3,71.3,1.7,159,93,5.0,2.6,-0.5,-0.3,6,0.0,-1.2
2024-02-14 06:00:00,-0.1,71.2,2.1,153,92,3.6,2.2,-0.3,0.0,0,0.0,-1.2
2024-02-14 07:00:00,0.0,71.1,1.9,151,91,3.9,2.1,-0.1,0.0,0,0.0,-1.2
2024-02-14 08:00:00,0.2,71.0,1.0,134,91,4.1,2.5,0.0,0.2,11,0.0,-1.2
2024-02-14 09:00:00,0.6,70.8,1.7,153,89,3.3,2.0,0.2,0.7,0,0.0,-0.9
2024-02-14 10:00:00,0.9,70.6,2.3,149,86,4.6,2.3,0.6,1.1,0,0.0,-1.2
2024-02-14 11:00:00,1.2,70.6,1.8,154,84,4.5,2.4,0.9,1.2,1,0.0,-1.2
2024-02-14 12:00:00,1.4,70.5,1.8,154,81,4.0,2.4,1.0,1.5,0,0.0,-1.4
2024-02-14 13:00:00,1.5,70.2,1.4,154,81,3.5,2.1,1.3,1.7,0,0.0,-1.4
2024-02-14 14:00:00,1.6,70.2,0.8,146,80,3.6,2.3,1.3,1.7,0,0.0,-1.4
2024-02-14 15:00:00,1.2,70.2,1.3,143,81,2.5,1.4,1.2,1.6,0,0.0,-1.7
2024-02-14 16:00:00,-0.3,70.2,2.3,214,84,3.1,2.5,-0.4,1.1,0,0.0,-2.7
2024-02-14 17:00:00,-1.4,70.4,1.8,205,86,3.1,2.4,-1.4,-0.3,0,0.0,-3.5
2024-02-14 18:00:00,-1.7,70.3,1.5,201,82,2.7,1.8,-2.0,-1.4,0,0.0,-4.4
2024-02-14 19:00:00,-2.4,70.5,2.2,200,78,3.7,2.6,-2.5,-1.6,0,0.0,-5.7
2024-02-14 20:00:00,-2.2,70.5,2.1,180,78,3.9,2.5,-2.8,-2.2,0,0.0,-5.3
2024-02-14 21:00:00,-2.7,70.5,2.7,203,76,3.9,2.8,-2.7,-1.8,0,0.0,-6.3
2024-02-14 22:00:00,-3.2,70.5,3.1,202,76,4.6,3.2,-3.2,-2.6,0,0.0,-7.0
2024-02-14 23:00:00,-3.1,70.4,2.7,195,77,4.8,3.9,-3.4,-2.8,0,0.0,-6.3
2024-02-15 00:00:00,-2.9,70.4,2.5,195,76,4.6,2.7,-3.7,-2.6,0,0.0,-6.7
2024-02-15 01:00:00,-0.9,70.4,2.8,166,72,5.6,2.9,-2.9,-0.9,0,0.0,-5.3
2024-02-15 02:00:00,-1.1,70.2,0.9,197,73,4.1,3.0,-1.3,-0.2,0,0.0,-5.3
2024-02-15 03:00:00,-0.3,70.1,1.2,178,73,2.8,1.2,-1.7,-0.3,0,0.0,-4.4
2024-02-15 04:00:00,-0.4,70.1,1.9,170,74,3.4,1.9,-1.5,-0.1,0,0.0,-4.4
2024-02-15 05:00:00,0.3,70.1,2.7,170,75,4.8,2.7,-0.4,0.4,0,0.0,-3.6
2024-02-15 06:00:00,0.8,70.2,6.9,128,74,10.3,6.9,0.4,1.2,0,0.0,-3.3
2024-02-15 07:00:00,1.3,70.2,5.7,149,73,10.8,7.6,0.7,1.3,0,0.0,-3.0
2024-02-15 08:00:00,1.5,69.9,7.5,150,71,10.8,7.5,0.9,1.6,0,0.0,-3.3
2024-02-15 09:00:00,0.8,66.4,9.4,150,74,13.2,9.5,0.6,1.4,0,0.0,-3.3
2024-02-15 10:00:00,0.7,64.5,9.3,150,77,14.5,9.8,0.7,0.9,0,0.0,-3.0
2024-02-15 11:00:00,0.9,61.4,10.4,158,78,14.5,10.6,0.5,1.0,0,0.0,-2.5
2024-02-15 12:00:00,1.0,61.5,11.1,162,79,16.3,11.2,0.9,1.1,0,0.0,-2.2
2024-02-15 13:00:00,1.0,61.3,11.0,162,82,16.2,11.3,0.9,1.1,0,0.0,-1.7
2024-02-15 14:00:00,1.0,61.5,12.3,170,85,16.6,12.5,0.8,1.3,10,0.1,-1.2
2024-02-15 15:00:00,1.4,61.4,11.0,187,82,17.3,12.7,1.0,1.4,37,0.1,-1.2
2024-02-15 16:00:00,1.0,61.4,10.0,187,83,16.6,11.6,0.9,1.5,0,0.0,-1.4
2024-02-15 17:00:00,1.1,61.3,14.7,174,82,19.7,14.7,0.7,1.1,0,0.0,-1.7
2024-02-15 18:00:00,1.1,61.1,14.9,178,82,19.5,14.9,1.0,1.3,37,0.3,-1.7
2024-02-15 19:00:00,1.3,61.1,12.6,165,84,19.1,15.2,0.9,1.5,52,0.5,-1.2
2024-02-15 20:00:00,1.5,61.1,12.0,162,83,17.1,12.7,1.3,1.8,60,0.9,-1.2
2024-02-15 21:00:00,1.8,60.8,11.1,164,86,17.3,12.8,1.5,1.9,60,1.1,-0.2
2024-02-15 22:00:00,2.4,60.6,8.3,183,90,15.5,11.0,1.6,2.4,60,2.2,1.1
2024-02-15 23:00:00,3.0,60.6,6.3,166,88,12.5,8.5,2.3,3.0,60,3.2,1.3
2024-02-16 00:00:00,3.7,59.7,4.9,160,89,11.4,7.2,2.9,3.8,60,3.0,2.1
2024-02-16 01:00:00,3.8,56.9,4.4,164,93,9.2,5.3,3.6,3.9,60,3.2,2.7
2024-02-16 02:00:00,4.0,56.0,2.6,168,94,5.9,4.4,3.8,4.1,60,4.5,3.0
2024-02-16 03:00:00,3.7,55.0,1.8,214,95,4.7,2.7,3.6,4.3,60,3.2,3.0
2024-02-16 04:00:00,3.5,55.1,1.6,214,97,3.0,1.8,3.5,3.7,60,3.1,3.2
2024-02-16 05:00:00,3.7,55.0,2.3,161,98,3.5,2.3,3.2,3.7,58,0.9,3.4
2024-02-16 06:00:00,3.8,54.9,1.6,169,98,3.7,2.4,3.8,3.9,10,0.0,3.4
2024-02-16 07:00:00,3.6,54.7,2.1,198,97,2.7,2.1,3.5,3.9,12,0.1,3.2
2024-02-16 08:00:00,3.5,54.5,2.3,211,96,3.3,2.5,3.3,3.8,28,0.4,3.0
2024-02-16 09:00:00,3.6,54.4,2.0,209,97,3.0,2.3,3.4,3.7,34,0.4,3.2
2024-02-16 10:00:00,4.1,54.2,1.9,212,95,3.2,2.2,3.6,4.2,54,0.6,3.4
2024-02-16 11:00:00,4.4,54.0,1.3,207,96,2.5,2.0,3.8,4.4,42,0.4,3.9
2024-02-16 12:00:00,4.5,53.6,0.5,162,94,2.4,1.2,4.2,4.7,57,0.2,3.6
2024-02-16 13:00:00,3.5,53.7,0.5,328,95,2.7,1.0,3.5,4.6,51,0.3,2.9
2024-02-16 14:00:00,3.0,53.7,0.6,67,95,2.6,0.9,3.0,3.5,44,0.1,2.3
2024-02-16 15:00:00,2.5,53.5,0.7,142,97,2.0,1.0,2.5,3.0,37,0.1,2.1
2024-02-16 16:00:00,2.1,53.5,0.8,170,97,2.4,1.4,2.1,2.4,21,0.1,1.7
2024-02-16 17:00:00,1.8,53.3,0.0,0,98,1.1,0.8,1.8,2.2,46,0.4,1.7
2024-02-16 18:00:00,1.6,53.3,0.6,334,98,1.4,0.8,1.6,1.8,60,0.3,1.5
2024-02-16 19:00:00,1.6,53.2,0.3,301,99,2.1,1.4,1.6,1.7,28,0.1,1.5
2024-02-16 20:00:00,1.6,53.1,1.6,321,99,3.0,1.6,1.3,1.7,0,0.0,1.5
2024-02-16 21:00:00,1.5,53.0,0.4,128,99,3.7,2.5,1.4,1.8,0,0.0,1.3
2024-02-16 22:00:00,1.4,52.8,0.5,295,99,1.7,0.9,1.4,1.7,0,0.0,1.3
2024-02-16 23:00:00,1.3,52.8,0.8,331,99,2.5,1.5,1.2,1.4,0,0.0,1.1
2024-02-17 00:00:00,1.0,52.7,0.4,325,99,2.7,1.7,0.9,1.4,0,0.0,0.9
2024-02-17 01:00:00,0.7,52.8,0.6,329,99,2.2,1.5,0.7,1.0,0,0.0,0.4
2024-02-17 02:00:00,0.0,52.8,0.5,289,99,1.9,0.9,-0.1,0.8,0,0.0,-0.2
2024-02-17 03:00:00,-0.8,52.9,0.0,0,97,1.7,1.1,-0.9,0.2,0,0.0,-1.2
2024-02-17 04:00:00,-1.3,53.2,1.1,161,96,1.8,1.3,-1.4,-0.8,0,0.0,-1.7
2024-02-17 05:00:00,-1.6,53.1,1.6,194,97,3.5,2.2,-1.8,-1.4,0,0.0,-2.2
2024-02-17 06:00:00,-2.5,53.1,2.1,199,97,3.5,2.1,-2.5,-1.6,0,0.0,-3.0
2024-02-17 07:00:00,-2.6,53.2,1.4,176,98,3.6,2.8,-2.8,-2.4,0,0.0,-3.0
2024-02-17 08:00:00,-3.7,53.2,0.0,0,96,2.8,1.9,-3.8,-2.6,0,0.0,-4.4
2024-02-17 09:00:00,-0.7,53.2,0.0,0,87,0.0,0.0,-3.7,-0.7,0,0.0,-2.7
2024-02-17 10:00:00,1.2,52.9,0.0,0,68,1.9,0.6,-0.7,1.2,0,0.0,-3.8
2024-02-17 11:00:00,1.3,52.7,0.8,153,58,1.7,1.1,0.1,1.7,0,0.0,-6.0
2024-02-17 12:00:00,1.8,52.8,1.5,199,49,2.6,1.7,1.0,2.0,0,0.0,-7.8
2024-02-17 13:00:00,3.0,52.9,1.1,175,39,2.6,1.7,1.1,3.1,0,0.0,-9.4
2024-02-17 14:00:00,1.3,52.7,1.9,206,38,2.7,1.9,1.0,2.9,0,0.0,-11.7
2024-02-17 15:00:00,1.2,52.9,1.5,198,37,2.8,1.9,0.8,1.3,0,0.0,-11.7
2024-02-17 16:00:00,1.2,53.0,2.2,206,35,3.2,2.3,0.5,1.5,0,0.0,-12.7
2024-02-17 17:00:00,0.6,53.0,1.9,204,34,3.2,2.5,0.2,1.2,0,0.0,-13.3
2024-02-17 18:00:00,0.1,53.0,1.4,184,32,3.2,2.1,-0.5,0.9,0,0.0,-14.5
2024-02-17 19:00:00,-0.8,53.1,0.7,190,36,3.0,1.7,-0.9,0.4,0,0.0,-13.8
2024-02-17 20:00:00,-0.5,53.1,2.0,196,33,3.3,2.1,-1.6,0.0,0,0.0,-15.0
2024-02-17 21:00:00,0.9,53.2,2.5,213,28,3.9,2.6,-0.8,0.9,0,0.0,-15.7
2024-02-17 22:00:00,1.0,53.0,2.5,214,31,4.4,3.1,0.5,1.1,0,0.0,-14.5
2024-02-17 23:00:00,0.7,52.9,2.6,211,33,4.4,2.8,0.5,1.2,0,0.0,-13.9
2024-02-18 00:00:00,0.8,52.9,1.9,188,32,4.3,2.8,0.4,1.0,0,0.0,-13.9
2024-02-18 01:00:00,1.8,52.9,2.2,175,29,4.0,2.2,0.2,2.0,0,0.0,-14.5
2024-02-18 02:00:00,1.7,52.8,2.2,179,28,4.7,2.5,1.1,2.0,0,0.0,-15.1
2024-02-18 03:00:00,1.8,52.9,3.2,186,31,6.2,3.5,1.5,1.8,0,0.0,-13.3
2024-02-18 04:00:00,1.9,52.8,3.4,182,38,5.7,3.5,1.7,2.1,0,0.0,-10.7
2024-02-18 05:00:00,1.1,53.0,4.4,171,66,8.2,4.5,1.1,1.9,0,0.0,-4.4
2024-02-18 06:00:00,0.3,54.7,6.4,150,86,9.7,6.8,0.1,1.2,0,0.0,-1.9
2024-02-18 07:00:00,0.8,55.3,5.5,170,87,12.0,7.5,0.1,0.9,14,0.3,-0.9
2024-02-18 08:00:00,0.6,55.5,7.7,163,84,12.4,7.8,0.6,1.4,52,0.7,-1.7
2024-02-18 09:00:00,0.1,55.7,9.1,164,87,14.4,10.1,-0.1,0.6,47,0.5,-1.7
2024-02-18 10:00:00,0.1,55.6,10.2,163,86,14.3,10.2,0.0,0.5,49,0.6,-1.9
2024-02-18 11:00:00,0.2,55.6,11.7,161,84,15.7,11.9,-0.3,0.3,11,0.0,-2.2
2024-02-18 12:00:00,0.3,55.6,9.8,167,83,15.0,12.1,-0.1,0.3,8,0.1,-2.5
2024-02-18 13:00:00,0.0,55.7,8.0,161,86,13.5,9.8,-0.1,0.4,36,0.3,-2.2
2024-02-18 14:00:00,0.5,55.6,4.8,167,86,11.2,8.5,0.0,0.5,0,0.0,-1.7
2024-02-18 15:00:00,0.3,55.8,4.7,142,88,9.2,5.3,0.3,0.6,32,0.3,-1.4
2024-02-18 16:00:00,0.6,55.9,3.3,153,85,7.5,5.0,0.2,0.7,14,0.2,-1.7
2024-02-18 17:00:00,0.0,55.7,0.4,11,94,6.6,3.8,0.0,0.8,0,0.0,-0.9
2024-02-18 18:00:00,0.2,55.6,0.3,20,94,1.2,0.6,-0.2,0.2,0,0.0,-0.7
2024-02-18 19:00:00,0.5,55.6,1.9,193,91,2.9,1.9,0.1,0.5,2,0.0,-0.9
2024-02-18 20:00:00,0.3,55.6,1.3,172,96,2.9,1.9,0.3,0.5,24,0.0,-0.2
