timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2021-03-10 22:00:00,0.1,2.8,8.9,151,75,18.8,10.1,0.0,0.3,0,0.0,-3.6
2021-03-10 23:00:00,-0.1,2.8,8.4,148,76,17.0,10.5,-0.1,0.1,0,0.0,-3.8
2021-03-11 00:00:00,0.6,3.0,10.8,145,70,19.2,11.1,-0.1,0.7,0,0.0,-4.1
2021-03-11 01:00:00,0.6,2.9,10.8,147,70,23.4,12.2,0.4,0.8,0,0.0,-4.1
2021-03-11 02:00:00,-0.1,2.8,8.6,145,76,21.7,13.1,-0.1,0.7,0,0.0,-3.8
2021-03-11 03:00:00,-1.0,3.3,7.6,136,88,18.6,9.1,-1.1,-0.2,6,0.0,-2.7
2021-03-11 04:00:00,-0.1,3.2,7.1,141,77,13.8,8.3,-1.0,0.2,4,0.2,-3.5
2021-03-11 05:00:00,-0.5,3.4,6.7,138,85,13.2,8.0,-1.0,-0.1,7,0.0,-2.7
2021-03-11 06:00:00,0.3,3.8,6.9,142,78,13.4,7.4,-1.0,0.3,3,0.1,-3.3
2021-03-11 07:00:00,-0.4,4.2,6.6,147,93,15.5,9.2,-0.7,0.5,18,0.2,-1.4
2021-03-11 08:00:00,1.2,3.8,6.5,134,80,13.3,8.1,-0.3,1.9,0,0.4,-1.7
2021-03-11 09:00:00,1.8,3.8,7.1,144,77,12.0,7.8,0.8,1.9,0,0.0,-1.7
2021-03-11 10:00:00,2.3,3.4,5.0,137,72,9.9,6.9,1.8,2.3,0,0.0,-2.2
2021-03-11 11:00:00,2.8,2.7,4.4,145,70,9.3,5.4,2.2,2.8,0,0.0,-1.9
2021-03-11 12:00:00,3.1,2.5,3.8,150,72,8.6,5.3,2.6,3.1,0,0.0,-1.4
2021-03-11 13:00:00,2.5,2.6,4.1,145,80,7.1,4.3,2.5,3.1,23,0.0,-0.7
2021-03-11 14:00:00,1.7,2.7,3.6,147,89,8.6,4.4,1.7,2.4,59,0.1,0.0
2021-03-11 15:00:00,0.7,2.8,1.8,132,95,4.6,3.5,0.6,1.7,59,1.4,0.0
2021-03-11 16:00:00,0.4,3.1,1.7,151,96,4.0,2.1,0.4,0.7,59,2.6,-0.2
2021-03-11 17:00:00,0.4,4.5,0.7,41,97,3.3,1.9,0.2,0.4,59,1.5,0.0
2021-03-11 18:00:00,0.3,6.1,1.6,11,97,4.6,2.7,0.1,0.4,59,1.4,-0.2
2021-03-11 19:00:00,0.9,6.5,3.2,337,96,11.1,3.2,0.2,0.9,59,1.2,0.2
2021-03-11 20:00:00,1.0,6.3,4.0,339,93,9.8,4.0,0.7,1.0,59,0.8,0.0
2021-03-11 21:00:00,1.0,6.0,2.8,328,91,12.7,4.3,0.8,1.0,22,0.8,-0.2
2021-03-11 22:00:00,0.2,7.0,3.3,341,95,9.4,3.4,0.1,0.9,52,1.7,-0.5
2021-03-11 23:00:00,0.6,7.0,2.7,359,91,6.8,3.5,0.2,0.6,27,1.9,-0.7
2021-03-12 00:00:00,0.3,7.3,3.3,346,94,8.7,3.3,0.3,0.6,34,0.4,-0.7
2021-03-12 01:00:00,0.4,7.0,2.9,355,93,9.3,3.6,0.3,0.4,3,0.4,-0.5
2021-03-12 02:00:00,0.5,7.0,2.9,103,86,8.1,3.5,0.4,0.6,24,0.1,-1.7
2021-03-12 03:00:00,0.2,7.1,2.5,129,87,7.0,3.8,0.1,0.5,0,1.4,-1.7
2021-03-12 04:00:00,0.2,7.2,2.6,123,86,8.1,3.1,0.2,0.5,32,0.0,-1.9
2021-03-12 05:00:00,-0.1,7.9,1.3,194,90,6.3,2.5,-0.3,0.2,49,0.3,-1.4
2021-03-12 06:00:00,-0.5,8.5,1.1,135,93,5.9,2.3,-0.5,-0.1,47,1.7,-1.4
2021-03-12 07:00:00,-0.7,11.7,1.3,122,95,3.9,1.7,-0.7,-0.4,59,1.0,-1.4
2021-03-12 08:00:00,-0.8,12.5,1.2,155,95,6.2,2.6,-1.0,-0.5,59,3.1,-1.4
2021-03-12 09:00:00,-0.2,13.5,2.4,101,94,6.3,2.4,-0.9,-0.2,59,0.7,-1.2
2021-03-12 10:00:00,0.0,16.9,1.9,167,93,7.9,3.4,-0.3,0.3,59,1.9,-0.9
2021-03-12 11:00:00,1.0,17.4,2.8,187,89,8.8,4.1,-0.1,1.1,46,1.9,-0.5
2021-03-12 12:00:00,0.9,18.2,1.8,185,88,9.4,3.7,0.4,1.0,54,1.5,-0.9
2021-03-12 13:00:00,0.5,19.2,3.7,134,89,8.5,3.8,-0.1,1.0,49,1.3,-1.2
2021-03-12 14:00:00,0.8,19.7,2.5,209,86,12.3,3.7,0.0,0.8,42,2.2,-1.2
2021-03-12 15:00:00,0.8,19.5,1.5,195,82,7.4,2.7,0.8,1.1,3,1.2,-1.9
2021-03-12 16:00:00,0.3,19.8,1.3,162,88,6.8,2.9,0.3,0.8,24,0.0,-1.4
2021-03-12 17:00:00,0.1,19.7,2.7,135,90,5.6,2.7,0.1,0.7,22,0.4,-1.2
2021-03-12 18:00:00,-0.1,19.8,1.1,165,92,6.4,2.9,-0.1,0.2,21,0.1,-1.2
2021-03-12 19:00:00,-0.3,20.2,1.4,137,93,4.7,1.8,-0.3,-0.1,45,0.4,-1.2
2021-03-12 20:00:00,-0.4,20.6,2.1,143,92,4.4,2.4,-0.5,-0.3,36,1.6,-1.7
2021-03-12 21:00:00,-0.5,20.5,2.0,144,92,4.5,2.2,-0.6,-0.4,7,0.4,-1.7
2021-03-12 22:00:00,-0.9,20.3,2.4,145,90,4.4,2.4,-0.9,-0.5,7,0.0,-2.4
2021-03-12 23:00:00,-1.2,20.5,2.5,143,93,4.2,2.5,-1.2,-0.9,12,0.0,-2.2
2021-03-13 00:00:00,-1.1,20.6,1.8,144,91,5.1,3.1,-1.2,-1.0,3,0.1,-2.4
2021-03-13 01:00:00,-1.1,20.5,1.4,163,89,4.0,2.5,-1.3,-1.1,7,0.0,-2.7
2021-03-13 02:00:00,-0.9,20.5,2.2,147,86,5.1,2.5,-1.1,-0.9,8,0.0,-3.0
2021-03-13 03:00:00,-0.9,20.5,1.6,150,88,4.0,2.3,-1.2,-0.9,8,0.0,-2.7
2021-03-13 04:00:00,-1.2,20.5,2.3,144,91,4.4,2.7,-1.3,-0.9,4,0.1,-2.4
2021-03-13 05:00:00,-1.1,20.5,2.7,144,86,4.8,2.7,-1.2,-0.9,5,0.0,-3.3
2021-03-13 06:00:00,-1.4,20.5,1.9,153,84,4.2,2.6,-1.5,-1.1,7,0.0,-3.8
2021-03-13 07:00:00,-1.0,20.5,2.0,152,82,4.2,2.7,-1.4,-1.0,3,0.0,-3.5
2021-03-13 08:00:00,0.2,20.4,3.1,152,75,5.3,3.2,-1.0,0.2,0,0.0,-3.6
2021-03-13 09:00:00,0.7,20.2,2.2,133,70,6.4,3.6,0.3,1.2,0,0.0,-4.1
2021-03-13 10:00:00,0.6,20.2,2.9,140,67,5.4,3.3,0.6,1.1,0,0.0,-4.7
2021-03-13 11:00:00,1.1,20.1,3.1,152,64,4.9,3.1,0.1,1.5,0,0.0,-5.0
2021-03-13 12:00:00,0.7,20.0,4.8,110,64,7.1,5.0,0.5,1.7,0,0.0,-5.4
2021-03-13 13:00:00,0.7,19.9,3.2,148,66,6.8,4.7,0.6,1.7,0,0.0,-5.0
2021-03-13 14:00:00,0.7,19.9,3.7,135,67,7.1,4.5,0.6,1.1,0,0.0,-4.7
2021-03-13 15:00:00,0.8,19.7,4.1,133,64,7.5,4.7,0.7,1.0,0,0.0,-5.0
2021-03-13 16:00:00,0.6,19.6,3.2,109,64,7.1,4.5,0.6,0.9,0,0.0,-5.4
2021-03-13 17:00:00,-0.1,19.6,2.1,130,65,6.6,4.1,-0.1,0.6,0,0.0,-5.7
2021-03-13 18:00:00,-1.0,19.7,1.9,160,69,5.0,2.4,-1.0,-0.2,0,0.0,-6.0
2021-03-13 19:00:00,-1.6,19.7,1.8,166,73,4.1,2.2,-1.6,-1.0,0,0.0,-6.0
2021-03-13 20:00:00,-1.3,19.7,1.7,200,73,3.4,2.4,-1.9,-1.3,0,0.0,-5.3
2021-03-13 21:00:00,-1.2,19.7,1.9,203,71,3.0,2.3,-1.2,-0.9,0,0.0,-5.7
2021-03-13 22:00:00,-1.4,19.7,1.0,190,75,3.1,2.2,-1.7,-1.2,0,0.0,-5.3
2021-03-13 23:00:00,-2.4,19.7,1.6,164,85,3.6,2.2,-2.4,-1.3,40,0.0,-4.7
2021-03-14 00:00:00,-1.6,19.6,1.9,190,83,3.6,2.1,-2.3,-1.6,7,0.0,-4.1
2021-03-14 01:00:00,-1.4,19.9,1.0,174,81,3.2,2.1,-1.7,-1.4,40,0.0,-4.1
2021-03-14 02:00:00,-1.9,20.0,1.1,167,89,3.4,1.8,-1.9,-1.4,29,0.1,-3.5
2021-03-14 03:00:00,-1.6,19.9,1.2,165,88,3.5,2.0,-1.9,-1.6,7,0.1,-3.3
2021-03-14 04:00:00,-1.5,19.9,1.9,153,90,3.6,1.9,-1.6,-1.5,0,0.0,-2.7
2021-03-14 05:00:00,-1.3,20.0,2.1,152,92,3.2,2.1,-1.4,-1.2,40,0.0,-2.2
2021-03-14 06:00:00,-1.3,20.4,3.0,139,95,4.4,3.0,-1.5,-1.3,51,0.1,-1.9
2021-03-14 07:00:00,-1.0,21.5,1.9,144,96,4.3,3.0,-1.3,-1.0,57,0.2,-1.4
2021-03-14 08:00:00,0.2,22.0,1.8,148,92,4.0,2.5,-1.0,0.2,51,0.8,-0.9
2021-03-14 09:00:00,0.4,22.7,2.4,139,92,4.6,2.9,-0.3,0.4,49,0.3,-0.7
2021-03-14 10:00:00,0.5,26.1,1.7,134,92,6.5,3.5,0.1,0.5,59,1.0,-0.7
2021-03-14 11:00:00,0.8,26.8,1.2,139,90,4.6,2.3,0.4,0.9,59,1.5,-0.5
2021-03-14 12:00:00,2.0,29.6,1.0,158,83,2.8,1.5,0.5,2.6,59,2.4,-0.5
2021-03-14 13:00:00,0.5,30.1,1.3,155,94,3.1,1.7,0.4,1.9,40,2.4,-0.5
2021-03-14 14:00:00,1.5,30.9,0.5,148,90,2.3,1.3,0.4,1.5,59,0.9,0.0
2021-03-14 15:00:00,0.6,30.0,2.3,149,94,5.8,2.4,0.6,1.9,39,2.1,-0.2
2021-03-14 16:00:00,0.4,32.1,1.3,130,96,4.3,2.3,0.3,0.7,51,0.2,-0.2
2021-03-14 17:00:00,-0.1,32.1,1.1,140,97,3.0,1.3,-0.1,0.5,50,1.9,-0.5
2021-03-14 18:00:00,0.1,33.7,0.0,0,96,3.3,1.4,-0.1,0.3,59,1.2,-0.2
2021-03-14 19:00:00,0.1,33.8,0.0,0,97,0.0,0.0,0.0,0.1,59,1.0,-0.2
2021-03-14 20:00:00,-0.6,33.8,0.0,0,96,0.0,0.0,-0.6,0.1,35,0.5,-1.2
2021-03-14 21:00:00,-1.4,33.6,0.0,0,97,0.0,0.0,-1.7,-0.6,0,0.0,-1.9
2021-03-14 22:00:00,-1.0,33.5,0.0,0,91,0.0,0.0,-1.7,-0.3,0,0.0,-2.2
2021-03-14 23:00:00,-1.2,33.5,0.0,0,95,0.0,0.0,-2.0,-0.9,0,0.0,-1.9
2021-03-15 00:00:00,-1.0,33.4,0.0,0,87,0.0,0.0,-1.7,-0.8,0,0.0,-2.7
2021-03-15 01:00:00,-1.9,33.3,0.0,0,84,0.0,0.0,-2.5,-0.7,0,0.0,-4.1
2021-03-15 02:00:00,-1.4,33.2,0.0,0,72,0.0,0.0,-2.7,-0.8,0,0.0,-5.7
2021-03-15 03:00:00,-2.9,33.1,0.0,0,83,0.0,0.0,-2.9,-1.0,0,0.0,-5.3
2021-03-15 04:00:00,-2.2,33.1,0.0,0,82,0.0,0.0,-3.2,-2.2,0,0.0,-4.7
2021-03-15 05:00:00,-2.6,33.0,0.0,0,80,0.0,0.0,-3.1,-1.9,0,0.0,-5.7
2021-03-15 06:00:00,-3.9,33.1,0.0,0,84,0.0,0.0,-4.3,-2.3,0,0.0,-6.0
2021-03-15 07:00:00,-2.3,33.1,0.0,0,73,0.0,0.0,-5.2,-2.3,0,0.0,-6.3
2021-03-15 08:00:00,-0.3,32.7,0.0,0,60,0.0,0.0,-2.1,0.0,0,0.0,-7.0
2021-03-15 09:00:00,0.3,32.7,1.7,282,56,3.5,2.2,-0.4,0.3,0,0.0,-7.4
2021-03-15 10:00:00,2.4,32.3,0.4,236,51,4.6,3.0,0.3,2.4,0,0.0,-6.7
2021-03-15 11:00:00,2.8,31.8,0.0,0,51,2.9,1.1,1.5,2.8,0,0.0,-6.4
2021-03-15 12:00:00,3.4,31.4,0.3,268,51,1.4,0.5,2.4,3.6,0,0.0,-5.7
2021-03-15 13:00:00,2.7,31.5,1.4,293,56,2.7,1.7,2.3,3.4,0,0.0,-5.4
2021-03-15 14:00:00,2.4,31.4,1.4,308,56,3.6,2.3,2.1,3.1,0,0.0,-5.4
2021-03-15 15:00:00,1.7,31.5,1.4,290,60,3.0,1.6,1.7,2.6,0,0.0,-5.4
2021-03-15 16:00:00,1.0,31.8,2.4,334,63,4.7,2.4,0.8,1.7,0,0.0,-5.0
2021-03-15 17:00:00,0.6,31.8,3.3,323,67,6.1,3.6,0.4,1.0,0,0.0,-4.7
2021-03-15 18:00:00,-0.3,31.8,2.0,325,73,5.6,3.4,-0.5,0.6,0,0.0,-4.4
2021-03-15 19:00:00,-0.5,31.9,2.6,311,72,3.9,2.8,-0.6,-0.3,0,0.0,-5.0
2021-03-15 20:00:00,-1.0,31.9,2.8,309,91,4.5,3.0,-1.0,-0.4,5,0.0,-2.2
2021-03-15 21:00:00,-0.8,31.8,1.0,308,88,3.0,2.7,-1.5,-0.8,0,0.0,-2.4
2021-03-15 22:00:00,-0.8,31.6,0.9,346,92,3.1,1.9,-0.8,-0.3,0,0.0,-1.9
2021-03-15 23:00:00,-1.3,31.6,2.4,321,90,4.2,2.7,-1.3,-0.8,0,0.0,-2.7
2021-03-16 00:00:00,-2.0,31.5,0.2,221,87,3.1,2.3,-2.0,-1.3,0,0.0,-3.8
2021-03-16 01:00:00,-2.0,31.5,1.0,318,86,1.6,1.0,-2.0,-1.7,0,0.0,-3.8
2021-03-16 02:00:00,-2.2,31.4,0.0,0,85,1.9,1.0,-2.3,-2.0,0,0.0,-4.4
2021-03-16 03:00:00,-2.4,31.4,0.0,0,84,1.1,0.2,-2.4,-2.1,0,0.0,-4.7
2021-03-16 04:00:00,-3.5,31.7,1.0,292,87,2.0,1.4,-3.5,-2.4,0,0.0,-5.3
2021-03-16 05:00:00,-5.0,31.8,1.0,214,90,1.7,1.1,-5.4,-3.5,0,0.0,-6.3
2021-03-16 06:00:00,-5.3,31.8,1.3,181,92,3.1,1.7,-5.8,-4.7,0,0.0,-6.3
2021-03-16 07:00:00,-4.8,31.9,1.3,182,92,3.2,2.6,-5.3,-4.6,0,0.0,-5.7
2021-03-16 08:00:00,-1.9,31.6,0.1,127,72,2.5,1.5,-4.8,-1.9,0,0.0,-6.3
2021-03-16 09:00:00,-1.1,31.1,0.8,112,70,1.2,0.8,-1.9,0.2,0,0.0,-6.0
2021-03-16 10:00:00,-0.1,30.8,0.7,352,66,1.6,0.9,-1.2,0.3,0,0.0,-5.7
2021-03-16 11:00:00,0.5,30.6,0.8,50,66,2.0,0.8,-0.5,1.3,0,0.0,-5.0
2021-03-16 12:00:00,1.5,30.1,0.5,268,60,2.2,1.1,0.4,2.7,0,0.0,-5.4
2021-03-16 13:00:00,-0.1,30.1,1.8,335,62,3.8,2.2,-0.4,4.1,0,0.0,-6.3
2021-03-16 14:00:00,0.4,30.2,2.1,334,58,3.9,2.2,-0.4,0.8,0,0.0,-6.7
2021-03-16 15:00:00,-0.8,30.4,2.1,345,61,4.4,3.0,-0.8,0.4,0,0.0,-7.4
2021-03-16 16:00:00,-0.8,30.4,2.4,339,64,4.3,2.6,-1.1,-0.7,0,0.0,-6.7
2021-03-16 17:00:00,-1.3,30.5,2.3,353,61,4.9,2.7,-1.8,-0.8,0,0.0,-7.8
2021-03-16 18:00:00,-3.7,30.5,0.2,207,69,4.7,2.6,-3.7,-1.4,0,0.0,-8.5
2021-03-16 19:00:00,-3.2,30.6,0.7,278,68,2.0,0.7,-3.8,-3.1,0,0.0,-8.1
2021-03-16 20:00:00,-4.2,30.7,0.7,233,71,2.1,0.8,-4.3,-3.2,0,0.0,-8.5
2021-03-16 21:00:00,-4.2,30.6,0.1,214,75,1.9,0.9,-5.2,-4.2,0,0.0,-7.8
2021-03-16 22:00:00,-4.8,30.7,0.2,207,72,1.9,1.1,-6.0,-4.3,0,0.0,-8.9
2021-03-16 23:00:00,-5.5,30.6,0.8,189,70,1.8,0.8,-6.0,-5.2,0,0.0,-9.8
2021-03-17 00:00:00,-6.0,30.8,0.6,196,72,1.8,1.0,-6.7,-5.2,0,0.0,-10.2
2021-03-17 01:00:00,-6.0,30.6,0.0,0,69,2.0,1.1,-6.3,-4.9,0,0.0,-10.7
2021-03-17 02:00:00,-5.1,30.7,0.0,0,68,1.0,0.5,-6.0,-5.1,0,0.0,-9.8
2021-03-17 03:00:00,-4.5,30.4,0.0,0,68,0.6,0.0,-5.0,-4.4,0,0.0,-9.4
2021-03-17 04:00:00,-4.6,30.3,0.2,146,69,1.4,0.7,-4.9,-4.3,0,0.0,-9.4
2021-03-17 05:00:00,-4.7,30.4,0.3,164,65,1.2,0.4,-4.9,-4.2,0,0.0,-10.2
2021-03-17 06:00:00,-5.3,30.4,0.3,166,63,1.9,1.0,-5.3,-4.3,0,0.0,-11.2
2021-03-17 07:00:00,-3.1,30.5,1.3,154,55,1.9,1.4,-5.7,-3.1,0,0.0,-10.7
2021-03-17 08:00:00,-1.6,30.0,0.3,137,50,2.9,1.9,-3.5,-1.6,0,0.0,-10.7
2021-03-17 09:00:00,0.0,29.6,0.1,122,45,0.8,0.4,-1.5,0.6,0,0.0,-10.7
2021-03-17 10:00:00,-0.3,29.7,2.0,134,49,3.2,2.2,-0.7,1.7,0,0.0,-9.8
2021-03-17 11:00:00,1.2,29.5,1.3,142,45,3.5,2.3,-0.9,1.2,0,0.0,-9.4
2021-03-17 12:00:00,1.7,29.3,1.1,128,44,2.6,1.6,0.4,1.8,0,0.0,-9.4
2021-03-17 13:00:00,1.8,29.1,0.8,207,49,3.3,2.0,1.0,2.5,0,0.0,-7.8
2021-03-17 14:00:00,1.9,29.0,0.6,210,51,2.2,1.2,1.2,2.0,0,0.0,-7.1
2021-03-17 15:00:00,1.2,29.1,2.8,325,57,4.0,2.8,0.9,2.7,0,0.0,-6.4
2021-03-17 16:00:00,0.4,29.5,1.2,304,64,4.2,2.9,0.4,1.2,0,0.0,-5.7
2021-03-17 17:00:00,-0.2,29.7,0.4,260,70,2.0,1.3,-0.2,0.4,0,0.0,-5.0
2021-03-17 18:00:00,-1.1,29.6,0.5,309,76,1.3,0.9,-1.1,-0.2,0,0.0,-4.7
2021-03-17 19:00:00,-1.4,29.7,1.7,316,81,3.1,1.7,-2.4,-1.1,0,0.0,-4.1
2021-03-17 20:00:00,-2.0,29.7,0.6,211,82,2.7,1.9,-2.7,-1.5,0,0.0,-4.7
2021-03-17 21:00:00,-3.2,29.7,1.1,173,80,2.1,1.3,-3.3,-1.8,0,0.0,-6.3
2021-03-17 22:00:00,-2.8,29.8,1.3,213,78,4.8,2.4,-3.4,-2.3,0,0.0,-6.0
2021-03-17 23:00:00,-3.5,29.6,0.6,159,82,2.4,1.2,-3.6,-2.1,0,0.0,-6.0
2021-03-18 00:00:00,-2.5,29.6,0.7,157,80,2.4,1.5,-3.4,-1.8,0,0.0,-5.3
2021-03-18 01:00:00,-1.9,29.6,0.3,197,75,1.9,1.2,-2.5,-1.8,0,0.0,-5.7
2021-03-18 02:00:00,-2.1,29.5,0.7,163,77,1.1,0.7,-2.3,-1.5,0,0.0,-5.7
2021-03-18 03:00:00,-1.7,29.4,0.7,147,75,2.0,1.2,-2.2,-1.4,0,0.0,-5.3
2021-03-18 04:00:00,-1.7,29.3,0.0,0,77,1.4,0.7,-1.9,-1.3,0,0.0,-5.0
2021-03-18 05:00:00,-1.9,29.3,0.0,0,75,0.7,0.0,-2.0,-1.4,0,0.0,-5.7
2021-03-18 06:00:00,-1.9,29.2,0.1,162,74,1.1,0.6,-1.9,-1.3,0,0.0,-6.0
2021-03-18 07:00:00,-0.4,29.2,0.0,0,68,1.3,1.0,-2.0,-0.4,0,0.0,-5.7
2021-03-18 08:00:00,0.5,28.9,0.4,128,63,1.9,0.4,-0.3,0.8,0,0.0,-5.7
2021-03-18 09:00:00,1.6,28.6,0.8,346,58,1.5,0.8,0.4,1.9,0,0.0,-5.7
2021-03-18 10:00:00,2.1,28.6,1.5,335,57,1.9,1.5,1.3,2.4,0,0.0,-5.7
2021-03-18 11:00:00,2.2,28.1,1.1,318,57,2.1,1.5,1.7,3.1,0,0.0,-5.4
2021-03-18 12:00:00,2.8,27.8,1.2,330,57,2.1,1.4,2.2,3.1,0,0.0,-4.7
2021-03-18 13:00:00,2.9,27.2,1.2,321,56,2.1,1.3,2.6,3.8,0,0.0,-5.0
2021-03-18 14:00:00,2.8,27.0,1.3,328,59,2.7,1.5,2.5,3.6,0,0.0,-4.4
2021-03-18 15:00:00,2.3,27.0,1.6,309,60,2.6,1.7,2.2,3.3,0,0.0,-4.7
2021-03-18 16:00:00,1.6,27.2,0.5,269,64,1.9,1.6,1.5,2.3,0,0.0,-4.4
2021-03-18 17:00:00,1.3,27.1,0.0,0,66,1.1,0.6,1.3,1.7,0,0.0,-4.4
2021-03-18 18:00:00,-0.3,27.3,0.8,209,71,1.7,1.2,-0.3,1.3,0,0.0,-4.7
2021-03-18 19:00:00,0.0,27.3,0.2,151,72,1.7,1.1,-0.6,0.6,0,0.0,-4.4
2021-03-18 20:00:00,0.0,27.3,0.7,197,73,1.4,0.7,-0.4,0.5,0,0.0,-4.1
2021-03-18 21:00:00,0.2,27.3,1.1,160,70,2.7,1.4,-0.8,0.4,0,0.0,-4.7
2021-03-18 22:00:00,0.1,27.2,1.4,193,67,3.2,2.0,0.1,0.7,0,0.0,-5.0
2021-03-18 23:00:00,0.1,27.2,0.2,179,64,2.5,1.4,-0.2,0.5,0,0.0,-5.7
2021-03-19 00:00:00,0.8,27.2,1.3,158,59,2.5,1.4,-0.2,1.0,0,0.0,-6.4
2021-03-19 01:00:00,1.1,27.2,1.5,168,56,3.0,1.5,0.1,1.9,0,0.0,-6.7
2021-03-19 02:00:00,0.6,27.2,2.2,164,58,4.2,2.2,0.0,1.4,0,0.0,-6.7
2021-03-19 03:00:00,1.0,27.2,1.8,172,55,6.4,3.8,0.6,1.5,0,0.0,-7.1
2021-03-19 04:00:00,0.8,27.3,3.6,135,58,7.6,3.6,-0.1,1.0,0,0.0,-6.4
2021-03-19 05:00:00,0.8,27.3,2.7,112,58,7.7,4.5,0.3,1.0,0,0.0,-6.4
2021-03-19 06:00:00,-0.1,27.2,2.0,185,60,4.6,2.7,-0.1,0.7,0,0.0,-6.7
2021-03-19 07:00:00,1.0,27.1,2.3,172,56,3.8,2.4,-0.3,1.1,0,0.0,-6.7
2021-03-19 08:00:00,2.1,26.7,1.4,133,52,3.4,2.2,1.1,2.4,0,0.0,-6.7
2021-03-19 09:00:00,3.0,26.5,0.6,330,51,2.3,1.4,2.1,3.4,0,0.0,-6.0
2021-03-19 10:00:00,3.7,26.3,1.2,324,48,2.4,1.2,2.4,4.7,0,0.0,-6.4
2021-03-19 11:00:00,3.8,26.1,1.2,112,53,3.3,1.5,2.9,4.3,0,0.0,-5.0
2021-03-19 12:00:00,2.6,26.0,2.9,321,63,5.4,2.9,2.6,3.9,0,0.0,-3.6
2021-03-19 13:00:00,1.7,26.0,3.3,318,71,6.1,3.3,1.7,2.6,0,0.0,-3.0
2021-03-19 14:00:00,1.6,25.7,2.2,324,78,5.6,3.3,1.5,2.0,0,0.0,-1.7
2021-03-19 15:00:00,0.6,25.5,2.6,322,85,5.3,2.7,0.6,1.5,0,0.0,-1.7
2021-03-19 16:00:00,0.1,25.4,1.4,320,87,4.1,2.7,0.1,0.6,0,0.0,-1.7
2021-03-19 17:00:00,-0.7,25.3,1.1,291,92,3.7,1.4,-0.7,0.1,0,0.0,-1.9
2021-03-19 18:00:00,-0.9,25.1,0.3,269,91,2.6,1.0,-0.9,-0.6,0,0.0,-2.2
2021-03-19 19:00:00,-1.2,25.2,0.2,342,92,2.8,1.4,-1.3,-0.9,0,0.0,-2.2
2021-03-19 20:00:00,-1.2,25.1,1.0,286,77,2.4,1.1,-1.3,-1.2,0,0.0,-4.7
2021-03-19 21:00:00,-1.2,25.0,0.0,0,84,1.7,0.9,-1.2,-1.0,0,0.0,-3.5
2021-03-19 22:00:00,-1.5,25.0,0.3,156,91,1.1,0.5,-1.5,-1.1,0,0.0,-2.7
2021-03-19 23:00:00,-1.5,25.0,0.3,118,95,1.4,0.8,-1.6,-1.5,0,0.0,-2.2
2021-03-20 00:00:00,-1.1,25.0,0.0,0,96,1.6,0.9,-1.5,-1.1,5,0.0,-1.7
2021-03-20 01:00:00,-0.9,25.0,0.0,0,97,1.5,0.8,-1.1,-0.7,0,0.0,-1.4
2021-03-20 02:00:00,-0.6,24.8,0.0,0,97,1.0,0.5,-0.9,-0.6,0,0.0,-1.2
2021-03-20 03:00:00,-0.5,24.8,0.0,0,98,1.0,0.6,-0.6,-0.5,0,0.0,-0.7
2021-03-20 04:00:00,-0.2,24.7,0.0,0,98,1.0,0.3,-0.4,-0.2,24,0.0,-0.5
2021-03-20 05:00:00,-0.1,24.7,0.5,147,98,1.3,0.7,-0.3,-0.1,4,0.0,-0.2
2021-03-20 06:00:00,0.0,24.5,0.0,0,98,0.6,0.4,-0.2,0.0,10,0.0,-0.2
2021-03-20 07:00:00,0.2,24.6,0.1,337,98,1.0,0.5,0.0,0.3,10,0.0,0.0
2021-03-20 08:00:00,1.4,24.4,0.4,338,96,1.1,0.4,0.1,1.4,4,0.0,0.9
2021-03-20 09:00:00,1.4,24.4,2.0,329,90,3.2,2.1,1.3,1.6,0,0.0,0.0
2021-03-20 10:00:00,1.8,24.4,2.6,323,86,4.5,2.6,1.1,1.9,0,0.0,-0.2
2021-03-20 11:00:00,2.5,24.2,2.4,310,83,6.0,3.5,1.7,2.5,0,0.0,0.0
2021-03-20 12:00:00,2.4,23.8,1.3,310,88,3.9,2.6,2.3,2.9,0,0.0,0.6
2021-03-20 13:00:00,2.2,23.1,2.5,318,91,4.8,2.6,2.1,2.6,15,0.0,1.1
2021-03-20 14:00:00,2.3,22.7,1.8,341,92,5.8,2.4,2.2,2.9,39,0.1,1.1
2021-03-20 15:00:00,2.1,22.2,1.7,358,95,5.1,2.0,2.1,2.5,52,0.1,1.3
2021-03-20 16:00:00,1.5,21.9,2.2,331,95,7.0,4.2,1.5,2.3,41,0.1,0.9
2021-03-20 17:00:00,1.4,21.4,2.6,320,96,6.6,3.5,1.4,1.7,58,0.5,0.9
2021-03-20 18:00:00,1.4,21.1,1.8,338,96,5.7,2.3,1.3,1.5,53,0.4,0.9
2021-03-20 19:00:00,1.4,20.9,2.2,325,96,5.9,2.8,1.3,1.5,59,0.5,0.9
2021-03-20 20:00:00,1.6,20.6,3.9,321,97,6.7,3.9,1.4,1.7,59,0.3,1.3
2021-03-20 21:00:00,1.2,20.5,5.8,329,98,12.4,7.5,1.2,1.9,59,0.3,1.1
2021-03-20 22:00:00,-0.2,20.7,5.2,332,90,9.1,6.4,-0.2,1.2,42,0.4,-1.7
2021-03-20 23:00:00,-0.4,20.8,8.0,331,70,11.7,8.0,-0.6,-0.2,0,0.3,-5.3
