timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2023-01-09 23:00:00,0.5,15.3,2.0,180,95,2.7,2.0,0.4,0.5,30,0.0,-0.2
2023-01-10 00:00:00,0.5,15.4,1.5,176,96,3.4,1.9,0.5,0.6,53,0.3,-0.2
2023-01-10 01:00:00,0.4,15.3,0.9,164,97,2.2,1.5,0.3,0.5,35,0.4,0.0
2023-01-10 02:00:00,0.7,15.1,1.0,170,97,2.1,1.3,0.4,0.7,31,0.7,0.2
2023-01-10 03:00:00,0.9,15.1,0.9,183,97,1.9,1.3,0.7,0.9,15,0.7,0.4
2023-01-10 04:00:00,0.7,14.8,0.7,156,97,2.5,1.4,0.6,1.0,29,0.4,0.2
2023-01-10 05:00:00,0.9,14.8,1.5,142,96,3.8,1.6,0.7,1.2,8,0.2,0.2
2023-01-10 06:00:00,1.1,14.9,2.4,145,95,4.3,2.4,0.9,1.1,14,0.2,0.4
2023-01-10 07:00:00,0.9,14.9,2.4,145,94,4.6,2.5,0.9,1.1,17,0.2,0.0
2023-01-10 08:00:00,0.5,15.4,1.9,148,96,4.4,2.6,0.5,0.9,60,0.8,-0.2
2023-01-10 09:00:00,0.4,15.5,1.6,147,97,4.3,2.3,0.4,0.5,54,0.9,0.0
2023-01-10 10:00:00,0.3,17.3,1.1,144,97,3.1,1.8,0.3,0.5,60,0.8,-0.2
2023-01-10 11:00:00,0.9,17.0,1.3,150,98,4.3,1.3,0.3,0.9,23,0.7,0.6
2023-01-10 12:00:00,1.3,16.5,1.1,142,95,3.7,1.4,0.9,1.3,15,0.9,0.6
2023-01-10 13:00:00,1.4,16.4,1.8,152,92,4.3,2.0,1.3,1.4,0,0.0,0.4
2023-01-10 14:00:00,1.0,16.3,2.2,134,92,6.7,2.9,1.0,1.5,8,0.3,0.0
2023-01-10 15:00:00,1.3,16.4,3.0,142,87,5.8,3.1,0.9,1.3,8,0.0,-0.7
2023-01-10 16:00:00,1.2,16.3,3.5,139,85,5.5,3.5,0.9,1.3,0,0.0,-0.9
2023-01-10 17:00:00,1.4,16.3,3.3,142,80,6.3,3.9,1.2,1.5,0,0.0,-1.7
2023-01-10 18:00:00,1.7,16.3,4.8,149,79,8.4,5.4,1.4,1.8,0,0.0,-1.4
2023-01-10 19:00:00,1.9,16.3,4.9,147,76,8.8,4.9,1.7,1.9,0,0.0,-1.9
2023-01-10 20:00:00,1.9,16.4,7.0,147,77,11.7,7.3,1.9,2.1,0,0.0,-1.7
2023-01-10 21:00:00,2.3,16.5,7.1,149,74,12.6,7.8,1.8,2.3,0,0.0,-1.9
2023-01-10 22:00:00,2.5,16.3,7.9,153,74,16.0,8.6,2.3,2.7,0,0.0,-1.7
2023-01-10 23:00:00,2.9,16.2,11.5,156,74,21.6,11.6,2.5,3.0,0,0.0,-1.2
2023-01-11 00:00:00,2.7,16.2,10.4,157,74,22.1,11.5,2.4,2.8,0,0.0,-1.4
2023-01-11 01:00:00,1.7,16.3,9.0,156,83,20.0,11.4,1.7,2.7,0,0.0,-0.9
2023-01-11 02:00:00,1.5,16.2,7.4,147,84,19.6,10.0,1.4,1.8,40,0.7,-0.9
2023-01-11 03:00:00,2.2,16.0,7.8,153,85,16.2,8.0,1.4,2.2,54,0.7,0.0
2023-01-11 04:00:00,1.2,15.9,4.1,144,94,10.2,7.4,1.2,2.5,60,2.8,0.4
2023-01-11 05:00:00,3.3,15.8,3.5,145,95,9.5,4.1,0.9,3.3,60,5.2,2.5
2023-01-11 06:00:00,3.0,15.8,5.4,137,86,14.8,6.3,2.9,3.5,60,1.4,0.9
2023-01-11 07:00:00,2.5,15.9,3.8,149,86,16.5,5.7,2.4,3.0,53,0.7,0.4
2023-01-11 08:00:00,2.4,15.9,3.9,150,88,12.5,4.7,2.3,2.6,60,0.8,0.6
2023-01-11 09:00:00,2.0,15.9,4.4,158,92,14.6,4.4,1.4,2.4,38,1.5,0.9
2023-01-11 10:00:00,2.0,15.8,2.0,195,89,11.7,5.0,2.0,2.4,22,0.3,0.4
2023-01-11 11:00:00,2.0,16.8,2.2,249,90,10.9,4.0,1.1,2.0,51,5.6,0.6
2023-01-11 12:00:00,1.6,16.6,1.8,144,92,11.4,3.0,1.6,2.2,60,0.4,0.4
2023-01-11 13:00:00,2.0,16.6,3.1,165,89,11.0,3.9,1.5,2.1,42,0.9,0.4
2023-01-11 14:00:00,1.8,16.5,1.6,185,90,8.9,3.8,1.8,2.0,18,0.1,0.4
2023-01-11 15:00:00,1.7,17.2,3.4,167,92,9.2,3.6,0.8,1.7,60,2.5,0.4
2023-01-11 16:00:00,1.7,17.1,2.1,135,94,10.1,3.3,1.6,1.9,48,1.6,0.9
2023-01-11 17:00:00,1.2,17.1,1.6,162,94,7.7,2.8,0.9,1.7,47,2.3,0.4
2023-01-11 18:00:00,1.4,17.2,2.6,150,95,7.8,3.0,1.1,1.7,60,0.5,0.9
2023-01-11 19:00:00,1.2,17.2,2.5,160,96,8.6,3.4,1.1,1.4,36,0.5,0.6
2023-01-11 20:00:00,0.6,17.7,2.4,148,97,6.8,2.9,0.6,1.2,52,1.2,0.2
2023-01-11 21:00:00,0.7,19.5,1.9,148,98,5.3,2.3,0.2,0.7,55,1.6,0.4
2023-01-11 22:00:00,0.6,19.6,2.2,143,97,5.7,2.6,0.4,0.9,34,1.2,0.2
2023-01-11 23:00:00,0.7,19.9,1.9,146,97,5.1,2.5,0.6,0.9,41,1.5,0.2
2023-01-12 00:00:00,0.6,20.3,2.2,137,98,4.8,2.4,0.3,0.7,60,1.4,0.4
2023-01-12 01:00:00,0.4,20.9,1.5,142,98,4.4,2.2,0.3,0.6,53,0.9,0.2
2023-01-12 02:00:00,0.6,20.7,1.9,133,98,4.8,2.0,0.4,0.6,23,0.6,0.4
2023-01-12 03:00:00,0.5,20.6,1.3,148,98,3.4,1.9,0.5,0.7,33,1.0,0.2
2023-01-12 04:00:00,0.5,21.3,1.3,157,98,3.7,1.8,0.3,0.6,47,0.9,0.2
2023-01-12 05:00:00,0.5,21.1,1.3,155,98,3.7,2.0,0.4,0.5,52,0.8,0.2
2023-01-12 06:00:00,0.5,21.0,1.4,149,98,4.2,2.0,0.5,0.6,36,0.5,0.2
2023-01-12 07:00:00,0.4,20.9,1.0,169,97,3.5,2.0,0.4,0.5,19,0.2,0.0
2023-01-12 08:00:00,0.6,20.9,1.6,164,92,3.3,1.7,0.4,0.6,0,0.0,-0.5
2023-01-12 09:00:00,0.3,22.3,2.5,152,95,4.4,2.5,0.3,0.6,34,0.3,-0.5
2023-01-12 10:00:00,0.5,23.2,1.8,161,95,4.0,2.7,0.3,0.5,60,0.6,-0.2
2023-01-12 11:00:00,0.5,23.9,1.7,146,95,3.2,1.7,0.4,0.7,60,0.8,-0.2
2023-01-12 12:00:00,0.6,23.6,1.1,135,95,2.5,1.7,0.5,0.8,31,1.5,0.0
2023-01-12 13:00:00,0.7,23.4,1.3,149,96,1.9,1.3,0.5,0.7,53,0.6,0.0
2023-01-12 14:00:00,0.7,23.1,1.8,158,95,3.0,1.8,0.6,0.8,3,0.0,0.0
2023-01-12 15:00:00,0.4,23.0,1.0,160,95,2.9,1.8,0.4,0.7,23,0.3,-0.2
2023-01-12 16:00:00,0.3,23.6,1.5,158,97,2.8,2.0,0.2,0.4,60,0.2,-0.2
2023-01-12 17:00:00,0.3,23.9,1.6,147,98,3.2,2.0,0.2,0.3,49,0.3,0.0
2023-01-12 18:00:00,0.4,23.9,2.1,150,97,3.5,2.1,0.3,0.4,45,0.4,0.0
2023-01-12 19:00:00,0.3,23.7,2.5,150,93,4.5,2.5,0.3,0.4,32,0.4,-0.7
2023-01-12 20:00:00,-0.3,24.2,3.6,130,83,6.9,4.1,-0.3,0.4,48,0.0,-2.7
2023-01-12 21:00:00,-0.2,24.1,2.6,153,83,6.9,4.2,-0.4,-0.1,14,0.0,-2.7
2023-01-12 22:00:00,0.9,24.2,7.7,115,76,12.4,8.5,-0.2,1.3,0,0.0,-3.0
2023-01-12 23:00:00,1.0,24.2,7.1,109,76,11.8,8.2,0.9,1.1,0,0.0,-2.7
2023-01-13 00:00:00,0.3,25.3,7.0,114,88,12.0,7.0,-0.1,1.1,39,0.7,-1.4
2023-01-13 01:00:00,0.7,25.3,4.8,135,82,11.8,7.1,0.3,1.0,6,0.0,-2.2
2023-01-13 02:00:00,0.8,25.2,3.0,138,84,7.8,4.9,0.6,1.1,0,0.0,-1.4
2023-01-13 03:00:00,1.1,25.1,4.5,122,78,7.8,4.5,0.9,1.5,0,0.0,-2.5
2023-01-13 04:00:00,0.3,25.6,6.1,117,88,9.0,6.1,0.2,1.1,38,0.6,-1.4
2023-01-13 05:00:00,0.0,27.5,3.0,134,96,7.7,5.9,-0.1,0.3,58,0.5,-0.5
2023-01-13 06:00:00,0.2,28.9,2.2,151,95,5.7,3.5,0.0,0.2,60,0.4,-0.5
2023-01-13 07:00:00,0.6,28.7,1.5,155,86,3.8,2.1,0.2,0.6,58,0.0,-1.4
2023-01-13 08:00:00,-0.4,28.6,0.9,321,93,3.3,1.7,-0.4,0.6,0,0.0,-1.4
2023-01-13 09:00:00,0.2,28.9,6.0,115,91,8.4,6.1,-0.4,0.6,35,0.1,-1.2
2023-01-13 10:00:00,0.1,31.9,3.0,137,97,8.4,6.1,-0.1,0.2,58,0.3,-0.2
2023-01-13 11:00:00,0.3,35.1,1.8,140,95,5.4,3.1,0.1,0.3,60,0.4,-0.5
2023-01-13 12:00:00,-0.5,34.8,1.2,342,97,3.8,1.8,-0.5,0.5,46,0.5,-0.9
2023-01-13 13:00:00,-0.3,35.8,0.0,0,96,1.1,1.2,-0.6,-0.1,45,0.4,-0.7
2023-01-13 14:00:00,-0.5,35.8,0.0,0,97,0.0,0.0,-0.6,0.0,51,3.6,-0.9
2023-01-13 15:00:00,-0.3,35.7,0.0,0,96,0.0,0.0,-0.6,-0.1,40,0.0,-0.7
2023-01-13 16:00:00,-0.6,35.6,0.0,0,94,0.0,0.0,-0.7,-0.1,0,0.0,-1.4
2023-01-13 17:00:00,-2.0,35.7,0.0,0,92,0.0,0.0,-2.0,-0.6,0,0.0,-3.0
2023-01-13 18:00:00,-1.4,35.6,0.0,0,90,0.0,0.0,-2.0,-0.9,0,0.0,-2.7
2023-01-13 19:00:00,-1.2,35.4,0.0,0,95,0.0,0.0,-1.5,-0.9,0,0.0,-1.9
2023-01-13 20:00:00,-0.8,35.2,0.0,0,96,0.0,0.0,-1.2,-0.7,10,0.0,-1.2
2023-01-13 21:00:00,-0.8,35.3,0.0,0,97,0.0,0.0,-0.9,-0.7,43,0.0,-1.2
2023-01-13 22:00:00,-0.8,35.3,0.0,0,97,0.0,0.0,-0.8,-0.6,0,0.0,-1.2
2023-01-13 23:00:00,-1.0,35.1,0.0,0,95,0.0,0.0,-1.0,-0.8,0,0.0,-1.7
2023-01-14 00:00:00,-0.9,35.0,0.0,0,95,0.0,0.0,-1.0,-0.8,0,0.0,-1.7
2023-01-14 01:00:00,-1.1,35.0,0.0,0,93,0.0,0.0,-1.3,-0.9,0,0.0,-2.2
2023-01-14 02:00:00,-1.3,34.9,0.0,0,92,0.0,0.0,-1.3,-1.0,0,0.0,-2.2
2023-01-14 03:00:00,-1.2,34.9,0.0,0,93,0.0,0.0,-1.3,-0.9,0,0.0,-2.2
2023-01-14 04:00:00,-3.1,34.9,0.0,0,90,0.0,0.0,-3.1,-1.1,0,0.0,-4.4
2023-01-14 05:00:00,-2.8,34.9,0.0,0,95,0.0,0.0,-3.3,-2.1,0,0.0,-3.3
2023-01-14 06:00:00,-2.5,34.8,0.0,0,95,0.0,0.0,-2.8,-2.3,0,0.0,-3.3
2023-01-14 07:00:00,-2.9,34.8,0.0,0,90,0.0,0.0,-2.9,-2.0,0,0.0,-4.4
2023-01-14 08:00:00,-3.0,34.9,0.0,0,90,0.0,0.0,-3.1,-2.2,0,0.0,-4.4
2023-01-14 09:00:00,-3.2,35.0,0.0,0,91,0.0,0.0,-3.7,-2.9,0,0.0,-4.4
2023-01-14 10:00:00,-3.2,34.8,0.0,0,84,0.0,0.0,-3.2,-2.7,0,0.0,-5.7
2023-01-14 11:00:00,-3.2,34.9,0.0,0,80,0.0,0.0,-3.8,-3.2,0,0.0,-6.3
2023-01-14 12:00:00,-3.2,34.8,0.0,0,81,0.0,0.0,-3.4,-3.1,0,0.0,-6.0
2023-01-14 13:00:00,-2.5,34.7,0.0,0,75,0.0,0.0,-3.2,-2.2,0,0.0,-6.3
2023-01-14 14:00:00,-2.3,33.9,8.6,111,74,13.2,8.6,-2.6,-1.5,0,0.0,-6.3
2023-01-14 15:00:00,-1.6,25.8,9.3,119,78,14.9,10.6,-2.2,-1.6,0,0.0,-5.0
2023-01-14 16:00:00,-1.5,24.7,8.6,122,81,14.3,9.9,-1.7,-1.3,0,0.0,-4.1
2023-01-14 17:00:00,-1.7,23.7,8.6,123,84,17.2,12.0,-1.7,-1.3,0,0.0,-4.1
2023-01-14 18:00:00,-2.4,23.9,11.3,122,89,19.5,11.9,-2.6,-1.6,24,0.0,-4.1
2023-01-14 19:00:00,-2.1,23.9,11.8,127,86,21.6,13.4,-2.4,-2.0,60,0.1,-4.1
2023-01-14 20:00:00,-2.0,23.9,12.8,121,88,21.5,13.0,-2.1,-1.9,57,0.1,-3.5
2023-01-14 21:00:00,-1.6,23.8,10.7,127,86,20.5,12.7,-2.1,-1.6,60,0.1,-3.8
2023-01-14 22:00:00,-1.2,23.8,8.4,133,84,18.8,10.7,-1.6,-1.0,1,0.0,-3.5
2023-01-14 23:00:00,-1.0,23.6,7.4,140,83,17.8,9.2,-1.3,-0.9,0,0.0,-3.5
2023-01-15 00:00:00,-0.3,23.5,3.7,149,79,11.1,7.4,-0.9,-0.3,0,0.0,-3.5
2023-01-15 01:00:00,-0.5,23.5,2.6,148,83,8.7,4.9,-0.6,-0.3,20,0.0,-3.0
2023-01-15 02:00:00,-0.4,24.3,4.8,108,80,7.7,5.0,-0.8,-0.4,40,0.2,-3.5
2023-01-15 03:00:00,-0.3,24.1,2.8,130,77,6.9,4.8,-0.5,-0.2,0,0.0,-3.8
2023-01-15 04:00:00,-0.3,24.1,2.9,142,78,6.6,3.9,-0.4,0.0,20,0.2,-3.5
2023-01-15 05:00:00,-0.8,24.5,2.5,154,91,7.2,4.1,-0.8,-0.3,43,0.5,-1.9
2023-01-15 06:00:00,-0.2,24.5,1.6,144,81,5.0,3.0,-0.8,-0.2,23,0.0,-3.0
2023-01-15 07:00:00,-1.0,24.4,0.8,320,87,5.3,3.3,-1.0,0.2,6,0.1,-2.7
2023-01-15 08:00:00,-1.7,24.4,1.0,338,89,5.3,3.4,-1.7,0.5,0,0.0,-3.3
2023-01-15 09:00:00,0.1,24.3,2.6,126,75,6.7,4.3,-1.8,0.2,0,0.0,-3.6
2023-01-15 10:00:00,-1.2,24.4,0.4,225,79,6.1,3.9,-1.8,-0.1,0,0.0,-4.4
2023-01-15 11:00:00,-1.1,24.4,0.7,165,80,2.8,1.3,-1.6,-0.3,0,0.0,-4.1
2023-01-15 12:00:00,-1.2,24.3,0.9,300,83,2.5,1.2,-2.1,-0.5,0,0.0,-3.8
2023-01-15 13:00:00,-1.0,24.2,0.0,0,82,1.8,1.1,-1.2,-0.8,5,0.0,-3.5
2023-01-15 14:00:00,-1.3,24.2,0.0,0,89,2.3,1.5,-1.6,-1.1,60,0.1,-2.7
2023-01-15 15:00:00,-1.9,24.9,0.0,0,93,0.4,0.0,-1.9,-1.4,51,0.1,-3.0
2023-01-15 16:00:00,-1.7,25.8,0.9,328,97,2.6,0.9,-2.1,-1.7,60,0.6,-2.2
2023-01-15 17:00:00,-1.4,26.5,4.0,314,91,6.6,4.0,-1.7,-1.4,60,0.4,-2.7
2023-01-15 18:00:00,-1.5,26.5,3.0,343,86,7.6,5.2,-1.6,-1.3,25,0.0,-3.5
2023-01-15 19:00:00,-1.7,26.4,2.5,341,90,6.1,3.3,-2.0,-1.5,19,0.0,-3.0
2023-01-15 20:00:00,-1.8,26.3,4.0,338,93,6.7,4.4,-2.0,-1.7,53,0.0,-2.7
2023-01-15 21:00:00,-1.7,26.4,3.3,331,96,7.3,5.0,-1.8,-1.6,60,0.2,-2.2
2023-01-15 22:00:00,-1.6,26.9,5.8,324,93,10.8,6.5,-1.7,-1.5,60,0.4,-2.7
2023-01-15 23:00:00,-1.9,27.1,3.5,330,96,8.5,5.8,-1.9,-1.5,60,0.7,-2.4
2023-01-16 00:00:00,-1.7,27.1,3.1,323,90,8.4,5.0,-1.9,-1.6,58,0.1,-3.0
2023-01-16 01:00:00,-2.0,27.1,1.9,316,93,4.8,2.9,-2.0,-1.7,51,0.3,-3.0
2023-01-16 02:00:00,-2.3,27.1,1.3,338,92,4.2,2.1,-2.3,-1.9,0,0.0,-3.3
2023-01-16 03:00:00,-3.0,26.9,0.1,234,92,2.5,1.2,-3.1,-2.3,0,0.0,-4.1
2023-01-16 04:00:00,-3.6,27.2,1.3,156,92,2.5,1.3,-4.2,-3.0,0,0.0,-4.7
2023-01-16 05:00:00,-3.8,27.2,2.2,205,89,3.7,2.2,-4.6,-3.6,0,0.0,-5.3
2023-01-16 06:00:00,-3.9,27.1,1.8,200,94,3.4,2.4,-4.9,-3.7,0,0.0,-4.7
2023-01-16 07:00:00,-3.3,27.1,1.2,168,91,2.4,1.8,-4.0,-3.3,13,0.0,-4.4
2023-01-16 08:00:00,-4.4,27.4,2.2,184,86,3.7,2.4,-4.4,-3.3,29,0.2,-6.3
2023-01-16 09:00:00,-3.4,27.4,1.8,169,80,3.4,2.4,-4.6,-3.4,0,0.0,-6.3
2023-01-16 10:00:00,-3.5,27.3,1.7,154,77,4.3,2.6,-3.8,-3.4,0,0.0,-7.0
2023-01-16 11:00:00,-2.7,27.5,2.0,172,88,3.9,2.3,-3.5,-2.7,38,0.1,-4.4
2023-01-16 12:00:00,-2.0,27.2,1.8,153,82,3.6,2.3,-2.7,-2.0,34,0.0,-4.7
2023-01-16 13:00:00,-2.0,27.1,1.5,148,84,3.3,2.1,-2.1,-1.9,2,0.0,-4.1
2023-01-16 14:00:00,-2.0,27.0,1.7,134,81,3.5,1.7,-2.1,-2.0,34,0.1,-4.7
2023-01-16 15:00:00,-2.0,27.1,1.5,145,80,4.3,2.3,-2.1,-2.0,0,0.0,-5.0
2023-01-16 16:00:00,-2.5,27.3,2.6,144,81,4.5,2.7,-2.5,-1.8,0,0.0,-5.3
2023-01-16 17:00:00,-2.3,27.2,1.7,135,80,5.1,3.0,-2.5,-1.9,0,0.0,-5.0
2023-01-16 18:00:00,-2.1,27.1,1.9,150,83,4.6,2.5,-2.3,-1.8,0,0.0,-4.7
2023-01-16 19:00:00,-2.7,27.5,3.5,131,90,8.2,4.6,-2.8,-2.0,27,0.2,-4.1
2023-01-16 20:00:00,-2.9,29.9,4.6,118,92,7.1,4.6,-3.0,-2.8,60,1.5,-4.1
2023-01-16 21:00:00,-3.0,32.7,2.9,157,94,7.5,4.9,-3.1,-2.9,60,1.0,-3.8
2023-01-16 22:00:00,-3.0,35.7,1.2,168,94,4.9,3.1,-3.0,-2.9,60,1.5,-3.8
2023-01-16 23:00:00,-3.4,36.5,1.0,347,94,5.8,2.7,-3.4,-2.6,60,0.8,-4.1
2023-01-17 00:00:00,-3.6,36.3,0.8,307,97,1.7,1.3,-3.6,-3.3,60,0.1,-3.8
2023-01-17 01:00:00,-1.5,36.2,4.6,110,83,6.8,4.6,-3.6,-1.1,0,0.0,-3.8
2023-01-17 02:00:00,-1.7,35.8,2.8,127,85,7.3,5.1,-1.8,-1.5,22,0.0,-3.8
2023-01-17 03:00:00,-1.6,35.6,2.5,126,85,5.0,3.1,-1.7,-1.3,14,0.0,-3.8
2023-01-17 04:00:00,-2.4,35.6,2.0,317,94,4.4,2.7,-2.4,-1.6,52,0.2,-3.3
2023-01-17 05:00:00,-1.8,35.5,2.2,123,85,5.6,2.2,-2.6,-1.8,60,0.1,-3.8
2023-01-17 06:00:00,-1.6,35.7,4.2,117,80,6.8,4.6,-1.9,-1.5,20,0.1,-4.7
2023-01-17 07:00:00,-1.2,35.5,4.4,114,78,6.5,4.5,-1.7,-1.2,0,0.0,-4.4
2023-01-17 08:00:00,-1.4,35.5,2.3,126,84,6.3,4.4,-1.5,-1.0,22,0.0,-3.8
2023-01-17 09:00:00,-0.8,35.2,2.3,132,77,4.6,2.6,-1.4,-0.8,11,0.0,-4.1
2023-01-17 10:00:00,-0.4,35.0,2.3,116,76,4.5,2.5,-1.0,-0.4,7,0.0,-4.1
2023-01-17 11:00:00,-0.1,34.9,3.2,122,77,6.5,4.0,-0.4,0.0,0,0.0,-3.5
2023-01-17 12:00:00,0.0,34.8,2.6,115,75,4.8,3.3,-0.2,0.1,0,0.0,-3.8
2023-01-17 13:00:00,0.0,34.6,2.5,114,73,6.5,3.2,-0.1,0.1,0,0.0,-4.1
2023-01-17 14:00:00,-0.8,34.4,5.4,120,83,9.4,5.8,-0.8,0.1,0,0.0,-3.3
2023-01-17 15:00:00,-0.3,33.6,5.7,130,73,10.4,5.9,-0.8,-0.3,0,0.0,-4.4
2023-01-17 16:00:00,-0.5,31.8,6.0,122,73,11.4,6.6,-0.5,-0.3,0,0.0,-4.7
2023-01-17 17:00:00,-0.6,30.1,6.4,123,73,11.7,6.7,-0.6,-0.4,0,0.0,-5.0
2023-01-17 18:00:00,-0.5,29.6,3.5,133,71,10.8,6.4,-0.7,-0.5,0,0.0,-5.0
2023-01-17 19:00:00,-0.2,29.4,5.6,142,67,9.4,5.6,-0.6,-0.1,0,0.0,-5.7
2023-01-17 20:00:00,-0.3,29.6,5.0,122,66,10.2,6.4,-0.4,-0.2,0,0.0,-5.7
2023-01-17 21:00:00,-0.5,29.5,3.2,125,66,10.4,5.8,-0.6,-0.3,0,0.0,-6.0
2023-01-17 22:00:00,-0.5,29.4,3.7,121,66,8.3,4.5,-0.7,-0.4,0,0.0,-6.0
2023-01-17 23:00:00,-0.6,29.3,2.8,125,66,7.6,4.3,-0.6,-0.4,0,0.0,-6.3
2023-01-18 00:00:00,-0.7,29.3,3.6,115,67,6.6,3.9,-0.7,-0.6,0,0.0,-6.0
2023-01-18 01:00:00,-1.0,29.4,3.8,124,70,8.1,4.3,-1.1,-0.7,0,0.0,-5.7
2023-01-18 02:00:00,-1.3,29.4,2.1,110,72,6.1,3.9,-1.6,-1.1,46,0.0,-5.7
2023-01-18 03:00:00,-1.4,29.4,2.2,68,73,7.1,3.4,-1.4,-1.1,57,0.0,-5.7
2023-01-18 04:00:00,-2.2,29.1,0.3,295,79,5.6,2.4,-2.2,-1.4,60,0.0,-5.3
2023-01-18 05:00:00,-2.3,29.2,1.1,299,77,2.5,1.3,-2.7,-2.2,0,0.0,-5.7
2023-01-18 06:00:00,-3.4,29.4,0.7,178,75,2.1,1.2,-3.5,-2.3,0,0.0,-7.0
2023-01-18 07:00:00,-2.9,29.4,1.9,206,74,2.9,1.9,-3.7,-2.9,0,0.0,-7.0
2023-01-18 08:00:00,-3.9,29.4,0.2,158,80,3.1,2.1,-4.0,-2.9,0,0.0,-6.7
2023-01-18 09:00:00,-2.8,29.1,0.0,0,76,1.3,0.6,-3.9,-2.8,0,0.0,-6.3
2023-01-18 10:00:00,-1.9,29.0,0.5,170,73,1.6,0.9,-2.8,-1.8,0,0.0,-6.0
2023-01-18 11:00:00,-2.9,29.0,1.0,214,70,1.9,1.1,-2.9,-1.6,0,0.0,-7.8
2023-01-18 12:00:00,-3.0,29.0,0.6,209,72,1.5,1.0,-3.2,-2.6,0,0.0,-7.4
2023-01-18 13:00:00,-2.9,29.1,0.2,234,74,2.1,1.3,-3.3,-2.7,0,0.0,-7.0
2023-01-18 14:00:00,-3.2,29.1,1.6,203,73,2.2,1.6,-3.9,-2.9,0,0.0,-7.4
2023-01-18 15:00:00,-3.5,29.3,0.7,159,76,2.2,1.6,-3.8,-3.2,0,0.0,-7.0
2023-01-18 16:00:00,-3.9,29.3,1.0,168,79,2.2,1.5,-4.0,-3.3,0,0.0,-7.0
2023-01-18 17:00:00,-4.2,29.3,0.9,153,82,2.1,1.4,-4.2,-3.9,0,0.0,-6.7
2023-01-18 18:00:00,-3.9,29.2,0.8,160,82,1.7,1.1,-4.8,-3.9,0,0.0,-6.3
2023-01-18 19:00:00,-3.6,29.2,0.5,176,81,1.8,1.2,-3.9,-3.1,15,0.0,-6.3
2023-01-18 20:00:00,-3.7,29.0,0.5,180,86,1.3,0.6,-3.8,-3.6,60,0.0,-5.7
2023-01-18 21:00:00,-3.9,29.2,1.1,168,88,2.0,1.2,-4.0,-3.7,60,0.0,-5.7
2023-01-18 22:00:00,-3.8,29.1,1.2,191,87,2.5,2.0,-3.9,-3.7,45,0.0,-5.7
2023-01-18 23:00:00,-3.8,29.1,1.4,197,85,2.6,1.9,-4.1,-3.5,22,0.0,-6.0
2023-01-19 00:00:00,-4.9,29.1,1.1,195,84,2.2,1.2,-5.0,-3.8,0,0.0,-7.4
2023-01-19 01:00:00,-5.2,29.2,0.7,161,91,2.1,1.1,-5.7,-4.8,0,0.0,-6.3
2023-01-19 02:00:00,-5.1,29.2,0.3,140,88,2.3,1.4,-5.5,-4.3,0,0.0,-6.7
2023-01-19 03:00:00,-4.3,29.1,0.7,161,85,1.2,0.7,-5.1,-4.2,0,0.0,-6.7
2023-01-19 04:00:00,-3.7,29.1,0.0,0,81,1.0,0.7,-4.4,-3.7,0,0.0,-6.7
2023-01-19 05:00:00,-3.7,29.1,1.0,194,80,2.0,1.0,-4.4,-3.7,0,0.0,-6.7
2023-01-19 06:00:00,-4.7,29.0,0.4,268,85,1.7,1.0,-4.9,-3.6,0,0.0,-6.7
2023-01-19 07:00:00,-4.8,29.0,0.4,148,86,1.3,0.7,-5.1,-4.0,0,0.0,-6.7
2023-01-19 08:00:00,-4.6,29.1,1.3,173,81,2.6,1.4,-5.2,-4.3,0,0.0,-7.4
2023-01-19 09:00:00,-4.4,29.0,1.1,184,78,3.5,2.6,-5.0,-3.9,0,0.0,-7.8
2023-01-19 10:00:00,-3.8,29.0,1.4,169,74,2.9,1.8,-4.3,-3.7,0,0.0,-7.8
2023-01-19 11:00:00,-3.1,29.0,2.2,200,69,3.2,2.3,-3.8,-2.8,0,0.0,-7.8
2023-01-19 12:00:00,-3.6,29.0,2.0,205,71,3.7,2.3,-3.7,-3.0,0,0.0,-8.1
2023-01-19 13:00:00,-4.8,28.9,0.9,201,76,2.3,2.0,-4.9,-3.6,0,0.0,-8.1
2023-01-19 14:00:00,-4.3,29.1,2.0,175,74,3.5,2.0,-4.7,-4.0,0,0.0,-8.1
2023-01-19 15:00:00,-4.8,29.1,2.3,194,76,3.7,2.7,-4.9,-4.1,0,0.0,-8.1
2023-01-19 16:00:00,-5.0,29.2,1.0,175,78,4.6,3.2,-5.4,-4.5,0,0.0,-8.1
2023-01-19 17:00:00,-4.8,29.1,2.2,203,74,3.6,2.7,-6.0,-4.5,0,0.0,-8.5
2023-01-19 18:00:00,-4.6,29.0,2.7,206,75,4.1,3.0,-5.2,-4.5,0,0.0,-8.5
2023-01-19 19:00:00,-5.0,29.1,1.1,157,77,3.7,2.9,-5.5,-4.1,0,0.0,-8.5
2023-01-19 20:00:00,-6.6,29.1,0.3,140,80,2.6,1.4,-6.6,-5.0,0,0.0,-9.4
2023-01-19 21:00:00,-5.1,29.2,0.8,169,80,2.4,1.7,-6.8,-5.1,0,0.0,-7.8
2023-01-19 22:00:00,-5.8,29.1,1.0,157,75,2.9,1.6,-5.8,-5.1,0,0.0,-9.4
