timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2024-03-10 03:00:00,-4.5,43.3,9.6,169,66,15.1,9.6,-4.5,-4.0,0,0.0,-9.8
2024-03-10 04:00:00,-4.7,43.1,8.6,170,65,15.1,10.1,-4.9,-4.5,0,0.0,-10.2
2024-03-10 05:00:00,-4.6,43.2,9.8,169,64,16.3,10.0,-4.9,-4.6,0,0.0,-10.2
2024-03-10 06:00:00,-4.7,42.9,8.6,170,64,16.0,9.7,-4.7,-4.5,0,0.0,-10.2
2024-03-10 07:00:00,-4.6,42.9,7.8,167,64,15.4,9.5,-4.8,-4.4,0,0.0,-10.2
2024-03-10 08:00:00,-3.7,42.8,9.6,168,61,15.2,9.6,-4.6,-3.6,0,0.0,-10.2
2024-03-10 09:00:00,-3.0,42.3,7.6,160,58,16.1,11.5,-3.9,-3.0,0,0.0,-10.2
2024-03-10 10:00:00,-2.6,42.0,5.2,150,57,14.0,8.5,-3.1,-2.4,0,0.0,-9.8
2024-03-10 11:00:00,-2.1,41.8,5.3,145,56,14.5,6.0,-2.6,-1.8,0,0.0,-9.8
2024-03-10 12:00:00,-1.2,41.6,4.0,139,54,16.6,7.8,-2.3,-0.9,0,0.0,-9.4
2024-03-10 13:00:00,-1.2,41.7,5.6,148,55,13.2,5.6,-1.6,-0.8,0,0.0,-8.9
2024-03-10 14:00:00,-1.8,41.7,7.1,148,56,13.2,7.1,-2.1,-1.1,0,0.0,-9.4
2024-03-10 15:00:00,-2.7,41.9,2.9,136,60,14.7,6.9,-2.8,-1.4,0,0.0,-9.4
2024-03-10 16:00:00,-2.7,42.3,3.9,159,60,11.3,5.8,-3.0,-2.6,0,0.0,-9.4
2024-03-10 17:00:00,-2.8,42.0,4.5,176,61,11.4,5.8,-3.1,-2.1,0,0.0,-8.9
2024-03-10 18:00:00,-2.4,42.0,3.7,25,63,12.1,4.4,-3.0,-2.4,0,0.0,-8.5
2024-03-10 19:00:00,-2.2,42.0,2.7,176,64,14.2,6.4,-2.7,-2.2,0,0.0,-8.1
2024-03-10 20:00:00,-2.4,42.0,6.0,144,64,16.1,7.9,-3.0,-2.0,0,0.0,-8.1
2024-03-10 21:00:00,-2.0,42.1,8.0,138,66,15.3,10.0,-3.2,-2.0,0,0.0,-7.4
2024-03-10 22:00:00,-0.6,41.9,7.4,160,65,15.3,8.3,-2.0,-0.3,0,0.0,-6.3
2024-03-10 23:00:00,-0.9,41.7,6.0,163,63,16.0,9.6,-1.2,-0.3,0,0.0,-7.0
2024-03-11 00:00:00,-1.4,42.1,8.7,162,62,15.7,8.7,-1.7,-0.4,0,0.0,-7.8
2024-03-11 01:00:00,-2.3,41.7,6.0,166,64,14.1,9.2,-2.4,-1.5,0,0.0,-8.1
2024-03-11 02:00:00,-1.6,41.6,5.9,141,62,12.7,7.2,-2.2,-1.5,0,0.0,-8.1
2024-03-11 03:00:00,-1.4,41.5,6.5,162,61,12.0,6.9,-2.9,-1.3,0,0.0,-7.8
2024-03-11 04:00:00,-1.7,41.5,3.4,154,59,10.6,6.7,-2.0,-1.4,0,0.0,-8.5
2024-03-11 05:00:00,-0.9,41.6,5.6,161,52,11.6,6.8,-1.7,-0.9,0,0.0,-9.4
2024-03-11 06:00:00,-0.3,41.5,6.0,158,49,10.8,6.7,-1.2,-0.1,0,0.0,-9.8
2024-03-11 07:00:00,-1.4,41.3,2.4,108,55,12.1,6.6,-1.5,0.6,0,0.0,-9.4
2024-03-11 08:00:00,1.6,41.3,5.2,137,42,11.4,6.5,-0.9,1.6,0,0.0,-9.8
2024-03-11 09:00:00,0.6,41.2,2.9,284,49,9.7,5.2,-0.7,1.6,0,0.0,-9.0
2024-03-11 10:00:00,0.7,41.1,2.9,325,50,6.8,4.0,-0.6,1.1,0,0.0,-8.6
2024-03-11 11:00:00,2.1,41.1,2.0,320,44,11.4,5.4,0.6,2.6,0,0.0,-9.0
2024-03-11 12:00:00,2.3,41.0,5.9,136,39,11.0,5.9,1.9,3.3,0,0.0,-10.3
2024-03-11 13:00:00,2.7,41.7,7.3,146,41,12.7,8.4,2.2,2.7,0,0.0,-9.4
2024-03-11 14:00:00,2.7,41.1,5.8,150,46,10.3,7.4,2.5,3.0,0,0.0,-7.8
2024-03-11 15:00:00,2.9,41.1,5.2,152,48,11.1,7.2,2.4,2.9,0,0.0,-7.1
2024-03-11 16:00:00,2.8,40.9,3.7,171,49,9.5,6.7,2.6,3.0,0,0.0,-6.7
2024-03-11 17:00:00,2.6,41.1,4.3,155,50,7.5,4.3,2.4,3.0,0,0.0,-6.7
2024-03-11 18:00:00,2.6,41.1,5.6,150,47,10.1,6.7,2.5,2.8,0,0.0,-7.4
2024-03-11 19:00:00,2.7,41.1,5.5,157,57,10.6,6.4,2.4,2.8,0,0.0,-5.0
2024-03-11 20:00:00,2.9,41.1,6.6,151,60,10.5,7.2,2.0,2.9,0,0.0,-4.1
2024-03-11 21:00:00,2.8,40.9,6.4,150,60,11.0,7.7,2.8,3.5,0,0.0,-4.1
2024-03-11 22:00:00,2.2,41.1,7.4,145,59,12.7,8.5,1.8,2.8,0,0.0,-5.0
2024-03-11 23:00:00,1.5,40.9,6.0,156,59,15.0,8.8,1.5,3.9,0,0.0,-5.7
2024-03-12 00:00:00,3.6,40.9,6.7,156,52,12.3,6.8,1.5,3.6,0,0.0,-5.4
2024-03-12 01:00:00,2.6,41.0,8.3,154,56,13.4,8.6,2.4,3.7,0,0.0,-5.4
2024-03-12 02:00:00,3.8,40.9,7.2,157,56,14.2,9.9,2.2,4.4,0,0.0,-4.1
2024-03-12 03:00:00,4.2,40.8,6.9,161,61,11.5,7.4,3.7,4.3,0,0.0,-2.5
2024-03-12 04:00:00,3.3,40.6,6.3,162,62,13.7,10.3,3.2,4.2,3,0.0,-3.3
2024-03-12 05:00:00,3.4,40.5,6.7,150,61,11.6,6.8,3.1,3.6,0,0.0,-3.3
2024-03-12 06:00:00,3.9,40.4,8.6,148,61,14.5,10.7,3.3,3.9,0,0.0,-3.0
2024-03-12 07:00:00,3.7,40.5,5.8,151,65,12.7,9.4,3.7,4.2,0,0.0,-2.2
2024-03-12 08:00:00,2.7,40.5,9.2,150,66,13.2,9.2,2.5,3.8,0,0.0,-3.0
2024-03-12 09:00:00,2.5,40.5,9.5,133,63,13.4,9.6,2.5,3.4,0,0.0,-3.8
2024-03-12 10:00:00,3.2,40.3,5.8,153,61,13.6,9.5,2.1,3.6,0,0.0,-3.6
2024-03-12 11:00:00,2.6,40.5,8.1,136,68,14.0,8.5,2.5,3.2,0,0.0,-2.7
2024-03-12 12:00:00,2.6,40.4,9.3,143,66,14.6,9.7,2.1,3.2,0,0.0,-3.0
2024-03-12 13:00:00,2.2,40.4,5.8,133,69,13.3,9.4,2.2,2.7,0,0.0,-2.7
2024-03-12 14:00:00,2.5,40.3,5.4,147,67,10.7,6.7,2.0,2.6,0,0.0,-3.0
2024-03-12 15:00:00,2.3,40.4,4.5,136,71,7.7,5.3,2.3,2.6,0,0.0,-2.5
2024-03-12 16:00:00,2.2,40.5,3.6,143,71,7.1,4.6,2.2,2.4,0,0.0,-2.5
2024-03-12 17:00:00,2.2,40.6,5.7,141,68,8.7,5.7,2.0,2.3,0,0.0,-3.0
2024-03-12 18:00:00,2.0,40.6,7.0,141,70,10.5,7.0,2.0,2.2,0,0.0,-2.7
2024-03-12 19:00:00,2.2,40.5,6.6,143,72,11.2,8.0,1.9,2.3,0,0.0,-2.2
2024-03-12 20:00:00,1.9,40.4,5.3,152,72,11.6,7.2,1.8,2.2,0,0.0,-2.7
2024-03-12 21:00:00,1.9,40.5,5.3,146,71,8.8,5.9,1.7,2.0,0,0.0,-2.7
2024-03-12 22:00:00,1.5,40.6,8.1,131,73,11.7,9.0,1.5,1.9,0,0.0,-2.7
2024-03-12 23:00:00,1.1,40.7,7.8,127,73,12.3,9.0,1.1,1.6,0,0.0,-3.3
2024-03-13 00:00:00,1.3,40.6,6.2,142,74,10.4,7.7,1.1,1.5,0,0.0,-2.7
2024-03-13 01:00:00,1.7,40.5,5.4,156,72,11.0,6.9,1.3,1.8,0,0.0,-2.7
2024-03-13 02:00:00,1.5,40.3,3.7,146,77,9.7,6.0,1.5,1.9,0,0.0,-2.2
2024-03-13 03:00:00,1.1,40.5,7.6,135,80,10.4,7.6,0.9,1.6,0,0.0,-1.9
2024-03-13 04:00:00,1.0,40.5,5.6,151,80,10.1,7.5,0.9,1.1,0,0.0,-1.9
2024-03-13 05:00:00,1.6,40.4,5.1,154,78,9.5,6.1,1.0,1.7,0,0.0,-1.7
2024-03-13 06:00:00,2.0,40.4,4.3,158,77,9.0,5.8,1.5,2.0,0,0.0,-1.4
2024-03-13 07:00:00,2.3,40.4,5.8,159,79,9.1,6.0,1.7,2.3,0,0.0,-0.9
2024-03-13 08:00:00,3.0,40.2,6.4,159,77,11.4,7.4,2.3,3.0,0,0.0,-0.5
2024-03-13 09:00:00,2.3,40.0,7.3,166,83,12.1,7.3,2.3,3.1,32,0.4,-0.2
2024-03-13 10:00:00,3.1,39.8,7.0,162,81,11.7,7.1,2.1,3.1,60,0.6,0.2
2024-03-13 11:00:00,3.3,39.7,6.7,158,83,11.5,7.0,3.0,3.4,60,0.7,0.6
2024-03-13 12:00:00,3.6,39.5,6.2,161,86,10.8,6.9,3.3,4.0,60,2.5,1.5
2024-03-13 13:00:00,4.4,39.1,6.9,163,85,11.7,7.0,3.4,4.4,60,3.1,2.1
2024-03-13 14:00:00,4.4,39.0,6.3,156,87,13.4,8.5,4.3,4.5,60,3.1,2.5
2024-03-13 15:00:00,4.2,39.0,4.1,154,90,9.8,6.3,3.9,4.4,60,5.0,2.9
2024-03-13 16:00:00,3.6,38.5,4.1,150,93,6.5,4.3,3.5,4.3,60,2.8,2.5
2024-03-13 17:00:00,3.5,38.2,3.4,152,95,6.1,4.2,3.4,3.6,60,3.5,2.9
2024-03-13 18:00:00,3.3,37.6,3.4,148,97,6.2,4.2,3.3,3.5,60,3.0,2.9
2024-03-13 19:00:00,3.2,37.7,3.5,150,96,5.9,3.7,3.1,3.3,60,2.2,2.7
2024-03-13 20:00:00,3.5,37.4,3.3,144,97,5.6,3.7,3.2,3.5,60,3.3,3.2
2024-03-13 21:00:00,3.5,37.1,2.3,151,98,6.0,3.5,3.3,3.6,60,4.3,3.2
2024-03-13 22:00:00,3.5,36.8,1.0,149,98,6.0,2.6,3.4,3.7,60,4.9,3.2
2024-03-13 23:00:00,3.8,36.5,2.0,248,90,8.6,3.7,3.6,4.1,60,4.3,2.3
2024-03-14 00:00:00,3.0,36.7,2.5,231,87,10.6,4.4,3.0,3.8,51,0.2,1.1
2024-03-14 01:00:00,2.1,36.6,1.1,158,95,5.8,2.5,2.1,3.0,0,0.0,1.3
2024-03-14 02:00:00,1.9,36.5,1.1,130,91,4.8,1.4,1.8,2.1,0,0.0,0.6
2024-03-14 03:00:00,1.7,36.4,1.2,191,89,4.7,1.5,1.7,2.0,0,0.0,0.0
2024-03-14 04:00:00,1.7,36.5,1.2,195,90,3.9,1.3,1.4,1.7,0,0.0,0.2
2024-03-14 05:00:00,1.6,36.3,1.1,153,92,4.5,1.6,1.6,1.8,0,0.0,0.4
2024-03-14 06:00:00,1.4,36.5,0.9,156,96,4.3,1.8,1.3,1.7,0,0.0,0.9
2024-03-14 07:00:00,1.3,36.4,0.9,133,97,2.8,1.4,1.3,1.5,0,0.0,0.9
2024-03-14 08:00:00,1.5,36.4,1.4,138,98,4.0,1.6,1.3,1.6,0,0.0,1.3
2024-03-14 09:00:00,1.9,36.1,1.0,262,98,4.3,1.7,1.5,1.9,0,0.0,1.7
2024-03-14 10:00:00,2.1,36.1,1.2,263,98,5.2,1.7,1.9,2.1,0,0.0,1.9
2024-03-14 11:00:00,2.2,36.1,2.0,185,98,7.3,2.0,2.0,2.2,24,0.0,2.1
2024-03-14 12:00:00,2.3,35.9,1.8,168,98,5.8,2.5,2.1,2.3,0,0.0,2.1
2024-03-14 13:00:00,3.0,35.6,3.1,197,90,7.1,3.1,2.3,3.1,0,0.0,1.5
2024-03-14 14:00:00,2.9,35.7,1.2,186,92,6.7,2.8,2.8,3.2,0,0.0,1.7
2024-03-14 15:00:00,2.9,35.6,2.1,151,89,6.3,2.4,2.7,2.9,0,0.0,1.3
2024-03-14 16:00:00,3.0,35.5,0.6,141,88,5.9,2.7,3.0,3.3,0,0.0,1.3
2024-03-14 17:00:00,2.5,35.4,0.8,144,91,2.8,1.5,2.5,2.9,0,0.0,1.1
2024-03-14 18:00:00,2.2,35.3,0.4,167,92,1.9,1.0,2.2,2.5,0,0.0,1.1
2024-03-14 19:00:00,2.3,35.3,0.8,201,92,1.7,1.1,2.1,2.3,0,0.0,1.1
2024-03-14 20:00:00,2.1,35.2,0.5,179,94,1.8,1.1,2.1,2.3,0,0.0,1.3
2024-03-14 21:00:00,2.0,35.3,0.8,165,95,2.3,1.1,2.0,2.2,16,0.1,1.3
2024-03-14 22:00:00,1.4,35.4,0.3,117,95,2.0,1.0,1.4,2.0,50,0.2,0.9
2024-03-14 23:00:00,1.3,35.3,0.8,181,97,1.7,1.2,1.2,1.4,48,0.2,0.9
2024-03-15 00:00:00,1.5,35.3,1.7,197,94,2.5,1.9,1.3,1.5,33,0.1,0.6
2024-03-15 01:00:00,1.8,35.2,1.4,163,91,2.7,1.7,1.4,1.8,42,0.4,0.6
2024-03-15 02:00:00,1.2,35.5,0.6,333,95,3.6,1.8,1.2,2.1,60,1.6,0.6
2024-03-15 03:00:00,0.8,35.3,0.1,34,98,1.3,0.7,0.8,1.2,60,1.6,0.6
2024-03-15 04:00:00,1.0,35.0,0.4,345,98,2.2,1.2,0.8,2.0,60,2.0,0.9
2024-03-15 05:00:00,1.6,34.9,0.3,154,97,3.0,1.8,1.0,3.1,60,2.2,1.3
2024-03-15 06:00:00,3.6,35.0,3.7,153,88,5.5,3.7,1.4,3.9,60,1.7,1.9
2024-03-15 07:00:00,3.6,34.9,2.5,171,91,7.0,3.9,3.5,3.7,55,0.8,2.3
2024-03-15 08:00:00,4.1,34.9,1.7,176,92,4.8,3.2,3.7,4.3,60,0.7,2.9
2024-03-15 09:00:00,4.0,34.9,2.0,169,96,3.9,2.2,3.9,4.2,60,1.5,3.4
2024-03-15 10:00:00,4.2,34.7,1.9,179,95,3.7,2.2,4.0,4.2,50,0.6,3.6
2024-03-15 11:00:00,4.5,34.3,2.4,176,94,4.1,2.4,4.2,4.6,50,1.8,3.6
2024-03-15 12:00:00,4.9,34.1,1.9,145,96,4.8,2.7,4.5,5.1,50,1.5,4.5
2024-03-15 13:00:00,4.8,34.2,2.0,149,96,3.7,2.3,4.7,5.2,60,1.7,4.3
2024-03-15 14:00:00,4.8,34.1,2.0,146,97,4.6,2.8,4.8,5.0,60,1.5,4.3
2024-03-15 15:00:00,4.7,33.6,2.1,154,97,4.0,2.2,4.3,4.9,60,4.4,4.1
2024-03-15 16:00:00,4.3,33.7,1.2,169,97,4.2,2.6,4.2,4.7,60,3.0,3.9
2024-03-15 17:00:00,3.8,33.6,0.9,195,96,2.9,1.3,3.8,4.3,60,2.8,3.2
2024-03-15 18:00:00,3.2,33.4,1.1,193,98,2.1,1.3,3.2,3.8,60,1.3,2.9
2024-03-15 19:00:00,2.9,33.3,1.0,210,97,2.4,1.8,2.8,3.2,58,2.9,2.5
2024-03-15 20:00:00,2.7,32.9,1.0,164,98,2.1,1.3,2.6,3.0,60,0.6,2.5
2024-03-15 21:00:00,2.4,32.7,2.0,171,97,6.7,2.3,2.4,2.6,60,1.3,2.1
2024-03-15 22:00:00,1.3,32.7,1.3,172,98,4.3,2.2,1.3,2.3,60,1.5,1.1
2024-03-15 23:00:00,0.5,33.9,1.1,178,98,3.2,1.5,0.5,1.3,60,1.5,0.2
2024-03-16 00:00:00,0.5,34.0,1.2,137,97,4.7,1.6,0.5,0.6,60,0.7,0.0
2024-03-16 01:00:00,0.3,34.2,0.4,172,98,3.4,1.8,0.2,0.5,60,0.1,0.0
2024-03-16 02:00:00,0.2,34.1,0.9,307,99,4.3,1.7,0.2,0.3,58,0.1,0.0
2024-03-16 03:00:00,0.0,34.1,2.1,322,99,4.7,2.7,0.0,0.2,60,0.2,-0.2
2024-03-16 04:00:00,-0.4,34.5,2.3,338,98,5.5,3.1,-0.4,0.0,60,0.1,-0.7
2024-03-16 05:00:00,-0.8,35.5,2.2,333,98,4.3,2.9,-0.8,-0.4,60,0.5,-0.9
2024-03-16 06:00:00,-0.9,35.8,3.0,329,99,4.4,3.0,-0.9,-0.8,60,0.2,-1.2
2024-03-16 07:00:00,-0.5,36.0,4.4,325,99,7.0,4.4,-0.9,-0.5,60,0.2,-0.7
2024-03-16 08:00:00,-0.1,35.8,3.0,322,95,7.0,4.7,-0.5,-0.1,58,0.0,-0.7
2024-03-16 09:00:00,0.3,35.8,3.9,328,81,7.2,4.5,-0.2,0.3,43,0.4,-2.7
2024-03-16 10:00:00,0.6,35.5,3.2,8,66,7.7,4.2,0.4,1.6,18,0.7,-5.0
2024-03-16 11:00:00,0.5,35.5,3.7,82,65,9.3,4.6,0.0,0.5,0,0.0,-5.4
2024-03-16 12:00:00,0.9,35.4,3.1,88,60,6.5,3.9,0.5,1.1,0,0.0,-6.0
2024-03-16 13:00:00,1.7,35.1,0.9,321,60,4.8,3.2,0.9,2.1,0,0.0,-5.4
2024-03-16 14:00:00,1.0,35.1,2.0,14,62,3.8,2.3,1.0,1.6,0,0.0,-5.4
2024-03-16 15:00:00,0.1,35.1,1.5,338,64,3.6,2.1,0.1,0.9,0,0.0,-5.7
2024-03-16 16:00:00,-0.3,35.3,1.2,25,61,6.1,2.7,-0.3,0.3,0,0.0,-6.7
2024-03-16 17:00:00,-0.1,35.4,2.5,109,55,7.3,3.8,-0.5,-0.1,0,0.0,-7.8
2024-03-16 18:00:00,-1.7,35.4,0.9,65,57,7.3,3.9,-1.7,0.0,0,0.0,-8.9
2024-03-16 19:00:00,-2.1,35.5,2.8,159,45,7.9,4.3,-2.1,-0.8,0,0.0,-12.7
2024-03-16 20:00:00,-2.4,35.5,3.7,161,46,9.2,3.7,-2.8,-2.1,0,0.0,-12.7
2024-03-16 21:00:00,-3.1,35.5,2.9,128,49,7.3,3.7,-3.2,-2.4,0,0.0,-12.1
2024-03-16 22:00:00,-3.2,35.4,5.1,156,47,8.6,5.3,-3.4,-3.0,0,0.0,-12.7
2024-03-16 23:00:00,-3.0,35.1,7.2,156,46,11.2,7.2,-3.7,-2.9,0,0.0,-12.7
2024-03-17 00:00:00,-2.8,34.7,6.6,137,44,11.9,8.9,-3.4,-2.7,0,0.0,-13.2
2024-03-17 01:00:00,-3.1,34.7,4.8,152,45,10.4,7.0,-3.4,-2.7,0,0.0,-13.2
2024-03-17 02:00:00,-4.1,34.7,1.6,168,46,7.4,4.8,-4.1,-3.1,0,0.0,-13.8
2024-03-17 03:00:00,-4.0,34.7,2.5,184,46,6.1,2.9,-4.0,-3.8,0,0.0,-13.8
2024-03-17 04:00:00,-4.5,34.7,2.9,176,49,7.6,4.9,-4.5,-3.8,0,0.0,-13.2
2024-03-17 05:00:00,-4.4,34.6,4.5,172,48,7.0,4.5,-4.7,-4.2,0,0.0,-13.8
2024-03-17 06:00:00,-3.8,34.6,4.8,172,44,8.1,4.9,-4.9,-3.7,0,0.0,-14.4
2024-03-17 07:00:00,-3.2,34.6,6.1,161,44,11.5,8.6,-4.3,-3.2,0,0.0,-13.8
2024-03-17 08:00:00,-3.7,34.6,9.3,174,51,15.0,9.9,-3.7,-3.0,0,0.0,-12.7
2024-03-17 09:00:00,-2.4,34.4,9.0,175,43,15.1,9.3,-3.6,-2.0,0,0.0,-13.2
2024-03-17 10:00:00,-1.7,34.1,10.8,187,38,16.6,10.8,-2.4,-1.4,0,0.0,-13.8
2024-03-17 11:00:00,-1.7,33.8,10.2,190,39,14.7,10.6,-1.7,-0.4,0,0.0,-13.8
2024-03-17 12:00:00,-0.9,33.5,4.6,195,40,14.0,10.0,-1.7,-0.8,0,0.0,-12.7
2024-03-17 13:00:00,-0.9,33.4,7.4,207,41,10.2,7.4,-1.1,-0.6,0,0.0,-12.7
2024-03-17 14:00:00,-0.3,33.6,7.1,183,38,11.2,8.2,-1.0,-0.3,0,0.0,-12.7
2024-03-17 15:00:00,0.5,33.6,3.4,227,33,10.2,7.0,-0.5,0.6,0,0.0,-13.9
2024-03-17 16:00:00,0.5,33.4,5.2,240,31,10.0,5.7,0.1,0.9,0,0.0,-14.5
2024-03-17 17:00:00,0.0,33.2,7.6,235,36,13.0,7.9,0.0,0.7,0,0.0,-13.2
2024-03-17 18:00:00,-0.4,33.2,8.3,209,42,14.4,9.5,-1.3,-0.1,0,0.0,-11.6
2024-03-17 19:00:00,-0.4,33.1,7.5,233,42,14.4,8.2,-0.7,0.2,0,0.0,-11.6
2024-03-17 20:00:00,0.2,33.0,7.9,231,44,13.8,8.6,-0.8,0.3,0,0.0,-10.7
2024-03-17 21:00:00,0.0,33.0,8.3,202,47,16.3,9.4,-0.1,0.3,0,0.0,-9.8
2024-03-17 22:00:00,-0.2,33.0,9.1,200,46,15.3,10.0,-0.5,0.3,0,0.0,-10.2
2024-03-17 23:00:00,-1.4,32.9,9.2,211,58,14.8,9.9,-1.4,-0.1,0,0.0,-8.5
2024-03-18 00:00:00,-2.2,33.1,9.4,215,65,17.3,12.2,-2.4,-1.4,0,0.0,-7.8
2024-03-18 01:00:00,-2.1,33.1,8.2,213,75,15.0,10.6,-2.1,-1.0,0,0.0,-6.0
2024-03-18 02:00:00,-2.9,33.3,11.3,214,80,16.6,11.4,-2.9,-1.8,13,0.0,-6.0
2024-03-18 03:00:00,-3.4,33.3,10.1,164,85,17.2,11.2,-3.5,-2.9,48,0.7,-5.3
2024-03-18 04:00:00,-2.5,33.3,10.1,159,74,17.1,12.0,-3.5,-2.2,15,0.0,-6.3
2024-03-18 05:00:00,-2.4,33.3,10.7,154,70,17.9,11.9,-3.1,-2.1,24,0.5,-7.0
2024-03-18 06:00:00,-2.5,33.3,12.2,155,70,17.6,12.2,-2.7,-2.0,8,0.0,-7.0
2024-03-18 07:00:00,-2.5,33.3,10.2,165,70,16.4,12.3,-2.8,-1.9,6,0.2,-7.0
2024-03-18 08:00:00,-2.0,33.1,8.8,163,73,17.7,11.0,-2.6,-1.8,3,0.0,-6.0
2024-03-18 09:00:00,-2.4,33.2,10.9,150,81,16.5,12.0,-2.5,-1.9,34,0.0,-5.3
2024-03-18 10:00:00,-1.2,33.1,9.5,158,69,17.6,11.5,-2.3,-1.2,0,0.0,-6.0
2024-03-18 11:00:00,-1.9,33.1,9.6,157,68,15.9,10.0,-2.0,-1.1,2,0.0,-7.0
2024-03-18 12:00:00,-1.8,33.0,8.4,164,71,16.9,10.5,-2.1,-1.4,2,0.0,-6.3
2024-03-18 13:00:00,-1.9,33.1,9.9,156,70,15.8,11.2,-2.2,-1.6,0,0.0,-6.7
2024-03-18 14:00:00,-0.5,32.8,10.0,174,67,15.9,11.2,-1.9,-0.3,0,0.0,-5.7
2024-03-18 15:00:00,-0.4,33.1,11.0,150,67,16.1,11.0,-0.8,-0.4,0,0.0,-5.7
2024-03-18 16:00:00,-0.1,32.9,10.4,159,67,14.8,11.3,-0.4,0.6,0,0.0,-5.3
2024-03-18 17:00:00,0.4,32.7,6.6,166,70,12.8,10.3,-0.1,0.8,0,0.0,-4.4
2024-03-18 18:00:00,0.2,32.6,6.9,161,71,11.7,7.5,0.2,1.1,0,0.0,-4.4
2024-03-18 19:00:00,0.7,32.8,6.5,157,74,12.2,8.8,0.2,0.9,0,0.0,-3.6
2024-03-18 20:00:00,-0.2,32.9,5.3,160,90,10.6,8.0,-0.2,0.9,7,0.1,-1.7
2024-03-18 21:00:00,0.9,32.7,5.9,167,79,10.2,6.5,-0.2,0.9,8,0.6,-2.5
2024-03-18 22:00:00,0.5,32.7,5.4,164,77,11.3,6.8,0.3,1.0,0,0.0,-3.0
2024-03-18 23:00:00,-1.2,32.9,9.8,140,77,14.7,10.6,-1.2,0.5,0,0.0,-4.7
2024-03-19 00:00:00,-0.2,32.9,9.1,126,78,14.5,9.9,-1.3,-0.1,0,0.0,-3.5
2024-03-19 01:00:00,1.1,32.8,6.7,161,77,12.7,8.9,-0.4,1.8,0,0.0,-2.5
2024-03-19 02:00:00,1.0,32.8,6.6,157,78,12.5,8.5,0.9,1.5,0,0.0,-2.5
2024-03-19 03:00:00,0.9,32.7,7.9,159,78,12.4,8.6,0.2,1.1,0,0.0,-2.5
2024-03-19 04:00:00,0.5,32.9,10.7,153,76,15.4,10.7,0.4,0.9,0,0.0,-3.3
2024-03-19 05:00:00,0.6,32.8,9.3,141,75,15.1,11.2,0.1,0.6,0,0.0,-3.3
2024-03-19 06:00:00,1.7,32.9,7.1,162,73,13.3,9.2,0.4,1.7,0,0.0,-2.7
2024-03-19 07:00:00,2.0,32.6,5.4,156,72,10.9,7.4,1.2,2.0,0,0.0,-2.5
2024-03-19 08:00:00,2.4,32.6,8.4,164,71,13.3,8.7,1.0,2.4,0,0.0,-2.2
2024-03-19 09:00:00,2.5,32.4,6.9,171,72,12.5,8.5,2.3,2.6,0,0.0,-1.9
2024-03-19 10:00:00,2.2,32.4,8.2,172,73,12.9,8.2,2.1,2.5,0,0.0,-1.9
2024-03-19 11:00:00,2.3,32.4,6.9,172,73,12.7,8.1,2.2,2.3,0,0.0,-1.9
2024-03-19 12:00:00,2.4,32.0,7.0,166,74,10.2,7.1,2.3,2.4,0,0.0,-1.7
2024-03-19 13:00:00,1.8,32.0,7.1,170,75,12.3,8.4,1.8,2.4,0,0.0,-1.9
2024-03-19 14:00:00,2.4,31.8,8.1,172,73,13.6,8.7,1.6,2.7,0,0.0,-1.9
2024-03-19 15:00:00,2.1,31.4,5.9,168,79,11.1,8.1,2.1,2.5,0,0.0,-1.2
2024-03-19 16:00:00,2.4,31.6,5.2,165,80,11.0,7.2,2.0,2.4,13,0.3,-0.7
2024-03-19 17:00:00,3.0,31.4,4.8,166,77,10.9,6.8,2.3,3.2,10,0.1,-0.5
2024-03-19 18:00:00,2.5,31.5,4.6,169,81,8.5,5.2,2.1,3.0,49,0.2,-0.5
2024-03-19 19:00:00,2.2,31.5,4.7,163,85,8.6,5.0,2.2,2.7,5,0.0,0.0
2024-03-19 20:00:00,0.8,32.1,4.1,168,94,7.5,4.7,0.8,2.3,34,1.2,0.0
2024-03-19 21:00:00,0.8,32.0,1.9,171,96,6.4,4.2,0.7,0.8,60,1.1,0.2
2024-03-19 22:00:00,1.4,31.9,1.3,152,97,4.0,2.4,0.8,1.4,58,0.5,1.1
2024-03-19 23:00:00,1.6,31.7,1.7,148,98,3.2,1.7,1.4,1.6,43,0.4,1.5
2024-03-20 00:00:00,1.8,31.7,1.6,61,98,3.0,2.0,1.5,1.9,49,0.1,1.7
2024-03-20 01:00:00,1.7,31.4,1.6,329,99,3.5,2.0,1.7,1.9,20,0.1,1.5
2024-03-20 02:00:00,1.5,31.1,1.2,313,98,5.3,2.0,1.5,1.7,0,0.0,1.3
2024-03-20 03:00:00,1.4,31.0,0.5,68,94,3.7,1.6,1.4,1.6,0,0.0,0.6
2024-03-20 04:00:00,0.6,31.1,1.7,325,97,3.4,2.2,0.6,1.4,18,0.1,0.2
2024-03-20 05:00:00,0.6,31.1,0.7,330,98,2.2,1.6,0.4,0.6,0,0.0,0.4
2024-03-20 06:00:00,0.5,31.2,1.1,322,97,3.5,2.0,0.4,0.8,8,0.0,0.0
2024-03-20 07:00:00,0.6,31.0,0.6,317,95,1.2,1.0,0.5,0.6,0,0.0,0.0
