timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2019-04-01 02:00:00,-3.0,27.4,0.0,0,72,1.7,1.0,-4.4,-2.6,0.0,0.0,-7.4
2019-04-01 03:00:00,-3.7,27.3,0.2,152,74,1.7,0.8,-3.7,-3.0,0.0,0.0,-7.8
2019-04-01 04:00:00,-4.3,27.5,2.1,175,74,3.5,2.2,-4.9,-3.5,0.0,0.0,-8.1
2019-04-01 05:00:00,-3.7,27.6,1.7,172,69,4.0,2.6,-4.3,-3.4,0.0,0.0,-8.5
2019-04-01 06:00:00,-4.0,27.6,1.5,157,68,3.7,1.6,-5.3,-3.5,0.0,0.0,-8.9
2019-04-01 07:00:00,-1.0,27.2,1.5,160,54,3.3,2.0,-4.0,-1.0,0.0,0.0,-8.9
2019-04-01 08:00:00,0.3,27.0,1.3,164,50,3.3,1.9,-1.1,0.3,0.0,0.0,-9.0
2019-04-01 09:00:00,0.3,26.9,2.7,136,47,4.2,2.7,0.1,0.6,0.0,0.0,-9.8
2019-04-01 10:00:00,0.5,27.0,2.8,141,46,5.4,3.4,0.0,0.6,0.0,0.0,-9.8
2019-04-01 11:00:00,0.5,27.1,3.7,106,42,7.2,5.0,0.2,0.6,0.0,0.0,-11.2
2019-04-01 12:00:00,1.3,26.8,3.3,135,32,5.4,3.6,0.5,1.4,0.0,0.0,-13.9
2019-04-01 13:00:00,0.7,26.6,3.4,138,38,5.1,3.4,0.7,1.7,0.0,0.0,-12.2
2019-04-01 14:00:00,0.6,26.8,3.5,138,45,6.6,3.8,0.1,1.0,0.0,0.0,-9.8
2019-04-01 15:00:00,0.6,26.9,3.3,142,55,7.2,4.4,0.3,0.7,0.0,0.0,-7.4
2019-04-01 16:00:00,0.7,27.0,3.7,148,58,6.9,4.0,0.5,0.7,0.0,0.0,-6.7
2019-04-01 17:00:00,0.5,27.0,2.5,156,62,6.0,3.6,0.4,0.7,0.0,0.0,-6.0
2019-04-01 18:00:00,-1.0,27.2,2.8,157,67,6.7,3.7,-1.0,0.5,0.0,0.0,-6.3
2019-04-01 19:00:00,-1.8,27.4,3.6,153,68,6.8,3.7,-1.8,-1.0,0.0,0.0,-6.7
2019-04-01 20:00:00,-2.5,27.4,4.0,148,69,7.3,4.2,-2.5,-1.8,0.0,0.0,-7.4
2019-04-01 21:00:00,-2.9,27.4,3.8,145,69,7.3,4.4,-2.9,-2.3,0.0,0.0,-7.8
2019-04-01 22:00:00,-2.3,27.4,4.9,146,70,8.7,5.5,-2.9,-2.3,0.0,0.0,-7.0
2019-04-01 23:00:00,-2.3,27.5,4.6,149,71,8.9,5.3,-2.5,-2.2,0.0,0.0,-6.7
2019-04-02 00:00:00,-2.1,27.3,4.0,148,71,7.1,4.4,-2.4,-2.1,0.0,0.0,-6.7
2019-04-02 01:00:00,-2.3,27.4,3.0,150,72,8.0,4.6,-2.3,-2.0,0.0,0.0,-6.7
2019-04-02 02:00:00,-1.1,27.3,5.2,149,71,9.2,5.3,-2.4,-1.1,0.0,0.0,-5.7
2019-04-02 03:00:00,-1.2,27.3,5.1,155,73,9.6,5.6,-1.2,-0.9,0.0,0.0,-5.3
2019-04-02 04:00:00,-1.4,27.3,5.4,151,71,10.0,5.4,-1.6,-1.2,0.0,0.0,-6.0
2019-04-02 05:00:00,-1.0,27.5,7.2,140,68,12.5,7.4,-1.3,-0.9,0.0,0.0,-6.0
2019-04-02 06:00:00,-0.5,27.4,7.8,138,64,11.8,7.8,-1.1,-0.5,0.0,0.0,-6.3
2019-04-02 07:00:00,0.3,27.2,5.9,137,62,11.3,7.9,-0.6,0.3,0.0,0.0,-6.4
2019-04-02 08:00:00,0.2,27.2,6.0,133,64,11.6,6.9,0.2,0.6,0.0,0.0,-5.7
2019-04-02 09:00:00,0.4,27.2,6.7,122,65,11.5,7.1,0.1,0.4,0.0,0.0,-5.4
2019-04-02 10:00:00,1.1,27.1,8.0,135,61,12.7,8.5,0.3,1.3,0.0,0.0,-5.7
2019-04-02 11:00:00,1.3,27.0,8.0,116,63,13.6,8.0,1.0,1.5,0.0,0.0,-5.0
2019-04-02 12:00:00,1.8,26.8,9.7,119,62,16.1,9.9,1.3,2.0,0.0,0.0,-4.7
2019-04-02 13:00:00,2.3,24.6,8.6,128,62,18.0,12.8,1.7,2.3,0.0,0.0,-4.1
2019-04-02 14:00:00,2.3,24.5,7.5,113,64,14.4,9.5,2.1,2.4,0.0,0.0,-3.8
2019-04-02 15:00:00,2.5,24.5,12.6,113,60,18.1,12.6,2.4,2.6,0.0,0.0,-4.4
2019-04-02 16:00:00,1.9,24.5,10.9,115,65,17.4,12.4,1.9,2.5,0.0,0.0,-3.8
2019-04-02 17:00:00,1.4,24.5,9.9,139,69,17.5,11.6,1.4,1.9,0.0,0.0,-3.6
2019-04-02 18:00:00,0.8,24.3,10.0,127,71,21.5,12.3,0.8,1.4,0.0,0.0,-3.8
2019-04-02 19:00:00,1.0,24.3,8.6,136,71,22.9,10.5,0.7,1.0,0.0,0.0,-3.6
2019-04-02 20:00:00,1.1,24.2,13.4,114,69,19.1,13.4,0.9,1.2,0.0,0.0,-3.8
2019-04-02 21:00:00,1.2,24.2,12.3,147,62,21.3,14.2,1.0,1.3,0.0,0.0,-5.0
2019-04-02 22:00:00,0.9,24.3,12.9,145,62,20.2,14.2,0.9,1.4,0.0,0.0,-5.7
2019-04-02 23:00:00,0.7,24.3,8.4,127,62,18.3,13.1,0.6,0.9,0.0,0.0,-5.7
2019-04-03 00:00:00,0.7,24.1,8.0,129,60,17.0,10.1,0.7,0.9,0.0,0.0,-6.4
2019-04-03 01:00:00,0.7,24.1,9.4,112,61,17.4,11.0,0.6,1.0,0.0,0.0,-6.0
2019-04-03 02:00:00,0.7,24.0,10.5,120,61,19.8,11.3,0.7,1.0,0.0,0.0,-6.0
2019-04-03 03:00:00,1.2,24.0,8.0,122,58,17.6,10.8,0.5,1.5,0.0,0.0,-6.0
2019-04-03 04:00:00,1.4,23.9,7.1,113,58,18.6,9.4,1.2,1.6,0.0,0.0,-6.0
2019-04-03 05:00:00,1.5,23.9,6.9,131,59,18.9,9.1,1.3,1.6,0.0,0.0,-5.7
2019-04-03 06:00:00,1.4,24.2,10.7,117,60,19.0,10.7,1.3,1.7,0.0,0.0,-5.4
2019-04-03 07:00:00,1.3,23.8,11.6,118,61,20.6,12.1,1.3,1.5,0.0,0.0,-5.4
2019-04-03 08:00:00,1.1,23.6,11.3,116,64,19.2,12.7,1.1,1.5,0.0,0.0,-5.0
2019-04-03 09:00:00,1.4,23.5,10.5,117,67,18.4,11.3,1.1,1.5,0.0,0.0,-3.8
2019-04-03 10:00:00,2.0,23.5,9.7,110,68,15.1,10.6,1.4,2.0,0.0,0.0,-3.3
2019-04-03 11:00:00,3.7,23.0,7.6,116,68,16.9,10.7,2.0,3.9,0.0,0.0,-1.7
2019-04-03 12:00:00,3.7,22.9,8.0,116,69,15.6,9.3,3.2,4.3,0.0,0.0,-1.4
2019-04-03 13:00:00,3.6,22.6,4.5,130,72,12.4,8.7,3.5,4.2,0.0,0.0,-0.9
2019-04-03 14:00:00,3.7,22.6,4.3,122,72,8.3,5.1,3.6,4.1,0.0,0.0,-0.7
2019-04-03 15:00:00,4.6,22.4,5.5,131,71,10.8,6.9,3.6,4.6,0.0,0.0,-0.2
2019-04-03 16:00:00,4.6,22.3,3.4,119,73,11.6,7.4,4.2,5.4,0.0,0.0,0.2
2019-04-03 17:00:00,4.1,22.3,1.0,319,73,8.8,4.2,4.1,5.3,0.0,0.0,-0.2
2019-04-03 18:00:00,4.2,22.3,0.7,108,77,8.2,2.7,3.9,4.7,0.0,0.0,0.6
2019-04-03 19:00:00,3.9,22.2,1.0,188,78,9.0,5.8,3.5,4.2,0.0,0.0,0.4
2019-04-03 20:00:00,4.1,21.5,2.6,138,76,7.7,5.0,4.0,4.4,0.0,0.0,0.2
2019-04-03 21:00:00,3.7,21.4,5.2,119,78,9.3,5.9,3.7,4.4,0.0,0.0,0.2
2019-04-03 22:00:00,4.6,21.3,4.4,139,74,8.5,5.2,3.7,4.6,0.0,0.0,0.4
2019-04-03 23:00:00,4.3,21.3,4.6,114,75,8.4,4.6,4.1,5.0,0.0,0.0,0.2
2019-04-04 00:00:00,4.4,21.2,7.3,116,74,10.8,7.3,4.2,4.5,0.0,0.0,0.2
2019-04-04 01:00:00,4.4,20.4,6.9,109,77,13.2,9.2,4.1,4.5,0.0,0.0,0.9
2019-04-04 02:00:00,4.9,20.6,5.1,136,73,11.7,7.9,4.3,5.0,0.0,0.0,0.6
2019-04-04 03:00:00,5.5,20.4,7.6,118,69,12.3,7.8,4.8,5.5,0.0,0.0,0.2
2019-04-04 04:00:00,5.1,20.3,7.2,117,72,13.6,9.1,4.9,5.6,0.0,0.0,0.4
2019-04-04 05:00:00,5.3,20.3,5.8,110,69,13.6,8.5,4.8,5.3,0.0,0.0,0.0
2019-04-04 06:00:00,5.6,20.3,6.7,130,66,12.0,8.6,5.1,5.7,0.0,0.0,-0.2
2019-04-04 07:00:00,6.2,18.3,7.4,125,62,13.0,7.7,5.7,6.4,0.0,0.0,-0.5
2019-04-04 08:00:00,6.4,18.2,6.6,118,60,12.7,7.7,5.8,6.7,0.0,0.0,-0.7
2019-04-04 09:00:00,6.4,18.3,8.0,113,60,13.4,8.3,6.1,6.5,0.0,0.0,-0.7
2019-04-04 10:00:00,7.9,17.2,6.9,142,53,13.9,8.1,6.3,7.9,0.0,0.0,-0.9
2019-04-04 11:00:00,7.2,15.8,7.6,129,56,15.0,8.8,7.0,8.0,0.0,0.0,-0.9
2019-04-04 12:00:00,7.2,15.8,7.6,116,55,14.0,8.3,7.1,7.5,0.0,0.0,-1.2
2019-04-04 13:00:00,7.6,15.1,6.9,118,52,14.1,8.5,7.1,7.6,0.0,0.0,-1.7
2019-04-04 14:00:00,8.5,14.3,6.3,93,46,14.6,7.8,7.2,8.5,0.0,0.0,-2.5
2019-04-04 15:00:00,9.3,12.5,6.1,118,47,13.4,6.4,8.5,9.4,0.0,0.0,-1.4
2019-04-04 16:00:00,9.1,11.7,3.4,136,48,16.1,9.9,9.1,10.3,0.0,0.0,-1.2
2019-04-04 17:00:00,9.3,11.6,3.7,123,49,13.9,8.0,8.5,9.4,0.0,0.0,-0.9
2019-04-04 18:00:00,9.0,11.2,7.9,122,50,14.6,8.4,8.7,9.8,0.0,0.0,-0.7
2019-04-04 19:00:00,9.3,11.0,8.7,125,49,14.9,9.1,8.6,9.4,0.0,0.0,-0.9
2019-04-04 20:00:00,7.3,10.8,5.0,137,54,14.5,9.6,7.3,9.3,0.0,0.0,-1.4
2019-04-04 21:00:00,7.3,10.9,7.3,128,54,12.5,7.3,6.9,7.8,0.0,0.0,-1.4
2019-04-04 22:00:00,6.7,11.0,5.5,125,56,13.7,8.3,6.6,7.9,0.0,0.0,-1.4
2019-04-04 23:00:00,6.6,11.0,4.4,132,56,11.2,5.4,6.4,6.8,0.0,0.0,-1.4
2019-04-05 00:00:00,6.1,10.7,2.4,138,58,8.4,4.5,6.1,6.9,0.0,0.0,-1.4
2019-04-05 01:00:00,6.9,10.8,4.2,126,56,11.2,4.4,5.9,7.2,0.0,0.0,-1.2
2019-04-05 02:00:00,7.0,10.6,5.6,133,57,11.6,5.6,6.4,7.3,0.0,0.0,-0.9
2019-04-05 03:00:00,6.9,9.6,6.3,133,57,13.6,7.2,6.8,8.0,0.0,0.0,-0.9
2019-04-05 04:00:00,7.9,9.5,5.7,119,55,12.2,6.4,6.6,7.9,0.0,0.0,-0.5
2019-04-05 05:00:00,7.1,9.6,5.5,126,57,9.8,5.8,6.8,8.1,0.0,0.0,-0.7
2019-04-05 06:00:00,8.5,9.6,5.5,120,53,12.1,6.1,7.0,8.8,0.0,0.0,-0.5
2019-04-05 07:00:00,7.6,9.2,4.0,132,54,8.4,5.5,7.5,8.7,0.0,0.0,-1.2
2019-04-05 08:00:00,7.6,9.1,4.4,153,54,9.7,5.0,7.6,7.9,0.0,0.0,-1.2
2019-04-05 09:00:00,8.1,9.2,4.1,152,53,8.3,5.0,7.6,8.1,0.0,0.0,-0.9
2019-04-05 10:00:00,8.1,9.1,5.1,151,53,8.7,5.2,8.0,8.4,0.0,0.0,-0.9
2019-04-05 11:00:00,7.8,3.9,5.4,136,55,9.7,6.2,7.4,8.1,0.0,0.0,-0.7
2019-04-05 12:00:00,7.7,3.4,8.2,121,54,13.9,8.2,7.4,7.9,0.0,0.0,-0.9
2019-04-05 13:00:00,7.8,3.1,5.3,128,55,13.7,8.7,7.4,8.4,0.0,0.0,-0.7
2019-04-05 14:00:00,8.4,3.2,7.5,122,53,12.3,8.1,7.9,8.8,0.0,0.0,-0.7
2019-04-05 15:00:00,9.2,3.1,6.5,119,51,12.5,8.3,8.3,9.3,0.0,0.0,-0.5
2019-04-05 16:00:00,8.3,3.1,4.0,121,54,10.6,6.7,8.3,9.4,0.0,0.0,-0.5
2019-04-05 17:00:00,8.4,3.4,4.7,117,54,10.4,5.7,7.7,8.6,0.0,0.0,-0.5
2019-04-05 18:00:00,7.6,3.4,3.8,120,56,10.0,4.7,7.4,8.5,0.0,0.0,-0.7
2019-04-05 19:00:00,6.7,3.4,4.8,114,60,9.7,5.9,6.6,7.8,0.0,0.0,-0.5
2019-04-05 20:00:00,6.8,3.7,5.3,112,59,9.3,6.3,6.3,7.1,0.0,0.0,-0.7
2019-04-05 21:00:00,6.4,3.5,3.9,130,61,8.9,5.7,6.2,6.8,0.0,0.0,-0.5
2019-04-05 22:00:00,6.1,3.4,3.6,137,62,7.6,4.3,6.0,6.6,0.0,0.0,-0.7
2019-04-05 23:00:00,5.8,3.5,3.1,162,63,7.1,4.0,5.8,6.2,0.0,0.0,-0.7
2019-04-06 00:00:00,5.7,3.6,2.5,175,64,5.4,3.2,5.6,6.0,0.0,0.0,-0.5
2019-04-06 01:00:00,5.0,3.4,0.5,168,67,4.1,2.5,5.0,5.9,0.0,0.0,-0.7
2019-04-06 02:00:00,6.1,3.4,2.3,201,63,3.4,2.4,4.8,6.1,0.0,0.0,-0.5
2019-04-06 03:00:00,5.6,3.4,2.5,202,65,3.9,2.8,5.6,6.1,0.0,0.0,-0.5
2019-04-06 04:00:00,4.5,3.5,0.3,208,70,2.2,2.3,4.3,5.6,0.0,0.0,-0.5
2019-04-06 05:00:00,4.4,3.4,0.6,141,72,1.2,0.6,3.5,4.5,0.0,0.0,-0.2
2019-04-06 06:00:00,6.4,3.4,1.5,155,63,2.4,1.5,4.5,6.4,0.0,0.0,-0.2
2019-04-06 07:00:00,7.8,3.1,1.2,169,58,2.7,1.6,6.4,7.9,0.0,0.0,0.0
2019-04-06 08:00:00,9.5,3.2,0.8,143,53,2.6,1.3,7.7,9.5,0.0,0.0,0.4
2019-04-06 09:00:00,10.6,3.0,0.0,0,50,2.1,1.0,8.2,10.7,0.0,0.0,0.6
2019-04-06 10:00:00,10.6,3.2,0.3,320,51,1.9,0.9,9.6,10.6,0.0,0.0,0.9
2019-04-06 11:00:00,10.5,3.1,0.4,191,51,1.6,0.4,10.3,11.4,0.0,0.0,0.9
2019-04-06 12:00:00,11.2,2.9,0.9,203,48,2.5,1.4,10.1,11.2,0.0,0.0,0.6
2019-04-06 13:00:00,11.5,3.1,1.1,199,47,2.0,1.1,11.3,12.7,0.0,0.0,0.6
2019-04-06 14:00:00,12.2,3.1,0.1,195,43,1.9,1.0,11.4,12.9,0.0,0.0,0.0
2019-04-06 15:00:00,12.4,3.0,1.6,317,42,2.9,1.7,11.8,12.6,0.0,0.0,-0.2
2019-04-06 16:00:00,11.2,2.8,1.5,306,47,3.2,1.9,11.2,12.4,0.0,0.0,0.4
2019-04-06 17:00:00,9.7,2.7,0.9,207,54,2.3,1.5,9.7,11.4,0.0,0.0,0.9
2019-04-06 18:00:00,8.7,2.9,0.3,201,57,2.0,1.1,8.5,9.7,0.0,0.0,0.6
2019-04-06 19:00:00,7.6,2.8,0.0,0,62,1.3,0.5,7.5,8.7,0.0,0.0,0.6
2019-04-06 20:00:00,6.6,3.0,1.2,193,65,2.1,1.2,6.6,7.8,0.0,0.0,0.6
2019-04-06 21:00:00,6.4,3.1,0.4,145,66,2.1,1.4,6.0,7.3,0.0,0.0,0.4
2019-04-06 22:00:00,5.5,3.1,0.2,205,70,2.1,0.8,5.5,6.8,0.0,0.0,0.4
2019-04-06 23:00:00,6.2,3.1,0.9,164,68,1.7,0.9,5.0,6.2,0.0,0.0,0.9
2019-04-07 00:00:00,6.4,3.2,1.4,176,67,2.5,1.6,6.1,6.7,0.0,0.0,0.6
2019-04-07 01:00:00,6.0,3.2,1.5,159,70,2.6,1.7,5.7,6.4,0.0,0.0,1.1
2019-04-07 02:00:00,5.5,3.2,1.3,152,75,2.4,1.7,5.5,6.1,0.0,0.0,1.5
2019-04-07 03:00:00,6.2,3.2,1.7,169,69,2.6,1.7,5.5,6.3,0.0,0.0,1.1
2019-04-07 04:00:00,4.9,3.3,0.1,216,75,2.9,2.0,4.4,6.4,0.0,0.0,0.9
2019-04-07 05:00:00,4.9,3.3,1.1,178,75,2.3,1.1,4.0,5.1,0.0,0.0,0.9
2019-04-07 06:00:00,5.3,3.3,1.3,184,71,2.7,1.8,4.3,5.4,0.0,0.0,0.4
2019-04-07 07:00:00,7.0,3.0,0.4,180,64,3.0,1.9,5.3,7.2,0.0,0.0,0.6
2019-04-07 08:00:00,8.7,2.7,1.0,135,57,1.9,1.1,7.0,8.7,0.0,0.0,0.6
2019-04-07 09:00:00,8.9,2.6,1.4,126,53,2.9,1.7,8.3,9.1,0.0,0.0,-0.2
2019-04-07 10:00:00,9.2,2.9,1.5,153,48,3.3,1.7,8.9,9.7,0.0,0.0,-1.2
2019-04-07 11:00:00,9.0,2.7,0.4,277,61,3.2,2.1,7.7,9.8,0.0,0.0,1.9
2019-04-07 12:00:00,7.7,2.9,1.6,340,65,4.1,1.9,7.3,9.1,0.0,0.0,1.5
2019-04-07 13:00:00,6.3,2.9,0.9,218,73,4.0,1.6,6.2,7.5,0.0,0.0,1.9
2019-04-07 14:00:00,5.9,2.7,0.6,219,70,3.5,1.0,5.8,7.1,0.0,0.0,0.9
2019-04-07 15:00:00,5.3,2.9,1.1,2,70,4.8,1.2,5.3,6.1,0.0,0.0,0.2
2019-04-07 16:00:00,4.8,2.9,1.4,343,78,3.5,1.9,4.8,5.4,0.0,0.0,1.3
2019-04-07 17:00:00,3.9,2.9,0.0,0,79,2.7,1.5,3.9,4.8,0.0,0.0,0.6
2019-04-07 18:00:00,3.8,2.9,0.0,0,78,0.0,0.0,3.7,3.9,0.0,0.0,0.2
2019-04-07 19:00:00,2.9,3.1,0.0,0,82,0.0,0.0,2.6,3.9,0.0,0.0,0.2
2019-04-07 20:00:00,2.8,3.1,1.0,179,81,2.5,1.4,1.8,3.4,0.0,0.0,0.0
2019-04-07 21:00:00,3.4,3.2,3.5,118,69,5.7,3.7,2.5,3.5,0.0,0.0,-1.7
2019-04-07 22:00:00,3.2,3.2,3.6,121,67,5.5,3.6,3.0,3.5,0.0,0.0,-2.2
2019-04-07 23:00:00,2.8,3.3,3.4,131,63,6.1,3.8,2.6,3.2,0.0,0.0,-3.6
2019-04-08 00:00:00,2.7,3.3,5.0,118,59,9.0,5.0,2.3,2.9,0.0,0.0,-4.4
2019-04-08 01:00:00,2.0,3.3,5.0,114,58,10.6,5.6,2.0,2.7,0.0,0.0,-5.4
2019-04-08 02:00:00,1.6,3.4,5.9,116,55,10.9,6.2,1.6,2.0,0.0,0.0,-6.4
2019-04-08 03:00:00,0.8,3.5,3.0,92,58,8.9,6.0,0.8,1.6,0.0,0.0,-6.4
2019-04-08 04:00:00,0.2,3.6,3.1,111,60,7.3,3.5,0.1,0.8,0.0,0.0,-6.7
2019-04-08 05:00:00,-0.7,3.6,5.1,111,57,10.4,5.6,-0.7,0.2,0.0,0.0,-8.1
2019-04-08 06:00:00,-0.8,3.7,5.4,118,54,10.2,5.7,-0.9,-0.6,0.0,0.0,-8.9
2019-04-08 07:00:00,0.6,3.3,2.6,121,50,8.3,5.4,-0.8,0.8,0.0,0.0,-8.6
2019-04-08 08:00:00,1.1,3.1,3.0,121,48,7.4,3.0,0.6,1.6,0.0,0.0,-8.6
2019-04-08 09:00:00,1.5,3.3,4.2,127,46,8.5,4.6,1.0,1.6,0.0,0.0,-9.0
2019-04-08 10:00:00,2.1,3.1,3.2,151,46,8.5,4.9,1.2,2.2,0.0,0.0,-8.2
2019-04-08 11:00:00,2.1,3.1,4.5,109,45,7.2,5.0,1.8,2.3,0.0,0.0,-8.6
2019-04-08 12:00:00,3.2,3.0,2.0,140,42,6.2,4.3,2.1,3.2,0.0,0.0,-8.6
2019-04-08 13:00:00,4.1,2.7,0.8,102,37,4.5,2.3,3.1,4.1,0.0,0.0,-9.4
2019-04-08 14:00:00,3.5,2.6,1.9,115,37,4.3,1.9,3.5,4.5,0.0,0.0,-9.8
2019-04-08 15:00:00,4.4,2.6,1.9,50,32,4.8,2.6,3.5,4.8,0.0,0.0,-10.7
2019-04-08 16:00:00,3.2,2.8,1.7,356,36,3.9,1.9,3.2,4.8,0.0,0.0,-10.3
2019-04-08 17:00:00,2.7,2.9,2.1,336,40,3.4,2.1,2.7,3.2,0.0,0.0,-9.4
2019-04-08 18:00:00,2.1,3.1,0.9,17,42,3.5,2.1,2.0,2.8,0.0,0.0,-9.4
2019-04-08 19:00:00,0.3,3.1,0.0,0,49,2.3,0.9,0.3,2.0,0.0,0.0,-9.4
2019-04-08 20:00:00,0.1,3.2,1.5,190,45,2.9,1.5,-0.3,0.3,0.0,0.0,-10.3
2019-04-08 21:00:00,-1.6,3.4,0.3,174,49,4.2,3.0,-1.7,0.2,0.0,0.0,-11.2
2019-04-08 22:00:00,0.2,3.4,2.2,167,39,5.3,3.1,-1.8,0.2,0.0,0.0,-12.2
2019-04-08 23:00:00,0.1,3.4,3.5,138,42,8.0,4.2,0.0,0.9,0.0,0.0,-11.2
2019-04-09 00:00:00,-0.3,3.5,3.1,130,44,6.0,3.5,-0.4,0.1,0.0,0.0,-11.2
2019-04-09 01:00:00,-0.5,3.5,2.5,133,45,6.3,4.1,-0.5,0.2,0.0,0.0,-10.7
2019-04-09 02:00:00,-1.4,3.5,4.4,116,48,7.8,4.8,-1.4,-0.5,0.0,0.0,-11.2
2019-04-09 03:00:00,-2.3,3.6,2.7,179,52,6.2,4.6,-2.3,-1.4,0.0,0.0,-10.7
2019-04-09 04:00:00,-2.6,3.6,2.4,193,53,4.3,3.0,-2.7,-1.7,0.0,0.0,-10.7
2019-04-09 05:00:00,-3.8,3.6,0.7,136,57,3.5,2.5,-3.8,-2.4,0.0,0.0,-11.2
2019-04-09 06:00:00,-2.6,3.6,1.5,152,54,2.2,1.5,-3.9,-2.6,0.0,0.0,-10.7
2019-04-09 07:00:00,-0.7,3.3,0.8,108,49,2.2,1.5,-2.6,-0.7,0.0,0.0,-10.2
2019-04-09 08:00:00,0.0,3.1,1.0,333,49,1.9,1.3,-0.7,0.5,0.0,0.0,-9.4
2019-04-09 09:00:00,1.0,2.9,0.4,336,49,1.5,1.1,-0.1,1.7,0.0,0.0,-8.6
2019-04-09 10:00:00,0.8,3.1,2.8,335,59,4.0,2.8,0.7,1.1,0.0,0.0,-6.4
2019-04-09 11:00:00,1.6,3.1,1.7,330,55,4.1,2.9,0.7,1.7,0.0,0.0,-6.4
2019-04-09 12:00:00,1.6,3.1,2.7,327,59,5.7,3.5,1.2,1.7,0.0,0.0,-5.4
2019-04-09 13:00:00,1.4,3.1,3.0,334,64,6.0,3.6,1.3,1.9,0.0,0.0,-4.4
2019-04-09 14:00:00,0.9,3.1,2.9,342,70,5.3,3.5,0.9,1.7,0.0,0.0,-3.8
2019-04-09 15:00:00,0.5,3.1,0.8,273,72,4.2,2.8,0.4,1.0,0.0,0.0,-4.1
2019-04-09 16:00:00,0.4,3.0,0.4,240,73,4.0,1.1,0.3,0.6,0.0,0.0,-3.8
2019-04-09 17:00:00,0.1,3.1,0.2,344,77,3.0,1.4,0.1,0.4,11.0,0.0,-3.3
2019-04-09 18:00:00,-1.5,3.2,0.0,0,83,2.7,0.8,-1.5,0.1,0.0,0.0,-3.8
