timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2019-12-10 22:00:00,3.3,10.6,7.1,142.0,88,15.9,9.6,3.2,3.5,59,1.8,1.5
2019-12-10 23:00:00,3.4,9.4,6.4,132.0,91,13.3,7.8,3.1,3.4,59,5.4,2.1
2019-12-11 00:00:00,4.0,9.0,1.5,130.0,95,10.2,6.5,3.3,4.1,59,7.2,3.2
2019-12-11 01:00:00,1.7,9.1,2.8,53.0,94,9.1,4.1,1.7,4.1,59,3.6,0.9
2019-12-11 02:00:00,0.7,10.3,2.1,170.0,94,6.1,3.4,0.7,1.6,59,2.1,-0.2
2019-12-11 03:00:00,0.1,12.2,0.9,344.0,96,4.8,2.1,0.1,0.7,59,2.4,-0.2
2019-12-11 04:00:00,1.2,13.3,2.1,102.0,96,7.0,2.8,0.1,1.2,59,3.4,0.6
2019-12-11 05:00:00,1.0,13.6,2.5,93.0,92,10.4,3.2,1.0,1.7,59,6.2,0.0
2019-12-11 06:00:00,1.8,13.5,2.0,230.0,89,9.0,3.6,1.0,1.8,58,0.9,0.2
2019-12-11 07:00:00,1.4,14.2,2.4,195.0,92,6.4,2.6,1.3,1.9,49,1.9,0.4
2019-12-11 08:00:00,1.2,14.4,1.4,153.0,95,5.1,2.3,0.6,1.5,56,2.5,0.6
2019-12-11 09:00:00,1.4,14.5,1.3,167.0,91,6.5,2.3,1.0,1.6,48,1.1,0.2
2019-12-11 10:00:00,1.3,15.3,0.9,143.0,95,5.9,2.0,0.8,1.4,52,3.5,0.6
2019-12-11 11:00:00,1.5,15.1,2.1,135.0,92,6.2,3.1,1.2,1.5,39,0.3,0.4
2019-12-11 12:00:00,1.1,14.9,2.1,142.0,91,6.9,2.9,0.9,1.5,12,0.2,-0.2
2019-12-11 13:00:00,0.6,15.4,1.5,140.0,94,7.4,3.4,0.6,1.2,22,0.5,-0.2
2019-12-11 14:00:00,0.3,16.3,2.7,137.0,96,6.1,3.2,0.3,0.6,43,1.1,-0.2
2019-12-11 15:00:00,0.6,16.7,3.3,145.0,91,6.7,3.3,0.2,0.6,14,0.3,-0.7
2019-12-11 16:00:00,0.7,16.7,3.8,145.0,89,8.4,4.0,0.3,0.7,0,0.0,-0.9
2019-12-11 17:00:00,0.4,17.2,3.4,146.0,91,7.3,4.1,0.4,0.7,25,0.2,-0.9
2019-12-11 18:00:00,-0.2,20.0,2.8,135.0,97,6.9,4.0,-0.2,0.3,59,2.7,-0.7
2019-12-11 19:00:00,0.1,20.1,3.0,142.0,96,8.4,4.3,-0.3,0.1,26,0.1,-0.2
2019-12-11 20:00:00,0.1,21.6,2.4,137.0,97,6.9,3.6,0.1,0.1,58,2.1,-0.2
2019-12-11 21:00:00,0.1,22.5,1.8,138.0,97,6.9,3.4,0.0,0.1,59,0.8,-0.2
2019-12-11 22:00:00,0.2,22.5,3.5,141.0,97,7.6,3.6,0.1,0.2,59,0.3,-0.2
2019-12-11 23:00:00,0.3,22.4,3.3,144.0,95,7.6,4.0,0.2,0.4,59,0.1,-0.5
2019-12-12 00:00:00,0.1,23.4,1.8,145.0,96,8.7,4.2,0.1,0.3,59,0.6,-0.2
2019-12-12 01:00:00,0.1,23.9,2.6,146.0,97,6.4,3.2,0.1,0.1,40,0.7,-0.2
2019-12-12 02:00:00,0.0,24.4,2.3,138.0,97,5.9,3.0,0.0,0.1,41,0.4,-0.5
2019-12-12 03:00:00,-0.1,24.8,1.9,152.0,97,6.5,3.5,-0.1,0.1,35,0.5,-0.5
2019-12-12 04:00:00,-0.1,25.4,1.8,150.0,97,8.2,3.1,-0.1,0.0,39,0.5,-0.5
2019-12-12 05:00:00,-0.4,25.8,1.5,131.0,97,7.8,3.4,-0.4,-0.1,11,0.2,-0.9
2019-12-12 06:00:00,-0.8,25.8,1.7,148.0,95,4.0,2.1,-0.8,-0.3,5,0.0,-1.4
2019-12-12 07:00:00,-0.6,25.7,2.2,141.0,92,3.3,2.2,-0.9,-0.6,0,0.0,-1.9
2019-12-12 08:00:00,-1.0,25.8,1.9,154.0,90,3.9,2.3,-1.0,-0.6,0,0.0,-2.4
2019-12-12 09:00:00,-1.0,25.6,1.3,151.0,89,3.8,2.3,-1.2,-0.9,0,0.0,-2.4
2019-12-12 10:00:00,-0.8,25.6,1.8,148.0,87,2.8,1.8,-1.5,-0.7,0,0.0,-2.7
2019-12-12 11:00:00,-0.1,25.5,2.6,143.0,83,5.2,2.6,-1.2,-0.1,0,0.0,-2.4
2019-12-12 12:00:00,-0.2,25.6,2.4,146.0,82,4.5,2.8,-0.6,0.1,1,0.0,-3.0
2019-12-12 13:00:00,-0.2,25.5,2.5,140.0,83,4.5,2.6,-0.2,0.0,18,0.1,-2.7
2019-12-12 14:00:00,-1.0,26.2,2.9,148.0,91,4.9,3.1,-1.0,-0.1,25,0.4,-2.2
2019-12-12 15:00:00,-1.1,26.3,3.2,152.0,86,5.0,3.2,-1.3,-1.0,4,0.0,-3.3
2019-12-12 16:00:00,-1.1,26.0,1.8,150.0,85,4.2,3.1,-1.2,-0.9,0,0.0,-3.3
2019-12-12 17:00:00,-1.0,26.0,1.8,143.0,89,5.2,2.8,-1.1,-0.7,19,0.1,-2.4
2019-12-12 18:00:00,-1.1,26.0,2.4,149.0,89,3.6,2.4,-1.5,-1.0,4,0.0,-2.7
2019-12-12 19:00:00,-1.7,26.0,1.6,158.0,86,3.4,2.4,-1.7,-1.1,0,0.0,-3.8
2019-12-12 20:00:00,-2.5,26.2,1.6,141.0,85,3.9,2.0,-2.6,-1.7,0,0.0,-4.7
2019-12-12 21:00:00,-1.6,26.1,2.3,148.0,81,4.6,2.9,-2.5,-1.2,0,0.0,-4.4
2019-12-12 22:00:00,-2.1,26.0,2.7,154.0,81,5.7,3.6,-2.1,-1.5,0,0.0,-5.0
2019-12-12 23:00:00,-1.7,26.0,3.1,144.0,82,6.3,3.1,-2.4,-1.7,0,0.0,-4.4
2019-12-13 00:00:00,-1.2,25.9,3.2,143.0,81,7.0,4.2,-1.7,-1.0,0,0.0,-4.1
2019-12-13 01:00:00,-0.6,25.8,4.1,138.0,79,10.2,5.2,-1.2,-0.5,0,0.0,-3.8
2019-12-13 02:00:00,-0.2,25.4,5.4,139.0,77,11.5,6.4,-0.7,-0.2,0,0.0,-3.8
2019-12-13 03:00:00,0.1,24.6,5.7,131.0,79,11.8,6.7,-0.2,0.3,0,0.0,-3.0
2019-12-13 04:00:00,-0.2,22.9,7.3,134.0,73,12.2,7.7,-0.3,0.2,0,0.0,-4.4
2019-12-13 05:00:00,-0.5,22.3,5.0,137.0,69,13.5,7.7,-0.7,-0.2,0,0.0,-5.3
2019-12-13 06:00:00,-0.9,21.3,7.0,141.0,71,13.9,7.5,-1.0,-0.6,0,0.0,-5.7
2019-12-13 07:00:00,-1.0,18.2,9.9,123.0,75,15.7,10.3,-1.0,-0.8,0,0.0,-4.7
2019-12-13 08:00:00,-0.9,16.2,9.4,139.0,73,15.8,10.5,-1.2,-0.8,0,0.0,-5.0
2019-12-13 09:00:00,-0.7,16.1,9.1,139.0,69,16.5,10.9,-1.0,-0.7,0,0.0,-5.7
2019-12-13 10:00:00,-0.7,15.9,7.6,137.0,72,15.2,9.7,-0.7,-0.5,0,0.0,-5.0
2019-12-13 11:00:00,-0.3,15.8,9.4,144.0,69,18.4,11.7,-0.8,-0.3,0,0.0,-5.3
2019-12-13 12:00:00,0.0,15.7,9.0,140.0,73,17.2,10.2,-0.4,0.0,0,0.0,-4.1
2019-12-13 13:00:00,0.2,15.8,10.8,146.0,73,17.4,10.8,0.0,0.2,0,0.0,-4.1
2019-12-13 14:00:00,0.2,15.1,8.9,125.0,73,17.2,11.0,0.0,0.2,0,0.0,-4.1
2019-12-13 15:00:00,0.3,15.3,8.6,130.0,72,17.3,9.2,0.1,0.4,0,0.0,-4.1
2019-12-13 16:00:00,0.4,15.1,7.7,123.0,73,14.5,8.5,0.3,0.6,0,0.0,-3.8
2019-12-13 17:00:00,0.4,15.1,6.7,118.0,73,10.9,7.4,0.2,0.5,0,0.0,-3.8
2019-12-13 18:00:00,0.3,15.0,6.4,117.0,69,13.6,7.7,0.1,0.6,0,0.0,-4.7
2019-12-13 19:00:00,0.4,14.9,4.8,113.0,71,12.2,7.2,0.2,0.6,0,0.0,-4.1
2019-12-13 20:00:00,0.2,14.9,6.1,114.0,76,15.0,6.7,0.2,0.6,0,0.0,-3.6
2019-12-13 21:00:00,0.4,14.9,7.1,117.0,73,14.0,7.2,0.2,0.5,0,0.0,-3.8
2019-12-13 22:00:00,0.2,15.0,7.6,114.0,73,14.6,8.7,-0.1,0.5,0,0.0,-4.1
2019-12-13 23:00:00,0.3,15.0,9.3,114.0,72,19.2,9.5,0.2,0.4,0,0.0,-4.1
2019-12-14 00:00:00,0.1,14.9,8.3,113.0,72,18.7,11.0,0.1,0.4,0,0.0,-4.1
2019-12-14 01:00:00,0.2,14.8,8.7,113.0,73,14.8,8.8,0.0,0.2,0,0.0,-4.1
2019-12-14 02:00:00,0.1,14.8,5.7,128.0,73,14.8,9.3,0.0,0.3,0,0.0,-4.1
2019-12-14 03:00:00,0.4,14.7,6.4,139.0,73,12.3,6.6,0.1,0.4,0,0.0,-3.8
2019-12-14 04:00:00,0.5,14.6,6.6,125.0,72,12.0,6.7,0.3,0.6,0,0.0,-4.1
2019-12-14 05:00:00,0.5,14.7,9.5,145.0,73,14.1,9.6,0.5,0.6,0,0.0,-3.8
2019-12-14 06:00:00,0.7,14.5,6.4,136.0,71,15.1,9.6,0.5,0.7,0,0.0,-4.1
2019-12-14 07:00:00,0.8,14.5,7.4,115.0,73,14.8,7.5,0.5,0.8,0,0.0,-3.6
2019-12-14 08:00:00,0.9,14.5,5.5,119.0,73,12.8,7.9,0.7,0.9,0,0.0,-3.6
2019-12-14 09:00:00,1.1,14.5,5.4,129.0,70,10.4,6.8,0.9,1.1,0,0.0,-3.8
2019-12-14 10:00:00,1.0,14.5,5.7,112.0,71,10.7,6.5,1.0,1.2,0,0.0,-3.6
2019-12-14 11:00:00,1.0,14.5,5.0,124.0,71,9.7,6.2,0.8,1.0,0,0.0,-3.6
2019-12-14 12:00:00,1.1,14.5,5.6,114.0,72,9.3,5.7,1.0,1.1,0,0.0,-3.3
2019-12-14 13:00:00,0.9,14.4,5.0,118.0,73,10.1,6.3,0.9,1.2,0,0.0,-3.6
2019-12-14 14:00:00,1.0,14.4,5.5,119.0,72,10.6,5.8,0.9,1.1,0,0.0,-3.3
2019-12-14 15:00:00,0.6,14.5,5.1,120.0,72,10.0,6.1,0.6,1.0,0,0.0,-3.8
2019-12-14 16:00:00,0.5,14.4,5.4,135.0,70,10.1,6.2,0.4,0.7,0,0.0,-4.4
2019-12-14 17:00:00,0.6,14.5,5.8,116.0,71,9.4,5.8,0.5,0.7,0,0.0,-4.1
2019-12-14 18:00:00,0.7,14.4,6.4,127.0,72,11.4,6.7,0.6,0.8,0,0.0,-3.8
2019-12-14 19:00:00,0.7,14.3,7.5,139.0,72,12.2,7.5,0.6,0.8,0,0.0,-3.8
2019-12-14 20:00:00,0.7,14.3,8.2,119.0,72,14.3,8.4,0.5,0.7,0,0.0,-3.8
2019-12-14 21:00:00,0.6,14.3,6.2,120.0,73,13.7,8.3,0.6,0.8,0,0.0,-3.6
2019-12-14 22:00:00,0.4,14.3,4.9,126.0,73,10.1,6.3,0.4,0.6,0,0.0,-3.8
2019-12-14 23:00:00,0.6,14.2,5.4,123.0,74,12.5,6.8,0.4,0.7,0,0.0,-3.6
2019-12-15 00:00:00,0.2,14.3,6.8,119.0,79,11.3,7.1,0.1,0.6,0,0.0,-3.0
2019-12-15 01:00:00,0.1,14.3,5.9,124.0,81,12.6,7.8,0.0,0.7,0,0.0,-2.7
2019-12-15 02:00:00,0.6,14.2,4.2,115.0,74,12.0,7.7,0.0,0.6,0,0.0,-3.6
2019-12-15 03:00:00,0.9,14.1,3.2,134.0,70,6.9,4.5,0.6,1.0,0,0.0,-3.8
2019-12-15 04:00:00,0.5,14.2,4.5,110.0,74,9.3,5.6,0.5,0.9,2,0.0,-3.6
2019-12-15 05:00:00,0.5,14.2,4.6,125.0,73,8.5,6.1,0.4,0.6,0,0.0,-3.8
2019-12-15 06:00:00,-1.0,16.3,3.3,150.0,96,6.6,4.6,-1.1,0.6,42,1.8,-1.4
2019-12-15 07:00:00,-1.0,19.4,2.6,138.0,97,6.0,3.6,-1.0,-1.0,59,1.8,-1.4
2019-12-15 08:00:00,-0.9,19.6,2.2,151.0,95,4.2,2.7,-1.0,-0.9,46,0.4,-1.7
2019-12-15 09:00:00,-0.4,19.6,2.2,154.0,87,4.0,2.5,-1.1,-0.4,4,0.0,-2.4
2019-12-15 10:00:00,-0.3,19.4,1.6,153.0,82,3.5,2.3,-0.5,-0.2,0,0.0,-3.0
2019-12-15 11:00:00,-0.4,19.3,1.0,161.0,79,2.3,1.6,-0.5,-0.2,0,0.0,-3.5
2019-12-15 12:00:00,-0.7,19.3,1.9,156.0,77,3.2,2.0,-0.7,0.2,0,0.0,-4.1
2019-12-15 13:00:00,-1.7,19.5,1.6,183.0,76,3.9,2.7,-1.7,-0.8,0,0.0,-5.3
2019-12-15 14:00:00,-1.5,19.5,2.0,176.0,76,3.1,2.2,-2.0,-1.5,0,0.0,-5.0
2019-12-15 15:00:00,-1.5,19.5,2.3,209.0,74,3.5,2.5,-2.0,-1.4,0,0.0,-5.3
2019-12-15 16:00:00,-0.9,19.4,2.2,193.0,73,3.5,2.6,-1.4,-0.8,0,0.0,-5.0
2019-12-15 17:00:00,-1.8,19.7,2.4,139.0,91,3.9,2.6,-1.8,-0.7,27,0.3,-3.0
2019-12-15 18:00:00,-1.6,21.1,2.1,152.0,95,4.4,2.6,-1.9,-1.5,59,1.2,-2.4
2019-12-15 19:00:00,-1.0,21.7,2.2,154.0,95,3.9,2.3,-1.6,-1.0,50,0.6,-1.7
2019-12-15 20:00:00,-1.2,21.9,1.2,160.0,96,5.3,2.6,-1.4,-1.0,38,0.3,-1.7
2019-12-15 21:00:00,-0.7,21.7,2.7,140.0,91,4.9,2.7,-1.2,-0.6,0,0.0,-1.9
2019-12-15 22:00:00,-0.8,22.7,3.0,143.0,92,5.5,3.1,-0.9,-0.7,36,0.6,-1.9
2019-12-15 23:00:00,-1.1,27.0,2.2,138.0,97,6.4,3.5,-1.1,-0.8,59,4.6,-1.7
2019-12-16 00:00:00,-1.1,30.0,1.8,150.0,97,4.9,2.5,-1.1,-1.0,59,3.5,-1.7
2019-12-16 01:00:00,-1.0,35.4,1.7,140.0,98,3.8,2.3,-1.2,-1.0,59,4.3,-1.2
2019-12-16 02:00:00,-0.4,39.0,2.6,191.0,97,7.0,2.9,-1.0,-0.4,57,3.7,-0.9
2019-12-16 03:00:00,0.3,38.7,1.6,157.0,95,6.9,3.7,-1.0,0.3,12,0.3,-0.5
2019-12-16 04:00:00,0.3,38.5,1.7,132.0,94,7.4,2.1,0.2,0.5,18,0.4,-0.7
2019-12-16 05:00:00,0.0,39.6,1.2,187.0,94,4.2,1.7,0.0,0.3,40,1.6,-0.9
2019-12-16 06:00:00,0.0,39.4,1.1,136.0,96,2.7,1.1,-0.1,0.1,11,0.0,-0.5
2019-12-16 07:00:00,-0.4,40.7,0.8,152.0,95,2.9,1.7,-0.4,0.1,51,1.9,-1.2
2019-12-16 08:00:00,-0.3,40.5,0.4,140.0,96,1.9,1.0,-0.6,-0.3,11,0.0,-0.7
2019-12-16 09:00:00,-0.8,40.5,1.0,176.0,96,2.7,1.3,-0.8,-0.3,17,0.2,-1.2
2019-12-16 10:00:00,-1.5,40.3,2.5,211.0,89,3.3,2.5,-1.5,-0.8,0,0.0,-3.0
2019-12-16 11:00:00,-1.0,40.1,1.9,184.0,85,3.6,2.5,-1.7,-0.9,0,0.0,-3.3
2019-12-16 12:00:00,-1.8,39.9,2.3,196.0,75,3.6,2.3,-1.8,-1.1,0,0.0,-5.3
2019-12-16 13:00:00,-0.7,39.7,1.6,175.0,78,4.2,2.2,-1.8,-0.7,0,0.0,-4.1
2019-12-16 14:00:00,-1.4,41.3,1.6,166.0,95,3.2,1.7,-1.4,-0.7,57,1.5,-2.2
2019-12-16 15:00:00,-0.8,42.5,0.4,138.0,94,3.7,2.2,-1.4,-0.7,48,0.7,-1.4
2019-12-16 16:00:00,-1.4,43.3,,,96,0.9,0.5,-1.6,-0.8,59,1.5,-1.9
2019-12-16 17:00:00,-0.5,45.1,,,97,2.8,1.3,-1.4,-0.5,59,1.2,-0.9
2019-12-16 18:00:00,-0.2,44.9,,,97,0.0,,-0.6,-0.2,25,0.4,-0.7
2019-12-16 19:00:00,-0.1,44.7,,,97,0.0,,-0.2,-0.1,0,0.0,-0.5
2019-12-16 20:00:00,-0.1,44.5,,,94,0.0,,-0.1,0.0,19,0.0,-0.9
2019-12-16 21:00:00,0.1,44.5,,,91,0.0,,-0.1,0.1,17,0.1,-1.2
2019-12-16 22:00:00,-0.1,44.3,,,94,0.0,,-0.2,0.1,0,0.0,-0.9
2019-12-16 23:00:00,-0.2,44.1,,,94,0.0,,-0.2,0.0,20,0.0,-1.2
2019-12-17 00:00:00,-0.2,44.6,,,96,0.0,,-0.3,-0.2,59,0.7,-0.7
2019-12-17 01:00:00,0.0,44.5,,,97,0.0,,-0.2,0.0,3,0.0,-0.5
2019-12-17 02:00:00,0.0,44.4,,,96,0.0,,-0.1,0.0,32,0.1,-0.5
2019-12-17 03:00:00,0.0,44.9,,,97,0.0,,-0.1,0.1,52,1.1,-0.5
2019-12-17 04:00:00,0.1,48.5,,,97,1.2,,0.0,0.1,59,2.5,-0.2
2019-12-17 05:00:00,0.2,48.7,,,98,,,0.1,0.2,58,0.4,0.0
2019-12-17 06:00:00,0.2,48.2,,,97,,,0.1,0.3,1,0.0,-0.2
2019-12-17 07:00:00,0.2,48.3,,,97,,,0.2,0.2,30,0.2,-0.2
2019-12-17 08:00:00,-0.4,48.7,,,96,,,-0.4,0.2,30,0.1,-0.9
2019-12-17 09:00:00,-0.4,49.1,,,97,,,-0.5,-0.4,33,0.7,-0.9
2019-12-17 10:00:00,-0.3,48.8,,,90,,,-0.4,-0.1,0,0.0,-1.7
2019-12-17 11:00:00,0.1,48.6,,,84,,,-0.3,0.2,0,0.0,-2.2
2019-12-17 12:00:00,-0.1,48.5,,,85,,,-0.4,0.1,0,0.0,-2.2
2019-12-17 13:00:00,-0.4,48.3,,,87,,,-0.4,0.0,0,0.0,-2.4
2019-12-17 14:00:00,-0.7,48.1,,,85,,,-1.0,-0.4,0,0.0,-3.0
2019-12-17 15:00:00,-0.8,48.1,,,83,,,-1.1,-0.6,0,0.0,-3.3
2019-12-17 16:00:00,-1.0,47.9,,,83,,,-1.0,-0.7,0,0.0,-3.5
2019-12-17 17:00:00,-0.9,47.8,,,83,,,-1.3,-0.9,0,0.0,-3.5
2019-12-17 18:00:00,-0.7,47.5,,,78,,,-0.9,-0.4,0,0.0,-4.1
2019-12-17 19:00:00,-0.5,47.4,,,82,,,-0.7,-0.3,0,0.0,-3.3
2019-12-17 20:00:00,-0.2,47.3,,,81,,,-0.5,-0.1,0,0.0,-3.0
2019-12-17 21:00:00,-0.3,47.2,,,81,,,-0.4,-0.1,0,0.0,-3.0
2019-12-17 22:00:00,0.2,47.1,,,83,,,-0.3,0.3,8,0.0,-2.5
2019-12-17 23:00:00,0.4,47.0,,,82,,,0.1,0.4,0,0.0,-2.2
2019-12-18 00:00:00,0.5,46.8,,,79,,,0.4,0.6,0,0.0,-2.7
2019-12-18 01:00:00,-0.9,46.7,,,89,,,-0.9,0.6,13,0.1,-2.4
2019-12-18 02:00:00,-0.9,46.7,,,92,,,-1.2,-0.2,50,0.2,-2.2
2019-12-18 03:00:00,-0.6,47.1,,,95,,,-1.1,-0.4,55,0.3,-1.4
2019-12-18 04:00:00,-0.6,47.8,,,96,,,-0.8,-0.5,43,0.7,-1.2
2019-12-18 05:00:00,-0.4,48.1,,,97,,,-0.7,-0.3,23,0.3,-0.9
2019-12-18 06:00:00,-0.5,48.0,,,96,,,-0.5,-0.2,0,0.0,-0.9
2019-12-18 07:00:00,-0.8,47.8,,,91,,,-0.9,-0.3,0,0.0,-1.9
2019-12-18 08:00:00,-1.0,47.7,,,95,,,-1.7,-0.4,16,0.0,-1.7
2019-12-18 09:00:00,-0.7,47.6,,,92,,,-1.3,-0.2,13,0.0,-1.9
2019-12-18 10:00:00,0.0,47.5,,,92,,,-0.9,0.0,0,0.0,-1.2
2019-12-18 11:00:00,0.0,47.2,,,93,,,-0.3,0.0,0,0.0,-0.9
2019-12-18 12:00:00,0.2,47.0,,,92,,,0.0,0.4,0,0.0,-0.9
2019-12-18 13:00:00,0.3,46.7,,,92,,,0.2,0.4,12,0.0,-0.9
2019-12-18 14:00:00,0.1,47.0,,,96,,,0.1,0.3,24,0.2,-0.2
2019-12-18 15:00:00,-0.1,47.2,,,97,,,-0.1,0.2,40,0.2,-0.5
2019-12-18 16:00:00,0.0,47.6,,,98,,,-0.1,0.0,45,0.4,-0.2
2019-12-18 17:00:00,0.0,47.8,,,97,,,0.0,0.2,31,0.5,-0.5
2019-12-18 18:00:00,0.1,47.7,,,97,,,-0.1,0.1,13,0.1,-0.2
2019-12-18 19:00:00,0.2,47.7,,,95,,,0.2,0.3,7,0.0,-0.5
2019-12-18 20:00:00,0.1,47.6,,,96,0.0,0.0,-0.1,0.3,31,0.1,-0.2
2019-12-18 21:00:00,-0.4,47.5,,,97,0.0,0.0,-0.6,0.1,2,0.0,-0.9
2019-12-18 22:00:00,-0.1,47.5,,,97,0.0,0.0,-0.4,-0.1,3,0.0,-0.5
2019-12-18 23:00:00,-0.5,47.4,,,95,0.0,0.0,-0.5,-0.2,0,0.0,-1.2
2019-12-19 00:00:00,-1.7,47.5,,,88,0.0,0.0,-1.7,-0.4,0,0.0,-3.3
2019-12-19 01:00:00,-1.5,47.4,,,77,0.0,0.0,-1.8,-1.2,0,0.0,-5.0
2019-12-19 02:00:00,-1.0,47.4,2.7,156.0,67,4.7,2.7,-1.6,-0.7,0,0.0,-6.3
2019-12-19 03:00:00,-0.6,47.2,3.2,160.0,65,6.3,3.4,-1.0,-0.4,0,0.0,-6.3
2019-12-19 04:00:00,0.4,47.1,4.5,128.0,61,7.7,4.5,-0.8,0.4,0,0.0,-6.4
2019-12-19 05:00:00,0.1,47.0,5.9,125.0,70,10.2,5.9,-0.2,0.3,0,0.0,-4.7
2019-12-19 06:00:00,0.9,46.8,4.7,133.0,74,10.3,6.2,-0.1,0.9,0,0.0,-3.3
2019-12-19 07:00:00,1.3,46.7,5.0,120.0,78,10.3,6.2,0.8,1.5,0,0.0,-2.2
2019-12-19 08:00:00,1.8,46.4,8.3,130.0,78,13.8,8.6,1.3,1.8,0,0.0,-1.4
2019-12-19 09:00:00,2.1,46.0,5.9,141.0,77,13.8,8.7,1.7,2.3,0,0.0,-1.4
2019-12-19 10:00:00,1.8,45.8,6.4,141.0,82,13.4,7.8,1.7,2.3,8,0.3,-0.9
2019-12-19 11:00:00,1.8,45.2,7.7,146.0,83,12.7,8.0,1.7,2.0,5,0.1,-0.7
2019-12-19 12:00:00,1.7,44.8,5.9,138.0,85,14.3,8.2,1.7,2.1,0,0.0,-0.5
2019-12-19 13:00:00,2.1,44.3,5.5,145.0,85,11.6,7.1,1.7,2.1,52,0.9,-0.2
2019-12-19 14:00:00,2.8,44.2,4.6,143.0,81,8.7,5.9,2.0,2.9,9,0.0,0.0
2019-12-19 15:00:00,4.0,43.9,5.7,143.0,79,10.4,5.9,2.8,4.1,0,0.0,0.6
2019-12-19 16:00:00,3.7,43.1,4.5,150.0,87,9.6,5.8,3.2,4.3,33,0.6,1.9
2019-12-19 17:00:00,4.1,41.5,3.5,149.0,87,6.8,4.6,3.6,4.1,59,1.1,2.1
2019-12-19 18:00:00,4.2,40.8,4.0,152.0,84,7.8,4.6,3.8,4.6,58,0.1,1.9
2019-12-19 19:00:00,4.8,39.6,2.9,158.0,85,6.5,3.9,4.2,4.8,1,0.0,2.5
2019-12-19 20:00:00,4.6,33.8,4.5,131.0,85,7.7,4.6,4.4,4.8,56,0.7,2.3
2019-12-19 21:00:00,5.2,33.4,5.1,132.0,84,8.3,5.2,4.6,5.2,47,0.4,2.9
2019-12-19 22:00:00,5.4,32.9,4.5,125.0,81,10.9,6.8,5.1,5.7,30,0.8,2.5
2019-12-19 23:00:00,5.0,32.8,4.0,135.0,87,9.9,6.3,4.7,5.5,0,0.0,3.0
2019-12-20 00:00:00,4.8,31.9,4.3,138.0,86,10.7,6.6,4.8,6.5,31,0.7,2.7
2019-12-20 01:00:00,5.7,31.1,5.8,149.0,81,9.8,5.8,4.6,5.7,59,0.2,2.9
2019-12-20 02:00:00,5.2,29.7,6.4,143.0,84,11.2,6.4,5.2,5.7,7,0.0,2.9
2019-12-20 03:00:00,5.0,28.0,5.0,150.0,86,10.9,6.9,4.7,5.1,2,0.0,2.9
2019-12-20 04:00:00,5.6,27.0,4.8,146.0,79,10.5,6.2,4.9,6.0,0,0.0,2.3
2019-12-20 05:00:00,5.6,23.2,4.0,155.0,81,8.1,5.0,5.5,5.8,3,0.0,2.7
2019-12-20 06:00:00,6.1,22.7,6.8,149.0,76,11.9,6.8,5.3,6.1,0,0.0,2.1
2019-12-20 07:00:00,6.1,22.8,7.0,144.0,76,13.7,7.9,5.9,6.3,0,0.0,2.1
2019-12-20 08:00:00,5.7,20.0,7.9,135.0,78,11.6,7.9,5.6,6.6,0,0.0,2.3
2019-12-20 09:00:00,6.0,19.5,4.1,152.0,77,11.3,8.1,5.1,6.0,0,0.0,2.3
2019-12-20 10:00:00,5.7,18.3,3.0,142.0,77,10.5,4.5,5.7,6.2,0,0.0,2.1
2019-12-20 11:00:00,4.2,17.9,9.3,108.0,83,13.8,9.3,4.1,6.1,0,0.0,1.7
2019-12-20 12:00:00,4.7,16.9,5.8,110.0,77,14.0,9.5,4.0,5.7,0,0.0,0.9
2019-12-20 13:00:00,5.9,16.0,8.1,143.0,77,14.5,8.7,4.8,6.1,0,0.0,2.3
2019-12-20 14:00:00,6.0,15.2,6.9,132.0,74,13.4,8.0,5.8,6.3,0,0.0,1.9
2019-12-20 15:00:00,4.9,14.9,8.6,133.0,76,16.3,10.4,4.8,6.1,0,0.0,1.1
2019-12-20 16:00:00,5.4,14.8,12.1,134.0,75,18.3,12.1,5.0,5.7,0,0.0,1.5
2019-12-20 17:00:00,4.8,13.4,10.8,125.0,73,18.8,12.3,4.8,5.7,0,0.0,0.4
2019-12-20 18:00:00,4.6,18.7,11.6,127.0,74,20.0,12.3,4.6,5.1,0,0.0,0.4
2019-12-20 19:00:00,4.5,10.5,12.1,139.0,76,22.1,12.9,4.2,4.8,0,0.0,0.6
2019-12-20 20:00:00,4.5,10.0,11.3,116.0,75,25.0,13.9,4.2,4.6,0,0.0,0.4
2019-12-20 21:00:00,4.8,9.7,10.3,131.0,74,21.0,11.5,4.4,4.9,0,0.0,0.6
2019-12-20 22:00:00,4.2,9.8,11.9,148.0,77,19.6,12.2,4.2,5.2,0,0.0,0.6
2019-12-20 23:00:00,3.7,9.7,9.6,148.0,79,17.1,11.7,3.7,4.2,0,0.0,0.4
2019-12-21 00:00:00,3.9,9.6,10.0,140.0,74,16.6,10.1,3.7,4.1,0,0.0,-0.2
2019-12-21 01:00:00,3.5,9.8,8.7,134.0,72,17.2,11.1,3.4,4.0,0,0.0,-0.9
2019-12-21 02:00:00,3.1,9.8,10.6,113.0,74,18.7,10.6,3.0,3.6,0,0.0,-1.2
