timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2019-01-09 23:00:00,-3.0,10.2,0.8,137.0,64,1.9,1.1,-3.7,-3.0,0,0.0,-8.9
2019-01-10 00:00:00,-3.3,10.2,0.4,161.0,65,1.2,0.7,-3.3,-3.0,0,0.0,-8.9
2019-01-10 01:00:00,-3.3,10.2,0.0,0.0,70,0.9,0.5,-3.3,-3.2,0,0.0,-7.8
2019-01-10 02:00:00,-3.3,10.2,0.5,154.0,67,1.4,0.7,-3.4,-3.3,0,0.0,-8.5
2019-01-10 03:00:00,-3.2,10.2,0.4,163.0,67,1.2,0.5,-3.3,-3.2,0,0.0,-8.5
2019-01-10 04:00:00,-3.0,10.2,0.5,183.0,78,1.4,0.8,-3.2,-3.0,0,0.0,-6.3
2019-01-10 05:00:00,-3.2,10.3,1.2,177.0,91,2.1,1.2,-3.3,-3.0,0,0.0,-4.4
2019-01-10 06:00:00,-2.5,10.2,0.8,169.0,96,2.1,1.3,-3.2,-2.5,1,0.0,-3.0
2019-01-10 07:00:00,-1.9,10.2,1.4,180.0,95,2.7,1.6,-2.5,-1.9,18,0.0,-2.7
2019-01-10 08:00:00,-1.4,10.1,1.5,155.0,96,2.6,1.7,-1.9,-1.4,10,0.0,-1.9
2019-01-10 09:00:00,-0.9,10.1,0.8,168.0,96,2.6,1.8,-1.4,-0.9,40,0.0,-1.4
2019-01-10 10:00:00,-0.1,9.9,0.8,171.0,96,2.4,1.4,-0.9,-0.1,54,0.1,-0.5
2019-01-10 11:00:00,0.2,10.0,1.0,174.0,95,2.4,1.5,-0.1,0.2,59,0.1,-0.5
2019-01-10 12:00:00,0.4,9.9,1.4,159.0,96,2.5,1.4,0.2,0.4,56,3.7,-0.2
2019-01-10 13:00:00,0.7,9.5,0.8,201.0,96,2.1,1.4,0.4,0.7,54,0.2,0.0
2019-01-10 14:00:00,0.6,9.3,0.3,141.0,97,1.3,0.7,0.6,0.8,43,0.1,0.2
2019-01-10 15:00:00,0.7,9.4,0.2,141.0,97,1.8,0.8,0.6,0.8,36,0.2,0.2
2019-01-10 16:00:00,1.2,8.9,0.2,131.0,98,2.1,0.8,0.6,1.4,0,0.0,1.1
2019-01-10 17:00:00,1.9,8.8,3.4,335.0,98,5.9,3.8,1.1,2.3,56,0.1,1.7
2019-01-10 18:00:00,2.5,8.4,4.1,326.0,99,6.9,4.3,1.3,2.5,59,0.3,2.3
2019-01-10 19:00:00,2.5,7.7,4.1,337.0,99,7.7,4.7,2.3,2.6,59,0.3,2.3
2019-01-10 20:00:00,2.6,7.3,4.4,324.0,98,9.1,5.2,2.4,2.9,59,0.3,2.5
2019-01-10 21:00:00,2.6,6.6,3.7,340.0,98,9.4,4.8,2.5,3.1,59,0.3,2.5
2019-01-10 22:00:00,2.9,6.1,3.0,337.0,98,9.1,5.4,2.5,3.3,59,0.3,2.7
2019-01-10 23:00:00,3.3,6.1,3.0,311.0,97,6.9,3.8,2.9,3.4,59,0.2,2.9
2019-01-11 00:00:00,3.0,5.9,5.1,326.0,98,10.1,5.5,3.0,3.5,59,0.3,2.7
2019-01-11 01:00:00,2.8,5.6,6.3,319.0,97,9.4,6.3,2.8,3.0,59,0.1,2.5
2019-01-11 02:00:00,2.5,5.2,5.9,323.0,95,11.0,7.0,2.4,2.9,59,0.1,1.7
2019-01-11 03:00:00,2.1,4.7,5.5,326.0,96,8.9,5.9,2.0,2.6,55,0.2,1.5
2019-01-11 04:00:00,1.7,4.7,6.9,329.0,89,11.3,7.9,1.7,2.2,59,0.1,0.0
2019-01-11 05:00:00,1.4,4.8,7.2,329.0,84,11.8,7.4,1.4,1.8,38,0.0,-0.9
2019-01-11 06:00:00,0.8,4.8,6.0,330.0,81,11.1,7.1,0.8,1.3,0,0.0,-1.9
2019-01-11 07:00:00,0.4,4.8,6.2,329.0,83,9.7,6.7,0.4,0.8,0,0.0,-2.2
2019-01-11 08:00:00,0.1,4.9,7.1,324.0,80,11.7,7.1,0.1,0.4,0,0.0,-2.7
2019-01-11 09:00:00,0.1,4.9,8.0,323.0,79,15.8,9.4,-0.1,0.9,0,0.0,-3.0
2019-01-11 10:00:00,0.6,4.9,9.9,329.0,65,15.3,9.9,0.0,0.7,0,0.0,-5.0
2019-01-11 11:00:00,-0.2,5.0,8.6,330.0,71,14.7,9.8,-0.2,0.5,0,0.0,-4.7
2019-01-11 12:00:00,-0.2,5.0,7.6,326.0,72,13.7,9.1,-0.2,0.1,0,0.0,-4.7
2019-01-11 13:00:00,-0.4,5.0,6.9,332.0,72,12.9,8.0,-0.5,-0.1,0,0.0,-5.0
2019-01-11 14:00:00,-0.9,5.0,0.9,321.0,72,13.2,7.8,-0.9,-0.3,0,0.0,-5.3
2019-01-11 15:00:00,-0.9,5.0,3.5,320.0,77,5.4,3.5,-1.0,-0.8,0,0.0,-4.4
2019-01-11 16:00:00,-1.6,5.0,3.2,332.0,80,5.3,3.7,-1.7,-1.0,0,0.0,-4.7
2019-01-11 17:00:00,-2.0,5.1,1.7,333.0,80,5.4,3.6,-2.1,-1.6,0,0.0,-5.0
2019-01-11 18:00:00,-1.7,5.0,3.7,310.0,77,7.5,3.9,-2.1,-1.6,0,0.0,-5.0
2019-01-11 19:00:00,-2.0,5.2,1.6,305.0,79,8.6,5.6,-2.0,-1.5,0,0.0,-5.0
2019-01-11 20:00:00,-2.2,5.1,1.9,324.0,80,5.1,3.4,-2.2,-1.9,0,0.0,-5.0
2019-01-11 21:00:00,-2.5,5.2,1.9,317.0,79,4.9,2.9,-2.5,-2.1,0,0.0,-5.7
2019-01-11 22:00:00,-2.5,5.0,1.6,303.0,80,4.2,2.7,-2.9,-2.5,0,0.0,-5.3
2019-01-11 23:00:00,-3.0,5.1,1.4,333.0,83,3.4,2.1,-3.0,-2.5,0,0.0,-5.3
2019-01-12 00:00:00,-3.0,5.1,0.0,0.0,84,3.9,1.7,-3.2,-2.5,0,0.0,-5.3
2019-01-12 01:00:00,-3.0,5.1,0.0,0.0,82,2.8,1.3,-3.2,-2.6,0,0.0,-5.7
2019-01-12 02:00:00,-3.6,5.1,0.0,0.0,85,1.4,0.7,-3.7,-3.1,0,0.0,-5.7
2019-01-12 03:00:00,-3.1,5.3,1.6,186.0,83,2.9,1.7,-4.0,-3.1,0,0.0,-5.3
2019-01-12 04:00:00,-3.2,5.1,0.0,0.0,84,2.5,1.7,-3.3,-3.0,0,0.0,-5.7
2019-01-12 05:00:00,-2.9,5.0,1.0,168.0,91,2.0,1.0,-3.4,-2.7,30,0.0,-4.1
2019-01-12 06:00:00,-1.9,5.2,2.1,178.0,95,4.1,2.1,-2.9,-1.9,41,0.2,-2.7
2019-01-12 07:00:00,-0.8,6.2,1.2,163.0,96,3.1,2.2,-1.9,-0.8,59,1.0,-1.2
2019-01-12 08:00:00,-0.4,6.1,0.8,165.0,97,2.8,1.9,-0.8,-0.4,55,0.4,-0.9
2019-01-12 09:00:00,-0.1,6.8,1.6,155.0,97,2.5,1.7,-0.4,-0.1,59,0.9,-0.5
2019-01-12 10:00:00,0.1,7.1,1.3,151.0,97,2.8,1.9,-0.1,0.1,55,0.5,-0.2
2019-01-12 11:00:00,0.3,7.3,0.5,151.0,97,2.3,1.3,0.1,0.3,59,0.5,-0.2
2019-01-12 12:00:00,0.3,8.2,0.0,0.0,97,1.7,1.0,0.3,0.4,59,0.6,-0.2
2019-01-12 13:00:00,0.0,9.6,0.0,0.0,97,1.7,0.5,0.0,0.4,59,1.3,-0.5
2019-01-12 14:00:00,0.1,9.7,0.0,0.0,97,0.0,0.0,0.1,0.2,59,0.7,-0.2
2019-01-12 15:00:00,0.0,9.9,0.0,0.0,97,0.0,0.0,0.0,0.1,59,0.3,-0.5
2019-01-12 16:00:00,0.0,11.0,0.0,0.0,98,0.0,0.0,-0.1,0.0,59,0.8,-0.2
2019-01-12 17:00:00,-0.1,10.5,0.0,0.0,98,0.0,0.0,-0.1,0.0,39,0.2,-0.2
2019-01-12 18:00:00,0.2,10.3,0.0,0.0,98,0.0,0.0,-0.1,0.2,29,0.1,0.0
2019-01-12 19:00:00,0.4,10.1,0.0,0.0,98,0.0,0.0,0.1,0.4,59,0.3,0.2
2019-01-12 20:00:00,0.5,9.9,0.0,0.0,98,0.0,0.0,0.4,0.6,52,0.2,0.2
2019-01-12 21:00:00,0.7,9.8,0.0,0.0,98,1.6,0.4,0.5,0.7,32,0.1,0.4
2019-01-12 22:00:00,1.2,9.6,1.6,327.0,98,4.6,2.2,0.7,1.2,1,0.0,1.1
2019-01-12 23:00:00,0.9,9.3,0.2,25.0,98,3.0,1.8,0.8,1.2,25,0.1,0.6
2019-01-13 00:00:00,1.1,9.0,1.7,340.0,98,4.5,1.9,0.9,1.2,52,0.2,0.9
2019-01-13 01:00:00,1.1,8.7,1.5,28.0,98,4.3,2.1,0.9,1.1,40,0.4,0.9
2019-01-13 02:00:00,0.3,8.7,1.3,15.0,98,3.6,2.0,0.3,1.1,59,1.1,0.0
2019-01-13 03:00:00,0.3,11.1,0.9,47.0,98,4.6,1.8,0.2,0.5,59,1.0,0.0
2019-01-13 04:00:00,0.1,11.3,0.4,17.0,98,3.4,1.5,0.1,0.3,59,0.8,0.0
2019-01-13 05:00:00,0.4,11.4,0.7,61.0,98,2.9,0.7,0.1,0.4,59,0.7,0.2
2019-01-13 06:00:00,1.3,11.0,1.1,61.0,98,3.1,1.7,0.5,1.3,59,1.3,1.1
2019-01-13 07:00:00,1.3,10.4,1.4,8.0,98,5.4,2.2,1.0,1.4,59,4.1,1.1
2019-01-13 08:00:00,1.2,10.2,2.6,307.0,95,8.1,2.6,1.2,1.6,51,1.3,0.6
2019-01-13 09:00:00,0.3,10.7,0.0,0.0,97,4.2,2.9,0.3,1.2,59,1.9,-0.2
2019-01-13 10:00:00,0.1,12.1,0.0,0.0,98,0.2,0.0,0.1,0.3,59,1.4,0.0
2019-01-13 11:00:00,0.7,13.5,3.1,334.0,98,6.5,3.1,0.0,0.7,56,1.5,0.4
2019-01-13 12:00:00,0.9,13.1,5.1,334.0,93,9.2,5.2,0.5,1.2,56,2.6,-0.2
2019-01-13 13:00:00,0.4,13.0,6.1,331.0,93,10.6,6.2,0.3,0.9,59,1.3,-0.5
2019-01-13 14:00:00,-0.6,13.3,7.4,329.0,96,11.9,7.7,-0.6,0.5,59,0.2,-1.2
2019-01-13 15:00:00,-1.0,13.3,8.6,341.0,84,16.5,10.1,-1.0,-0.6,43,0.1,-3.3
2019-01-13 16:00:00,-2.0,13.3,6.7,336.0,79,13.6,9.4,-2.0,-0.9,22,0.1,-5.0
2019-01-13 17:00:00,-3.3,13.3,8.1,336.0,71,13.1,8.4,-3.3,-2.1,3,0.0,-7.8
2019-01-13 18:00:00,-3.5,13.4,7.0,342.0,67,15.2,10.4,-3.6,-3.3,0,0.0,-8.9
2019-01-13 19:00:00,-4.0,13.4,6.9,332.0,77,17.8,9.0,-4.0,-3.4,15,0.1,-7.4
2019-01-13 20:00:00,-3.9,13.4,7.8,326.0,77,16.5,9.5,-4.0,-3.6,19,0.0,-7.4
2019-01-13 21:00:00,-4.5,13.2,7.6,330.0,76,17.9,9.9,-4.6,-3.9,13,0.1,-8.1
2019-01-13 22:00:00,-5.9,13.6,7.7,340.0,94,14.1,8.8,-6.0,-4.6,59,1.5,-6.7
2019-01-13 23:00:00,-6.2,13.4,7.2,341.0,94,11.4,7.6,-6.2,-5.9,59,0.6,-7.0
2019-01-14 00:00:00,-6.6,13.4,6.4,328.0,88,13.8,7.6,-6.7,-6.2,59,0.1,-8.1
2019-01-14 01:00:00,-6.8,13.5,6.8,333.0,91,11.5,6.9,-6.9,-6.6,59,0.4,-7.8
2019-01-14 02:00:00,-6.8,13.5,6.4,330.0,89,12.1,7.6,-7.0,-6.8,59,0.1,-8.1
2019-01-14 03:00:00,-7.1,13.3,6.6,332.0,85,12.5,7.6,-7.3,-6.7,57,0.2,-8.9
2019-01-14 04:00:00,-7.2,13.4,5.6,330.0,87,12.6,7.6,-7.3,-7.0,58,0.1,-8.9
2019-01-14 05:00:00,-7.4,13.5,5.1,328.0,93,13.1,7.1,-7.4,-7.1,59,0.4,-8.1
2019-01-14 06:00:00,-7.0,13.5,6.9,334.0,84,12.0,7.5,-7.4,-7.0,59,0.1,-9.4
2019-01-14 07:00:00,-6.5,13.5,6.2,343.0,71,12.4,7.6,-7.1,-6.4,18,0.0,-10.7
2019-01-14 08:00:00,-6.0,13.5,8.8,337.0,64,15.2,8.8,-6.6,-5.9,0,0.0,-11.6
2019-01-14 09:00:00,-5.2,13.4,8.0,330.0,61,13.5,9.4,-6.4,-5.2,5,0.0,-11.2
2019-01-14 10:00:00,-5.3,13.4,3.1,302.0,71,12.1,8.3,-5.5,-5.1,3,0.0,-9.8
2019-01-14 11:00:00,-5.4,13.3,3.5,333.0,86,6.5,4.1,-5.5,-5.1,20,0.0,-7.4
2019-01-14 12:00:00,-5.1,13.4,4.2,332.0,89,9.1,5.4,-5.4,-4.7,57,0.2,-6.7
2019-01-14 13:00:00,-4.9,15.1,4.6,337.0,92,8.5,4.6,-5.3,-4.8,58,1.0,-6.0
2019-01-14 14:00:00,-4.6,13.5,6.3,330.0,87,12.6,8.1,-4.9,-4.5,54,0.2,-6.7
2019-01-14 15:00:00,-4.7,13.5,7.8,325.0,88,12.6,8.1,-4.8,-4.4,57,0.1,-6.3
2019-01-14 16:00:00,-4.5,13.5,7.1,334.0,85,11.4,7.9,-4.9,-4.4,59,0.3,-6.7
2019-01-14 17:00:00,-4.6,13.4,5.8,333.0,86,11.9,7.3,-4.7,-4.2,38,0.1,-6.7
2019-01-14 18:00:00,-4.5,13.4,5.4,329.0,88,11.6,7.3,-4.6,-4.3,47,0.1,-6.0
2019-01-14 19:00:00,-4.3,13.3,4.3,328.0,87,9.7,6.2,-4.5,-4.2,41,0.1,-6.3
2019-01-14 20:00:00,-4.7,13.8,1.8,354.0,95,7.5,4.4,-4.7,-4.3,59,0.2,-5.3
2019-01-14 21:00:00,-4.6,13.9,0.1,335.0,92,2.3,1.8,-4.7,-4.5,36,0.1,-5.7
2019-01-14 22:00:00,-4.4,13.8,1.0,328.0,88,2.8,1.0,-4.6,-4.4,41,0.0,-6.0
2019-01-14 23:00:00,-4.6,14.0,1.6,328.0,90,2.6,1.7,-4.6,-4.4,33,0.0,-6.0
2019-01-15 00:00:00,-5.3,14.1,0.8,305.0,92,2.7,1.9,-5.3,-4.5,26,0.0,-6.3
2019-01-15 01:00:00,-5.1,14.0,0.6,327.0,89,3.4,1.9,-5.5,-4.7,0,0.0,-6.7
2019-01-15 02:00:00,-5.4,14.0,0.2,146.0,92,0.9,0.5,-5.6,-5.1,0,0.0,-6.3
2019-01-15 03:00:00,-5.0,13.8,1.4,157.0,90,2.7,1.4,-5.5,-5.0,0,0.0,-6.3
2019-01-15 04:00:00,-4.8,14.8,1.5,145.0,91,2.8,1.9,-5.0,-4.7,43,0.4,-6.0
2019-01-15 05:00:00,-4.5,15.5,1.9,158.0,93,4.7,2.8,-4.9,-4.5,59,0.9,-5.3
2019-01-15 06:00:00,-3.8,17.4,2.2,169.0,94,3.9,2.3,-4.5,-3.8,59,1.7,-4.7
2019-01-15 07:00:00,-3.4,18.2,1.6,156.0,95,3.4,2.2,-3.8,-3.4,59,1.7,-3.8
2019-01-15 08:00:00,-1.9,18.0,0.1,257.0,97,4.0,2.0,-3.4,-1.9,59,1.2,-2.4
2019-01-15 09:00:00,-0.4,18.3,2.5,1.0,97,5.9,2.5,-1.9,-0.2,51,0.6,-0.9
2019-01-15 10:00:00,0.8,18.3,4.8,326.0,93,10.5,6.6,-0.4,0.9,59,0.2,-0.2
2019-01-15 11:00:00,-0.4,19.0,4.4,338.0,98,11.9,7.5,-0.4,0.7,59,1.8,-0.7
2019-01-15 12:00:00,0.1,19.4,5.7,323.0,95,10.4,6.4,-0.5,0.6,59,0.5,-0.5
2019-01-15 13:00:00,-0.2,20.6,5.0,334.0,97,8.8,5.5,-0.5,0.1,59,1.0,-0.7
2019-01-15 14:00:00,-0.1,20.5,4.8,334.0,96,10.7,6.6,-0.2,0.2,59,0.4,-0.5
2019-01-15 15:00:00,-0.1,20.0,4.2,332.0,93,12.5,7.9,-0.6,-0.1,59,0.5,-0.9
2019-01-15 16:00:00,-0.5,20.3,3.3,335.0,94,8.5,5.2,-0.8,-0.1,36,0.7,-1.4
2019-01-15 17:00:00,-0.4,20.4,2.4,326.0,96,6.1,3.4,-0.5,-0.3,59,0.2,-0.9
2019-01-15 18:00:00,-0.1,20.5,2.7,327.0,97,8.4,3.3,-0.5,-0.1,59,0.3,-0.5
2019-01-15 19:00:00,0.1,20.5,4.5,329.0,92,9.1,5.1,-0.3,0.2,59,0.1,-0.9
2019-01-15 20:00:00,-0.1,20.6,3.5,326.0,96,6.5,4.3,-0.3,0.1,56,0.3,-0.5
2019-01-15 21:00:00,0.0,20.5,1.2,320.0,94,6.7,3.5,-0.1,0.0,43,0.1,-0.9
2019-01-15 22:00:00,0.1,20.4,1.2,326.0,94,5.2,1.3,-0.1,0.1,0,0.0,-0.7
2019-01-15 23:00:00,0.0,20.3,0.8,31.0,93,3.3,1.4,0.0,0.1,0,0.0,-0.9
2019-01-16 00:00:00,0.0,20.3,0.2,184.0,95,1.7,0.8,-0.2,0.0,3,0.0,-0.7
2019-01-16 01:00:00,-0.1,20.7,0.3,153.0,97,2.1,0.8,-0.1,0.0,43,0.5,-0.5
2019-01-16 02:00:00,-0.4,22.2,1.7,142.0,97,4.0,2.1,-0.4,0.0,59,1.4,-0.9
2019-01-16 03:00:00,-0.3,23.3,2.4,164.0,98,5.3,3.2,-0.5,-0.3,59,1.4,-0.5
2019-01-16 04:00:00,0.0,25.6,2.4,153.0,98,5.3,3.5,-0.3,0.0,59,3.5,-0.2
2019-01-16 05:00:00,0.0,28.3,2.3,150.0,98,4.9,3.1,0.0,0.1,59,3.5,-0.2
2019-01-16 06:00:00,0.1,30.9,1.3,148.0,98,3.8,2.3,0.0,0.1,59,3.5,0.0
2019-01-16 07:00:00,2.8,30.0,2.7,126.0,98,8.0,3.9,0.1,2.8,59,4.8,2.7
2019-01-16 08:00:00,2.4,28.9,3.2,94.0,93,10.1,4.6,2.4,3.0,59,3.9,1.5
2019-01-16 09:00:00,2.2,28.4,3.7,98.0,91,9.5,4.6,2.1,2.5,59,2.0,1.1
2019-01-16 10:00:00,2.4,27.6,3.4,144.0,91,10.2,5.3,2.2,2.5,59,0.5,1.1
2019-01-16 11:00:00,2.4,26.7,2.3,211.0,88,9.7,3.8,2.2,2.6,57,1.0,0.6
2019-01-16 12:00:00,1.8,26.0,1.8,219.0,91,7.2,2.8,1.8,2.5,37,1.2,0.6
2019-01-16 13:00:00,1.5,25.5,2.1,166.0,93,9.3,3.4,1.5,2.0,45,0.4,0.4
2019-01-16 14:00:00,1.2,24.1,1.9,162.0,96,6.1,2.0,1.1,1.6,59,1.0,0.6
2019-01-16 15:00:00,0.7,23.2,1.0,63.0,97,5.8,1.9,0.6,1.2,59,1.4,0.2
2019-01-16 16:00:00,0.1,22.7,1.9,330.0,98,3.7,1.9,0.1,0.7,53,0.8,0.0
2019-01-16 17:00:00,-0.5,22.7,2.6,324.0,94,4.4,2.8,-0.5,0.1,37,0.1,-1.4
2019-01-16 18:00:00,-1.2,22.8,0.6,302.0,96,3.5,2.5,-1.2,-0.5,18,0.0,-1.7
2019-01-16 19:00:00,-1.5,23.0,0.1,318.0,94,1.8,0.9,-1.5,-1.2,0,0.0,-2.2
2019-01-16 20:00:00,-2.6,23.1,0.2,191.0,92,1.3,0.2,-2.6,-1.5,0,0.0,-3.8
2019-01-16 21:00:00,-3.2,23.3,0.4,164.0,96,2.4,1.3,-3.5,-2.6,0,0.0,-3.8
2019-01-16 22:00:00,-2.7,23.3,0.2,273.0,97,1.4,0.6,-3.3,-2.6,0,0.0,-3.0
2019-01-16 23:00:00,-2.8,23.0,0.7,359.0,97,3.1,1.9,-2.8,-2.7,0,0.0,-3.0
2019-01-17 00:00:00,-3.4,23.1,0.9,338.0,94,1.9,1.2,-3.5,-2.8,0,0.0,-4.1
2019-01-17 01:00:00,-3.6,23.4,3.1,326.0,90,4.8,3.3,-3.9,-3.3,0,0.0,-5.0
2019-01-17 02:00:00,-4.1,23.1,1.5,326.0,88,4.5,3.1,-4.5,-3.6,0,0.0,-5.7
2019-01-17 03:00:00,-4.7,23.1,0.7,315.0,87,3.2,1.7,-5.0,-4.1,0,0.0,-6.7
2019-01-17 04:00:00,-4.3,23.2,1.7,341.0,86,4.1,2.6,-5.5,-4.0,0,0.0,-6.3
2019-01-17 05:00:00,-4.6,23.1,1.7,322.0,88,4.6,2.6,-4.7,-4.2,0,0.0,-6.3
2019-01-17 06:00:00,-5.2,23.3,2.4,323.0,86,3.8,2.5,-5.2,-4.6,0,0.0,-7.0
2019-01-17 07:00:00,-6.1,23.2,0.0,0.0,87,6.3,3.8,-6.1,-4.8,0,0.0,-7.8
2019-01-17 08:00:00,-6.0,23.3,2.2,326.0,79,4.3,2.2,-6.4,-5.7,0,0.0,-8.9
2019-01-17 09:00:00,-4.8,23.3,2.0,9.0,58,5.2,3.2,-6.2,-4.8,0,0.0,-11.6
2019-01-17 10:00:00,-5.2,23.3,3.5,325.0,62,5.7,3.6,-5.4,-4.7,0,0.0,-11.2
2019-01-17 11:00:00,-4.8,23.2,2.2,3.0,58,7.8,4.1,-5.5,-4.8,0,0.0,-11.6
2019-01-17 12:00:00,-5.4,23.1,2.6,356.0,60,6.3,3.5,-5.5,-4.7,0,0.0,-11.6
2019-01-17 13:00:00,-4.8,23.2,2.6,8.0,50,6.2,3.6,-5.5,-4.6,0,0.0,-13.2
2019-01-17 14:00:00,-5.7,23.1,1.0,317.0,58,5.5,3.3,-5.8,-4.6,0,0.0,-12.7
2019-01-17 15:00:00,-6.2,23.2,1.2,233.0,54,2.3,1.4,-6.4,-5.8,0,0.0,-13.8
2019-01-17 16:00:00,-6.5,23.3,0.6,196.0,55,2.9,1.6,-8.3,-6.2,0,0.0,-13.8
2019-01-17 17:00:00,-8.1,23.3,0.5,204.0,60,1.6,0.7,-8.1,-5.8,0,0.0,-14.4
2019-01-17 18:00:00,-7.4,23.4,0.2,244.0,64,1.7,1.0,-8.5,-7.0,0,0.0,-13.2
2019-01-17 19:00:00,-7.6,23.2,0.1,223.0,66,1.8,0.7,-8.4,-7.1,0,0.0,-12.7
2019-01-17 20:00:00,-7.8,23.1,0.7,253.0,70,1.8,0.8,-8.9,-7.5,0,0.0,-12.1
2019-01-17 21:00:00,-7.5,23.2,1.5,305.0,72,6.0,2.8,-7.8,-6.3,0,0.0,-11.6
2019-01-17 22:00:00,-7.7,23.2,1.7,320.0,74,3.0,1.9,-7.8,-7.2,0,0.0,-11.6
2019-01-17 23:00:00,-7.2,23.2,0.9,297.0,75,2.6,1.8,-8.0,-7.2,0,0.0,-10.7
2019-01-18 00:00:00,-7.4,23.1,0.7,287.0,77,2.5,1.3,-7.5,-7.2,0,0.0,-10.7
2019-01-18 01:00:00,-8.5,23.2,0.5,169.0,81,1.3,0.7,-8.5,-7.3,0,0.0,-11.2
2019-01-18 02:00:00,-8.5,23.3,0.8,192.0,80,2.0,1.3,-9.7,-8.1,0,0.0,-11.2
2019-01-18 03:00:00,-8.5,23.1,1.0,176.0,78,2.4,1.1,-9.3,-8.3,0,0.0,-11.6
2019-01-18 04:00:00,-7.8,23.2,1.4,155.0,76,4.0,2.8,-9.0,-7.2,0,0.0,-11.2
2019-01-18 05:00:00,-7.1,26.4,1.6,164.0,85,2.5,1.6,-7.8,-7.1,57,0.2,-8.9
2019-01-18 06:00:00,-6.7,28.8,0.8,189.0,87,3.0,1.7,-7.2,-6.7,56,0.4,-8.5
2019-01-18 07:00:00,-7.0,28.9,0.0,0.0,92,1.8,0.9,-7.2,-6.7,54,0.0,-8.1
2019-01-18 08:00:00,-6.5,28.9,0.4,200.0,90,1.7,0.8,-7.0,-6.5,6,0.0,-7.8
2019-01-18 09:00:00,-6.7,28.8,1.1,185.0,91,3.1,1.8,-7.3,-6.5,0,0.0,-7.8
2019-01-18 10:00:00,-6.2,28.7,0.1,179.0,89,1.7,1.1,-7.1,-6.2,0,0.0,-7.8
2019-01-18 11:00:00,-5.7,28.6,1.1,162.0,86,2.1,1.3,-6.2,-5.7,5,0.0,-7.8
2019-01-18 12:00:00,-5.4,29.6,1.5,130.0,90,3.0,2.0,-6.0,-5.4,48,0.1,-6.7
2019-01-18 13:00:00,-5.0,29.8,0.9,154.0,93,3.6,2.2,-5.3,-4.9,20,0.1,-6.0
2019-01-18 14:00:00,-4.5,30.0,0.1,134.0,92,2.5,1.2,-5.0,-4.5,48,0.3,-5.7
2019-01-18 15:00:00,-4.5,30.4,0.2,138.0,93,2.5,1.5,-4.6,-4.4,55,0.2,-5.3
2019-01-18 16:00:00,-4.5,30.9,0.1,353.0,95,1.3,0.2,-4.7,-4.5,59,0.5,-5.0
2019-01-18 17:00:00,-3.8,31.2,1.5,16.0,96,3.5,1.5,-4.5,-3.8,59,0.3,-4.4
2019-01-18 18:00:00,-2.8,31.3,2.4,337.0,93,7.6,2.9,-3.7,-2.7,57,0.0,-3.5
2019-01-18 19:00:00,-2.7,31.2,2.4,20.0,93,7.6,3.4,-2.8,-2.6,9,0.0,-3.5
2019-01-18 20:00:00,-2.9,31.1,1.7,134.0,92,5.2,2.4,-2.9,-2.6,0,0.0,-4.1
2019-01-18 21:00:00,-2.0,30.9,0.9,336.0,80,3.8,2.3,-3.1,-2.0,0,0.0,-5.0
2019-01-18 22:00:00,-2.5,30.7,0.3,119.0,87,2.6,1.0,-2.5,-1.9,0,0.0,-4.4
2019-01-18 23:00:00,-2.7,30.8,0.1,143.0,89,2.4,1.3,-2.8,-2.5,0,0.0,-4.1
2019-01-19 00:00:00,-2.4,30.7,0.0,0.0,87,0.7,0.1,-2.9,-2.4,5,0.0,-4.4
2019-01-19 01:00:00,-2.6,30.6,0.1,334.0,86,2.9,1.4,-2.6,-1.9,0,0.0,-4.7
2019-01-19 02:00:00,-2.3,30.5,0.9,170.0,85,2.5,1.1,-2.6,-1.9,0,0.0,-4.4
2019-01-19 03:00:00,-2.1,30.8,0.0,0.0,89,2.3,0.8,-2.4,-1.9,20,0.3,-3.8
2019-01-19 04:00:00,-2.6,30.8,0.0,0.0,93,2.2,1.0,-2.7,-2.2,27,0.1,-3.5
2019-01-19 05:00:00,-2.8,30.7,0.0,0.0,92,1.9,0.7,-2.8,-2.3,12,0.0,-3.8
2019-01-19 06:00:00,-2.4,30.7,0.4,165.0,90,1.6,0.5,-2.8,-2.4,0,0.0,-3.8
2019-01-19 07:00:00,-2.5,30.9,0.0,0.0,93,2.9,1.3,-2.7,-2.3,18,0.4,-3.5
2019-01-19 08:00:00,-2.9,31.0,0.0,0.0,96,0.8,0.1,-2.9,-2.5,56,0.2,-3.5
2019-01-19 09:00:00,-2.4,30.9,0.0,0.0,96,1.6,0.3,-2.9,-2.4,0,0.0,-3.0
2019-01-19 10:00:00,-2.0,30.8,0.8,64.0,92,3.1,1.3,-2.3,-1.9,0,0.0,-3.0
2019-01-19 11:00:00,-1.8,30.7,0.2,111.0,91,2.5,0.8,-1.9,-1.7,0,0.0,-3.0
2019-01-19 12:00:00,-1.3,30.5,0.4,3.0,86,1.9,0.6,-1.8,-0.9,0,0.0,-3.3
2019-01-19 13:00:00,-1.6,30.6,0.7,358.0,89,3.5,1.2,-1.7,-1.2,0,0.0,-3.3
2019-01-19 14:00:00,-1.7,30.5,0.1,209.0,89,3.2,0.9,-1.9,-1.6,0,0.0,-3.3
