timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2022-12-10 19:00:00,-7.3,3.8,1.3,307,66,2.4,1.5,-7.4,-6.2,0.0,0.0,-12.7
2022-12-10 20:00:00,-7.6,3.9,0.1,255,73,2.1,1.4,-8.2,-7.3,15.0,0.0,-11.2
2022-12-10 21:00:00,-7.2,3.7,0.4,266,75,2.4,1.2,-7.9,-6.6,34.0,0.0,-10.7
2022-12-10 22:00:00,-7.5,3.7,0.5,193,77,2.7,1.2,-8.0,-6.7,11.0,0.0,-10.7
2022-12-10 23:00:00,-6.6,3.9,1.1,141,74,2.8,1.3,-7.7,-6.5,19.0,0.0,-10.7
2022-12-11 00:00:00,-7.3,4.2,1.3,153,83,3.7,2.0,-8.0,-6.6,60.0,0.1,-9.8
2022-12-11 01:00:00,-7.3,4.5,2.9,141,81,5.6,3.5,-7.3,-7.0,52.0,0.1,-10.2
2022-12-11 02:00:00,-7.6,5.2,3.0,145,85,5.8,3.2,-7.6,-7.2,60.0,0.4,-9.4
2022-12-11 03:00:00,-6.9,5.9,2.3,156,80,7.0,3.8,-7.7,-6.9,60.0,0.4,-9.8
2022-12-11 04:00:00,-7.3,6.3,2.2,146,82,5.2,3.0,-7.4,-6.9,51.0,0.1,-9.8
2022-12-11 05:00:00,-7.9,8.2,3.6,126,83,6.4,4.0,-7.9,-7.3,60.0,0.4,-10.2
2022-12-11 06:00:00,-7.8,9.0,3.8,128,82,7.5,5.0,-7.9,-7.7,28.0,0.2,-10.2
2022-12-11 07:00:00,-7.8,10.1,4.3,125,81,7.1,4.3,-8.0,-7.7,48.0,0.3,-10.2
2022-12-11 08:00:00,-7.8,10.9,4.0,126,81,6.8,4.5,-8.0,-7.8,20.0,0.1,-10.2
2022-12-11 09:00:00,-7.5,11.2,3.6,138,79,6.9,4.2,-7.8,-7.5,8.0,0.0,-10.2
2022-12-11 10:00:00,-7.6,11.4,5.0,117,80,7.5,5.0,-7.6,-7.3,11.0,0.0,-10.2
2022-12-11 11:00:00,-7.7,12.0,5.1,111,75,8.1,5.6,-7.7,-7.5,22.0,0.0,-11.2
2022-12-11 12:00:00,-7.6,11.8,5.4,118,76,8.4,5.4,-7.7,-7.5,8.0,0.0,-10.7
2022-12-11 13:00:00,-7.6,11.5,5.7,114,73,8.7,6.1,-7.7,-7.5,0.0,0.0,-11.2
2022-12-11 14:00:00,-7.7,11.1,7.3,118,68,10.7,7.3,-7.7,-7.4,0.0,0.0,-12.7
2022-12-11 15:00:00,-7.7,9.2,8.3,127,68,13.9,9.3,-7.8,-7.6,0.0,0.0,-12.7
2022-12-11 16:00:00,-7.4,8.6,7.7,128,64,11.7,8.6,-7.8,-7.4,0.0,0.0,-13.2
2022-12-11 17:00:00,-7.5,8.3,7.2,132,63,11.8,7.7,-7.6,-7.2,0.0,0.0,-13.2
2022-12-11 18:00:00,-7.6,8.1,8.0,131,64,12.6,8.2,-7.8,-7.5,0.0,0.0,-13.2
2022-12-11 19:00:00,-8.2,8.0,7.5,138,64,11.8,8.1,-8.2,-7.6,0.0,0.0,-13.8
2022-12-11 20:00:00,-8.0,7.6,8.2,125,63,14.1,8.6,-8.3,-7.9,0.0,0.0,-13.8
2022-12-11 21:00:00,-8.2,7.2,8.3,128,63,12.5,9.0,-8.4,-8.0,0.0,0.0,-13.8
2022-12-11 22:00:00,-8.6,7.2,9.0,136,63,12.5,9.4,-8.6,-8.3,0.0,0.0,-14.4
2022-12-11 23:00:00,-8.7,7.0,9.0,135,64,13.4,9.2,-8.7,-8.5,0.0,0.0,-14.4
2022-12-12 00:00:00,-8.8,6.6,7.9,141,65,15.2,10.4,-8.9,-8.5,0.0,0.0,-14.4
2022-12-12 01:00:00,-9.1,6.5,7.9,141,64,13.8,8.5,-9.2,-8.9,0.0,0.0,-14.4
2022-12-12 02:00:00,-9.1,5.4,8.5,133,64,15.3,10.0,-9.2,-9.0,0.0,0.0,-14.4
2022-12-12 03:00:00,-9.2,5.5,7.7,143,65,13.1,9.2,-9.3,-8.8,0.0,0.0,-14.4
2022-12-12 04:00:00,-9.1,5.4,6.9,140,64,15.1,7.9,-9.2,-9.0,0.0,0.0,-14.4
2022-12-12 05:00:00,-9.1,5.4,8.0,134,64,12.6,8.0,-9.3,-9.0,0.0,0.0,-14.4
2022-12-12 06:00:00,-9.1,5.4,8.5,138,63,13.7,8.9,-9.3,-9.0,0.0,0.0,-14.4
2022-12-12 07:00:00,-8.5,5.4,8.7,134,60,13.0,8.8,-9.1,-8.5,0.0,0.0,-15.0
2022-12-12 08:00:00,-8.6,5.2,7.9,139,61,14.0,8.9,-8.7,-8.4,0.0,0.0,-14.4
2022-12-12 09:00:00,-8.5,5.3,7.4,138,61,13.2,8.8,-8.8,-8.5,0.0,0.0,-14.4
2022-12-12 10:00:00,-8.3,5.1,8.4,135,60,13.2,9.0,-8.5,-8.1,0.0,0.0,-14.4
2022-12-12 11:00:00,-8.2,5.1,8.3,130,60,15.0,8.7,-8.5,-8.0,0.0,0.0,-14.4
2022-12-12 12:00:00,-8.7,5.0,9.1,140,62,15.1,10.5,-8.9,-8.2,0.0,0.0,-14.4
2022-12-12 13:00:00,-8.4,5.0,8.6,144,61,14.9,9.2,-8.7,-8.3,0.0,0.0,-14.4
2022-12-12 14:00:00,-8.4,5.2,8.2,142,61,13.1,8.8,-8.5,-8.2,0.0,0.0,-14.4
2022-12-12 15:00:00,-8.0,4.9,6.9,132,60,12.1,7.9,-8.4,-7.9,0.0,0.0,-14.4
2022-12-12 16:00:00,-8.0,5.0,7.7,134,58,12.7,8.4,-8.3,-8.0,0.0,0.0,-15.0
2022-12-12 17:00:00,-7.8,4.9,7.6,131,56,14.2,9.2,-8.0,-7.7,0.0,0.0,-15.0
2022-12-12 18:00:00,-7.6,4.8,6.8,150,58,12.8,8.0,-8.0,-7.6,0.0,0.0,-14.4
2022-12-12 19:00:00,-7.3,4.8,5.7,153,57,10.9,7.3,-7.6,-7.0,0.0,0.0,-14.4
2022-12-12 20:00:00,-7.2,4.8,4.2,134,58,10.0,5.9,-7.4,-7.1,0.0,0.0,-13.8
2022-12-12 21:00:00,-7.2,4.8,3.2,140,59,8.3,4.4,-7.4,-7.1,0.0,0.0,-13.8
2022-12-12 22:00:00,-7.1,4.8,3.1,136,59,8.2,4.5,-7.2,-6.9,0.0,0.0,-13.8
2022-12-12 23:00:00,-7.2,4.8,3.4,152,60,6.7,3.6,-8.3,-7.1,0.0,0.0,-13.2
2022-12-13 00:00:00,-7.2,4.8,3.1,132,63,7.0,4.0,-7.3,-6.8,0.0,0.0,-12.7
2022-12-13 01:00:00,-7.4,4.8,5.1,134,65,8.4,5.6,-7.4,-7.1,0.0,0.0,-12.7
2022-12-13 02:00:00,-7.3,4.8,3.6,142,68,8.5,5.6,-8.0,-7.3,0.0,0.0,-12.1
2022-12-13 03:00:00,-7.4,5.0,2.8,167,78,7.6,4.2,-7.4,-7.1,10.0,0.1,-10.7
2022-12-13 04:00:00,-7.5,5.3,4.9,152,81,8.3,4.9,-7.5,-7.3,55.0,0.2,-10.2
2022-12-13 05:00:00,-7.2,6.0,3.8,161,85,8.4,5.6,-7.6,-7.1,52.0,0.6,-8.9
2022-12-13 06:00:00,-6.8,6.8,3.6,180,85,6.0,3.8,-7.2,-6.8,56.0,0.2,-8.9
2022-12-13 07:00:00,-5.8,6.6,3.1,175,77,5.9,3.5,-6.8,-5.8,0.0,0.0,-8.9
2022-12-13 08:00:00,-5.1,7.0,1.5,158,80,4.4,3.0,-5.7,-5.1,24.0,0.1,-7.8
2022-12-13 09:00:00,-4.9,6.9,1.9,167,84,4.3,2.7,-5.1,-4.9,8.0,0.0,-7.4
2022-12-13 10:00:00,-4.4,7.2,1.8,155,89,3.5,2.3,-4.9,-4.3,31.0,0.2,-6.0
2022-12-13 11:00:00,-4.4,7.4,2.6,147,90,4.5,2.6,-4.5,-4.3,54.0,0.2,-5.7
2022-12-13 12:00:00,-4.3,8.7,1.4,143,93,4.4,2.9,-4.5,-4.3,60.0,1.1,-5.3
2022-12-13 13:00:00,-3.8,9.3,3.0,140,87,5.6,3.0,-4.3,-3.8,39.0,0.5,-5.7
2022-12-13 14:00:00,-3.7,9.6,1.9,157,90,5.0,3.4,-3.8,-3.6,43.0,0.3,-5.3
2022-12-13 15:00:00,-3.8,11.8,2.0,157,94,5.0,3.3,-3.8,-3.6,53.0,1.3,-4.7
2022-12-13 16:00:00,-3.5,13.0,1.5,179,94,4.0,2.4,-3.8,-3.5,60.0,1.6,-4.4
2022-12-13 17:00:00,-3.7,14.8,0.3,225,92,2.2,1.4,-3.7,-3.4,60.0,1.4,-5.0
2022-12-13 18:00:00,-3.8,17.7,0.0,0,94,2.1,1.2,-3.9,-3.5,60.0,2.6,-4.7
2022-12-13 19:00:00,-4.8,20.0,1.1,335,94,3.1,2.0,-4.8,-3.8,60.0,0.9,-5.7
2022-12-13 20:00:00,-5.1,19.6,1.2,344,92,2.9,1.5,-5.1,-4.3,12.0,0.0,-6.0
2022-12-13 21:00:00,-5.4,19.6,2.2,327,94,3.8,2.4,-5.6,-4.9,7.0,0.0,-6.0
2022-12-13 22:00:00,-5.7,19.6,3.0,331,94,5.5,3.6,-5.7,-5.2,28.0,0.0,-6.3
2022-12-13 23:00:00,-6.0,19.2,1.1,2,94,3.2,2.9,-6.0,-5.7,0.0,0.0,-6.7
2022-12-14 00:00:00,-6.6,19.1,1.3,311,92,2.9,1.5,-6.6,-6.0,1.0,0.0,-7.8
2022-12-14 01:00:00,-8.6,19.2,0.3,178,91,2.1,1.4,-8.6,-6.6,0.0,0.0,-9.8
2022-12-14 02:00:00,-10.1,19.0,0.5,215,89,2.5,1.2,-10.8,-8.3,0.0,0.0,-11.6
2022-12-14 03:00:00,-10.9,18.9,0.1,160,84,2.7,1.0,-11.0,-9.6,0.0,0.0,-12.7
2022-12-14 04:00:00,-10.7,18.7,0.8,158,74,3.4,2.3,-11.8,-9.3,0.0,0.0,-14.4
2022-12-14 05:00:00,-10.6,18.4,1.0,138,62,2.6,1.5,-11.5,-9.8,0.0,0.0,-16.3
2022-12-14 06:00:00,-10.1,18.2,0.3,228,51,3.3,2.4,-11.1,-9.3,0.0,0.0,-18.6
2022-12-14 07:00:00,-9.7,18.3,0.3,275,52,2.3,1.6,-10.8,-9.4,0.0,0.0,-17.8
2022-12-14 08:00:00,-8.3,18.2,1.5,171,46,2.7,1.9,-11.1,-8.1,0.0,0.0,-17.8
2022-12-14 09:00:00,-8.2,17.8,1.0,157,42,3.5,2.3,-9.5,-7.9,0.0,0.0,-18.6
2022-12-14 10:00:00,-8.8,17.8,0.5,145,40,2.7,1.5,-9.2,-7.7,0.0,0.0,-20.4
2022-12-14 11:00:00,-7.4,17.6,1.8,188,34,2.9,1.8,-8.9,-7.4,0.0,0.0,-20.4
2022-12-14 12:00:00,-7.7,17.5,1.0,207,36,3.8,2.6,-7.7,-6.9,0.0,0.0,-20.4
2022-12-14 13:00:00,-6.8,17.3,1.2,208,42,3.0,2.3,-7.9,-6.5,0.0,0.0,-17.0
2022-12-14 14:00:00,-7.5,17.3,1.8,194,57,3.0,2.3,-7.6,-6.8,0.0,0.0,-14.4
2022-12-14 15:00:00,-7.5,17.1,1.8,177,61,3.4,2.2,-7.8,-7.2,0.0,0.0,-13.8
2022-12-14 16:00:00,-7.6,17.1,1.1,232,64,3.8,2.7,-7.6,-6.7,0.0,0.0,-13.2
2022-12-14 17:00:00,-7.3,16.7,1.9,200,70,3.0,1.9,-8.9,-7.2,0.0,0.0,-11.6
2022-12-14 18:00:00,-7.1,16.7,1.5,189,73,2.6,2.0,-8.7,-6.9,0.0,0.0,-11.2
2022-12-14 19:00:00,-8.4,16.6,0.9,163,80,3.1,2.0,-9.5,-7.0,0.0,0.0,-11.2
2022-12-14 20:00:00,-8.9,16.3,0.4,216,80,1.7,0.9,-9.1,-7.8,0.0,0.0,-11.6
2022-12-14 21:00:00,-8.3,16.4,0.4,169,85,1.7,0.7,-9.5,-8.3,0.0,0.0,-10.2
2022-12-14 22:00:00,-8.1,16.3,0.4,199,81,2.0,1.0,-9.5,-7.6,0.0,0.0,-10.7
2022-12-14 23:00:00,-8.8,16.2,0.5,172,88,1.7,0.9,-9.1,-7.2,0.0,0.0,-10.7
2022-12-15 00:00:00,-7.6,16.1,0.6,181,79,2.0,0.7,-8.7,-6.7,0.0,0.0,-10.2
2022-12-15 01:00:00,-7.6,16.0,0.6,190,80,1.9,1.2,-7.8,-6.7,0.0,0.0,-10.2
2022-12-15 02:00:00,-7.6,15.7,0.5,194,78,1.7,0.9,-8.4,-7.0,0.0,0.0,-10.7
2022-12-15 03:00:00,-8.8,15.6,0.3,205,79,1.8,1.0,-9.0,-7.3,0.0,0.0,-12.1
2022-12-15 04:00:00,-7.3,15.6,1.6,182,79,2.5,1.6,-9.0,-7.0,0.0,0.0,-10.2
2022-12-15 05:00:00,-8.9,15.6,0.3,194,74,2.1,1.7,-8.9,-7.3,0.0,0.0,-12.7
2022-12-15 06:00:00,-7.1,15.4,0.9,315,69,3.3,0.9,-9.2,-7.1,0.0,0.0,-11.6
2022-12-15 07:00:00,-6.4,15.2,0.9,166,55,3.9,1.2,-8.2,-5.9,0.0,0.0,-13.8
2022-12-15 08:00:00,-5.9,15.0,2.1,196,48,3.0,2.2,-8.7,-5.9,0.0,0.0,-15.0
2022-12-15 09:00:00,-6.6,15.2,1.9,171,51,2.9,1.9,-8.1,-5.8,0.0,0.0,-15.0
2022-12-15 10:00:00,-6.6,15.0,1.3,190,47,2.7,1.9,-7.5,-6.4,0.0,0.0,-16.3
2022-12-15 11:00:00,-6.2,15.0,0.3,251,45,2.3,1.7,-7.3,-5.6,0.0,0.0,-16.3
2022-12-15 12:00:00,-6.5,14.9,0.3,219,45,1.8,1.0,-6.9,-4.8,0.0,0.0,-16.3
2022-12-15 13:00:00,-5.6,14.9,0.4,262,44,1.3,0.6,-6.2,-5.3,0.0,0.0,-15.6
2022-12-15 14:00:00,-5.9,14.8,1.1,190,44,2.4,1.1,-7.6,-5.6,0.0,0.0,-16.3
2022-12-15 15:00:00,-6.5,14.8,1.6,196,46,2.7,1.6,-7.4,-6.1,0.0,0.0,-16.3
2022-12-15 16:00:00,-7.9,14.9,0.5,150,52,2.2,1.8,-7.9,-6.3,0.0,0.0,-15.6
2022-12-15 17:00:00,-6.8,14.9,1.2,161,50,2.9,1.2,-7.9,-6.6,0.0,0.0,-15.0
2022-12-15 18:00:00,-6.7,14.5,1.8,185,48,3.6,2.6,-7.5,-6.6,0.0,0.0,-15.6
2022-12-15 19:00:00,-6.6,14.6,1.0,169,48,3.1,2.1,-7.6,-6.5,0.0,0.0,-15.6
2022-12-15 20:00:00,-7.9,14.6,0.6,211,61,2.4,1.6,-8.0,-6.5,0.0,0.0,-13.8
2022-12-15 21:00:00,-6.6,14.3,1.1,169,62,2.2,1.2,-8.4,-6.6,0.0,0.0,-12.7
2022-12-15 22:00:00,-6.5,14.3,2.1,164,61,3.3,2.1,-7.0,-6.5,0.0,0.0,-12.7
2022-12-15 23:00:00,-6.4,14.4,1.6,165,63,3.1,2.3,-6.9,-6.3,0.0,0.0,-12.1
2022-12-16 00:00:00,-6.0,14.4,2.1,153,66,3.6,2.6,-6.9,-6.0,0.0,0.0,-11.2
2022-12-16 01:00:00,-4.8,14.2,2.6,208,67,3.6,2.6,-5.9,-4.7,0.0,0.0,-9.8
2022-12-16 02:00:00,-4.8,14.1,1.5,209,79,3.6,2.9,-5.0,-4.2,12.0,0.0,-7.8
2022-12-16 03:00:00,-4.8,13.9,1.4,160,81,2.6,1.9,-6.0,-4.6,0.0,0.0,-7.4
2022-12-16 04:00:00,-4.8,13.9,1.0,149,83,2.8,2.0,-4.8,-4.0,32.0,0.0,-7.0
2022-12-16 05:00:00,-4.3,14.4,2.3,164,90,4.1,2.3,-4.9,-4.3,60.0,0.4,-5.7
2022-12-16 06:00:00,-4.2,14.5,2.7,156,92,4.2,2.7,-4.3,-3.9,52.0,0.2,-5.3
2022-12-16 07:00:00,-4.3,16.5,3.1,159,93,5.8,3.6,-4.3,-4.1,60.0,1.8,-5.3
2022-12-16 08:00:00,-3.6,18.4,2.0,161,91,6.0,3.6,-4.2,-3.6,57.0,1.7,-4.7
2022-12-16 09:00:00,-3.0,18.1,2.1,145,91,4.0,2.4,-3.6,-2.9,33.0,0.1,-4.1
2022-12-16 10:00:00,-2.8,18.5,1.8,155,95,3.6,2.5,-3.0,-2.8,60.0,0.7,-3.3
2022-12-16 11:00:00,-2.4,19.7,1.4,149,95,3.1,2.1,-2.8,-2.4,48.0,1.0,-3.3
2022-12-16 12:00:00,-2.2,19.6,1.6,160,93,4.8,2.5,-2.4,-2.2,37.0,0.2,-3.3
2022-12-16 13:00:00,-2.3,20.6,2.3,156,94,4.3,2.3,-2.3,-2.2,40.0,0.5,-3.0
2022-12-16 14:00:00,-2.2,20.5,2.0,152,93,3.6,2.4,-2.3,-2.1,17.0,0.1,-3.3
2022-12-16 15:00:00,-2.4,21.0,1.3,162,94,3.6,2.0,-2.4,-2.2,45.0,0.3,-3.3
2022-12-16 16:00:00,-2.4,23.5,1.8,138,96,3.4,2.1,-2.4,-2.4,60.0,1.6,-3.0
2022-12-16 17:00:00,-2.3,24.0,1.4,145,97,4.5,2.5,-2.4,-2.3,60.0,0.9,-2.7
2022-12-16 18:00:00,-2.3,25.2,1.8,154,95,6.0,2.6,-2.3,-2.3,52.0,0.9,-3.0
2022-12-16 19:00:00,-2.3,25.7,1.5,156,96,4.0,2.4,-2.3,-2.3,60.0,0.7,-2.7
2022-12-16 20:00:00,-2.6,25.6,2.4,144,92,4.7,2.9,-2.6,-2.3,20.0,0.1,-3.8
2022-12-16 21:00:00,-3.1,25.5,2.4,151,90,3.7,2.4,-3.1,-2.6,0.0,0.0,-4.4
2022-12-16 22:00:00,-3.1,25.4,1.8,168,85,3.6,2.4,-4.0,-3.1,0.0,0.0,-5.0
2022-12-16 23:00:00,-2.5,25.3,1.6,175,84,4.9,2.4,-3.1,-2.4,26.0,0.1,-4.7
2022-12-17 00:00:00,-1.8,24.9,2.0,199,80,3.5,2.0,-2.5,-1.8,29.0,0.0,-4.7
2022-12-17 01:00:00,-1.9,24.6,1.7,169,82,3.3,2.0,-1.9,-1.7,0.0,0.0,-4.7
2022-12-17 02:00:00,-1.6,24.4,1.3,166,81,3.7,2.1,-2.1,-1.6,0.0,0.0,-4.4
2022-12-17 03:00:00,-2.1,24.5,1.9,183,91,3.3,2.0,-2.2,-1.5,33.0,0.1,-3.5
2022-12-17 04:00:00,-1.8,24.3,0.5,193,87,3.1,1.9,-2.1,-1.6,20.0,0.0,-3.5
2022-12-17 05:00:00,-2.1,24.1,0.5,139,90,1.6,0.9,-2.2,-1.8,19.0,0.0,-3.5
2022-12-17 06:00:00,-1.7,24.6,1.7,175,92,2.9,1.7,-2.1,-1.4,49.0,0.3,-2.7
2022-12-17 07:00:00,-1.6,25.3,2.2,173,95,4.0,2.4,-1.7,-1.6,60.0,0.7,-2.4
2022-12-17 08:00:00,-1.3,26.5,1.5,156,95,3.8,2.4,-1.6,-1.3,60.0,1.6,-1.9
2022-12-17 09:00:00,-0.7,27.0,2.2,134,97,4.5,2.3,-1.3,-0.7,60.0,1.2,-1.2
2022-12-17 10:00:00,-0.6,28.9,1.0,150,97,3.8,2.2,-0.7,-0.6,60.0,2.3,-1.2
2022-12-17 11:00:00,-0.3,29.8,0.7,164,96,2.5,1.4,-0.6,-0.3,60.0,1.6,-0.7
2022-12-17 12:00:00,-0.2,30.0,1.2,157,96,4.9,2.2,-0.3,-0.2,38.0,0.7,-0.7
2022-12-17 13:00:00,0.0,31.7,0.4,127,96,3.0,1.4,-0.2,0.0,60.0,2.8,-0.5
2022-12-17 14:00:00,0.0,31.7,1.7,141,96,3.7,1.8,-0.1,0.1,36.0,0.6,-0.5
2022-12-17 15:00:00,-0.2,32.3,1.9,146,97,4.3,2.2,-0.2,0.0,43.0,0.8,-0.7
2022-12-17 16:00:00,-0.4,32.3,1.4,153,98,4.6,2.4,-0.5,-0.2,51.0,0.7,-0.7
2022-12-17 17:00:00,-0.3,32.9,1.6,147,98,3.7,2.0,-0.4,-0.3,43.0,1.1,-0.5
2022-12-17 18:00:00,-0.3,33.5,1.2,135,97,4.7,2.3,-0.4,-0.3,56.0,1.3,-0.7
2022-12-17 19:00:00,-0.3,34.0,1.8,134,97,5.3,2.3,-0.3,-0.2,31.0,1.4,-0.7
2022-12-17 20:00:00,-0.1,34.0,1.7,126,96,4.9,2.3,-0.3,-0.1,17.0,0.1,-0.5
2022-12-17 21:00:00,-0.2,33.9,1.6,155,93,6.6,2.7,-0.2,0.0,35.0,0.5,-1.2
2022-12-17 22:00:00,-0.4,34.0,1.7,148,96,5.7,2.2,-0.4,0.0,49.0,1.1,-0.9
2022-12-17 23:00:00,-0.6,35.4,1.7,146,96,5.2,2.3,-0.6,-0.4,53.0,1.8,-1.2
2022-12-18 00:00:00,0.5,35.1,2.5,222,90,6.6,2.5,-0.6,0.5,20.0,0.6,-0.9
2022-12-18 01:00:00,0.2,35.1,2.9,137,91,9.8,4.7,-0.7,0.5,,1.8,-1.2
2022-12-18 02:00:00,-0.3,35.1,4.2,85,93,9.8,4.5,-0.5,0.4,,,-1.2
2022-12-18 03:00:00,-0.1,35.1,3.4,82,88,8.4,4.4,-0.3,-0.1,,,-1.7
2022-12-18 04:00:00,0.1,35.0,2.2,40,89,8.5,3.8,-0.1,0.2,,,-1.4
2022-12-18 05:00:00,-0.1,35.0,3.7,126,86,8.1,3.9,-0.2,0.1,,,-2.2
2022-12-18 06:00:00,0.0,35.0,3.1,113,85,9.5,4.2,0.0,0.2,,,-2.2
2022-12-18 07:00:00,-0.7,34.9,2.4,63,85,9.3,3.8,-0.8,0.0,,,-3.0
2022-12-18 08:00:00,-0.9,34.8,2.9,127,88,8.4,3.4,-1.1,-0.6,,,-2.7
2022-12-18 09:00:00,-1.0,34.6,3.2,92,93,6.7,3.7,-1.1,-0.8,,,-1.9
2022-12-18 10:00:00,-2.0,34.5,1.0,330,95,6.5,4.0,-2.0,-1.0,,,-2.7
2022-12-18 11:00:00,-2.4,34.4,0.2,225,80,1.5,0.9,-2.4,-2.0,,,-5.3
2022-12-18 12:00:00,-2.1,34.3,0.7,191,77,1.6,0.8,-2.6,-1.9,,,-5.7
2022-12-18 13:00:00,-2.7,34.1,1.4,171,86,3.8,2.1,-2.9,-2.1,,,-4.7
2022-12-18 14:00:00,-3.4,34.0,0.9,161,84,2.5,1.6,-3.4,-2.8,,,-5.7
2022-12-18 15:00:00,-3.3,33.9,1.8,194,80,3.7,2.2,-3.5,-3.0,,,-6.3
2022-12-18 16:00:00,-3.5,33.8,2.3,196,81,3.7,2.7,-4.0,-3.2,,,-6.3
2022-12-18 17:00:00,-3.0,33.6,1.7,180,82,4.2,3.2,-3.7,-3.0,,,-5.7
2022-12-18 18:00:00,-1.4,33.5,2.4,187,77,5.0,3.0,-3.0,-1.4,,,-5.0
2022-12-18 19:00:00,-0.7,33.4,2.5,183,77,4.6,2.9,-1.4,-0.7,,,-4.1
2022-12-18 20:00:00,-0.1,33.3,2.3,153,76,4.0,2.6,-0.7,0.0,,,-3.8
2022-12-18 21:00:00,-0.5,33.1,3.6,150,76,5.6,3.6,-0.6,-0.1,,,-4.1
2022-12-18 22:00:00,-0.9,33.0,2.6,141,69,6.3,3.8,-0.9,-0.5,,,-6.0
2022-12-18 23:00:00,-0.1,32.9,5.3,152,58,9.9,6.3,-0.9,0.1,,,-7.4
2022-12-19 00:00:00,0.1,32.8,7.3,147,51,14.1,8.3,-0.2,0.3,,,-8.6
2022-12-19 01:00:00,-0.1,32.6,7.5,147,44,12.7,8.0,-0.3,0.2,,,-10.7
2022-12-19 02:00:00,0.1,32.5,7.6,166,41,13.1,8.0,-0.4,0.3,,,-11.7
2022-12-19 03:00:00,0.2,32.4,8.0,125,41,13.4,8.5,0.1,0.4,,,-11.7
2022-12-19 04:00:00,-0.4,32.3,9.0,123,50,12.4,9.3,-0.5,0.2,,,-9.4
2022-12-19 05:00:00,-1.1,32.1,9.7,145,53,15.0,10.2,-1.1,-0.3,,,-9.4
2022-12-19 06:00:00,-1.5,32.0,10.5,148,57,17.2,12.0,-1.5,-1.0,,,-8.9
2022-12-19 07:00:00,-0.3,31.8,7.5,157,48,18.2,11.7,-1.7,-0.3,,,-9.8
2022-12-19 08:00:00,-0.4,31.5,8.1,166,61,13.9,9.0,-0.8,0.1,,,-7.0
2022-12-19 09:00:00,-1.0,31.3,10.1,143,84,16.2,10.7,-1.8,-0.5,,,-3.3
2022-12-19 10:00:00,-0.3,31.0,10.0,132,76,16.9,12.3,-1.4,-0.3,,,-3.8
2022-12-19 11:00:00,0.8,30.8,6.8,142,83,14.7,10.3,-0.2,0.8,,,-1.7
2022-12-19 12:00:00,0.3,30.5,10.1,126,81,17.0,11.3,-0.1,0.7,,,-2.7
2022-12-19 13:00:00,-0.1,30.3,11.9,127,80,16.9,11.9,-0.1,0.4,,,-3.0
2022-12-19 14:00:00,0.2,30.0,7.7,132,80,14.9,11.5,-0.2,0.4,,,-2.7
2022-12-19 15:00:00,0.6,28.6,8.5,125,79,13.3,9.0,0.3,0.7,,,-2.5
2022-12-19 16:00:00,1.4,27.2,8.1,131,84,15.2,9.5,0.6,1.4,,,-0.9
2022-12-19 17:00:00,2.2,25.8,6.6,134,86,13.3,8.2,1.2,2.3,,,0.2
2022-12-19 18:00:00,3.0,24.3,6.8,132,80,12.3,7.8,1.7,3.0,,,0.0
2022-12-19 19:00:00,3.5,22.9,5.7,135,81,13.2,7.4,3.0,3.5,,,0.6
2022-12-19 20:00:00,2.7,21.5,5.1,139,89,11.4,6.6,2.5,3.5,,,1.1
2022-12-19 21:00:00,3.3,20.1,3.8,149,91,10.0,5.5,2.9,3.6,,,1.9
2022-12-19 22:00:00,3.8,18.7,3.3,144,89,7.5,4.2,3.3,4.2,,,2.1
2022-12-19 23:00:00,3.4,17.3,4.2,147,91,10.1,5.5,3.3,4.0,,,2.1
2022-12-20 00:00:00,3.4,15.9,4.0,155,95,7.9,4.8,3.3,3.7,,,2.7
2022-12-20 01:00:00,3.6,14.4,3.7,143,97,6.9,4.8,3.4,3.8,,,3.2
2022-12-20 02:00:00,3.7,13.0,1.9,161,97,6.3,4.3,3.6,3.8,,,3.4
2022-12-20 03:00:00,3.8,11.6,1.2,141,98,3.8,2.0,3.7,4.1,,,3.4
2022-12-20 04:00:00,3.7,10.2,1.6,151,98,4.1,1.7,3.5,3.8,,,3.4
2022-12-20 05:00:00,3.8,8.8,2.0,150,96,4.6,2.0,3.6,3.8,,,3.2
2022-12-20 06:00:00,3.6,7.4,0.7,105,93,5.6,2.2,3.5,3.8,,,2.5
2022-12-20 07:00:00,3.2,5.9,1.1,109,92,4.5,1.6,3.1,3.6,,,2.1
2022-12-20 08:00:00,2.8,4.5,1.4,151,92,4.9,2.2,2.7,3.3,,,1.7
2022-12-20 09:00:00,2.2,3.1,0.0,0,91,2.9,1.8,2.1,2.8,,,1.1
2022-12-20 10:00:00,3.0,1.7,1.7,172,83,2.9,1.7,2.1,3.0,0.0,0.0,0.4
2022-12-20 11:00:00,3.2,1.4,1.0,169,74,3.1,1.9,3.0,3.2,0.0,0.0,-0.9
2022-12-20 12:00:00,2.3,1.4,0.8,178,93,2.9,1.6,2.3,3.2,27.0,0.2,1.3
2022-12-20 13:00:00,2.6,1.4,1.4,171,96,2.5,1.4,2.1,2.6,60.0,1.1,2.1
