timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2019-02-08 20:00:00,2.6,32.3,6.4,144,80,10.7,6.6,2.4,2.6,0,0.0,-0.5
2019-02-08 21:00:00,2.6,31.8,5.0,149,83,10.6,6.4,2.4,3.1,23,0.2,0.0
2019-02-08 22:00:00,2.0,31.2,4.1,139,91,10.0,5.5,1.9,2.8,59,1.3,0.9
2019-02-08 23:00:00,2.1,31.1,2.6,134,91,6.6,4.2,1.7,2.2,59,0.1,0.9
2019-02-09 00:00:00,2.1,30.9,3.3,132,93,7.5,3.8,2.1,2.5,59,0.3,1.1
2019-02-09 01:00:00,2.5,30.5,3.8,141,87,7.5,4.5,2.2,2.6,59,0.2,0.6
2019-02-09 02:00:00,2.3,29.3,2.5,140,88,6.9,4.2,2.1,2.7,59,0.4,0.4
2019-02-09 03:00:00,2.5,29.4,3.5,147,85,5.7,3.5,2.1,2.5,22,0.0,0.2
2019-02-09 04:00:00,2.2,28.9,2.1,146,89,8.1,4.8,2.1,2.6,56,0.2,0.6
2019-02-09 05:00:00,1.7,29.0,2.1,142,90,5.5,3.3,1.7,2.2,20,0.1,0.2
2019-02-09 06:00:00,1.9,28.9,3.5,149,85,8.0,3.8,1.6,2.3,2,0.0,-0.2
2019-02-09 07:00:00,2.1,27.9,3.2,142,79,6.6,4.1,1.7,2.2,0,0.0,-1.2
2019-02-09 08:00:00,1.9,27.6,2.6,147,81,7.0,3.8,1.9,2.2,0,0.0,-0.9
2019-02-09 09:00:00,2.0,27.5,2.8,145,81,5.6,3.3,1.5,2.0,4,0.0,-0.7
2019-02-09 10:00:00,2.3,27.4,1.7,152,82,7.5,3.9,1.6,2.3,3,0.0,-0.5
2019-02-09 11:00:00,2.0,27.2,4.5,149,73,9.1,5.3,1.8,2.8,0,0.0,-2.2
2019-02-09 12:00:00,2.1,26.9,4.9,149,71,10.0,6.1,2.0,2.6,0,0.0,-2.7
2019-02-09 13:00:00,1.1,27.0,5.6,135,71,11.5,7.0,1.1,2.2,0,0.0,-3.6
2019-02-09 14:00:00,1.2,26.9,6.4,116,71,10.7,6.7,1.0,1.5,0,0.0,-3.3
2019-02-09 15:00:00,1.0,26.9,6.1,112,74,13.7,7.4,1.0,1.4,0,0.0,-3.0
2019-02-09 16:00:00,1.0,27.0,6.1,111,76,12.9,7.8,0.9,1.3,0,0.0,-2.7
2019-02-09 17:00:00,0.4,27.6,3.4,134,86,9.1,6.1,0.3,1.4,17,0.2,-1.7
2019-02-09 18:00:00,0.4,28.4,2.5,140,93,7.3,4.6,0.4,1.2,27,0.2,-0.5
2019-02-09 19:00:00,0.5,28.3,0.7,168,90,3.3,2.4,0.2,0.5,23,0.1,-0.9
2019-02-09 20:00:00,0.2,28.9,1.3,165,96,2.6,1.6,0.2,0.6,52,0.5,-0.2
2019-02-09 21:00:00,0.1,31.2,1.3,169,97,3.2,1.9,0.0,0.2,59,0.8,-0.2
2019-02-09 22:00:00,0.1,34.3,0.0,0,97,2.9,1.5,0.1,0.2,59,2.1,-0.2
2019-02-09 23:00:00,0.8,33.8,0.6,140,94,5.0,1.6,0.1,1.1,59,1.3,0.0
2019-02-10 00:00:00,0.8,35.1,1.0,123,94,6.9,2.9,0.5,1.2,59,3.2,0.0
2019-02-10 01:00:00,0.7,36.8,1.5,140,95,7.0,2.0,0.5,1.2,59,3.0,0.0
2019-02-10 02:00:00,0.7,39.1,0.8,178,95,5.3,1.7,0.5,0.9,59,2.4,0.0
2019-02-10 03:00:00,0.2,41.2,1.4,153,96,6.8,2.1,0.2,0.8,59,3.0,-0.2
2019-02-10 04:00:00,0.1,42.4,0.0,0,97,4.5,2.1,0.1,0.3,59,3.0,-0.2
2019-02-10 05:00:00,0.6,42.9,0.0,0,97,0.0,0.0,0.1,0.9,59,5.2,0.2
2019-02-10 06:00:00,0.3,46.1,2.7,145,97,7.6,3.3,0.3,0.6,59,5.0,-0.2
2019-02-10 07:00:00,0.3,48.5,3.3,144,97,7.8,3.5,0.2,0.4,59,4.0,-0.2
2019-02-10 08:00:00,0.7,49.0,1.3,185,97,6.7,3.1,0.2,0.7,59,2.5,0.2
2019-02-10 09:00:00,0.1,50.8,0.0,0,96,9.2,3.7,0.1,0.7,59,1.9,-0.2
2019-02-10 10:00:00,-0.2,55.0,0.0,0,96,0.0,0.0,-0.2,0.1,59,0.6,-0.7
2019-02-10 11:00:00,0.0,56.6,0.0,0,95,0.0,0.0,-0.3,0.0,59,0.3,-0.7
2019-02-10 12:00:00,0.8,55.3,0.0,0,92,0.0,0.0,0.0,0.8,27,0.3,-0.2
2019-02-10 13:00:00,0.8,54.6,1.5,125,89,5.5,2.2,0.6,0.8,0,0.0,-0.7
2019-02-10 14:00:00,1.1,53.8,0.2,74,86,2.6,1.6,0.8,1.1,0,0.0,-0.9
2019-02-10 15:00:00,0.6,53.4,1.3,328,86,5.5,1.4,0.6,1.1,0,0.0,-1.4
2019-02-10 16:00:00,0.1,53.1,0.2,244,90,3.5,1.1,0.1,0.7,0,0.0,-1.2
2019-02-10 17:00:00,-0.1,52.7,1.0,317,94,2.1,1.3,-0.1,0.2,0,0.0,-0.9
2019-02-10 18:00:00,-0.4,52.5,1.0,318,97,2.3,1.5,-0.4,-0.1,7,0.0,-0.9
2019-02-10 19:00:00,-0.6,52.4,1.5,319,97,2.9,2.0,-0.6,-0.3,0,0.0,-1.2
2019-02-10 20:00:00,-1.5,52.2,0.2,311,94,1.8,1.5,-1.5,-0.6,0,0.0,-2.2
2019-02-10 21:00:00,-2.0,52.3,0.4,297,89,1.5,0.9,-2.1,-1.5,0,0.0,-3.5
2019-02-10 22:00:00,-2.3,52.2,0.7,303,93,1.8,0.8,-3.0,-1.9,0,0.0,-3.3
2019-02-10 23:00:00,-1.7,52.0,2.6,292,92,3.5,2.6,-2.7,-1.7,0,0.0,-2.7
2019-02-11 00:00:00,-2.3,51.9,0.4,314,90,3.0,2.5,-2.3,-1.5,0,0.0,-3.5
2019-02-11 01:00:00,-2.5,51.8,2.9,318,85,5.5,3.8,-2.6,-1.9,0,0.0,-4.7
2019-02-11 02:00:00,-2.9,51.9,3.2,339,81,5.1,3.5,-3.0,-2.5,0,0.0,-5.7
2019-02-11 03:00:00,-3.1,51.7,1.6,321,78,7.6,4.7,-3.1,-2.4,0,0.0,-6.3
2019-02-11 04:00:00,-3.1,51.4,2.3,346,81,4.3,2.5,-3.3,-2.4,0,0.0,-5.7
2019-02-11 05:00:00,-3.3,51.4,2.4,317,79,5.5,2.9,-4.0,-3.2,0,0.0,-6.3
2019-02-11 06:00:00,-3.2,51.3,2.5,305,77,6.5,3.1,-3.8,-3.2,0,0.0,-6.7
2019-02-11 07:00:00,-2.9,51.1,2.2,319,74,4.8,3.0,-3.3,-2.9,0,0.0,-7.0
2019-02-11 08:00:00,-3.7,51.0,4.0,343,75,7.2,4.7,-3.7,-2.9,0,0.0,-7.4
2019-02-11 09:00:00,-3.7,50.9,5.8,337,73,8.9,6.0,-3.9,-3.3,0,0.0,-7.8
2019-02-11 10:00:00,-2.7,50.7,3.8,336,66,9.8,7.0,-3.8,-2.7,0,0.0,-8.1
2019-02-11 11:00:00,-3.2,50.6,4.2,321,75,7.2,4.4,-3.3,-2.6,0,0.0,-7.0
2019-02-11 12:00:00,-2.4,50.5,5.1,329,76,9.2,6.2,-3.2,-2.4,1,0.0,-6.0
2019-02-11 13:00:00,-2.9,50.3,4.2,335,92,7.3,5.0,-2.9,-2.3,53,0.2,-4.1
2019-02-11 14:00:00,-2.4,49.2,5.8,332,75,11.5,5.8,-2.9,-2.4,36,0.2,-6.3
2019-02-11 15:00:00,-2.4,46.6,5.7,330,81,12.3,7.4,-2.7,-2.4,50,0.1,-5.3
2019-02-11 16:00:00,-3.3,45.2,7.3,329,85,15.1,9.7,-3.3,-2.4,52,0.2,-5.3
2019-02-11 17:00:00,-3.5,45.0,4.0,340,92,12.1,7.2,-3.6,-3.1,43,0.2,-4.7
2019-02-11 18:00:00,-3.8,45.1,6.5,330,82,8.8,6.6,-3.8,-3.4,36,0.0,-6.3
2019-02-11 19:00:00,-3.7,45.0,6.4,341,78,12.8,9.2,-3.9,-3.4,4,0.0,-7.0
2019-02-11 20:00:00,-3.9,44.9,6.2,341,77,11.3,7.3,-3.9,-3.7,6,0.0,-7.4
2019-02-11 21:00:00,-4.0,44.8,5.6,331,77,10.6,7.4,-4.0,-3.9,0,0.0,-7.4
2019-02-11 22:00:00,-4.0,44.7,5.5,326,76,9.1,5.9,-4.3,-4.0,0,0.0,-7.8
2019-02-11 23:00:00,-4.1,44.7,5.2,327,75,10.7,7.0,-4.2,-3.8,0,0.0,-7.8
2019-02-12 00:00:00,-4.4,44.7,3.1,320,77,7.4,5.2,-4.4,-4.1,0,0.0,-7.8
2019-02-12 01:00:00,-5.0,44.6,0.3,298,78,4.8,3.3,-5.0,-4.0,0,0.0,-8.1
2019-02-12 02:00:00,-4.9,44.4,0.0,0,81,1.4,0.8,-5.4,-4.6,0,0.0,-7.8
2019-02-12 03:00:00,-3.6,44.3,1.0,299,80,2.4,1.0,-4.9,-3.6,1,0.0,-6.3
2019-02-12 04:00:00,-3.9,44.2,0.2,14,85,2.0,1.1,-3.9,-3.6,0,0.0,-6.0
2019-02-12 05:00:00,-4.4,44.4,0.6,170,93,1.4,0.6,-4.4,-3.9,59,0.2,-5.3
2019-02-12 06:00:00,-4.0,44.6,1.4,144,93,2.1,1.4,-4.4,-4.0,36,0.1,-5.0
2019-02-12 07:00:00,-4.1,44.7,2.6,121,94,3.8,2.7,-4.2,-4.0,17,0.0,-5.0
2019-02-12 08:00:00,-3.2,44.7,1.3,170,94,2.8,2.5,-4.1,-3.2,40,0.0,-4.1
2019-02-12 09:00:00,-2.4,44.7,1.1,156,93,2.3,1.4,-3.2,-2.4,59,0.3,-3.5
2019-02-12 10:00:00,-1.8,45.5,1.9,142,93,3.9,2.3,-2.4,-1.8,59,0.7,-2.7
2019-02-12 11:00:00,-1.3,47.0,2.1,147,92,3.8,2.3,-1.8,-1.3,59,0.9,-2.2
2019-02-12 12:00:00,-0.5,48.4,1.6,154,92,3.4,2.1,-1.3,-0.5,59,1.3,-1.7
2019-02-12 13:00:00,-0.1,49.7,2.0,152,93,3.5,2.1,-0.6,-0.1,59,1.0,-0.9
2019-02-12 14:00:00,-0.1,50.9,1.8,156,94,3.3,2.1,-0.2,0.0,59,1.7,-0.9
2019-02-12 15:00:00,0.1,52.3,2.0,138,96,5.3,2.3,-0.2,0.1,59,1.4,-0.2
2019-02-12 16:00:00,0.5,52.2,0.6,138,97,4.0,2.2,0.1,0.5,59,0.6,0.0
2019-02-12 17:00:00,0.9,51.3,0.5,112,98,1.7,0.6,0.5,0.9,59,1.8,0.6
2019-02-12 18:00:00,2.3,51.2,3.5,135,96,7.4,3.5,0.9,2.3,58,3.6,1.7
2019-02-12 19:00:00,2.9,50.9,3.3,63,97,6.3,3.7,2.3,2.9,49,1.2,2.5
2019-02-12 20:00:00,3.0,49.2,3.0,38,97,7.5,3.2,2.7,3.3,59,0.9,2.7
2019-02-12 21:00:00,3.4,48.1,1.7,149,98,5.9,3.1,2.9,3.4,59,0.5,3.0
2019-02-12 22:00:00,3.2,47.4,5.3,326,98,11.7,5.7,3.2,3.5,59,0.2,2.9
2019-02-12 23:00:00,3.2,46.4,6.0,330,92,17.0,6.4,3.1,3.5,59,0.3,2.1
2019-02-13 00:00:00,3.1,46.2,7.1,326,86,17.2,8.3,3.1,3.5,59,0.4,0.9
2019-02-13 01:00:00,2.9,45.8,6.9,323,85,14.1,8.0,2.7,3.1,59,1.0,0.6
2019-02-13 02:00:00,2.7,45.3,7.0,330,87,12.9,7.9,2.7,2.9,59,0.2,0.6
2019-02-13 03:00:00,2.3,45.1,4.8,327,91,12.9,7.3,2.2,2.8,59,0.8,1.1
2019-02-13 04:00:00,2.2,44.8,2.5,304,93,10.7,4.8,2.2,2.4,59,1.6,1.3
2019-02-13 05:00:00,1.7,44.4,1.4,326,95,6.5,2.7,1.7,2.2,59,1.7,1.1
2019-02-13 06:00:00,2.3,44.0,1.7,104,94,5.8,2.3,1.7,2.3,39,1.1,1.5
2019-02-13 07:00:00,2.3,43.7,1.3,220,90,7.6,1.9,2.1,2.4,1,0.0,0.9
2019-02-13 08:00:00,2.0,43.6,0.4,27,94,4.4,1.5,2.0,2.3,1,0.0,1.3
2019-02-13 09:00:00,2.1,43.4,0.5,52,95,2.1,0.5,1.7,2.2,0,0.0,1.3
2019-02-13 10:00:00,2.5,43.1,0.3,331,89,3.2,1.8,2.1,2.9,0,0.0,0.9
2019-02-13 11:00:00,2.6,43.0,1.2,225,84,2.4,1.5,2.6,3.7,0,0.0,0.2
2019-02-13 12:00:00,3.2,42.8,0.0,0,80,2.2,1.1,2.6,3.3,0,0.0,0.2
2019-02-13 13:00:00,2.0,43.0,0.6,134,85,1.9,0.9,2.0,3.5,0,0.0,-0.2
2019-02-13 14:00:00,1.5,43.2,1.6,185,86,2.9,1.6,1.5,2.0,0,0.0,-0.7
2019-02-13 15:00:00,2.4,43.1,1.2,196,79,3.2,1.7,1.4,2.4,0,0.0,-0.7
2019-02-13 16:00:00,1.4,43.0,1.6,167,91,3.0,1.6,1.4,2.5,45,0.1,0.2
2019-02-13 17:00:00,1.4,43.1,1.2,192,94,3.7,2.6,1.2,1.5,30,0.3,0.6
2019-02-13 18:00:00,1.5,43.0,1.1,174,97,2.3,1.2,1.2,1.6,59,0.8,1.1
2019-02-13 19:00:00,2.0,42.8,1.2,177,98,2.2,1.3,1.5,2.0,59,0.2,1.9
2019-02-13 20:00:00,2.5,42.7,0.7,174,98,1.7,1.1,2.1,2.5,47,0.1,2.3
2019-02-13 21:00:00,2.8,42.5,0.5,149,98,2.0,0.8,2.5,3.0,58,0.5,2.7
2019-02-13 22:00:00,2.6,42.1,0.6,159,99,1.9,1.1,2.5,2.8,59,0.5,2.5
2019-02-13 23:00:00,2.5,41.8,1.3,215,98,1.9,1.3,2.4,2.7,48,0.6,2.3
2019-02-14 00:00:00,2.7,41.8,2.4,159,98,4.0,2.4,2.4,2.8,25,0.2,2.5
2019-02-14 01:00:00,2.8,41.7,1.3,216,99,3.5,2.5,2.4,2.9,0,0.0,2.7
2019-02-14 02:00:00,2.7,41.5,0.0,0,99,1.1,1.2,2.7,3.1,12,0.0,2.5
2019-02-14 03:00:00,2.5,41.4,1.4,155,99,3.3,2.1,2.1,3.0,58,0.5,2.3
2019-02-14 04:00:00,2.6,41.1,1.1,190,99,2.8,1.5,2.4,2.7,35,0.1,2.5
2019-02-14 05:00:00,2.8,40.9,1.1,163,99,2.3,1.1,2.5,2.8,0,0.0,2.7
2019-02-14 06:00:00,2.9,40.6,0.6,144,99,2.5,1.2,2.6,3.1,0,0.0,2.7
2019-02-14 07:00:00,2.8,40.4,0.9,115,99,4.0,1.5,2.7,3.2,41,0.1,2.7
2019-02-14 08:00:00,2.6,40.3,0.9,146,99,3.7,2.1,2.6,2.8,41,0.1,2.5
2019-02-14 09:00:00,2.6,40.0,0.2,158,99,2.2,1.1,2.5,2.7,41,0.1,2.5
2019-02-14 10:00:00,2.7,39.8,0.8,136,99,2.4,1.0,2.6,2.8,45,0.1,2.5
2019-02-14 11:00:00,2.6,39.6,0.5,147,99,3.0,1.8,2.6,2.7,58,0.4,2.5
2019-02-14 12:00:00,2.7,39.5,0.2,151,99,3.6,1.2,2.5,2.7,48,0.2,2.5
2019-02-14 13:00:00,2.8,39.4,1.1,181,99,3.3,1.4,2.5,3.0,38,0.2,2.7
2019-02-14 14:00:00,2.7,39.1,1.1,125,99,3.9,1.9,2.6,3.0,37,0.2,2.5
2019-02-14 15:00:00,2.5,39.1,0.2,141,99,2.6,1.4,2.5,2.7,32,0.1,2.3
2019-02-14 16:00:00,2.6,39.2,1.4,141,99,2.2,1.4,2.3,2.6,24,0.1,2.5
2019-02-14 17:00:00,2.9,38.8,0.4,183,99,2.0,1.5,2.5,2.9,31,0.1,2.7
2019-02-14 18:00:00,2.5,38.8,1.8,135,99,2.6,1.8,2.2,2.8,9,0.0,2.3
2019-02-14 19:00:00,3.2,38.8,2.4,135,99,4.1,2.4,2.5,3.2,0,0.0,3.0
2019-02-14 20:00:00,3.1,38.4,3.4,136,99,5.0,3.4,3.0,3.5,8,0.2,2.9
2019-02-14 21:00:00,2.7,38.3,1.8,160,99,5.5,3.8,2.6,3.1,0,0.0,2.5
2019-02-14 22:00:00,2.8,38.1,1.1,159,99,3.0,2.4,2.7,3.0,0,0.0,2.7
2019-02-14 23:00:00,2.4,37.9,0.6,198,99,1.6,1.0,2.3,2.8,0,0.0,2.3
2019-02-15 00:00:00,2.4,37.6,0.8,209,99,2.2,1.6,2.4,2.8,0,0.0,2.3
2019-02-15 01:00:00,3.0,37.5,1.0,189,99,3.1,1.8,2.4,3.0,22,0.1,2.9
2019-02-15 02:00:00,2.8,37.4,2.1,211,99,3.3,2.2,2.8,3.0,16,0.1,2.7
2019-02-15 03:00:00,3.0,37.2,0.8,156,99,3.9,2.5,2.7,3.3,5,0.0,2.9
2019-02-15 04:00:00,3.5,37.1,1.7,148,99,3.1,1.8,2.9,3.5,0,0.0,3.4
2019-02-15 05:00:00,3.2,37.0,1.9,207,99,4.1,3.1,3.1,3.6,0,0.0,3.0
2019-02-15 06:00:00,3.1,36.9,0.9,214,92,2.8,1.9,2.8,3.5,0,0.0,1.9
2019-02-15 07:00:00,3.5,37.0,1.8,184,84,3.4,2.3,2.7,3.5,0,0.0,1.1
2019-02-15 08:00:00,4.6,36.9,2.3,191,69,4.6,3.0,3.4,4.7,0,0.0,-0.5
2019-02-15 09:00:00,6.0,36.7,1.7,175,56,3.6,2.2,4.5,6.0,0,0.0,-1.9
2019-02-15 10:00:00,6.6,36.5,2.1,222,40,4.7,3.5,5.5,6.7,0,0.0,-6.0
2019-02-15 11:00:00,7.9,36.3,1.8,172,32,3.8,2.3,6.6,7.9,0,0.0,-7.8
2019-02-15 12:00:00,7.2,36.1,1.9,183,36,3.9,2.1,7.1,8.2,0,0.0,-6.7
2019-02-15 13:00:00,7.0,36.2,1.8,196,40,4.0,2.5,6.9,8.4,0,0.0,-5.7
2019-02-15 14:00:00,6.0,36.2,1.9,193,49,3.3,2.0,6.0,7.5,0,0.0,-3.8
2019-02-15 15:00:00,5.5,36.3,1.6,205,50,4.3,2.6,5.5,6.7,0,0.0,-4.1
2019-02-15 16:00:00,5.4,36.3,2.6,172,48,5.2,2.7,5.0,6.1,0,0.0,-4.7
2019-02-15 17:00:00,4.4,36.4,2.6,195,43,5.5,3.1,4.4,5.8,0,0.0,-7.1
2019-02-15 18:00:00,4.2,36.4,2.7,217,43,3.9,2.8,3.2,4.6,0,0.0,-7.1
2019-02-15 19:00:00,3.4,36.4,1.8,188,44,4.2,2.8,2.7,4.3,0,0.0,-7.8
2019-02-15 20:00:00,3.8,36.4,1.8,173,42,4.5,2.4,3.6,4.2,0,0.0,-7.8
2019-02-15 21:00:00,3.5,36.4,1.9,201,40,3.9,2.3,3.2,4.0,0,0.0,-8.6
2019-02-15 22:00:00,3.4,36.3,2.6,206,40,4.2,2.6,2.6,3.7,0,0.0,-9.0
2019-02-15 23:00:00,2.9,36.3,2.5,186,42,4.6,2.9,2.8,3.7,0,0.0,-8.6
2019-02-16 00:00:00,2.4,36.2,2.4,210,44,4.3,3.0,2.4,3.6,0,0.0,-8.6
2019-02-16 01:00:00,2.8,36.3,2.7,205,41,4.5,2.8,2.6,4.0,0,0.0,-9.0
2019-02-16 02:00:00,3.1,36.2,3.6,210,40,4.8,3.9,2.6,3.8,0,0.0,-9.4
2019-02-16 03:00:00,3.2,36.2,3.2,208,48,4.8,3.5,2.8,4.2,0,0.0,-6.7
2019-02-16 04:00:00,3.1,36.2,1.8,199,66,5.2,3.5,3.0,3.3,0,0.0,-2.7
2019-02-16 05:00:00,4.4,36.1,1.8,212,67,3.7,2.7,3.0,4.6,0,0.0,-1.2
2019-02-16 06:00:00,4.8,36.0,2.5,157,70,4.3,2.6,4.1,4.8,0,0.0,-0.2
2019-02-16 07:00:00,3.5,35.7,1.5,167,89,8.5,3.0,3.5,5.6,27,1.5,1.9
2019-02-16 08:00:00,3.7,35.5,2.2,158,95,6.6,2.2,3.4,3.7,59,1.5,3.0
2019-02-16 09:00:00,3.5,35.5,3.1,139,98,9.8,3.4,3.3,3.7,59,0.4,3.2
2019-02-16 10:00:00,3.7,35.1,2.5,154,99,7.4,3.2,3.5,3.8,59,0.3,3.6
2019-02-16 11:00:00,3.6,34.8,1.8,127,99,7.4,3.1,3.5,3.7,59,0.3,3.4
2019-02-16 12:00:00,3.4,34.5,0.5,56,99,5.6,2.9,3.3,3.6,59,0.2,3.2
2019-02-16 13:00:00,3.3,34.4,1.0,38,99,4.4,1.5,3.2,3.6,56,0.1,3.0
2019-02-16 14:00:00,3.6,34.3,2.0,14,99,5.4,2.3,3.3,3.6,39,0.0,3.4
2019-02-16 15:00:00,3.0,34.1,1.9,360,99,5.3,3.0,3.0,3.5,8,0.0,2.9
2019-02-16 16:00:00,2.9,33.8,1.0,57,99,3.2,1.8,2.8,3.2,0,0.0,2.7
2019-02-16 17:00:00,2.9,33.8,0.8,146,99,2.9,1.0,2.7,3.3,29,0.1,2.7
2019-02-16 18:00:00,2.7,34.0,0.7,195,99,2.8,1.1,2.6,3.1,8,0.0,2.5
2019-02-16 19:00:00,2.6,33.6,1.1,195,99,3.1,1.1,2.4,3.1,3,0.0,2.5
2019-02-16 20:00:00,2.2,33.4,0.7,201,99,2.2,1.2,2.2,2.8,16,0.0,2.1
2019-02-16 21:00:00,2.4,33.4,1.3,216,99,2.7,1.8,2.2,2.4,44,0.3,2.3
2019-02-16 22:00:00,2.5,33.2,1.1,213,99,2.1,1.6,2.3,2.8,19,0.1,2.3
2019-02-16 23:00:00,2.6,33.2,0.0,0,99,1.5,1.2,2.2,2.6,55,0.3,2.5
2019-02-17 00:00:00,2.6,33.0,0.5,153,99,1.7,0.8,2.4,2.8,59,0.4,2.5
2019-02-17 01:00:00,2.5,32.9,0.0,0,99,1.7,0.7,2.5,2.8,57,0.9,2.3
2019-02-17 02:00:00,2.6,32.9,0.3,143,99,2.4,0.6,2.3,2.6,56,0.5,2.5
2019-02-17 03:00:00,2.4,32.8,0.7,185,99,4.1,0.9,2.2,2.6,26,0.4,2.3
2019-02-17 04:00:00,2.4,32.6,0.2,178,99,3.9,1.0,2.3,2.5,12,0.1,2.3
2019-02-17 05:00:00,2.1,32.7,1.0,154,99,2.6,1.1,1.9,2.4,29,0.6,1.9
2019-02-17 06:00:00,1.9,32.6,1.1,176,98,2.3,1.2,1.8,2.1,3,0.0,1.7
2019-02-17 07:00:00,2.1,32.7,1.6,194,94,2.7,1.7,1.9,2.2,0,0.0,1.3
2019-02-17 08:00:00,2.7,32.6,1.7,173,87,3.7,1.7,2.1,2.7,0,0.0,0.6
2019-02-17 09:00:00,3.2,32.6,1.7,164,82,3.3,2.2,2.6,3.2,0,0.0,0.4
2019-02-17 10:00:00,2.8,32.7,2.5,157,94,5.2,3.1,2.7,3.5,2,0.0,2.1
2019-02-17 11:00:00,4.5,32.4,2.3,166,85,4.6,3.0,2.8,4.5,0,0.0,2.1
2019-02-17 12:00:00,5.2,31.8,1.9,159,83,4.1,2.4,4.5,5.2,0,0.0,2.7
2019-02-17 13:00:00,5.7,31.7,1.7,161,83,4.5,2.8,5.1,5.7,0,0.0,3.0
2019-02-17 14:00:00,5.8,31.6,2.7,165,81,5.0,2.7,5.7,6.9,0,0.0,2.9
2019-02-17 15:00:00,6.0,31.7,2.5,172,77,5.7,3.2,5.7,6.4,0,0.0,2.3
2019-02-17 16:00:00,6.0,31.9,3.3,161,75,7.0,3.6,5.7,6.3,0,0.0,2.1
2019-02-17 17:00:00,5.6,31.9,3.1,155,71,6.6,3.8,5.6,6.1,0,0.0,0.9
2019-02-17 18:00:00,4.5,32.1,3.8,147,78,6.8,4.4,4.4,5.5,0,0.0,1.1
2019-02-17 19:00:00,4.9,31.9,4.3,144,76,7.0,4.3,4.3,4.9,0,0.0,1.1
2019-02-17 20:00:00,4.6,32.0,4.1,147,76,7.9,5.3,4.4,5.0,0,0.0,0.9
2019-02-17 21:00:00,4.4,31.9,3.9,149,70,7.8,5.3,4.1,4.6,0,0.0,-0.5
2019-02-17 22:00:00,4.2,31.9,4.9,142,71,7.6,5.1,3.9,4.5,0,0.0,-0.5
2019-02-17 23:00:00,4.1,31.9,3.5,140,71,7.9,5.0,3.7,4.2,0,0.0,-0.7
2019-02-18 00:00:00,4.0,32.0,3.9,140,73,7.9,4.8,3.8,4.7,0,0.0,-0.5
2019-02-18 01:00:00,4.6,31.9,4.2,147,68,9.1,5.0,3.9,4.8,0,0.0,-0.7
2019-02-18 02:00:00,4.2,31.8,2.6,145,71,6.9,4.6,4.2,4.7,0,0.0,-0.5
2019-02-18 03:00:00,2.9,31.8,2.8,137,91,6.6,3.4,2.9,4.4,12,0.0,1.5
2019-02-18 04:00:00,2.5,31.8,2.1,151,97,4.8,3.2,2.4,2.9,49,0.9,2.1
2019-02-18 05:00:00,2.8,31.7,1.2,178,96,3.9,2.3,2.4,2.9,0,0.0,2.3
2019-02-18 06:00:00,2.7,31.8,0.5,187,95,2.8,1.4,2.7,3.0,0,0.0,1.9
2019-02-18 07:00:00,3.0,31.6,1.1,146,89,3.1,1.4,2.6,3.1,0,0.0,1.5
2019-02-18 08:00:00,3.6,31.3,2.3,130,84,4.2,2.3,2.9,3.6,0,0.0,1.1
2019-02-18 09:00:00,3.7,31.2,3.0,141,83,6.0,3.0,3.5,3.8,0,0.0,1.1
2019-02-18 10:00:00,3.3,31.3,2.1,140,85,6.2,3.1,3.3,3.8,4,0.0,0.9
2019-02-18 11:00:00,3.5,30.2,2.5,134,83,5.3,2.9,3.3,3.7,1,0.0,1.1
2019-02-18 12:00:00,3.7,30.0,2.7,153,83,6.9,3.1,3.5,3.7,0,0.0,1.1
2019-02-18 13:00:00,4.0,29.8,2.4,146,79,6.1,2.8,3.7,4.1,0,0.0,0.6
2019-02-18 14:00:00,4.0,29.6,3.3,150,77,7.6,3.8,3.8,4.1,0,0.0,0.2
2019-02-18 15:00:00,3.6,29.1,3.6,147,79,8.4,3.9,3.6,3.9,0,0.0,0.2
2019-02-18 16:00:00,3.3,29.0,3.3,150,79,7.2,3.8,3.2,3.6,0,0.0,0.0
2019-02-18 17:00:00,2.9,28.9,3.9,138,79,7.3,3.9,2.8,3.3,0,0.0,-0.5
2019-02-18 18:00:00,2.7,28.7,2.9,139,81,7.7,4.3,2.7,3.0,0,0.0,-0.2
2019-02-18 19:00:00,2.5,28.6,2.3,141,85,6.3,3.3,2.0,2.7,23,0.2,0.2
2019-02-18 20:00:00,2.2,28.5,1.0,143,92,5.9,3.0,2.1,2.6,25,0.1,1.1
2019-02-18 21:00:00,2.0,28.4,1.3,190,92,5.2,2.2,1.8,2.4,14,0.2,0.9
2019-02-18 22:00:00,1.4,28.5,2.1,147,94,7.0,2.4,1.4,1.9,27,0.9,0.6
2019-02-18 23:00:00,1.0,28.8,2.5,151,94,6.8,3.1,0.8,1.5,46,0.7,0.2
2019-02-19 00:00:00,0.6,29.7,2.0,148,96,5.5,3.2,0.6,1.1,42,1.0,0.0
2019-02-19 01:00:00,0.8,29.6,2.3,142,96,5.1,2.5,0.7,1.0,52,1.3,0.2
2019-02-19 02:00:00,0.5,30.5,2.1,142,97,5.8,3.1,0.5,0.8,59,1.5,0.0
2019-02-19 03:00:00,0.1,33.5,1.4,154,97,5.0,2.4,0.1,0.5,59,2.0,-0.2
