timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2024-04-09 05:00:00,4.6,7.9,2.9,161,82,6.6,3.6,4.2,4.7,0,0.0,1.9
2024-04-09 06:00:00,5.4,7.8,3.8,130,75,6.0,4.3,4.6,5.4,0,0.0,1.5
2024-04-09 07:00:00,5.2,7.9,6.9,131,74,10.2,6.9,5.1,5.6,41,0.0,1.1
2024-04-09 08:00:00,5.2,8.1,6.5,126,74,11.2,7.8,5.0,5.4,45,0.0,1.1
2024-04-09 09:00:00,6.2,8.0,8.1,129,70,13.0,8.1,5.3,6.6,5,0.0,1.3
2024-04-09 10:00:00,6.1,6.8,6.8,141,74,13.0,8.8,5.9,6.3,26,0.0,1.9
2024-04-09 11:00:00,6.7,5.9,7.0,151,73,11.9,7.5,6.0,6.9,10,0.0,2.3
2024-04-09 12:00:00,6.0,3.9,8.7,142,77,16.2,9.6,5.7,6.8,51,0.0,2.3
2024-04-09 13:00:00,6.0,2.7,7.9,145,77,15.1,8.6,5.7,6.1,60,0.0,2.3
2024-04-09 14:00:00,6.5,,10.7,129,76,16.4,11.1,6.0,6.6,60,0.0,2.7
2024-04-09 15:00:00,6.1,,9.7,127,79,14.7,10.5,5.7,6.4,60,0.0,2.7
2024-04-09 16:00:00,6.1,,8.0,137,80,16.9,11.6,5.9,6.9,60,0.0,2.9
2024-04-09 17:00:00,6.0,,8.2,133,79,13.1,8.5,5.5,6.0,51,0.3,2.7
2024-04-09 18:00:00,6.5,,3.7,171,77,13.1,8.4,5.6,6.5,26,1.3,2.9
2024-04-09 19:00:00,5.7,,3.1,162,81,9.2,5.2,5.6,6.5,0,0.0,2.9
2024-04-09 20:00:00,4.5,,5.0,167,76,10.2,5.8,4.5,5.8,0,0.0,0.6
2024-04-09 21:00:00,3.8,,1.2,159,81,8.2,5.0,3.8,4.5,0,0.0,0.9
2024-04-09 22:00:00,3.3,,2.4,160,86,4.0,2.5,3.3,3.9,10,0.1,1.1
2024-04-09 23:00:00,3.8,,2.3,159,80,4.9,2.8,3.3,4.0,0,0.0,0.6
2024-04-10 00:00:00,3.5,,2.7,166,82,6.8,4.2,3.3,3.9,0,0.0,0.9
2024-04-10 01:00:00,3.8,,2.0,163,79,6.1,3.3,3.6,3.8,4,0.0,0.4
2024-04-10 02:00:00,3.5,,2.1,163,83,5.8,3.3,3.4,3.7,35,0.3,1.1
2024-04-10 03:00:00,2.9,,0.9,212,88,3.5,2.3,2.9,3.5,20,0.1,1.1
2024-04-10 04:00:00,2.7,,1.2,147,96,3.5,1.9,2.6,2.9,60,1.2,2.1
2024-04-10 05:00:00,2.7,,2.1,95,96,4.7,2.4,2.4,2.8,59,1.9,2.1
2024-04-10 06:00:00,1.0,,4.8,336,95,9.6,5.8,1.0,2.8,59,1.9,0.4
2024-04-10 07:00:00,0.5,,3.0,343,95,10.9,6.6,0.5,1.1,60,0.6,-0.2
2024-04-10 08:00:00,0.5,,4.9,343,95,10.7,4.9,0.5,0.9,60,0.6,-0.2
2024-04-10 09:00:00,1.2,,5.5,331,90,13.1,6.7,0.5,1.4,60,0.6,-0.2
2024-04-10 10:00:00,1.3,,6.9,340,84,11.7,6.9,0.7,2.0,30,0.5,-1.2
2024-04-10 11:00:00,2.3,,2.9,342,84,12.8,7.6,1.3,2.3,22,2.7,-0.2
2024-04-10 12:00:00,1.2,,6.1,335,88,12.8,6.1,1.1,2.6,43,2.1,-0.5
2024-04-10 13:00:00,2.4,,4.8,3,81,12.8,6.9,1.3,2.5,23,0.3,-0.5
2024-04-10 14:00:00,2.2,,2.8,22,82,12.9,5.4,1.8,2.4,42,1.3,-0.5
2024-04-10 15:00:00,2.7,,3.0,121,80,9.4,4.0,2.2,2.8,11,0.0,-0.5
2024-04-10 16:00:00,2.3,,2.6,92,84,6.8,3.2,2.3,2.6,9,0.1,-0.2
2024-04-10 17:00:00,2.0,,1.7,111,84,5.9,3.1,1.7,2.3,17,0.2,-0.2
2024-04-10 18:00:00,1.7,,2.0,147,83,6.7,2.8,1.7,2.1,0,0.0,-0.9
2024-04-10 19:00:00,1.0,,0.9,189,89,4.3,2.0,1.0,1.7,0,0.0,-0.5
2024-04-10 20:00:00,0.9,,2.0,156,89,4.0,2.1,0.9,1.1,0,0.0,-0.7
2024-04-10 21:00:00,1.1,,2.7,159,80,4.3,2.7,0.6,1.1,0,0.0,-1.9
2024-04-10 22:00:00,0.7,,3.3,153,89,5.1,3.3,0.7,1.1,36,0.1,-0.9
2024-04-10 23:00:00,0.8,,4.5,157,92,6.9,4.5,0.6,0.8,13,0.2,-0.2
2024-04-11 00:00:00,1.6,,4.4,158,91,6.8,4.7,0.6,1.7,52,1.1,0.4
2024-04-11 01:00:00,2.3,,4.8,165,89,10.4,6.4,1.6,2.5,60,0.9,0.6
2024-04-11 02:00:00,2.7,,4.4,154,92,7.6,5.0,2.2,2.8,60,1.0,1.5
2024-04-11 03:00:00,3.3,,4.5,153,91,7.7,4.9,2.7,3.4,60,1.2,1.9
2024-04-11 04:00:00,3.6,,3.3,153,93,6.3,4.6,3.2,3.6,60,2.6,2.5
2024-04-11 05:00:00,3.8,,2.7,154,97,5.7,3.6,3.5,3.9,60,3.5,3.4
2024-04-11 06:00:00,4.4,,1.0,176,97,3.5,2.6,3.9,4.4,60,4.8,3.9
2024-04-11 07:00:00,5.3,,3.4,138,94,7.1,3.5,4.4,5.4,60,4.8,4.5
2024-04-11 08:00:00,5.5,,2.6,116,96,6.6,3.4,5.1,5.6,60,1.9,4.8
2024-04-11 09:00:00,5.3,,3.2,99,97,7.5,3.5,5.2,5.7,60,1.0,4.8
2024-04-11 10:00:00,5.1,,3.1,359,96,10.3,3.8,4.9,5.5,60,2.3,4.5
2024-04-11 11:00:00,5.3,,2.2,88,95,7.9,3.3,4.9,5.4,60,2.7,4.6
2024-04-11 12:00:00,5.3,,3.2,133,95,5.2,3.2,5.0,5.5,60,3.2,4.6
2024-04-11 13:00:00,6.0,,2.5,89,93,5.5,3.6,5.3,6.1,60,2.8,5.0
2024-04-11 14:00:00,5.5,,2.6,72,96,5.4,3.1,5.4,6.0,60,1.8,4.8
2024-04-11 15:00:00,5.5,,2.0,336,98,5.5,2.5,5.3,5.7,60,0.4,5.1
2024-04-11 16:00:00,5.1,,1.4,146,98,4.1,1.8,5.0,5.5,60,0.3,4.8
2024-04-11 17:00:00,4.6,,0.8,10,98,4.9,2.1,4.6,5.0,60,0.3,4.3
2024-04-11 18:00:00,4.2,,1.3,86,99,3.5,1.8,4.2,4.6,56,0.2,4.1
2024-04-11 19:00:00,3.8,,0.3,112,98,3.1,1.4,3.8,4.3,28,0.1,3.4
2024-04-11 20:00:00,3.4,,0.3,241,97,1.3,0.6,3.4,3.8,0,0.0,3.0
2024-04-11 21:00:00,2.8,,1.0,184,96,2.2,1.1,2.7,3.5,0,0.0,2.3
2024-04-11 22:00:00,2.5,,2.4,197,97,3.5,2.4,2.5,3.1,30,0.0,2.1
2024-04-11 23:00:00,2.4,,1.6,166,96,2.8,2.3,2.2,2.5,60,0.0,1.9
2024-04-12 00:00:00,2.9,,2.4,194,90,3.4,2.4,2.3,3.2,60,0.0,1.5
2024-04-12 01:00:00,3.1,,0.9,174,90,3.8,2.7,2.8,3.2,60,0.0,1.5
2024-04-12 02:00:00,4.2,,2.1,166,84,3.5,2.2,3.1,4.2,60,0.0,1.9
2024-04-12 03:00:00,4.6,,1.5,195,91,3.1,2.0,4.2,4.7,60,0.2,3.2
2024-04-12 04:00:00,4.8,,1.4,194,97,3.4,1.9,4.5,4.8,60,0.6,4.3
2024-04-12 05:00:00,5.0,,1.7,180,98,3.1,1.9,4.6,5.1,24,0.4,4.6
2024-04-12 06:00:00,5.4,,0.8,200,99,2.4,1.7,5.0,5.5,22,0.2,5.3
2024-04-12 07:00:00,5.7,,1.2,177,99,2.3,1.5,5.4,5.9,60,1.1,5.6
2024-04-12 08:00:00,6.3,,1.8,138,98,3.2,2.0,5.7,6.3,54,1.8,6.1
2024-04-12 09:00:00,6.9,,1.4,147,96,2.6,1.8,5.9,6.9,24,0.1,6.4
2024-04-12 10:00:00,7.5,,1.5,149,89,3.4,1.6,6.6,7.6,22,0.0,5.9
2024-04-12 11:00:00,8.3,,1.3,135,85,4.0,1.8,7.5,8.3,3,0.0,6.1
2024-04-12 12:00:00,6.8,,2.0,142,95,4.4,2.0,6.8,8.2,41,0.0,6.1
2024-04-12 13:00:00,6.5,,1.1,156,97,4.0,2.2,6.4,6.9,0,0.0,6.1
2024-04-12 14:00:00,6.5,,0.7,186,97,2.2,1.4,6.3,6.7,0,0.0,6.1
2024-04-12 15:00:00,6.7,,0.5,131,97,2.8,1.4,5.9,7.0,42,0.2,6.2
2024-04-12 16:00:00,6.0,,0.6,306,98,3.6,1.3,6.0,6.8,40,0.1,5.8
2024-04-12 17:00:00,5.7,,0.2,191,98,1.7,0.5,5.3,6.0,58,0.3,5.5
2024-04-12 18:00:00,5.3,,0.7,195,98,2.0,1.2,5.0,5.7,22,0.1,5.0
2024-04-12 19:00:00,4.9,,0.8,206,98,2.4,1.8,4.9,5.3,40,0.2,4.6
2024-04-12 20:00:00,4.6,,0.6,204,99,2.1,1.3,4.4,4.9,37,0.2,4.5
2024-04-12 21:00:00,4.6,,1.0,207,99,2.1,1.1,4.1,4.8,33,0.3,4.5
2024-04-12 22:00:00,4.5,,0.9,187,99,2.6,1.4,4.4,5.0,9,0.0,4.3
2024-04-12 23:00:00,4.7,,1.2,164,99,2.9,1.7,4.4,4.9,0,0.0,4.5
2024-04-13 00:00:00,4.6,,1.9,178,97,4.3,2.5,4.6,4.9,32,0.5,4.1
2024-04-13 01:00:00,4.7,,1.3,165,98,3.5,2.2,4.2,4.7,60,2.7,4.3
2024-04-13 02:00:00,5.6,,2.0,228,98,6.9,2.1,4.7,5.7,60,5.3,5.3
2024-04-13 03:00:00,5.4,,2.5,125,91,7.9,3.6,5.2,5.7,60,4.3,4.1
2024-04-13 04:00:00,4.7,,1.0,120,98,8.2,3.2,4.7,5.6,60,0.9,4.3
2024-04-13 05:00:00,4.5,,1.9,330,96,8.1,4.2,4.5,4.8,41,1.0,3.9
2024-04-13 06:00:00,4.2,,0.9,117,95,5.8,3.0,4.2,4.5,29,0.6,3.6
2024-04-13 07:00:00,4.3,,1.2,83,93,10.2,2.4,3.9,4.3,36,1.1,3.2
2024-04-13 08:00:00,4.7,,2.5,83,88,5.2,3.0,4.1,4.7,9,0.1,2.9
2024-04-13 09:00:00,5.3,,1.8,93,85,5.3,2.9,4.4,5.5,7,0.0,3.0
2024-04-13 10:00:00,5.4,,1.7,159,84,4.9,2.2,4.8,5.4,15,0.2,3.0
2024-04-13 11:00:00,5.7,,1.4,190,84,4.9,2.0,4.9,5.7,16,0.0,3.2
2024-04-13 12:00:00,6.0,,0.7,125,80,3.4,1.9,5.3,6.0,0,0.0,2.9
2024-04-13 13:00:00,6.2,,0.8,306,79,4.3,1.3,5.6,6.2,0,0.0,2.9
2024-04-13 14:00:00,5.7,,1.3,134,85,3.7,1.4,5.7,6.2,0,0.0,3.4
2024-04-13 15:00:00,5.4,,1.4,149,87,2.9,1.7,5.1,5.7,15,0.0,3.4
2024-04-13 16:00:00,5.5,,1.9,150,79,3.4,1.9,5.3,5.9,0,0.0,2.1
2024-04-13 17:00:00,5.0,,2.9,149,77,5.3,3.0,5.0,5.5,1,0.0,1.3
2024-04-13 18:00:00,4.3,,2.4,150,83,5.0,2.9,4.2,5.0,16,0.0,1.7
2024-04-13 19:00:00,2.8,,3.1,160,92,7.7,4.5,2.8,4.2,49,1.7,1.7
2024-04-13 20:00:00,3.3,,2.6,147,94,5.6,3.6,2.6,3.3,60,3.5,2.3
2024-04-13 21:00:00,3.0,,1.2,167,97,6.6,3.8,3.0,3.4,60,4.5,2.7
2024-04-13 22:00:00,1.8,,2.0,147,92,12.1,4.7,1.8,3.7,60,3.8,0.6
2024-04-13 23:00:00,2.5,,3.5,108,97,8.6,3.5,1.3,2.5,60,3.4,2.1
2024-04-14 00:00:00,1.0,,3.9,6,96,11.1,4.4,1.0,2.5,60,2.3,0.4
2024-04-14 01:00:00,0.6,,3.9,350,94,11.5,4.6,0.6,1.0,60,1.9,-0.2
2024-04-14 02:00:00,0.7,,4.5,358,96,11.1,4.8,0.5,0.7,60,1.1,0.0
2024-04-14 03:00:00,0.5,,5.3,337,96,10.6,6.4,0.0,0.7,60,1.2,-0.2
2024-04-14 04:00:00,0.6,,5.4,347,96,11.9,5.9,0.4,0.9,60,1.3,0.0
2024-04-14 05:00:00,0.7,,5.0,340,95,13.6,6.8,0.5,1.0,60,2.5,0.0
2024-04-14 06:00:00,0.4,,4.1,347,96,10.0,5.5,0.3,0.7,60,0.8,-0.2
2024-04-14 07:00:00,0.4,,3.5,343,97,12.9,5.8,0.1,0.7,53,1.5,0.0
2024-04-14 08:00:00,0.9,,3.4,327,92,8.8,5.2,0.4,1.0,27,1.1,-0.2
2024-04-14 09:00:00,1.1,,2.3,323,95,7.5,3.5,0.8,1.1,58,0.7,0.4
2024-04-14 10:00:00,1.6,,3.9,332,87,8.0,4.2,0.9,1.6,60,0.4,-0.2
2024-04-14 11:00:00,2.7,,2.4,328,82,7.6,4.3,1.7,2.7,15,0.0,0.0
2024-04-14 12:00:00,1.2,,1.9,352,95,8.2,4.2,0.4,2.7,46,0.5,0.6
2024-04-14 13:00:00,0.8,,2.3,341,94,6.5,3.6,0.8,2.2,60,0.8,0.0
2024-04-14 14:00:00,2.2,,2.2,8,91,5.4,2.4,0.8,2.2,46,0.7,1.1
2024-04-14 15:00:00,1.8,,3.2,352,89,9.7,3.4,1.6,2.5,29,0.3,0.2
2024-04-14 16:00:00,1.0,,3.4,331,93,8.1,3.9,1.0,1.8,51,0.1,0.0
2024-04-14 17:00:00,0.8,,3.5,343,92,7.8,4.1,0.6,1.1,58,0.4,-0.2
2024-04-14 18:00:00,0.6,,2.5,334,87,7.9,4.9,0.6,1.0,60,0.1,-1.2
2024-04-14 19:00:00,0.2,,1.0,342,94,4.7,2.4,0.2,0.6,11,0.1,-0.7
2024-04-14 20:00:00,0.1,,0.6,65,92,2.4,0.9,0.0,0.2,4,0.0,-0.9
2024-04-14 21:00:00,0.1,,1.2,143,93,4.1,1.4,0.0,0.2,20,0.2,-0.7
2024-04-14 22:00:00,-0.8,,1.1,165,94,3.4,1.8,-0.8,0.1,0,0.0,-1.4
2024-04-14 23:00:00,-0.9,,0.6,151,96,3.0,1.7,-0.9,-0.5,8,0.0,-1.4
2024-04-15 00:00:00,-0.7,,1.1,144,96,2.7,1.5,-0.9,-0.6,50,0.4,-1.2
2024-04-15 01:00:00,-0.7,,1.5,154,95,2.5,1.7,-0.9,-0.6,0,0.0,-1.4
2024-04-15 02:00:00,-1.3,,1.9,177,92,3.1,1.9,-1.4,-0.8,0,0.0,-2.2
2024-04-15 03:00:00,-1.1,,4.0,135,80,6.7,4.0,-1.6,-1.1,0,0.0,-4.1
2024-04-15 04:00:00,-1.2,,3.2,149,75,7.5,4.9,-1.3,-1.0,0,0.0,-5.0
2024-04-15 05:00:00,-0.7,,2.4,176,68,5.5,3.0,-1.4,-0.7,0,0.0,-6.0
2024-04-15 06:00:00,0.0,,4.8,144,65,9.3,6.8,-0.6,0.1,0,0.0,-5.7
2024-04-15 07:00:00,1.5,,4.7,141,63,8.5,5.6,0.0,1.7,0,0.0,-4.7
2024-04-15 08:00:00,0.9,,5.9,141,68,9.0,6.1,0.5,1.3,0,0.0,-4.4
2024-04-15 09:00:00,0.7,,7.2,137,71,11.4,7.6,0.2,0.9,0,0.0,-4.1
2024-04-15 10:00:00,1.1,,7.9,132,68,12.0,8.1,0.7,1.1,0,0.0,-4.1
2024-04-15 11:00:00,1.8,,5.9,160,66,12.4,8.9,1.1,1.8,0,0.0,-3.8
2024-04-15 12:00:00,2.4,,7.6,133,64,14.8,9.4,1.7,2.4,0,0.0,-3.6
2024-04-15 13:00:00,3.0,,4.9,158,62,12.6,7.4,2.4,3.0,0,0.0,-3.6
2024-04-15 14:00:00,3.4,,7.2,164,58,11.6,7.2,2.9,3.4,0,0.0,-4.1
2024-04-15 15:00:00,3.8,,5.4,160,57,11.4,7.2,3.4,3.8,0,0.0,-3.8
2024-04-15 16:00:00,3.9,,5.0,162,58,9.9,5.7,3.8,4.0,0,0.0,-3.6
2024-04-15 17:00:00,3.7,,6.4,154,59,10.4,6.6,3.6,4.0,0,0.0,-3.6
2024-04-15 18:00:00,3.2,,6.8,138,61,11.3,7.0,3.2,3.7,0,0.0,-3.6
2024-04-15 19:00:00,3.3,,6.3,150,57,11.6,6.9,3.1,3.5,0,0.0,-4.4
2024-04-15 20:00:00,2.5,,5.5,154,59,10.2,6.2,2.4,3.3,0,0.0,-4.7
2024-04-15 21:00:00,1.9,,3.3,146,59,9.0,5.9,1.9,2.6,0,0.0,-5.4
2024-04-15 22:00:00,2.3,,3.7,162,55,10.1,4.8,1.9,2.6,0,0.0,-5.7
2024-04-15 23:00:00,2.3,,4.2,148,53,8.0,4.4,2.2,2.4,0,0.0,-6.4
2024-04-16 00:00:00,0.8,,1.1,246,56,7.0,4.2,0.8,2.3,0,0.0,-7.1
2024-04-16 01:00:00,0.0,,0.2,171,58,3.3,1.5,-0.1,1.3,0,0.0,-7.4
2024-04-16 02:00:00,-0.8,,0.0,0,63,3.2,2.0,-0.9,0.3,0,0.0,-6.7
2024-04-16 03:00:00,-1.4,,0.5,201,64,1.7,0.5,-1.9,-0.8,0,0.0,-7.4
2024-04-16 04:00:00,-0.6,,1.6,191,59,2.5,1.7,-1.9,-0.2,0,0.0,-7.8
2024-04-16 05:00:00,-1.0,,0.4,207,60,2.1,1.6,-1.4,-0.1,0,0.0,-7.8
2024-04-16 06:00:00,1.3,,1.7,160,51,2.4,1.7,-1.7,1.3,0,0.0,-7.8
2024-04-16 07:00:00,2.7,,1.1,140,48,2.4,1.9,1.3,2.9,0,0.0,-7.1
2024-04-16 08:00:00,3.9,,1.6,130,47,2.2,1.7,2.7,3.9,0,0.0,-6.4
2024-04-16 09:00:00,5.7,,1.3,338,41,2.4,1.6,4.0,6.5,0,0.0,-6.4
2024-04-16 10:00:00,4.9,,2.2,325,44,3.5,2.2,4.9,5.7,0,0.0,-6.4
2024-04-16 11:00:00,5.3,,2.5,315,46,4.8,2.7,4.8,5.7,0,0.0,-5.4
2024-04-16 12:00:00,5.8,,2.7,320,48,5.9,2.9,5.2,6.1,0,0.0,-4.4
2024-04-16 13:00:00,5.9,,3.4,325,48,5.6,3.4,5.4,6.5,0,0.0,-4.1
2024-04-16 14:00:00,6.1,,3.4,323,51,6.1,3.7,5.9,6.6,0,0.0,-3.3
2024-04-16 15:00:00,6.0,,3.3,317,55,5.8,4.1,5.5,6.1,0,0.0,-2.2
2024-04-16 16:00:00,4.9,,2.5,319,66,5.3,3.5,4.9,6.1,0,0.0,-0.9
2024-04-16 17:00:00,4.4,,3.0,316,72,4.7,3.0,4.3,4.9,0,0.0,-0.2
2024-04-16 18:00:00,2.7,,1.0,314,82,4.0,3.0,2.7,4.3,0,0.0,0.0
2024-04-16 19:00:00,1.9,,0.5,302,87,2.3,1.5,1.9,2.6,0,0.0,0.0
2024-04-16 20:00:00,1.5,,0.7,275,91,1.8,1.0,1.4,1.9,0,0.0,0.2
2024-04-16 21:00:00,1.4,,0.2,295,92,1.3,0.8,1.3,1.5,0,0.0,0.4
2024-04-16 22:00:00,1.3,,0.0,0,94,0.7,0.4,1.2,1.4,0,0.0,0.4
2024-04-16 23:00:00,1.0,,1.2,307,96,2.3,1.2,1.0,1.2,0,0.0,0.4
2024-04-17 00:00:00,0.7,,0.0,0,97,2.4,1.8,0.5,1.0,0,0.0,0.2
2024-04-17 01:00:00,0.7,,0.8,225,86,1.4,1.0,0.6,0.9,0,0.0,-1.4
2024-04-17 02:00:00,-0.4,,1.6,216,84,2.3,1.6,-0.4,0.8,0,0.0,-2.7
2024-04-17 03:00:00,-1.4,,0.1,168,94,1.8,1.6,-1.5,-0.2,0,0.0,-2.2
2024-04-17 04:00:00,-2.4,,0.2,188,95,1.3,0.7,-2.7,-1.2,0,0.0,-3.3
2024-04-17 05:00:00,-1.7,,0.4,201,94,1.2,0.6,-2.6,-1.5,0,0.0,-2.4
2024-04-17 06:00:00,-0.1,,0.0,0,81,1.5,1.1,-2.3,0.1,0,0.0,-3.0
2024-04-17 07:00:00,2.6,,0.0,0,66,0.8,0.4,0.0,2.8,0,0.0,-3.0
2024-04-17 08:00:00,3.2,,1.6,122,60,2.2,1.6,2.0,3.3,0,0.0,-3.8
2024-04-17 09:00:00,5.1,,0.8,131,45,2.2,1.6,3.2,5.3,0,0.0,-5.7
2024-04-17 10:00:00,6.0,,1.0,299,47,2.5,1.2,4.8,7.2,0,0.0,-4.4
2024-04-17 11:00:00,5.8,,2.4,338,57,4.1,2.4,5.5,6.4,0,0.0,-2.2
2024-04-17 12:00:00,7.4,,1.0,310,52,3.7,2.6,5.1,7.4,0,0.0,-1.7
2024-04-17 13:00:00,5.8,,2.6,329,55,4.5,3.2,5.3,7.8,0,0.0,-2.5
2024-04-17 14:00:00,5.2,,2.8,319,66,5.7,3.4,5.1,6.6,0,0.0,-0.5
2024-04-17 15:00:00,5.2,,3.9,319,63,5.7,3.9,5.2,6.0,0,0.0,-1.2
2024-04-17 16:00:00,5.5,,3.3,319,59,6.0,3.9,5.2,6.0,0,0.0,-1.9
2024-04-17 17:00:00,4.7,,3.0,320,64,5.4,3.5,4.7,5.5,0,0.0,-1.7
2024-04-17 18:00:00,4.6,,1.9,79,57,5.2,3.0,4.6,5.1,0,0.0,-3.3
2024-04-17 19:00:00,2.5,,3.3,156,61,6.0,3.5,2.5,4.5,0,0.0,-4.1
2024-04-17 20:00:00,1.4,,1.8,193,61,6.1,3.7,1.4,2.5,0,0.0,-5.4
2024-04-17 21:00:00,1.5,,1.8,174,52,4.4,1.9,1.2,1.6,0,0.0,-7.4
2024-04-17 22:00:00,0.6,,3.1,153,61,5.4,3.1,0.5,1.6,0,0.0,-6.0
2024-04-17 23:00:00,0.8,,4.6,149,46,8.3,5.7,0.5,1.1,0,0.0,-9.4
2024-04-18 00:00:00,0.4,,4.7,147,46,7.8,5.4,0.2,0.8,0,0.0,-9.8
2024-04-18 01:00:00,-0.1,,3.1,149,48,6.6,4.6,-0.1,0.4,0,0.0,-9.8
2024-04-18 02:00:00,-0.6,,1.8,159,49,5.0,3.2,-0.7,0.0,0,0.0,-10.2
2024-04-18 03:00:00,-0.7,,2.4,184,51,4.4,2.5,-1.0,-0.5,0,0.0,-9.4
2024-04-18 04:00:00,-0.5,,2.0,197,52,3.6,2.4,-0.7,-0.4,0,0.0,-8.9
2024-04-18 05:00:00,-0.5,,0.6,162,54,3.5,2.5,-0.6,-0.2,0,0.0,-8.5
2024-04-18 06:00:00,0.0,,0.7,180,55,2.0,1.0,-0.7,0.1,0,0.0,-7.8
2024-04-18 07:00:00,0.4,,1.0,150,52,2.0,1.3,0.0,0.4,0,0.0,-8.2
2024-04-18 08:00:00,1.1,,2.0,137,54,3.1,2.0,0.5,1.1,0,0.0,-7.1
2024-04-18 09:00:00,2.5,,1.4,157,56,3.1,1.9,1.1,2.9,0,0.0,-5.4
2024-04-18 10:00:00,2.5,,1.7,171,56,4.5,2.4,2.3,3.5,0,0.0,-5.4
2024-04-18 11:00:00,2.2,,1.2,161,55,4.0,2.3,2.2,2.6,0,0.0,-5.7
2024-04-18 12:00:00,1.1,,1.6,242,81,6.2,2.3,1.1,2.7,20,0.1,-1.9
2024-04-18 13:00:00,1.0,,2.1,153,80,4.2,2.1,1.0,1.5,58,0.3,-1.9
2024-04-18 14:00:00,0.8,,2.8,172,80,5.1,3.0,0.6,1.0,55,0.2,-2.2
2024-04-18 15:00:00,0.9,,1.4,164,82,4.7,2.8,0.5,1.0,55,0.2,-1.9
2024-04-18 16:00:00,0.3,,1.8,158,87,5.1,2.9,0.2,0.9,50,0.2,-1.7
2024-04-18 17:00:00,-0.2,,2.8,161,92,4.6,3.3,-0.2,0.4,56,0.3,-1.4
2024-04-18 18:00:00,-0.6,,2.8,159,94,4.8,3.0,-0.6,-0.2,60,0.3,-1.4
2024-04-18 19:00:00,-0.9,,3.2,170,90,5.3,3.7,-1.0,-0.6,34,0.2,-2.4
2024-04-18 20:00:00,-0.1,,4.0,158,81,7.0,4.2,-0.9,0.0,0,0.0,-3.0
2024-04-18 21:00:00,-0.5,,4.1,157,85,6.5,4.1,-0.6,-0.1,3,0.0,-2.7
2024-04-18 22:00:00,-0.5,,5.8,157,81,8.4,5.8,-0.5,-0.1,0,0.0,-3.3
2024-04-18 23:00:00,-0.4,,5.2,151,73,8.6,5.9,-0.6,-0.4,0,0.0,-4.7
2024-04-19 00:00:00,-0.9,,6.4,162,76,9.5,6.4,-0.9,-0.4,0,0.0,-4.7
2024-04-19 01:00:00,-1.1,,6.5,158,75,10.2,6.9,-1.2,-0.9,0,0.0,-5.0
2024-04-19 02:00:00,-1.0,,6.3,134,68,11.2,7.8,-1.2,-0.9,0,0.0,-6.0
2024-04-19 03:00:00,-1.4,,8.4,134,70,11.7,8.4,-1.5,-1.0,0,0.0,-6.0
2024-04-19 04:00:00,-1.4,,9.4,133,69,13.7,9.9,-1.5,-1.2,0,0.0,-6.3
2024-04-19 05:00:00,-1.2,,7.8,131,71,11.8,9.4,-1.4,-1.2,0,0.0,-5.7
2024-04-19 06:00:00,-0.9,,6.8,135,71,11.0,7.8,-1.2,-0.9,0,0.0,-5.7
2024-04-19 07:00:00,-0.5,,5.7,132,71,10.3,6.7,-0.8,-0.5,0,0.0,-5.0
2024-04-19 08:00:00,-0.1,,5.9,123,69,9.6,6.7,-0.5,-0.1,0,0.0,-5.0
2024-04-19 09:00:00,0.2,,4.9,112,67,9.4,6.2,-0.2,0.3,0,0.0,-5.0
2024-04-19 10:00:00,1.0,,5.8,115,65,8.0,6.0,0.3,1.2,0,0.0,-4.7
2024-04-19 11:00:00,1.4,,4.0,120,63,8.2,6.0,0.8,1.7,0,0.0,-4.7
2024-04-19 12:00:00,1.3,,3.7,122,66,7.6,5.4,0.9,1.9,0,0.0,-4.4
2024-04-19 13:00:00,1.0,,2.5,148,70,6.2,4.0,0.6,1.3,10,0.0,-3.8
2024-04-19 14:00:00,0.1,,2.8,162,80,5.3,3.4,-0.2,0.9,20,0.1,-2.7
2024-04-19 15:00:00,0.3,,2.4,160,77,4.6,3.2,0.1,0.4,26,0.0,-3.3
2024-04-19 16:00:00,-0.1,,2.2,165,79,4.3,2.6,-0.2,0.2,46,0.2,-3.3
2024-04-19 17:00:00,0.0,,1.7,147,75,4.4,2.6,-0.3,0.1,4,0.0,-3.8
2024-04-19 18:00:00,-0.1,,0.8,175,74,3.3,2.1,-0.2,0.0,5,0.0,-4.1
2024-04-19 19:00:00,-1.0,,0.2,185,83,1.8,0.9,-1.0,-0.1,55,0.1,-3.5
2024-04-19 20:00:00,-1.6,,1.2,177,81,2.0,1.2,-1.6,-0.9,28,0.0,-4.4
2024-04-19 21:00:00,-1.1,,0.7,197,76,2.7,1.7,-1.6,-1.1,0,0.0,-4.7
2024-04-19 22:00:00,-1.0,,0.2,282,80,1.6,1.0,-1.3,-0.9,0,0.0,-3.8
2024-04-19 23:00:00,-1.2,,0.4,306,83,2.2,1.4,-1.2,-0.8,0,0.0,-3.8
2024-04-20 00:00:00,-2.3,,0.0,0,88,2.2,1.3,-2.4,-1.2,0,0.0,-3.8
2024-04-20 01:00:00,-1.7,,0.3,253,84,0.9,0.5,-2.5,-1.7,0,0.0,-4.1
