timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2019-11-11 03:00:00,-4.1,,0.0,0,87,0.0,0.0,-4.5,-4.1,45.0,0.1,-6.0
2019-11-11 04:00:00,-3.4,,0.7,134,82,3.3,1.3,-4.4,-3.4,0.0,0.0,-6.0
2019-11-11 05:00:00,-2.6,,3.2,114,75,5.3,3.3,-3.3,-2.3,0.0,0.0,-6.3
2019-11-11 06:00:00,-3.4,,4.0,110,77,7.3,4.7,-3.4,-2.6,0.0,0.0,-6.7
2019-11-11 07:00:00,-3.8,,2.0,132,79,4.7,3.8,-4.6,-3.4,0.0,0.0,-7.0
2019-11-11 08:00:00,-3.1,,2.2,124,75,6.4,3.6,-3.7,-3.1,0.0,0.0,-6.7
2019-11-11 09:00:00,-2.8,,3.1,113,74,5.5,3.2,-3.0,-2.8,0.0,0.0,-6.7
2019-11-11 10:00:00,-2.1,,1.5,116,70,5.8,3.1,-2.8,-2.1,0.0,0.0,-7.0
2019-11-11 11:00:00,-2.0,,3.0,134,68,6.2,3.1,-2.2,-2.0,0.0,0.0,-7.0
2019-11-11 12:00:00,-1.8,,2.2,150,69,5.0,2.9,-2.2,-1.8,0.0,0.0,-6.7
2019-11-11 13:00:00,-1.5,,1.7,141,69,4.3,2.9,-1.7,-1.3,0.0,0.0,-6.3
2019-11-11 14:00:00,-1.4,,2.5,130,70,4.3,2.5,-1.5,-1.4,0.0,0.0,-6.0
2019-11-11 15:00:00,-1.8,,4.1,142,74,6.2,4.1,-1.8,-1.4,0.0,0.0,-5.7
2019-11-11 16:00:00,-1.4,,4.2,113,75,6.9,4.3,-1.8,-1.4,0.0,0.0,-5.3
2019-11-11 17:00:00,-1.0,,3.9,115,76,7.5,4.6,-1.4,-1.0,0.0,0.0,-4.7
2019-11-11 18:00:00,-0.4,,4.0,138,86,7.3,4.3,-1.0,0.0,12.0,0.0,-2.4
2019-11-11 19:00:00,0.2,,2.6,110,79,6.7,3.8,-1.0,0.2,42.0,0.4,-3.0
2019-11-11 20:00:00,0.0,,5.5,119,76,9.7,5.8,0.0,0.6,0.0,0.0,-3.8
2019-11-11 21:00:00,0.5,,4.8,109,72,9.7,6.4,-0.1,0.5,0.0,0.0,-4.1
2019-11-11 22:00:00,0.7,,5.3,134,71,11.7,5.6,0.3,0.7,0.0,0.0,-4.1
2019-11-11 23:00:00,0.7,,5.9,127,72,12.4,6.6,0.5,0.9,0.0,0.0,-3.8
2019-11-12 00:00:00,0.7,,5.4,134,74,12.0,7.1,0.4,0.7,0.0,0.0,-3.6
2019-11-12 01:00:00,0.7,,5.6,143,73,12.4,6.4,0.6,0.9,0.0,0.0,-3.6
2019-11-12 02:00:00,0.8,,3.5,128,70,11.4,5.5,0.7,1.0,0.0,0.0,-3.8
2019-11-12 03:00:00,0.9,,5.7,113,71,12.1,5.8,0.6,1.0,0.0,0.0,-3.8
2019-11-12 04:00:00,1.0,,8.2,115,70,15.6,9.0,0.9,1.1,0.0,0.0,-3.8
2019-11-12 05:00:00,0.8,,7.3,120,72,14.1,8.2,0.8,1.0,0.0,0.0,-3.6
2019-11-12 06:00:00,1.2,,7.4,120,69,12.8,7.6,0.6,1.2,0.0,0.0,-3.8
2019-11-12 07:00:00,1.4,,4.9,115,68,12.4,7.6,1.0,1.4,0.0,0.0,-3.8
2019-11-12 08:00:00,1.5,,6.5,109,68,13.1,7.2,1.2,1.6,0.0,0.0,-3.8
2019-11-12 09:00:00,1.7,,6.0,114,66,12.2,7.6,1.4,1.9,0.0,0.0,-3.8
2019-11-12 10:00:00,1.4,,6.9,115,67,11.2,7.0,1.4,1.7,0.0,0.0,-3.8
2019-11-12 11:00:00,1.5,,6.7,131,68,12.2,7.5,1.3,1.6,0.0,0.0,-3.8
2019-11-12 12:00:00,1.7,,6.9,120,68,12.3,7.3,1.5,1.7,0.0,0.0,-3.6
2019-11-12 13:00:00,1.9,,5.6,113,69,12.3,7.1,1.6,1.9,0.0,0.0,-3.3
2019-11-12 14:00:00,2.3,,3.1,126,69,9.8,5.4,1.9,2.4,0.0,0.0,-2.7
2019-11-12 15:00:00,1.4,,2.9,133,79,6.4,3.5,1.4,2.3,7.0,0.1,-1.7
2019-11-12 16:00:00,1.9,,3.6,123,75,7.8,4.6,1.4,2.0,2.0,0.0,-1.9
2019-11-12 17:00:00,2.0,,2.5,136,74,7.4,3.8,1.8,2.0,0.0,0.0,-1.9
2019-11-12 18:00:00,2.0,,0.8,172,76,5.2,2.9,1.8,2.1,0.0,0.0,-1.7
2019-11-12 19:00:00,1.9,,1.9,139,78,3.4,2.1,1.9,2.2,0.0,0.0,-1.4
2019-11-12 20:00:00,2.0,,1.7,137,78,3.8,2.5,1.9,2.2,0.0,0.0,-1.4
2019-11-12 21:00:00,2.1,,1.3,159,78,3.5,2.2,2.0,2.3,0.0,0.0,-1.4
2019-11-12 22:00:00,2.2,,2.1,158,78,3.8,2.2,2.1,2.5,0.0,0.0,-1.2
2019-11-12 23:00:00,2.2,,2.3,155,79,4.0,2.7,2.1,2.4,0.0,0.0,-0.9
2019-11-13 00:00:00,2.0,,2.2,147,78,4.7,2.4,2.0,2.5,0.0,0.0,-1.4
2019-11-13 01:00:00,1.9,,1.7,160,77,4.0,2.4,1.8,2.1,0.0,0.0,-1.7
2019-11-13 02:00:00,1.9,,1.8,149,81,3.8,2.3,1.8,2.4,20.0,0.1,-0.9
2019-11-13 03:00:00,0.6,,2.3,151,94,5.2,2.8,0.6,1.8,59.0,0.9,-0.2
2019-11-13 04:00:00,1.0,,1.6,152,91,3.3,2.2,0.6,1.0,29.0,0.6,-0.2
2019-11-13 05:00:00,1.5,,2.7,147,83,5.5,3.1,1.0,1.6,0.0,0.0,-1.2
2019-11-13 06:00:00,1.7,,3.2,142,80,5.5,3.2,1.4,1.7,1.0,0.0,-1.4
2019-11-13 07:00:00,1.6,,2.7,140,79,7.5,4.3,1.4,1.8,0.0,0.0,-1.4
2019-11-13 08:00:00,1.7,,4.3,125,74,6.9,4.3,1.4,1.9,0.0,0.0,-2.5
2019-11-13 09:00:00,1.8,,3.9,143,71,8.2,4.8,1.6,2.0,0.0,0.0,-2.7
2019-11-13 10:00:00,2.0,,5.4,137,67,8.8,5.6,1.8,2.1,0.0,0.0,-3.3
2019-11-13 11:00:00,1.7,,5.9,114,69,10.3,6.0,1.6,2.0,0.0,0.0,-3.3
2019-11-13 12:00:00,1.9,,3.8,126,68,10.6,6.3,1.7,2.0,0.0,0.0,-3.3
2019-11-13 13:00:00,1.6,,5.1,132,71,9.3,5.1,1.4,2.0,0.0,0.0,-3.0
2019-11-13 14:00:00,1.1,,5.4,131,68,9.4,5.8,1.1,1.7,0.0,0.0,-4.1
2019-11-13 15:00:00,0.9,,5.6,135,69,10.7,6.4,0.6,1.1,0.0,0.0,-4.1
2019-11-13 16:00:00,0.8,,6.1,122,72,10.8,7.0,0.7,1.1,0.0,0.0,-3.6
2019-11-13 17:00:00,1.0,,6.5,115,68,11.5,7.0,0.7,1.0,0.0,0.0,-4.1
2019-11-13 18:00:00,0.8,,6.5,125,70,11.5,7.7,0.8,1.2,0.0,0.0,-3.8
2019-11-13 19:00:00,0.3,,7.4,118,67,11.6,7.6,0.1,0.9,0.0,0.0,-5.0
2019-11-13 20:00:00,0.7,,7.2,112,65,12.3,8.0,0.2,0.7,0.0,0.0,-5.0
2019-11-13 21:00:00,0.5,,5.1,124,67,11.9,7.1,0.2,0.8,0.0,0.0,-5.0
2019-11-13 22:00:00,0.7,,6.5,116,70,11.4,6.5,0.4,0.8,0.0,0.0,-4.1
2019-11-13 23:00:00,0.5,,6.3,121,70,15.9,8.3,0.5,0.9,0.0,0.0,-4.4
2019-11-14 00:00:00,0.9,,6.9,126,63,14.0,7.6,0.6,1.2,0.0,0.0,-5.4
2019-11-14 01:00:00,0.9,,3.3,140,66,11.9,6.9,0.7,1.1,0.0,0.0,-4.7
2019-11-14 02:00:00,1.4,,5.1,132,66,10.6,5.1,0.9,1.4,0.0,0.0,-4.1
2019-11-14 03:00:00,1.7,,5.1,128,64,14.2,7.5,1.4,2.0,0.0,0.0,-4.4
2019-11-14 04:00:00,1.5,,6.7,127,63,11.5,6.7,1.3,1.9,0.0,0.0,-4.7
2019-11-14 05:00:00,1.9,,8.2,124,65,15.2,10.0,1.4,1.9,0.0,0.0,-3.8
2019-11-14 06:00:00,1.9,,2.6,115,67,13.5,8.4,1.7,2.0,0.0,0.0,-3.6
2019-11-14 07:00:00,1.9,,4.4,133,66,9.0,4.4,1.7,1.9,0.0,0.0,-3.8
2019-11-14 08:00:00,2.0,,3.5,121,65,9.6,5.1,1.9,2.1,0.0,0.0,-3.8
2019-11-14 09:00:00,2.4,,5.8,121,67,11.8,6.4,2.0,2.5,0.0,0.0,-3.0
2019-11-14 10:00:00,2.2,,5.4,127,67,11.4,6.6,2.2,2.7,0.0,0.0,-3.3
2019-11-14 11:00:00,2.3,,6.4,144,69,11.6,6.7,1.9,2.3,0.0,0.0,-2.7
2019-11-14 12:00:00,2.4,,4.5,126,69,11.7,7.7,2.2,2.5,0.0,0.0,-2.7
2019-11-14 13:00:00,2.5,,4.5,125,69,9.4,5.9,2.1,2.5,0.0,0.0,-2.7
2019-11-14 14:00:00,2.2,,4.1,117,72,9.2,4.9,2.2,2.5,0.0,0.0,-2.2
2019-11-14 15:00:00,2.3,,4.1,103,70,7.7,4.9,2.1,2.3,0.0,0.0,-2.7
2019-11-14 16:00:00,2.0,,2.6,131,72,7.0,4.7,2.0,2.3,0.0,0.0,-2.5
2019-11-14 17:00:00,1.6,,2.1,145,75,4.9,2.8,1.6,2.0,0.0,0.0,-2.2
2019-11-14 18:00:00,1.2,,0.7,156,77,3.2,2.0,1.2,1.6,0.0,0.0,-2.2
2019-11-14 19:00:00,1.4,,1.4,154,75,3.2,1.4,1.2,1.4,0.0,0.0,-2.5
2019-11-14 20:00:00,1.1,,1.5,184,76,3.4,1.8,1.0,1.6,0.0,0.0,-2.7
2019-11-14 21:00:00,0.7,,1.7,194,78,3.0,2.2,0.4,1.1,0.0,0.0,-2.7
2019-11-14 22:00:00,0.2,,1.6,174,78,3.2,1.8,0.2,1.2,0.0,0.0,-3.3
2019-11-14 23:00:00,0.1,,2.5,191,78,4.1,2.8,-0.4,0.4,0.0,0.0,-3.3
2019-11-15 00:00:00,0.0,,2.1,170,78,3.6,2.3,-0.2,0.1,0.0,0.0,-3.3
2019-11-15 01:00:00,-0.4,,1.9,187,77,4.6,2.3,-0.5,0.0,0.0,0.0,-4.1
2019-11-15 02:00:00,-0.3,,2.3,168,74,4.2,2.6,-0.6,-0.2,0.0,0.0,-4.4
2019-11-15 03:00:00,-0.5,,2.2,165,74,4.7,2.4,-1.1,0.1,0.0,0.0,-4.4
2019-11-15 04:00:00,-0.6,,2.9,174,74,5.2,2.9,-0.7,-0.3,0.0,0.0,-4.7
2019-11-15 05:00:00,-0.5,,2.6,167,75,4.8,3.1,-0.9,-0.5,0.0,0.0,-4.4
2019-11-15 06:00:00,-0.7,,2.9,126,74,6.9,3.2,-0.8,-0.2,0.0,0.0,-4.7
2019-11-15 07:00:00,-1.2,,2.4,163,76,8.1,4.8,-1.3,-0.6,0.0,0.0,-4.7
2019-11-15 08:00:00,-0.9,,4.3,116,74,7.5,4.3,-1.3,-0.6,0.0,0.0,-5.0
2019-11-15 09:00:00,0.1,,4.4,118,70,8.5,5.4,-0.9,0.2,0.0,0.0,-4.7
2019-11-15 10:00:00,0.9,,6.5,114,70,10.8,7.6,0.1,0.9,0.0,0.0,-3.8
2019-11-15 11:00:00,2.1,,3.3,148,66,9.0,6.3,0.9,2.1,0.0,0.0,-3.6
2019-11-15 12:00:00,2.0,,3.1,146,68,8.9,4.9,1.9,2.2,0.0,0.0,-3.3
2019-11-15 13:00:00,2.5,,2.9,123,68,6.5,3.2,2.0,2.5,0.0,0.0,-2.7
2019-11-15 14:00:00,2.2,,0.2,31,66,4.3,2.9,2.2,2.7,0.0,0.0,-3.3
2019-11-15 15:00:00,2.3,,3.2,147,66,7.3,3.4,1.4,2.6,0.0,0.0,-3.3
2019-11-15 16:00:00,2.4,,4.3,127,65,10.6,5.2,2.2,2.5,0.0,0.0,-3.6
2019-11-15 17:00:00,2.2,,7.4,123,66,15.5,7.4,2.1,2.4,0.0,0.0,-3.3
2019-11-15 18:00:00,2.4,,7.2,119,66,14.3,8.4,2.2,2.5,0.0,0.0,-3.3
2019-11-15 19:00:00,2.4,,9.1,119,64,15.1,9.2,2.3,2.5,0.0,0.0,-3.6
2019-11-15 20:00:00,2.3,,7.4,117,63,13.8,8.8,2.1,2.5,0.0,0.0,-4.1
2019-11-15 21:00:00,2.1,,7.4,117,64,16.3,9.3,2.1,2.4,0.0,0.0,-4.1
2019-11-15 22:00:00,2.0,,6.5,130,66,14.9,7.7,2.0,2.2,0.0,0.0,-3.6
2019-11-15 23:00:00,1.7,,6.3,120,66,16.1,7.8,1.7,2.0,0.0,0.0,-3.8
2019-11-16 00:00:00,1.8,,6.9,124,67,14.3,7.5,1.7,1.9,0.0,0.0,-3.6
2019-11-16 01:00:00,2.1,,7.6,121,65,13.7,7.8,1.8,2.1,0.0,0.0,-3.8
2019-11-16 02:00:00,2.1,,7.8,120,67,13.6,8.5,2.0,2.2,0.0,0.0,-3.3
2019-11-16 03:00:00,2.1,,8.3,121,66,16.1,9.1,2.0,2.1,0.0,0.0,-3.6
2019-11-16 04:00:00,2.3,,6.6,118,66,13.8,8.5,2.1,2.3,0.0,0.0,-3.3
2019-11-16 05:00:00,0.8,,3.6,136,86,10.3,7.2,0.7,2.3,12.0,0.1,-1.2
2019-11-16 06:00:00,1.0,,4.5,121,83,9.5,5.1,0.9,1.2,24.0,0.3,-1.4
2019-11-16 07:00:00,0.6,2.9,2.2,146,92,7.9,4.4,0.5,0.9,48.0,0.4,-0.5
2019-11-16 08:00:00,0.3,2.9,1.1,314,91,4.8,2.3,0.2,1.1,58.0,0.5,-1.2
2019-11-16 09:00:00,1.0,2.8,1.8,155,86,5.0,1.9,-0.3,1.0,56.0,0.2,-0.9
2019-11-16 10:00:00,1.1,2.7,1.1,145,86,5.0,2.0,0.6,1.5,3.0,0.1,-0.9
2019-11-16 11:00:00,2.4,2.4,2.9,151,74,6.6,2.9,0.7,2.4,19.0,0.0,-1.7
2019-11-16 12:00:00,2.0,2.0,1.0,186,80,6.0,3.0,1.7,2.5,45.0,0.2,-0.9
2019-11-16 13:00:00,2.0,,1.3,128,81,4.8,1.8,1.8,2.4,10.0,0.0,-0.7
2019-11-16 14:00:00,1.2,,0.6,337,85,2.4,1.2,1.1,1.9,51.0,0.1,-0.9
2019-11-16 15:00:00,2.3,,2.8,140,72,5.3,2.8,1.1,2.4,1.0,0.0,-2.2
2019-11-16 16:00:00,2.1,,2.2,149,74,5.4,3.0,2.1,2.4,0.0,0.0,-1.9
2019-11-16 17:00:00,1.6,,0.0,0,78,5.5,3.0,1.6,2.3,0.0,0.0,-1.7
2019-11-16 18:00:00,1.9,,0.0,0,76,3.9,2.1,1.4,2.2,0.0,0.0,-1.9
2019-11-16 19:00:00,2.3,,1.9,152,73,3.6,1.9,1.3,2.3,0.0,0.0,-1.9
2019-11-16 20:00:00,2.2,,2.0,155,74,4.7,2.2,2.2,2.4,2.0,0.0,-1.9
2019-11-16 21:00:00,1.6,,0.0,0,78,4.4,2.4,1.6,2.2,0.0,0.0,-1.7
2019-11-16 22:00:00,1.4,,0.4,303,79,1.1,0.5,1.3,1.6,0.0,0.0,-1.7
2019-11-16 23:00:00,0.8,,0.0,0,84,0.0,0.3,0.8,1.4,0.0,0.0,-1.4
2019-11-17 00:00:00,1.0,,0.0,0,81,0.0,0.0,0.7,1.1,0.0,0.0,-1.9
2019-11-17 01:00:00,1.0,,0.0,0,82,0.0,0.0,0.9,1.4,0.0,0.0,-1.7
2019-11-17 02:00:00,1.0,,0.0,0,80,0.0,0.0,0.8,1.4,0.0,0.0,-1.9
2019-11-17 03:00:00,0.8,,0.0,0,81,0.0,0.0,0.5,1.0,0.0,0.0,-1.9
2019-11-17 04:00:00,1.0,,1.0,197,77,1.4,1.0,0.4,1.0,0.0,0.0,-2.5
2019-11-17 05:00:00,0.8,,0.9,204,80,2.7,2.0,0.6,1.0,0.0,0.0,-2.2
2019-11-17 06:00:00,0.4,,0.0,0,85,1.0,0.8,0.3,0.8,0.0,0.0,-1.7
2019-11-17 07:00:00,1.1,,0.5,203,81,1.5,0.5,0.3,1.1,0.0,0.0,-1.9
2019-11-17 08:00:00,1.0,,0.6,151,83,1.5,1.0,0.7,1.2,0.0,0.0,-1.4
2019-11-17 09:00:00,1.3,,0.0,0,80,1.1,0.7,0.9,1.3,0.0,0.0,-1.7
2019-11-17 10:00:00,1.3,,0.2,146,81,2.2,1.3,1.2,1.6,0.0,0.0,-1.7
2019-11-17 11:00:00,0.9,,1.3,195,79,2.1,1.3,0.8,1.3,0.0,0.0,-2.5
2019-11-17 12:00:00,1.2,,0.4,199,81,2.2,1.5,0.9,2.0,0.0,0.0,-1.7
2019-11-17 13:00:00,1.7,,0.0,0,80,2.2,1.0,0.9,1.7,0.0,0.0,-1.4
2019-11-17 14:00:00,1.1,,1.3,210,81,2.0,1.4,0.8,1.8,0.0,0.0,-1.9
2019-11-17 15:00:00,0.0,,0.3,205,81,1.7,1.3,0.0,1.1,0.0,0.0,-3.0
2019-11-17 16:00:00,0.7,,0.2,294,80,1.5,0.7,0.0,0.7,0.0,0.0,-2.5
2019-11-17 17:00:00,0.1,,0.8,147,82,2.3,1.2,-0.2,1.0,0.0,0.1,-2.5
2019-11-17 18:00:00,0.3,,0.0,0,80,1.4,0.8,0.0,0.8,0.0,0.0,-2.7
2019-11-17 19:00:00,0.3,,0.3,18,80,1.9,0.3,-0.3,0.4,0.0,0.0,-2.7
2019-11-17 20:00:00,1.2,,0.1,320,76,2.2,1.2,0.0,1.3,0.0,0.0,-2.5
2019-11-17 21:00:00,0.8,,0.0,0,77,1.4,0.4,0.4,1.0,0.0,0.0,-2.7
2019-11-17 22:00:00,1.6,,0.5,163,74,1.7,1.2,0.8,1.8,0.0,0.0,-2.5
2019-11-17 23:00:00,1.9,,1.6,157,74,3.4,1.8,1.6,1.9,0.0,0.0,-2.2
2019-11-18 00:00:00,2.3,,2.0,136,73,4.9,2.6,2.0,2.5,0.0,0.0,-1.9
2019-11-18 01:00:00,2.2,,1.6,132,72,4.2,2.6,2.2,2.4,0.0,0.0,-2.2
2019-11-18 02:00:00,2.3,,1.8,133,72,4.1,2.3,2.1,2.5,0.0,0.0,-2.2
2019-11-18 03:00:00,2.3,,1.7,144,73,3.7,1.9,2.1,2.5,0.0,0.0,-1.9
2019-11-18 04:00:00,1.5,,1.5,145,84,5.4,3.4,1.3,2.4,23.0,0.0,-0.9
2019-11-18 05:00:00,0.8,,1.4,148,92,5.9,3.3,0.8,1.8,53.0,0.2,-0.2
2019-11-18 06:00:00,0.6,,1.8,150,94,3.8,1.8,0.6,0.9,59.0,0.5,-0.2
2019-11-18 07:00:00,0.6,,2.4,130,92,5.2,3.0,0.5,0.8,59.0,0.7,-0.5
2019-11-18 08:00:00,-0.1,2.1,3.6,331,95,6.1,4.3,-0.1,0.7,59.0,0.6,-0.7
2019-11-18 09:00:00,-0.3,2.7,4.8,328,97,6.5,5.6,-0.3,0.1,59.0,0.9,-0.7
2019-11-18 10:00:00,0.3,3.6,4.0,252,97,6.0,5.0,-0.5,0.3,59.0,1.2,-0.2
2019-11-18 11:00:00,-0.5,4.7,3.1,176,97,5.5,4.5,-0.6,0.4,59.0,0.9,-0.9
2019-11-18 12:00:00,0.0,5.7,2.3,100,96,5.0,3.9,-0.5,0.3,59.0,0.8,-0.5
2019-11-18 13:00:00,-0.2,6.4,2.5,83,96,5.3,4.0,-0.2,0.4,59.0,0.8,-0.7
2019-11-18 14:00:00,-0.3,6.6,2.8,67,97,5.6,4.0,-0.3,-0.1,59.0,0.2,-0.7
2019-11-18 15:00:00,-0.3,6.7,3.0,50,97,5.9,4.1,-0.3,-0.1,59.0,0.3,-0.7
2019-11-18 16:00:00,-0.4,7.3,3.1,51,98,5.9,4.4,-0.4,-0.1,59.0,0.3,-0.7
2019-11-18 17:00:00,-0.3,7.6,3.2,52,97,6.0,4.6,-0.4,0.0,59.0,0.1,-0.7
2019-11-18 18:00:00,0.1,7.6,3.3,53,97,6.0,4.9,-0.4,0.1,59.0,0.2,-0.2
2019-11-18 19:00:00,-0.2,7.9,3.1,51,97,6.0,4.7,-0.3,0.1,59.0,0.2,-0.7
2019-11-18 20:00:00,-0.2,8.8,2.8,49,97,5.9,4.6,-0.2,-0.1,59.0,0.2,-0.7
2019-11-18 21:00:00,-0.7,9.2,2.6,47,97,5.9,4.4,-0.7,-0.2,59.0,0.1,-1.2
2019-11-18 22:00:00,-1.0,9.3,3.1,52,98,5.9,4.6,-1.0,-0.7,57.0,0.0,-1.2
2019-11-18 23:00:00,-0.5,9.4,3.5,58,98,6.0,4.9,-1.1,-0.5,34.0,0.0,-0.7
2019-11-19 00:00:00,-0.7,9.4,4.0,63,98,6.0,5.1,-0.9,-0.4,10.0,0.0,-0.9
2019-11-19 01:00:00,-0.3,9.5,3.7,56,97,6.0,4.9,-0.6,-0.3,9.0,0.0,-0.7
2019-11-19 02:00:00,-0.8,9.3,3.3,48,96,5.9,4.8,-0.8,-0.1,0.0,0.0,-1.2
2019-11-19 03:00:00,-0.7,9.3,3.0,41,97,5.9,4.6,-0.9,-0.6,0.0,0.0,-1.2
2019-11-19 04:00:00,-1.1,9.1,3.0,52,97,5.9,4.7,-1.1,-0.7,0.0,0.0,-1.7
2019-11-19 05:00:00,-1.7,9.4,3.1,63,96,6.0,4.9,-1.8,-1.1,0.0,0.0,-2.2
2019-11-19 06:00:00,-2.1,9.4,3.1,74,96,6.0,5.0,-2.2,-1.5,0.0,0.0,-2.7
2019-11-19 07:00:00,-0.9,9.3,2.7,46,97,5.5,4.4,-2.5,-0.8,0.0,0.0,-1.4
2019-11-19 08:00:00,-1.3,9.2,2.4,18,97,4.9,3.7,-1.6,-0.9,0.0,0.0,-1.7
2019-11-19 09:00:00,0.0,8.9,2.0,350,94,4.4,3.1,-1.5,0.0,0.0,0.0,-0.9
2019-11-19 10:00:00,-0.4,8.8,0.3,331,89,1.7,1.1,-0.4,0.3,0.0,0.0,-1.9
2019-11-19 11:00:00,-1.0,8.8,0.7,312,91,1.8,0.7,-1.4,-0.4,0.0,0.0,-2.2
2019-11-19 12:00:00,-1.2,8.9,0.2,299,91,1.1,0.6,-1.9,-1.0,0.0,0.0,-2.4
2019-11-19 13:00:00,-2.5,8.8,0.2,205,89,1.0,0.5,-2.5,-1.2,0.0,0.0,-4.1
2019-11-19 14:00:00,-3.4,8.7,0.0,0,94,1.5,0.6,-3.6,-2.5,0.0,0.0,-4.1
2019-11-19 15:00:00,-3.0,8.9,1.4,166,97,2.9,1.4,-3.6,-3.0,0.0,0.0,-3.3
2019-11-19 16:00:00,-3.1,8.8,2.5,213,97,3.6,2.7,-3.6,-2.8,0.0,0.0,-3.3
2019-11-19 17:00:00,-3.9,8.7,0.8,184,96,3.9,2.9,-4.2,-3.1,0.0,0.0,-4.4
2019-11-19 18:00:00,-3.8,8.7,1.3,166,96,3.2,2.1,-4.4,-3.5,0.0,0.0,-4.4
2019-11-19 19:00:00,-4.8,8.6,0.7,189,93,2.3,1.4,-4.9,-3.8,0.0,0.0,-5.7
2019-11-19 20:00:00,-4.4,8.7,0.9,177,94,2.3,1.3,-5.1,-4.3,0.0,0.0,-5.3
2019-11-19 21:00:00,-4.2,8.6,0.8,172,93,2.6,1.9,-4.7,-4.2,0.0,0.0,-5.0
2019-11-19 22:00:00,-3.8,8.7,3.2,208,83,4.4,3.2,-4.7,-3.7,0.0,0.0,-6.3
2019-11-19 23:00:00,-5.4,8.7,0.7,196,85,2.8,3.1,-5.4,-3.9,0.0,0.0,-7.4
2019-11-20 00:00:00,-5.9,8.7,0.4,196,86,2.1,0.9,-6.0,-4.6,0.0,0.0,-7.8
2019-11-20 01:00:00,-5.0,8.5,0.7,202,76,3.2,1.5,-6.1,-5.0,0.0,0.0,-8.5
2019-11-20 02:00:00,-4.5,8.5,1.3,200,66,2.5,1.3,-5.7,-4.5,0.0,0.0,-9.8
2019-11-20 03:00:00,-5.3,8.5,0.7,197,67,2.5,1.4,-5.5,-4.1,0.0,0.0,-10.7
2019-11-20 04:00:00,-3.9,8.2,0.7,190,58,2.2,1.0,-5.4,-3.9,0.0,0.0,-10.7
2019-11-20 05:00:00,-1.3,8.1,2.8,182,46,4.5,2.9,-4.8,-1.3,0.0,0.0,-11.2
2019-11-20 06:00:00,-0.7,7.9,3.0,183,47,5.3,3.3,-1.3,0.1,0.0,0.0,-10.7
2019-11-20 07:00:00,-0.6,7.9,2.7,164,46,6.2,3.3,-0.8,-0.3,0.0,0.0,-10.7
2019-11-20 08:00:00,-0.3,7.9,2.7,122,46,6.1,2.8,-0.9,-0.1,0.0,0.0,-10.2
2019-11-20 09:00:00,0.2,7.8,2.4,149,51,6.7,3.1,-0.5,0.3,0.0,0.0,-8.6
2019-11-20 10:00:00,0.9,7.8,3.6,139,66,8.3,4.8,-0.3,0.9,0.0,0.0,-4.7
2019-11-20 11:00:00,1.5,7.8,4.1,141,71,9.8,5.1,0.9,1.9,0.0,0.0,-3.3
2019-11-20 12:00:00,2.0,7.7,4.6,124,72,8.8,5.3,1.5,2.0,0.0,0.0,-2.5
2019-11-20 13:00:00,2.1,7.7,4.9,149,72,8.3,5.2,2.0,2.5,0.0,0.0,-2.5
2019-11-20 14:00:00,2.3,7.6,4.0,125,75,7.7,4.8,2.0,2.4,0.0,0.0,-1.7
2019-11-20 15:00:00,2.1,7.7,4.6,117,78,7.7,4.9,2.0,2.4,0.0,0.0,-1.4
2019-11-20 16:00:00,2.1,7.7,5.3,125,77,9.6,5.6,1.9,2.2,0.0,0.0,-1.4
2019-11-20 17:00:00,2.3,7.6,6.1,122,78,12.2,7.5,2.1,2.4,0.0,0.0,-1.2
2019-11-20 18:00:00,2.4,7.7,6.4,111,77,12.8,8.9,2.2,2.6,0.0,0.0,-1.2
2019-11-20 19:00:00,2.8,7.6,6.6,112,75,12.8,7.1,2.2,2.8,0.0,0.0,-1.2
2019-11-20 20:00:00,2.9,7.6,4.5,112,77,11.3,7.4,2.7,3.1,0.0,0.0,-0.7
2019-11-20 21:00:00,3.0,7.4,5.5,135,78,9.6,5.5,2.6,3.1,0.0,0.0,-0.5
2019-11-20 22:00:00,3.6,6.9,7.6,128,77,14.5,7.6,3.0,3.6,0.0,0.0,0.0
2019-11-20 23:00:00,3.6,6.0,5.7,144,73,15.5,8.6,3.4,3.6,0.0,0.0,-0.7
2019-11-21 00:00:00,3.5,5.7,5.0,136,73,10.8,6.3,3.5,3.8,0.0,0.0,-0.7
2019-11-21 01:00:00,4.0,5.4,3.5,135,71,9.4,4.9,3.4,4.4,0.0,0.0,-0.7
2019-11-21 02:00:00,4.3,5.1,6.0,115,72,11.9,6.0,4.0,4.5,0.0,0.0,-0.2
2019-11-21 03:00:00,3.8,4.8,6.7,122,76,10.8,7.5,3.8,4.4,0.0,0.0,0.0
2019-11-21 04:00:00,3.4,4.8,2.6,146,76,9.2,6.7,3.3,3.7,0.0,0.0,-0.5
2019-11-21 05:00:00,3.9,3.0,4.5,128,72,9.1,4.8,3.4,3.9,0.0,0.0,-0.7
2019-11-21 06:00:00,4.1,2.2,5.1,133,69,12.7,5.7,3.8,4.5,0.0,0.0,-0.9
