timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2018-04-02 02:00:00,-7.2,55.5,0.0,0,39,0.2,0.0,-7.3,-6.9,0.0,0.0,-18.6
2018-04-02 03:00:00,-7.8,55.5,0.0,0,43,0.3,0.1,-8.0,-6.7,0.0,0.0,-17.8
2018-04-02 04:00:00,-7.6,55.5,0.0,0,44,0.4,0.0,-8.3,-6.6,0.0,0.0,-17.8
2018-04-02 05:00:00,-7.8,55.6,0.0,0,42,0.5,0.1,-8.2,-6.8,0.0,0.0,-18.6
2018-04-02 06:00:00,-6.6,55.6,0.1,153,43,0.5,0.1,-7.7,-6.6,0.0,0.0,-17.0
2018-04-02 07:00:00,-4.1,55.2,0.1,160,38,1.1,0.5,-6.6,-4.1,0.0,0.0,-16.3
2018-04-02 08:00:00,-2.7,54.9,0.3,148,37,0.8,0.4,-4.0,-2.7,0.0,0.0,-15.0
2018-04-02 09:00:00,-1.1,54.8,0.0,0,33,1.0,0.5,-2.7,-0.9,0.0,0.0,-15.6
2018-04-02 10:00:00,-1.4,54.6,0.4,118,37,1.0,0.5,-1.8,-0.9,0.0,0.0,-14.4
2018-04-02 11:00:00,0.5,54.7,0.1,146,38,1.2,0.7,-1.5,0.5,0.0,0.0,-12.2
2018-04-02 12:00:00,-0.1,54.4,0.5,110,41,1.2,0.5,-0.4,0.7,0.0,0.0,-11.6
2018-04-02 13:00:00,0.5,54.4,0.2,191,45,1.5,0.4,0.0,1.8,0.0,0.0,-10.3
2018-04-02 14:00:00,0.4,54.6,0.3,110,44,1.0,0.4,-0.2,0.8,0.0,0.0,-10.3
2018-04-02 15:00:00,-0.9,54.9,0.0,0,51,1.0,0.4,-1.5,0.8,0.0,0.0,-9.8
2018-04-02 16:00:00,-0.6,54.8,0.0,0,51,0.8,0.2,-0.8,-0.2,0.0,0.0,-9.4
2018-04-02 17:00:00,-1.5,55.0,0.0,0,65,0.4,0.0,-1.7,-0.6,10.0,0.0,-7.0
2018-04-02 18:00:00,-2.7,55.0,0.0,0,65,0.8,0.0,-2.8,-1.5,10.0,0.0,-8.1
2018-04-02 19:00:00,-3.7,55.3,0.3,201,67,1.1,0.3,-3.8,-2.5,0.0,0.0,-8.9
2018-04-02 20:00:00,-4.5,55.4,0.3,169,67,1.0,0.3,-4.5,-3.6,0.0,0.0,-9.8
2018-04-02 21:00:00,-4.7,55.4,0.3,179,66,1.2,0.4,-4.8,-4.3,0.0,0.0,-10.2
2018-04-02 22:00:00,-4.4,55.5,0.5,170,61,1.8,0.6,-4.8,-4.4,0.0,0.0,-10.7
2018-04-02 23:00:00,-4.1,55.4,0.7,123,57,3.5,1.3,-4.6,-3.8,0.0,0.0,-11.2
2018-04-03 00:00:00,-3.8,55.3,0.7,124,57,2.3,0.7,-4.3,-3.8,0.0,0.0,-11.2
2018-04-03 01:00:00,-3.4,55.3,1.8,133,54,5.4,2.5,-4.1,-3.4,0.0,0.0,-11.2
2018-04-03 02:00:00,-3.2,55.3,3.8,117,52,7.1,3.8,-3.7,-3.1,0.0,0.0,-11.6
2018-04-03 03:00:00,-3.7,55.4,6.3,104,54,11.3,6.7,-3.7,-3.0,0.0,0.0,-11.6
2018-04-03 04:00:00,-4.0,55.4,3.8,105,57,10.1,6.3,-4.0,-3.5,0.0,0.0,-11.2
2018-04-03 05:00:00,-3.7,55.4,6.3,105,52,10.1,7.0,-4.0,-3.3,0.0,0.0,-12.1
2018-04-03 06:00:00,-3.7,55.4,6.7,116,55,11.4,7.2,-4.1,-3.5,,,-11.6
2018-04-03 07:00:00,-4.0,55.4,7.0,127,60,12.6,7.3,-4.3,-3.0,0.0,0.0,-10.7
2018-04-03 08:00:00,-4.5,55.3,8.5,120,67,13.5,8.6,-4.5,-4.0,0.0,0.0,-9.8
2018-04-03 09:00:00,-5.1,55.4,11.2,113,75,18.0,11.7,-5.1,-4.4,23.0,0.0,-8.5
2018-04-03 10:00:00,-5.5,55.7,13.0,116,86,20.2,13.2,-5.9,-5.1,59.0,0.1,-7.4
2018-04-03 11:00:00,-5.2,55.3,14.8,112,81,25.4,15.5,-5.6,-4.9,59.0,0.0,-7.8
2018-04-03 12:00:00,-4.7,55.5,13.5,122,79,23.2,14.7,-5.2,-4.7,59.0,0.0,-7.8
2018-04-03 13:00:00,-4.7,55.5,12.1,116,83,24.8,14.7,-4.9,-4.6,59.0,0.0,-7.0
2018-04-03 14:00:00,-4.5,55.4,15.4,109,81,23.3,15.4,-4.8,-4.5,59.0,0.0,-7.0
2018-04-03 15:00:00,-4.2,55.6,14.7,111,83,23.0,16.4,-4.5,-4.2,59.0,0.1,-6.7
2018-04-03 16:00:00,-3.6,55.7,13.6,108,85,21.5,15.4,-4.2,-3.6,59.0,0.2,-5.7
2018-04-03 17:00:00,-3.5,55.6,13.1,109,84,18.8,13.7,-4.0,-3.3,59.0,0.2,-6.0
2018-04-03 18:00:00,-2.9,55.6,11.6,113,88,17.9,13.4,-3.4,-2.9,59.0,0.2,-4.7
2018-04-03 19:00:00,-2.4,55.6,8.8,120,87,16.4,11.9,-3.0,-1.8,59.0,0.6,-4.4
2018-04-03 20:00:00,-0.8,55.4,7.3,121,85,14.7,10.7,-2.5,-0.6,59.0,0.7,-3.0
2018-04-03 21:00:00,-0.1,55.2,8.3,113,79,12.6,8.4,-0.8,0.8,16.0,0.3,-3.3
2018-04-03 22:00:00,0.8,55.2,5.1,133,83,14.4,9.7,-0.3,0.9,47.0,0.9,-1.7
2018-04-03 23:00:00,2.0,55.1,4.9,135,80,8.3,5.8,0.8,2.1,18.0,0.4,-0.9
2018-04-04 00:00:00,1.8,55.2,4.5,134,77,10.0,5.9,1.6,2.4,0.0,0.0,-1.7
2018-04-04 01:00:00,2.6,54.5,5.0,142,80,8.8,5.6,1.7,2.7,13.0,0.0,-0.5
2018-04-04 02:00:00,3.3,54.2,4.4,143,81,10.1,4.9,2.1,3.5,59.0,0.6,0.2
2018-04-04 03:00:00,3.8,54.3,4.9,145,80,9.6,5.9,3.0,3.8,26.0,0.0,0.6
2018-04-04 04:00:00,2.7,53.7,3.3,143,92,9.6,5.3,2.6,3.9,31.0,0.6,1.5
2018-04-04 05:00:00,2.3,53.5,2.9,144,93,5.6,3.4,2.2,2.6,59.0,0.5,1.3
2018-04-04 06:00:00,2.4,53.5,2.0,149,91,5.6,3.3,2.2,2.6,58.0,0.0,1.1
2018-04-04 07:00:00,2.5,53.4,3.1,150,89,6.2,3.1,2.4,2.5,39.0,0.0,0.9
2018-04-04 08:00:00,2.4,53.2,0.9,151,89,5.8,3.3,2.3,2.7,3.0,0.0,0.9
2018-04-04 09:00:00,2.0,53.0,0.9,155,90,5.6,1.9,2.0,2.4,0.0,0.0,0.6
2018-04-04 10:00:00,1.5,53.1,0.5,265,94,6.1,3.1,1.4,2.1,12.0,0.0,0.6
2018-04-04 11:00:00,1.3,53.1,0.8,197,96,5.0,2.1,1.2,1.5,51.0,0.0,0.6
2018-04-04 12:00:00,1.3,53.0,0.9,181,95,4.0,1.3,1.1,1.4,57.0,0.1,0.6
2018-04-04 13:00:00,0.9,52.9,0.7,282,95,4.2,1.9,0.9,1.3,55.0,0.2,0.2
2018-04-04 14:00:00,1.3,52.8,0.9,161,89,3.9,1.3,0.8,1.7,14.0,0.0,-0.2
2018-04-04 15:00:00,0.9,52.8,0.3,141,95,2.0,0.8,0.9,1.5,0.0,0.0,0.2
2018-04-04 16:00:00,0.7,52.8,0.7,151,97,1.7,0.9,0.6,0.9,0.0,0.0,0.2
2018-04-04 17:00:00,1.1,52.8,1.0,140,91,2.4,1.0,0.6,1.2,0.0,0.0,-0.2
2018-04-04 18:00:00,1.0,52.7,0.0,0,91,1.2,1.0,1.0,1.3,0.0,0.0,-0.2
2018-04-04 19:00:00,0.6,52.6,0.0,0,93,0.6,0.2,0.6,1.1,13.0,0.0,-0.2
2018-04-04 20:00:00,0.4,52.6,0.0,0,95,0.0,0.0,0.3,0.6,24.0,0.0,-0.2
2018-04-04 21:00:00,2.4,52.7,1.6,152,81,3.7,2.0,0.4,2.4,0.0,0.0,-0.5
2018-04-04 22:00:00,2.9,52.6,1.9,145,80,3.7,2.0,2.4,2.9,0.0,0.0,-0.2
2018-04-04 23:00:00,3.5,52.3,1.9,157,79,4.0,2.5,2.9,3.6,0.0,0.0,0.2
2018-04-05 00:00:00,3.2,52.3,2.4,146,82,5.7,2.8,3.1,3.5,3.0,0.0,0.4
2018-04-05 01:00:00,2.9,52.2,2.0,149,88,5.5,3.0,2.9,3.4,25.0,0.3,1.1
2018-04-05 02:00:00,2.5,52.0,0.7,144,91,2.9,1.8,2.5,2.9,59.0,1.7,1.1
2018-04-05 03:00:00,2.8,52.1,0.7,169,89,3.3,1.3,2.5,2.9,59.0,1.1,1.3
2018-04-05 04:00:00,1.8,51.8,0.6,169,91,4.3,1.7,1.8,2.9,60.0,3.6,0.6
2018-04-05 05:00:00,0.4,52.5,0.0,0,96,1.4,0.6,0.4,1.8,59.0,2.6,-0.2
2018-04-05 06:00:00,0.1,55.5,0.0,0,97,0.2,0.0,0.1,0.4,59.0,1.6,-0.2
2018-04-05 07:00:00,0.8,57.0,0.0,0,95,0.0,0.0,0.1,0.8,59.0,2.0,0.2
2018-04-05 08:00:00,1.3,57.3,0.0,0,91,0.3,0.0,0.5,1.3,59.0,1.3,0.0
2018-04-05 09:00:00,-0.1,57.6,0.4,324,91,1.5,0.6,-0.1,1.6,59.0,0.8,-1.2
2018-04-05 10:00:00,-0.9,58.6,2.0,330,92,3.8,2.0,-0.9,-0.1,59.0,1.3,-2.2
2018-04-05 11:00:00,-0.5,59.3,1.5,330,78,4.2,2.7,-1.3,-0.4,59.0,0.8,-3.8
2018-04-05 12:00:00,-0.8,58.8,2.5,320,71,5.2,2.6,-0.8,0.1,59.0,0.1,-5.3
2018-04-05 13:00:00,-1.0,58.8,3.0,320,76,7.0,3.8,-1.2,-0.9,13.0,0.0,-4.7
2018-04-05 14:00:00,-0.4,58.6,2.8,323,74,6.6,4.0,-1.0,-0.2,0.0,0.0,-4.4
2018-04-05 15:00:00,-1.3,58.8,2.8,326,80,7.1,3.7,-1.3,0.9,30.0,0.2,-4.1
2018-04-05 16:00:00,-1.9,60.1,4.1,328,86,10.3,4.1,-2.0,-0.5,51.0,0.5,-3.8
2018-04-05 17:00:00,-1.7,59.5,0.8,18,81,11.5,4.2,-2.1,-1.5,31.0,0.1,-4.4
2018-04-05 18:00:00,-2.4,59.6,2.5,325,93,6.0,2.5,-2.4,-1.6,19.0,0.3,-3.5
2018-04-05 19:00:00,-2.9,59.3,5.6,328,91,11.0,6.2,-3.0,-2.4,48.0,0.6,-4.1
2018-04-05 20:00:00,-2.7,59.2,5.5,331,82,10.3,5.7,-2.9,-2.5,38.0,0.0,-5.3
2018-04-05 21:00:00,-2.7,61.4,4.6,333,80,11.8,6.3,-2.8,-2.6,18.0,0.0,-5.7
2018-04-05 22:00:00,-2.6,61.1,4.0,320,78,8.7,5.3,-2.8,-2.6,4.0,0.0,-6.0
2018-04-05 23:00:00,-2.4,60.9,3.5,325,79,7.8,4.2,-2.7,-2.4,15.0,0.0,-5.7
2018-04-06 00:00:00,-2.5,62.0,2.1,328,88,6.2,3.6,-2.9,-2.4,54.0,0.3,-4.1
2018-04-06 01:00:00,-2.0,63.4,3.9,321,80,8.6,3.9,-2.8,-2.0,34.0,0.7,-5.0
2018-04-06 02:00:00,-2.2,64.3,3.8,318,87,9.7,5.3,-2.4,-1.9,43.0,0.1,-4.1
2018-04-06 03:00:00,-2.6,64.2,2.1,333,95,8.7,3.7,-2.6,-2.0,53.0,0.5,-3.3
2018-04-06 04:00:00,-3.6,64.5,0.2,316,91,3.8,2.2,-3.6,-2.6,18.0,0.3,-4.7
2018-04-06 05:00:00,-3.2,64.5,1.0,270,89,2.4,1.0,-3.7,-3.1,2.0,0.0,-4.7
2018-04-06 06:00:00,-4.0,64.4,0.0,0,91,2.0,1.0,-4.1,-3.2,0.0,0.0,-5.3
2018-04-06 07:00:00,-2.9,64.1,0.4,340,76,1.2,0.4,-4.0,-2.3,0.0,0.0,-6.7
2018-04-06 08:00:00,-0.8,63.7,0.1,114,67,0.9,0.5,-2.9,-0.2,0.0,0.0,-6.0
2018-04-06 09:00:00,0.4,63.8,0.4,145,68,1.5,0.7,-1.4,0.4,0.0,0.0,-4.7
2018-04-06 10:00:00,0.0,63.6,1.0,113,64,1.7,1.0,-0.5,0.6,0.0,0.0,-6.0
2018-04-06 11:00:00,-0.1,63.5,1.3,116,67,2.3,1.5,-0.1,0.7,0.0,0.0,-5.3
2018-04-06 12:00:00,0.3,63.3,1.3,115,64,2.5,1.5,-0.1,1.0,0.0,0.0,-5.7
2018-04-06 13:00:00,0.7,63.0,1.1,115,61,2.4,1.2,0.4,1.6,0.0,0.0,-6.0
2018-04-06 14:00:00,0.7,62.9,1.5,113,63,2.5,1.5,0.6,1.3,0.0,0.0,-5.7
2018-04-06 15:00:00,0.7,62.9,1.4,122,62,3.1,1.8,0.5,0.8,0.0,0.0,-5.7
2018-04-06 16:00:00,0.2,62.9,1.1,127,63,2.7,1.4,0.0,1.3,0.0,0.0,-6.0
2018-04-06 17:00:00,-0.2,62.8,0.6,134,68,1.8,1.1,-0.3,0.4,0.0,0.0,-5.3
2018-04-06 18:00:00,-0.7,63.0,1.8,120,66,4.7,1.8,-0.7,-0.1,0.0,0.0,-6.3
2018-04-06 19:00:00,-0.5,63.0,1.2,135,57,3.2,1.9,-0.7,-0.4,0.0,0.0,-7.8
2018-04-06 20:00:00,-0.5,62.9,3.3,116,64,5.5,3.3,-0.6,0.0,0.0,0.0,-6.3
2018-04-06 21:00:00,-0.6,62.8,3.3,117,76,8.8,4.8,-1.4,-0.4,0.0,0.0,-4.4
2018-04-06 22:00:00,0.2,62.8,3.9,120,69,7.8,4.0,-0.6,0.2,0.0,0.0,-4.7
2018-04-06 23:00:00,0.4,62.5,5.9,116,63,9.3,5.9,0.2,0.8,0.0,0.0,-5.7
2018-04-07 00:00:00,1.6,62.1,2.9,145,55,9.8,6.7,0.2,1.6,0.0,0.0,-6.4
2018-04-07 01:00:00,1.9,61.9,4.8,149,50,11.1,6.7,1.6,2.2,0.0,0.0,-7.4
2018-04-07 02:00:00,0.9,61.5,5.6,146,55,10.6,6.4,0.9,1.9,0.0,0.0,-7.1
2018-04-07 03:00:00,0.7,61.3,5.9,148,57,9.4,6.0,0.4,1.0,0.0,0.0,-7.1
2018-04-07 04:00:00,1.4,60.9,5.5,145,63,12.3,6.8,0.7,1.4,0.0,0.0,-4.7
2018-04-07 05:00:00,1.5,60.9,2.3,150,68,7.7,5.2,1.3,1.6,0.0,0.0,-3.8
2018-04-07 06:00:00,1.9,60.8,4.2,150,67,8.6,4.7,1.5,1.9,0.0,0.0,-3.6
2018-04-07 07:00:00,2.0,60.7,4.0,149,67,7.0,4.6,1.7,2.1,0.0,0.0,-3.3
2018-04-07 08:00:00,1.3,60.5,7.9,108,71,11.4,7.9,1.2,2.1,0.0,0.0,-3.3
2018-04-07 09:00:00,2.2,59.9,4.5,131,67,10.5,7.9,1.3,2.2,0.0,0.0,-3.3
2018-04-07 10:00:00,2.8,59.7,3.6,116,63,8.4,4.9,2.0,2.9,0.0,0.0,-3.6
2018-04-07 11:00:00,3.5,59.6,2.7,132,60,7.9,4.7,2.5,3.7,0.0,0.0,-3.6
2018-04-07 12:00:00,3.4,59.5,3.6,130,63,7.4,4.7,3.2,3.7,2.0,0.0,-3.0
2018-04-07 13:00:00,4.1,58.9,3.9,123,62,9.3,5.5,3.5,4.1,14.0,0.0,-2.5
2018-04-07 14:00:00,4.3,58.3,3.0,139,62,6.6,3.9,4.1,4.6,0.0,0.0,-2.5
2018-04-07 15:00:00,4.9,58.0,1.6,153,62,5.9,3.2,4.3,5.0,0.0,0.0,-1.7
2018-04-07 16:00:00,5.0,57.7,1.4,155,63,5.8,2.7,4.6,5.0,0.0,0.0,-1.4
2018-04-07 17:00:00,4.7,57.3,1.2,156,65,4.1,2.0,4.7,5.0,0.0,0.0,-1.4
2018-04-07 18:00:00,4.5,57.0,2.1,143,66,4.4,2.4,4.5,4.9,0.0,0.0,-1.4
2018-04-07 19:00:00,4.5,56.8,2.1,165,69,5.2,2.6,4.4,4.7,0.0,0.0,-0.7
2018-04-07 20:00:00,4.3,56.7,1.6,159,73,3.1,2.0,4.3,4.6,0.0,0.0,0.0
2018-04-07 21:00:00,4.3,56.6,0.9,166,76,3.9,1.9,4.1,4.6,0.0,0.0,0.4
2018-04-07 22:00:00,4.4,56.5,1.6,181,75,2.4,1.6,3.9,4.5,0.0,0.0,0.4
2018-04-07 23:00:00,3.9,56.2,0.3,187,78,3.2,1.8,3.9,4.6,41.0,0.0,0.4
2018-04-08 00:00:00,4.4,56.1,0.9,193,76,2.0,1.1,3.8,4.4,8.0,0.0,0.6
2018-04-08 01:00:00,3.9,56.0,0.9,151,77,2.4,0.9,3.6,4.4,16.0,0.0,0.2
2018-04-08 02:00:00,4.4,56.0,0.4,201,74,2.6,1.0,3.3,4.5,43.0,0.0,0.2
2018-04-08 03:00:00,5.2,55.8,1.3,149,71,3.0,1.3,3.3,5.2,10.0,0.0,0.4
2018-04-08 04:00:00,3.4,55.9,0.2,297,81,3.3,1.3,3.3,5.6,0.0,0.0,0.4
2018-04-08 05:00:00,6.3,55.7,1.4,166,58,3.2,1.6,3.2,6.3,2.0,0.0,-1.2
2018-04-08 06:00:00,4.9,55.3,1.4,165,80,3.8,2.0,4.7,6.4,53.0,1.0,1.9
2018-04-08 07:00:00,4.0,54.9,2.2,134,82,5.1,2.5,4.0,5.1,59.0,1.6,1.1
2018-04-08 08:00:00,4.3,54.4,7.2,119,78,11.0,7.3,4.0,4.6,59.0,1.1,0.9
2018-04-08 09:00:00,5.6,54.2,6.8,130,75,10.4,7.2,4.3,5.8,37.0,0.0,1.5
2018-04-08 10:00:00,5.5,53.2,5.0,143,75,9.9,7.0,5.5,5.9,9.0,0.0,1.5
2018-04-08 11:00:00,5.2,52.2,4.5,139,82,9.6,6.7,5.0,5.9,43.0,0.1,2.5
2018-04-08 12:00:00,4.7,51.4,3.4,153,88,8.4,5.3,4.5,5.7,59.0,0.5,2.9
2018-04-08 13:00:00,4.9,50.9,1.9,170,93,6.2,3.9,4.6,5.0,59.0,1.0,3.9
2018-04-08 14:00:00,5.1,50.8,1.2,178,93,5.1,2.1,4.7,5.1,59.0,3.3,4.1
2018-04-08 15:00:00,5.2,50.8,1.1,183,93,2.2,1.2,5.0,5.3,59.0,0.8,4.3
2018-04-08 16:00:00,5.6,50.4,0.6,169,91,2.2,1.1,5.2,5.7,56.0,0.4,4.3
2018-04-08 17:00:00,4.8,49.9,0.0,0,91,2.5,1.1,4.6,5.7,11.0,0.0,3.4
2018-04-08 18:00:00,5.0,49.7,0.6,219,85,2.2,1.4,4.7,5.2,0.0,0.0,2.7
2018-04-08 19:00:00,4.6,49.5,0.1,213,89,1.1,0.5,4.6,5.2,0.0,0.0,3.0
2018-04-08 20:00:00,4.5,49.3,0.2,207,86,1.4,0.7,4.5,4.9,0.0,0.0,2.3
2018-04-08 21:00:00,4.0,49.3,0.2,181,89,1.2,0.4,3.9,4.5,0.0,0.0,2.3
2018-04-08 22:00:00,3.7,49.4,0.3,199,94,1.5,0.7,3.5,4.1,0.0,0.0,2.9
2018-04-08 23:00:00,3.3,49.5,0.2,213,98,0.7,0.4,3.1,3.9,0.0,0.0,2.9
2018-04-09 00:00:00,3.1,49.4,0.2,207,98,0.9,0.5,2.7,3.3,0.0,0.0,2.7
2018-04-09 01:00:00,2.9,49.5,0.0,0,98,0.9,0.4,2.7,3.4,0.0,0.0,2.7
2018-04-09 02:00:00,3.4,49.4,0.4,210,93,1.1,0.6,2.7,3.4,17.0,0.0,2.5
2018-04-09 03:00:00,2.6,49.3,0.3,214,98,1.0,0.5,2.4,3.4,52.0,0.0,2.5
2018-04-09 04:00:00,2.4,49.0,0.1,215,98,1.3,0.7,2.2,2.8,39.0,0.1,2.3
2018-04-09 05:00:00,2.1,48.8,0.0,0,98,0.8,0.4,2.0,2.5,3.0,0.0,1.9
2018-04-09 06:00:00,1.8,48.8,0.0,0,98,1.2,0.5,1.8,2.2,38.0,0.1,1.7
2018-04-09 07:00:00,2.1,48.8,0.0,0,97,0.8,0.0,1.8,2.2,59.0,0.9,1.7
2018-04-09 08:00:00,2.0,48.8,0.0,0,97,0.7,0.2,1.8,2.1,43.0,0.1,1.7
2018-04-09 09:00:00,1.8,48.8,0.5,146,98,1.8,0.7,1.6,2.0,0.0,0.0,1.7
2018-04-09 10:00:00,2.0,48.7,0.3,143,97,1.6,0.6,1.7,2.0,50.0,0.1,1.7
2018-04-09 11:00:00,2.2,48.6,0.4,134,96,1.5,0.7,2.0,2.3,59.0,0.2,1.7
2018-04-09 12:00:00,2.4,48.3,0.2,137,95,1.2,0.5,2.2,2.5,55.0,0.1,1.7
2018-04-09 13:00:00,2.6,48.2,0.6,148,96,1.7,0.8,2.4,2.6,14.0,0.0,2.1
2018-04-09 14:00:00,2.5,48.1,0.3,137,96,1.5,0.7,2.5,2.7,28.0,0.0,1.9
2018-04-09 15:00:00,2.6,48.0,0.3,149,96,1.0,0.5,2.6,2.7,14.0,0.0,2.1
2018-04-09 16:00:00,2.3,47.9,0.0,0,97,0.9,0.5,2.3,2.6,33.0,0.0,1.9
