timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2020-03-09 23:00:00,-0.1,66.8,2.5,150,86,6.0,2.9,-0.1,0.3,0,0.0,-2.2
2020-03-10 00:00:00,0.4,66.8,2.9,145,83,5.4,3.4,-0.1,0.4,0,0.0,-2.2
2020-03-10 01:00:00,0.1,66.8,3.2,150,82,6.6,4.0,-0.1,0.4,0,0.0,-2.5
2020-03-10 02:00:00,0.8,66.8,4.4,142,79,7.7,4.7,0.1,0.8,0,0.0,-2.5
2020-03-10 03:00:00,0.9,66.7,4.8,152,78,9.7,6.1,0.8,1.0,0,0.0,-2.5
2020-03-10 04:00:00,1.2,66.7,6.5,134,76,9.6,6.5,0.9,1.2,0,0.0,-2.5
2020-03-10 05:00:00,1.2,66.7,6.9,131,76,10.8,6.9,1.0,1.2,0,0.0,-2.5
2020-03-10 06:00:00,1.5,66.5,5.5,144,75,10.2,7.0,1.0,1.5,0,0.0,-2.5
2020-03-10 07:00:00,1.7,66.4,6.4,147,76,11.7,7.6,1.5,1.8,0,0.0,-2.2
2020-03-10 08:00:00,2.1,66.2,8.2,140,76,13.8,8.2,1.7,2.1,0,0.0,-1.7
2020-03-10 09:00:00,2.2,66.0,6.7,148,74,13.1,8.5,2.1,2.3,0,0.0,-1.9
2020-03-10 10:00:00,2.3,65.9,8.1,149,73,13.4,8.1,2.0,2.3,0,0.0,-1.9
2020-03-10 11:00:00,2.7,65.7,6.3,141,71,14.3,8.0,2.3,2.8,0,0.0,-1.9
2020-03-10 12:00:00,2.6,65.5,6.7,140,71,13.4,7.3,2.3,2.8,0,0.0,-1.9
2020-03-10 13:00:00,2.1,65.2,6.3,144,78,11.6,7.3,2.1,2.7,0,0.0,-1.4
2020-03-10 14:00:00,2.6,65.0,5.3,131,73,9.0,6.2,2.1,2.7,0,0.0,-1.7
2020-03-10 15:00:00,2.0,64.9,4.0,139,80,6.4,5.2,2.0,2.9,4,0.0,-0.9
2020-03-10 16:00:00,0.3,66.8,2.5,150,96,6.5,4.1,0.3,1.9,59,1.2,-0.2
2020-03-10 17:00:00,0.3,68.9,0.0,0,97,4.1,2.7,0.3,0.4,59,1.5,-0.2
2020-03-10 18:00:00,0.4,68.8,1.4,138,97,3.9,2.6,0.3,0.5,59,0.7,0.0
2020-03-10 19:00:00,0.5,68.2,1.0,3,98,4.0,2.3,0.4,1.2,33,0.7,0.2
2020-03-10 20:00:00,0.9,68.0,2.0,13,98,6.0,2.0,0.6,1.0,57,3.4,0.6
2020-03-10 21:00:00,0.2,67.8,3.4,352,98,9.8,3.9,0.2,1.1,57,1.6,0.0
2020-03-10 22:00:00,0.9,67.8,2.9,22,98,8.1,3.8,0.0,1.2,59,1.6,0.6
2020-03-10 23:00:00,1.2,67.6,4.2,337,95,12.0,4.3,0.8,1.4,59,1.0,0.6
2020-03-11 00:00:00,1.0,69.5,2.5,10,95,10.4,4.3,0.6,1.2,59,5.1,0.4
2020-03-11 01:00:00,0.9,69.7,3.9,338,94,12.5,4.7,0.8,1.1,54,2.0,0.0
2020-03-11 02:00:00,0.3,71.2,4.0,342,95,12.7,5.1,0.3,0.8,58,3.4,-0.5
2020-03-11 03:00:00,-0.3,72.1,4.1,338,95,15.2,7.1,-0.4,0.3,59,1.1,-0.9
2020-03-11 04:00:00,0.2,71.5,4.7,327,96,9.9,5.2,-0.3,0.3,59,0.1,-0.2
2020-03-11 05:00:00,0.2,71.9,6.9,328,92,13.3,7.0,-0.1,0.3,59,0.4,-0.9
2020-03-11 06:00:00,0.3,71.4,4.9,322,90,15.3,7.1,0.1,0.3,35,0.4,-1.2
2020-03-11 07:00:00,0.3,71.4,6.7,327,86,14.6,6.9,0.3,0.5,22,0.1,-1.9
2020-03-11 08:00:00,0.5,71.8,4.8,340,88,11.6,6.7,0.1,0.5,22,1.7,-1.4
2020-03-11 09:00:00,0.4,72.1,4.1,330,89,12.3,5.1,-0.6,0.4,35,0.6,-1.2
2020-03-11 10:00:00,0.7,71.9,2.2,18,90,8.1,4.2,0.4,0.9,29,0.3,-0.7
2020-03-11 11:00:00,0.9,72.1,2.7,135,86,7.4,3.7,0.6,1.2,31,0.2,-1.2
2020-03-11 12:00:00,1.0,73.1,4.6,200,85,10.4,4.6,0.3,1.1,52,1.4,-1.2
2020-03-11 13:00:00,0.9,73.9,1.9,211,86,8.6,4.8,0.6,1.3,50,2.1,-1.2
2020-03-11 14:00:00,0.1,75.4,1.4,136,93,6.5,2.6,0.1,0.8,59,2.5,-0.7
2020-03-11 15:00:00,1.3,75.7,2.2,175,93,7.0,2.3,0.1,1.4,59,2.8,0.2
2020-03-11 16:00:00,1.7,75.4,4.6,137,92,17.6,4.9,1.3,1.8,59,1.6,0.4
2020-03-11 17:00:00,1.7,75.3,4.7,138,85,13.8,5.2,1.6,1.8,23,0.8,-0.5
2020-03-11 18:00:00,1.4,75.0,5.5,144,87,13.9,5.7,1.4,1.7,6,0.1,-0.5
2020-03-11 19:00:00,1.0,74.6,5.2,344,88,14.4,5.5,1.0,1.4,0,0.0,-0.7
2020-03-11 20:00:00,-0.8,74.7,1.5,141,91,9.6,5.1,-0.8,1.0,42,0.2,-1.9
2020-03-11 21:00:00,-0.9,74.6,0.9,149,93,4.7,2.2,-1.0,-0.4,0,0.0,-1.9
2020-03-11 22:00:00,-0.4,74.5,1.3,190,87,4.9,2.0,-0.9,-0.2,0,0.0,-2.4
2020-03-11 23:00:00,-0.5,74.4,1.0,145,93,3.6,1.7,-0.7,-0.4,0,0.0,-1.4
2020-03-12 00:00:00,0.0,74.4,1.3,226,89,4.3,1.4,-0.9,0.0,4,0.0,-1.7
2020-03-12 01:00:00,-0.2,74.6,1.5,156,94,3.9,1.9,-0.3,0.0,15,0.2,-1.2
2020-03-12 02:00:00,-0.3,75.4,1.8,146,93,4.3,2.1,-0.3,-0.2,42,1.6,-1.2
2020-03-12 03:00:00,-0.4,75.6,1.6,131,95,3.2,1.7,-0.5,-0.4,55,0.3,-1.2
2020-03-12 04:00:00,-0.7,75.5,1.3,337,94,4.0,1.7,-0.7,-0.2,9,0.0,-1.4
2020-03-12 05:00:00,-1.4,75.5,0.0,0,96,2.4,1.5,-1.4,-0.7,0,0.0,-1.9
2020-03-12 06:00:00,-1.1,75.4,0.0,0,95,0.9,0.0,-1.5,-1.1,6,0.0,-1.9
2020-03-12 07:00:00,-1.7,76.1,2.9,333,98,5.3,3.6,-1.8,-1.0,38,1.0,-1.9
2020-03-12 08:00:00,-1.5,75.9,1.2,344,95,3.9,2.9,-1.8,-1.5,0,0.0,-2.2
2020-03-12 09:00:00,-1.1,75.9,1.9,353,90,4.2,2.9,-1.6,-0.8,26,0.1,-2.7
2020-03-12 10:00:00,-0.5,76.1,3.8,321,86,10.6,4.6,-1.3,-0.2,19,0.0,-2.4
2020-03-12 11:00:00,0.6,76.1,2.3,339,70,7.9,4.2,-0.6,1.1,12,0.7,-4.1
2020-03-12 12:00:00,-0.2,76.1,2.2,88,79,8.2,3.3,-0.5,0.8,18,0.1,-3.5
2020-03-12 13:00:00,-0.3,76.6,3.2,352,83,8.9,4.2,-0.6,-0.2,57,0.4,-2.7
2020-03-12 14:00:00,-0.2,76.5,2.0,174,84,6.8,3.1,-0.4,0.3,11,0.1,-2.7
2020-03-12 15:00:00,-0.4,78.6,1.1,166,92,9.8,3.0,-1.0,-0.3,59,2.3,-1.7
2020-03-12 16:00:00,-0.6,81.3,1.6,15,96,8.3,3.4,-0.7,-0.4,59,1.4,-1.2
2020-03-12 17:00:00,-0.2,83.0,1.9,80,95,9.2,3.7,-0.6,-0.2,59,1.8,-0.9
2020-03-12 18:00:00,-0.3,83.2,2.3,53,97,11.6,4.1,-0.5,-0.2,59,0.4,-0.7
2020-03-12 19:00:00,-0.4,87.1,0.6,21,97,5.6,2.5,-0.4,-0.2,59,2.4,-0.9
2020-03-12 20:00:00,-0.8,88.9,1.6,102,97,6.7,2.2,-0.8,-0.5,58,0.8,-1.2
2020-03-12 21:00:00,-0.7,89.4,1.6,50,97,3.5,1.9,-0.8,-0.7,59,0.3,-1.2
2020-03-12 22:00:00,-0.9,90.2,1.6,351,98,4.3,2.4,-1.0,-0.7,59,0.5,-1.2
2020-03-12 23:00:00,-0.9,91.7,0.3,9,98,4.4,2.8,-0.9,-0.7,59,0.9,-1.2
2020-03-13 00:00:00,-1.1,92.1,0.8,355,98,2.4,1.2,-1.1,-0.9,56,0.5,-1.4
2020-03-13 01:00:00,-0.8,92.1,1.1,139,98,2.8,1.1,-1.0,-0.8,6,0.0,-0.9
2020-03-13 02:00:00,-1.0,92.8,0.0,0,98,3.2,1.6,-1.1,-0.8,53,0.5,-1.2
2020-03-13 03:00:00,-0.8,93.1,0.0,0,98,0.0,0.0,-1.0,-0.8,57,0.5,-0.9
2020-03-13 04:00:00,-0.9,93.0,0.0,0,98,0.0,0.0,-1.0,-0.8,35,0.1,-1.2
2020-03-13 05:00:00,-1.5,92.8,2.9,339,98,5.2,3.4,-1.5,-0.9,29,0.0,-1.7
2020-03-13 06:00:00,-2.1,92.9,3.3,331,97,5.0,3.5,-2.1,-1.5,0,0.0,-2.7
2020-03-13 07:00:00,-2.8,92.8,4.2,324,90,7.2,4.8,-2.8,-2.1,0,0.0,-4.1
2020-03-13 08:00:00,-3.2,92.6,5.1,337,81,8.2,5.4,-3.3,-2.8,0,0.0,-6.0
2020-03-13 09:00:00,-3.3,92.1,5.6,337,75,9.1,6.6,-3.5,-3.0,0,0.0,-7.0
2020-03-13 10:00:00,-3.1,88.5,5.6,347,61,10.6,7.2,-3.4,-2.9,2,0.0,-9.4
2020-03-13 11:00:00,-3.1,87.4,5.3,341,55,10.4,6.2,-3.2,-2.6,0,0.0,-10.7
2020-03-13 12:00:00,-3.1,86.4,5.4,340,50,9.8,6.5,-3.4,-2.8,0,0.0,-11.6
2020-03-13 13:00:00,-3.3,86.0,5.8,330,50,9.9,5.9,-3.3,-2.7,0,0.0,-12.1
2020-03-13 14:00:00,-3.1,85.5,4.8,357,42,9.0,6.0,-3.3,-2.8,0,0.0,-13.8
2020-03-13 15:00:00,-3.9,85.7,3.8,328,54,7.9,4.6,-3.9,-2.9,0,0.0,-11.6
2020-03-13 16:00:00,-4.4,85.8,4.3,332,54,7.0,4.4,-4.6,-3.9,0,0.0,-12.1
2020-03-13 17:00:00,-5.0,85.9,3.9,340,56,7.3,5.3,-5.0,-4.4,0,0.0,-12.1
2020-03-13 18:00:00,-6.0,85.9,2.6,322,62,6.8,4.2,-6.1,-4.9,0,0.0,-12.1
2020-03-13 19:00:00,-7.5,85.8,0.4,355,68,3.5,2.5,-7.5,-6.1,0,0.0,-12.1
2020-03-13 20:00:00,-7.5,85.8,0.6,228,66,2.0,1.1,-8.0,-7.0,0,0.0,-12.7
2020-03-13 21:00:00,-7.1,85.8,2.1,203,66,3.0,2.1,-8.1,-7.0,0,0.0,-12.1
2020-03-13 22:00:00,-8.2,85.8,0.4,191,73,2.5,2.1,-8.5,-7.2,0,0.0,-12.1
2020-03-13 23:00:00,-8.4,85.6,0.7,176,75,2.8,1.6,-8.6,-7.4,0,0.0,-12.1
2020-03-14 00:00:00,-8.1,85.5,1.7,177,72,2.7,1.8,-8.4,-7.5,0,0.0,-12.1
2020-03-14 01:00:00,-8.2,85.6,1.6,165,74,2.7,1.8,-8.5,-7.7,0,0.0,-12.1
2020-03-14 02:00:00,-8.4,85.6,2.0,190,71,3.3,2.0,-8.6,-8.1,0,0.0,-12.7
2020-03-14 03:00:00,-8.9,85.5,2.2,211,73,3.9,2.7,-9.1,-8.0,0,0.0,-12.7
2020-03-14 04:00:00,-8.8,85.5,1.7,183,76,3.3,2.2,-9.7,-8.2,0,0.0,-12.1
2020-03-14 05:00:00,-10.1,85.5,0.8,159,73,3.4,2.0,-10.1,-8.7,0,0.0,-14.4
2020-03-14 06:00:00,-9.1,85.4,2.5,206,68,3.9,2.8,-10.2,-8.7,0,0.0,-13.8
2020-03-14 07:00:00,-7.9,85.4,1.8,195,62,4.0,2.5,-9.5,-7.9,0,0.0,-13.8
2020-03-14 08:00:00,-5.3,85.3,1.3,147,46,4.1,2.8,-7.8,-5.3,0,0.0,-15.0
2020-03-14 09:00:00,-4.5,85.0,1.7,148,41,3.5,2.2,-5.5,-4.5,0,0.0,-15.6
2020-03-14 10:00:00,-4.5,85.0,2.0,173,44,4.3,2.8,-5.4,-4.3,0,0.0,-15.0
2020-03-14 11:00:00,-4.0,84.8,3.7,148,46,7.1,4.1,-4.5,-3.7,0,0.0,-13.8
2020-03-14 12:00:00,-2.4,84.6,1.4,163,41,5.2,3.8,-4.0,-2.4,0,0.0,-13.8
2020-03-14 13:00:00,-2.6,84.7,3.2,157,51,6.8,3.8,-3.4,-2.4,0,0.0,-11.2
2020-03-14 14:00:00,-3.0,84.7,5.2,144,61,8.0,5.2,-3.1,-2.5,0,0.0,-9.4
2020-03-14 15:00:00,-3.1,84.6,4.5,148,67,9.0,5.7,-3.2,-3.0,0,0.0,-8.1
2020-03-14 16:00:00,-2.5,84.8,4.6,151,71,8.0,5.4,-3.2,-2.4,0,0.0,-7.0
2020-03-14 17:00:00,-2.1,84.6,4.4,152,73,9.9,6.1,-2.4,-2.0,0,0.0,-6.3
2020-03-14 18:00:00,-2.1,84.6,6.2,146,77,9.7,6.2,-2.2,-2.0,0,0.0,-5.7
2020-03-14 19:00:00,-1.3,84.6,6.0,145,79,9.7,6.3,-2.1,-1.2,0,0.0,-4.4
2020-03-14 20:00:00,-0.7,84.4,6.1,144,78,11.0,6.7,-1.5,-0.7,0,0.0,-4.1
2020-03-14 21:00:00,-0.1,84.2,8.1,148,84,14.0,8.3,-0.7,0.1,1,0.0,-2.4
2020-03-14 22:00:00,0.3,84.0,7.7,147,84,13.3,8.4,-0.5,0.3,4,0.1,-2.2
2020-03-14 23:00:00,0.9,83.8,7.4,142,81,12.7,8.4,0.2,0.9,0,0.0,-1.9
2020-03-15 00:00:00,1.0,83.7,6.4,146,86,13.9,8.1,0.6,1.1,0,0.0,-0.9
2020-03-15 01:00:00,1.0,83.6,5.2,144,90,11.2,7.2,1.0,1.3,0,0.0,-0.5
2020-03-15 02:00:00,1.2,83.2,4.1,140,93,8.9,5.5,0.9,1.2,34,0.4,0.2
2020-03-15 03:00:00,1.5,82.5,5.4,142,92,8.5,5.5,1.1,1.6,59,1.3,0.4
2020-03-15 04:00:00,1.2,82.5,5.4,138,95,10.8,6.4,0.8,1.6,59,2.9,0.6
2020-03-15 05:00:00,1.7,82.4,6.0,141,94,10.3,6.0,1.2,1.8,59,2.5,0.9
2020-03-15 06:00:00,1.5,82.2,4.3,143,95,9.8,5.9,1.5,1.8,59,3.2,0.9
2020-03-15 07:00:00,2.2,81.6,4.7,139,96,10.9,5.4,1.5,2.2,59,3.8,1.7
2020-03-15 08:00:00,2.4,81.1,4.7,140,96,7.6,4.8,2.2,2.5,59,4.9,1.9
2020-03-15 09:00:00,2.8,80.4,2.2,142,97,6.8,4.7,2.4,2.8,59,4.7,2.5
2020-03-15 10:00:00,2.9,80.1,0.8,195,95,7.4,3.0,2.8,3.2,59,7.2,2.1
2020-03-15 11:00:00,2.6,79.7,1.4,179,94,8.4,3.5,2.0,2.9,59,7.2,1.9
2020-03-15 12:00:00,2.6,79.4,2.3,198,92,5.9,2.3,2.0,2.8,59,3.7,1.5
2020-03-15 13:00:00,3.0,79.2,3.1,127,95,7.6,3.1,1.9,3.1,59,3.7,2.3
2020-03-15 14:00:00,3.0,79.2,4.5,179,89,13.5,4.8,2.8,3.4,31,0.5,1.5
2020-03-15 15:00:00,2.8,79.0,1.9,179,87,10.1,4.5,2.8,3.4,16,0.2,0.9
2020-03-15 16:00:00,2.7,79.0,2.8,158,87,9.8,3.9,2.5,3.0,6,0.8,0.6
2020-03-15 17:00:00,2.0,78.8,2.0,174,91,6.8,3.3,2.0,2.7,26,0.3,0.9
2020-03-15 18:00:00,1.1,79.1,1.0,157,96,4.0,2.6,1.0,1.9,34,1.7,0.4
2020-03-15 19:00:00,1.3,79.0,3.2,155,97,6.6,3.3,1.0,1.5,33,0.5,0.9
2020-03-15 20:00:00,0.4,79.6,1.7,143,97,5.5,3.3,0.4,1.3,43,0.6,0.0
2020-03-15 21:00:00,0.2,81.3,1.4,142,97,2.7,1.7,0.2,0.4,59,0.6,-0.2
2020-03-15 22:00:00,0.4,81.2,1.1,140,97,2.5,1.9,0.2,0.4,59,0.4,0.0
2020-03-15 23:00:00,0.4,81.0,0.9,148,98,1.6,1.2,0.3,0.6,36,0.2,0.2
2020-03-16 00:00:00,0.4,80.8,0.2,31,98,1.8,1.2,0.4,0.6,31,0.6,0.2
2020-03-16 01:00:00,0.5,80.5,0.0,0,98,2.8,0.5,0.4,0.7,20,0.4,0.2
2020-03-16 02:00:00,0.5,80.4,0.4,324,98,2.0,0.9,0.3,0.9,22,0.4,0.2
2020-03-16 03:00:00,0.7,80.3,0.4,280,98,2.8,1.3,0.5,0.8,21,0.3,0.4
2020-03-16 04:00:00,0.5,80.3,0.0,0,97,1.7,0.5,0.5,0.7,20,0.0,0.0
2020-03-16 05:00:00,0.4,80.2,0.0,0,97,1.3,0.3,0.3,0.6,5,0.0,0.0
2020-03-16 06:00:00,0.3,80.2,1.1,346,96,2.0,1.1,0.3,0.5,36,0.0,-0.2
2020-03-16 07:00:00,0.7,80.0,0.0,0,97,1.2,1.0,0.2,0.7,12,0.0,0.2
2020-03-16 08:00:00,1.3,80.0,0.4,161,84,1.6,0.4,0.7,1.3,0,0.0,-1.2
2020-03-16 09:00:00,1.7,79.8,0.9,224,83,2.8,1.4,1.3,1.9,5,0.0,-0.9
2020-03-16 10:00:00,2.8,79.4,1.8,154,73,3.7,1.8,1.6,3.2,2,0.0,-1.4
2020-03-16 11:00:00,1.8,79.9,1.9,150,77,3.8,2.4,1.1,2.6,31,0.4,-1.7
2020-03-16 12:00:00,1.4,80.2,1.3,170,78,4.0,2.0,1.0,2.1,34,0.3,-1.9
2020-03-16 13:00:00,1.5,80.2,1.0,184,77,5.1,3.3,0.8,1.5,26,0.1,-2.2
2020-03-16 14:00:00,0.7,80.3,1.6,153,85,4.7,2.1,0.3,1.5,45,0.1,-1.7
2020-03-16 15:00:00,1.0,80.2,0.6,150,81,4.2,2.2,0.5,1.0,27,0.1,-1.9
2020-03-16 16:00:00,0.0,80.3,1.1,163,80,5.0,1.5,0.0,1.0,15,0.1,-3.0
2020-03-16 17:00:00,-0.6,80.3,1.8,166,81,4.3,2.3,-0.6,0.0,0,0.0,-3.5
2020-03-16 18:00:00,-1.0,80.4,3.8,152,75,6.8,3.8,-1.0,-0.6,0,0.0,-4.7
2020-03-16 19:00:00,-1.3,80.4,2.3,152,77,4.6,3.8,-1.4,-1.0,0,0.0,-4.7
2020-03-16 20:00:00,-1.3,80.3,2.5,146,77,4.9,3.0,-1.5,-1.2,0,0.0,-4.7
2020-03-16 21:00:00,-0.7,80.3,4.3,138,77,7.2,4.3,-1.3,-0.6,0,0.0,-4.1
2020-03-16 22:00:00,-0.2,80.3,2.8,146,83,5.9,4.4,-0.7,-0.2,1,0.0,-2.7
2020-03-16 23:00:00,0.0,80.7,3.5,145,93,7.4,3.6,-0.2,0.0,43,0.7,-0.9
2020-03-17 00:00:00,0.3,81.6,2.6,150,94,7.2,3.9,0.0,0.3,54,0.5,-0.7
2020-03-17 01:00:00,0.1,83.4,3.4,151,97,8.2,4.5,0.1,0.3,59,1.4,-0.2
2020-03-17 02:00:00,-0.1,86.5,2.8,146,97,6.2,3.9,-0.1,0.1,59,1.8,-0.5
2020-03-17 03:00:00,-0.3,91.0,2.8,149,98,5.9,3.6,-0.3,-0.1,59,1.7,-0.5
2020-03-17 04:00:00,1.5,92.3,4.0,200,98,9.5,4.0,-0.4,1.5,59,2.4,1.3
2020-03-17 05:00:00,2.3,90.3,4.2,106,98,11.4,4.8,1.5,2.4,59,5.7,2.1
2020-03-17 06:00:00,2.3,86.8,4.4,141,98,13.1,4.7,2.2,2.4,59,4.2,2.1
2020-03-17 07:00:00,2.4,85.6,4.3,65,95,11.7,4.6,2.1,2.4,59,2.0,1.7
2020-03-17 08:00:00,2.3,85.0,3.8,83,94,7.7,4.2,2.3,2.5,30,1.2,1.5
2020-03-17 09:00:00,2.4,84.9,2.4,72,87,7.5,4.1,2.2,2.7,3,0.2,0.6
2020-03-17 10:00:00,3.1,84.5,2.8,74,81,8.3,3.2,2.4,3.1,24,0.4,0.2
2020-03-17 11:00:00,3.1,84.2,3.0,134,83,8.5,3.9,2.9,3.2,0,0.0,0.4
2020-03-17 12:00:00,3.2,84.0,3.8,93,80,10.0,4.8,3.0,3.3,5,0.1,0.2
2020-03-17 13:00:00,3.0,83.7,3.7,106,80,10.1,4.2,2.9,3.3,0,0.0,0.0
2020-03-17 14:00:00,2.8,83.5,2.3,26,78,6.3,3.7,2.8,3.1,0,0.0,-0.5
2020-03-17 15:00:00,2.8,83.4,2.3,181,80,8.8,2.8,2.6,2.9,0,0.0,-0.2
2020-03-17 16:00:00,2.4,83.4,2.0,153,84,8.2,3.3,2.4,2.7,5,0.0,0.0
2020-03-17 17:00:00,2.0,83.3,3.5,134,86,8.3,4.1,1.9,2.5,33,0.3,0.0
2020-03-17 18:00:00,1.9,83.1,3.1,144,88,9.5,3.9,1.7,2.1,48,0.1,0.2
2020-03-17 19:00:00,1.7,83.1,3.6,147,87,11.3,4.8,1.7,2.0,32,0.1,-0.2
2020-03-17 20:00:00,1.0,83.6,2.4,152,91,9.8,4.0,1.0,1.6,59,1.1,-0.2
2020-03-17 21:00:00,0.6,84.0,1.0,185,93,6.8,2.6,0.6,1.0,59,0.8,-0.2
2020-03-17 22:00:00,0.2,85.7,0.5,169,96,4.0,1.3,0.2,0.6,59,1.1,-0.2
2020-03-17 23:00:00,0.1,87.1,0.0,0,97,4.5,1.1,0.1,0.4,59,1.2,-0.2
2020-03-18 00:00:00,0.0,87.8,0.0,0,97,0.0,0.0,-0.1,0.1,59,1.3,-0.5
2020-03-18 01:00:00,-0.1,88.7,0.0,0,97,0.0,0.0,-0.1,0.0,59,0.6,-0.5
2020-03-18 02:00:00,-0.1,89.9,0.0,0,97,0.0,0.0,-0.1,0.0,59,0.6,-0.5
2020-03-18 03:00:00,-0.3,92.6,0.0,0,97,0.0,0.0,-0.3,-0.1,59,0.9,-0.7
2020-03-18 04:00:00,0.0,94.0,0.0,0,96,0.0,0.0,-0.2,0.1,59,0.8,-0.5
2020-03-18 05:00:00,-0.3,96.4,0.0,0,97,0.0,0.0,-0.3,0.1,59,0.8,-0.7
2020-03-18 06:00:00,-0.7,97.8,0.0,0,95,0.0,0.0,-0.7,-0.3,59,0.3,-1.4
2020-03-18 07:00:00,-0.6,98.3,0.0,0,96,0.0,0.0,-0.6,-0.5,54,0.7,-1.2
2020-03-18 08:00:00,-1.2,98.6,0.0,0,93,0.0,0.0,-1.2,-0.6,54,0.3,-2.2
2020-03-18 09:00:00,-0.3,98.3,0.0,0,88,0.0,0.0,-1.2,-0.3,51,0.0,-1.9
2020-03-18 10:00:00,-0.2,98.5,3.9,330,89,9.4,4.4,-0.7,0.0,24,0.5,-1.9
2020-03-18 11:00:00,0.6,97.8,3.2,67,79,8.7,3.5,0.0,1.4,19,3.0,-2.5
2020-03-18 12:00:00,0.7,97.4,2.9,348,77,11.5,4.3,-0.2,1.3,32,2.9,-3.0
2020-03-18 13:00:00,0.7,97.4,2.5,51,79,12.1,4.0,-0.4,1.2,37,0.5,-2.5
2020-03-18 14:00:00,0.0,97.4,4.3,325,84,10.1,4.6,-0.4,1.5,15,0.4,-2.4
2020-03-18 15:00:00,0.3,97.3,2.7,62,85,9.1,4.8,0.0,0.4,30,0.5,-1.9
2020-03-18 16:00:00,-0.8,98.0,4.6,335,94,11.2,4.6,-0.8,0.4,50,2.1,-1.4
2020-03-18 17:00:00,-1.3,98.7,4.0,327,95,11.2,5.5,-1.4,-0.4,51,2.1,-1.9
2020-03-18 18:00:00,-0.8,99.6,3.7,351,97,8.6,3.8,-1.3,-0.8,49,1.6,-1.2
2020-03-18 19:00:00,-0.8,100.6,3.0,355,96,9.6,3.8,-1.1,-0.7,44,2.6,-1.2
2020-03-18 20:00:00,-0.6,100.6,3.8,344,92,9.3,4.2,-1.1,-0.6,59,0.2,-1.9
2020-03-18 21:00:00,-1.0,101.3,2.7,7,94,8.0,3.8,-1.1,-0.5,48,0.8,-1.7
2020-03-18 22:00:00,-0.6,101.4,1.4,50,92,9.4,3.2,-1.0,-0.6,4,0.0,-1.9
2020-03-18 23:00:00,-0.4,101.1,1.0,33,90,5.1,1.7,-0.7,-0.4,0,0.0,-1.9
2020-03-19 00:00:00,-0.5,101.8,1.8,33,91,6.8,2.1,-0.8,-0.3,25,0.7,-1.7
2020-03-19 01:00:00,-0.2,101.6,1.7,33,91,6.8,2.0,-0.7,-0.1,3,0.0,-1.4
2020-03-19 02:00:00,-0.3,101.8,1.1,127,93,6.2,2.2,-0.4,-0.2,20,0.2,-1.2
2020-03-19 03:00:00,0.1,101.7,2.2,156,94,6.6,3.1,-0.3,0.1,10,0.1,-0.7
2020-03-19 04:00:00,0.3,101.6,2.9,137,91,6.0,2.9,0.1,0.3,9,0.1,-1.2
2020-03-19 05:00:00,0.4,101.5,2.2,129,90,7.9,2.9,0.3,0.4,0,0.0,-0.9
2020-03-19 06:00:00,0.2,101.3,0.7,165,91,7.1,3.2,0.2,0.5,0,0.0,-1.2
2020-03-19 07:00:00,0.2,101.9,1.4,155,93,3.3,1.6,0.2,0.4,41,0.7,-0.7
2020-03-19 08:00:00,0.5,102.5,1.5,183,92,5.4,2.0,0.0,0.6,59,1.0,-0.7
2020-03-19 09:00:00,0.6,102.9,2.1,143,93,4.3,2.1,0.3,0.6,49,1.3,-0.2
2020-03-19 10:00:00,0.9,103.7,1.7,152,93,8.3,3.0,0.6,1.0,53,2.0,-0.2
2020-03-19 11:00:00,1.3,104.0,1.5,181,90,7.3,2.4,0.9,1.5,59,1.7,-0.2
2020-03-19 12:00:00,1.8,103.3,1.4,160,88,6.4,2.3,1.2,2.2,59,1.3,0.2
2020-03-19 13:00:00,1.5,103.1,2.1,71,91,5.1,2.1,1.4,2.0,59,1.5,0.2
2020-03-19 14:00:00,1.5,102.1,2.4,9,92,7.7,2.8,1.5,2.3,49,0.8,0.4
2020-03-19 15:00:00,1.1,101.9,6.1,320,94,9.4,6.2,1.0,1.7,59,1.0,0.2
2020-03-19 16:00:00,0.9,101.3,4.5,317,94,9.4,6.7,0.9,1.1,49,0.0,0.0
2020-03-19 17:00:00,0.4,100.8,5.3,325,94,8.5,5.7,0.4,0.9,16,0.0,-0.5
2020-03-19 18:00:00,-0.4,100.8,3.2,325,92,7.3,5.1,-0.4,0.4,0,0.0,-1.7
2020-03-19 19:00:00,-0.5,100.2,2.4,334,89,5.2,3.2,-0.5,-0.3,0,0.0,-1.9
2020-03-19 20:00:00,-1.2,100.0,0.5,315,90,3.3,2.5,-1.2,-0.6,0,0.0,-2.7
2020-03-19 21:00:00,-1.5,99.8,0.2,276,90,1.8,0.7,-1.6,-1.2,0,0.0,-2.7
2020-03-19 22:00:00,-2.8,99.5,0.0,0,90,1.9,0.9,-2.8,-1.5,0,0.0,-4.1
2020-03-19 23:00:00,-3.1,99.3,0.0,0,91,1.4,0.5,-3.2,-2.5,0,0.0,-4.1
2020-03-20 00:00:00,-2.9,99.1,1.3,219,87,1.9,1.4,-3.1,-2.4,0,0.0,-4.7
2020-03-20 01:00:00,-3.2,99.0,0.5,143,88,1.4,1.2,-3.3,-2.7,0,0.0,-5.0
