timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2023-02-08 14:00:00,1.5,53.7,2.6,135.0,98,6.1,2.6,1.4,1.8,60,0.8,1.3
2023-02-08 15:00:00,1.5,53.5,4.3,147.0,92,7.7,4.6,1.4,1.5,60,0.2,0.4
2023-02-08 16:00:00,1.1,53.3,2.9,149.0,96,6.6,4.3,1.1,1.5,60,0.5,0.4
2023-02-08 17:00:00,0.7,53.1,3.5,145.0,97,7.3,3.6,0.7,1.1,60,0.8,0.2
2023-02-08 18:00:00,1.1,52.9,3.5,152.0,97,7.7,4.5,0.6,1.2,55,0.2,0.6
2023-02-08 19:00:00,1.4,52.6,3.4,152.0,93,7.8,3.8,1.1,1.4,13,0.1,0.4
2023-02-08 20:00:00,1.9,53.0,5.2,150.0,83,12.0,6.1,1.4,1.9,0,0.0,-0.7
2023-02-08 21:00:00,1.8,52.2,3.2,155.0,81,10.3,5.0,1.8,2.0,0,0.0,-0.9
2023-02-08 22:00:00,1.5,52.0,4.2,153.0,78,8.7,4.2,1.5,1.8,0,0.0,-1.9
2023-02-08 23:00:00,1.6,51.8,3.8,142.0,80,9.5,4.8,1.5,1.6,0,0.0,-1.4
2023-02-09 00:00:00,1.2,51.6,3.7,153.0,92,10.1,4.1,1.2,1.7,35,2.0,0.2
2023-02-09 01:00:00,1.0,52.0,3.1,179.0,95,9.1,3.8,0.9,1.2,60,5.5,0.4
2023-02-09 02:00:00,0.5,51.2,3.3,129.0,95,12.1,4.2,0.4,1.2,60,2.1,-0.2
2023-02-09 03:00:00,0.1,51.0,3.0,98.0,93,8.6,3.5,0.1,0.5,57,0.2,-0.7
2023-02-09 04:00:00,0.0,50.8,3.0,126.0,88,9.7,3.4,-0.2,0.1,10,0.3,-1.7
2023-02-09 05:00:00,-0.1,50.5,3.0,153.0,86,9.3,3.3,-0.1,0.1,7,0.0,-2.2
2023-02-09 06:00:00,0.1,50.3,2.9,181.0,81,9.0,3.2,-0.2,0.1,5,0.2,-2.7
2023-02-09 07:00:00,0.0,50.1,2.9,208.0,85,8.6,3.1,-0.2,0.1,16,0.2,-2.2
2023-02-09 08:00:00,-0.1,49.9,4.3,189.0,89,11.8,5.1,-0.3,0.1,55,0.5,-1.7
2023-02-09 09:00:00,0.5,49.7,5.2,140.0,82,15.6,6.2,-0.1,0.5,55,2.1,-2.2
2023-02-09 10:00:00,-0.3,53.0,4.7,61.0,91,16.8,6.3,-0.4,0.6,52,1.0,-1.4
2023-02-09 11:00:00,-0.4,53.2,3.0,129.0,90,13.5,5.2,-0.4,0.0,14,0.5,-1.9
2023-02-09 12:00:00,0.0,57.7,5.2,160.0,87,15.9,6.3,-0.7,0.1,60,2.3,-1.9
2023-02-09 13:00:00,-0.2,55.8,4.9,134.0,94,20.1,6.2,-0.3,0.3,60,1.7,-1.2
2023-02-09 14:00:00,-0.6,55.6,4.8,75.0,97,18.7,6.3,-0.6,-0.1,60,1.1,-1.2
2023-02-09 15:00:00,-0.5,55.8,6.9,352.0,96,17.9,7.5,-0.6,-0.2,60,1.2,-0.9
2023-02-09 16:00:00,-1.3,55.2,10.0,330.0,86,19.8,10.1,-1.4,-0.5,60,0.3,-3.3
2023-02-09 17:00:00,-2.5,54.8,11.5,329.0,92,19.6,11.5,-2.5,-1.1,60,0.2,-3.5
2023-02-09 18:00:00,-2.7,54.9,8.9,328.0,80,16.9,11.3,-3.3,-2.5,60,0.5,-5.7
2023-02-09 19:00:00,-3.2,56.0,9.0,331.0,86,14.7,9.5,-3.2,-2.5,60,1.1,-5.3
2023-02-09 20:00:00,-3.1,56.1,6.1,324.0,75,12.2,8.5,-3.3,-3.0,5,0.0,-6.7
2023-02-09 21:00:00,-3.5,56.0,6.3,326.0,84,12.0,7.6,-3.7,-2.9,23,0.0,-6.0
2023-02-09 22:00:00,-3.9,55.7,6.7,329.0,92,12.9,6.7,-3.9,-3.5,40,0.2,-5.0
2023-02-09 23:00:00,-3.8,55.9,4.8,329.0,86,14.5,8.6,-4.3,-3.8,38,0.5,-5.7
2023-02-10 00:00:00,-4.1,56.2,5.6,332.0,95,9.2,5.9,-4.1,-3.7,49,0.6,-4.7
2023-02-10 01:00:00,-3.7,56.7,4.3,317.0,84,7.9,5.6,-4.5,-3.6,13,0.5,-6.0
2023-02-10 02:00:00,-3.6,56.5,4.9,319.0,80,7.1,4.9,-4.0,-3.5,0,0.0,-6.3
2023-02-10 03:00:00,-4.9,56.0,0.9,357.0,94,7.4,5.4,-4.9,-3.4,0,0.0,-6.0
2023-02-10 04:00:00,-4.5,55.9,0.7,57.0,90,2.6,1.1,-5.0,-4.4,0,0.0,-5.7
2023-02-10 05:00:00,-4.3,55.7,0.5,164.0,81,4.1,1.5,-4.5,-3.9,0,0.0,-7.0
2023-02-10 06:00:00,-4.4,55.9,1.9,173.0,88,4.1,2.4,-5.6,-4.2,0,0.0,-6.0
2023-02-10 07:00:00,-4.8,55.9,1.8,171.0,93,2.9,1.9,-4.8,-4.0,0,0.0,-5.7
2023-02-10 08:00:00,-3.9,55.8,1.4,167.0,88,3.0,2.1,-4.8,-3.9,3,0.0,-5.7
2023-02-10 09:00:00,-3.3,55.6,1.5,162.0,87,2.7,1.8,-3.8,-3.3,60,0.0,-5.0
2023-02-10 10:00:00,-2.8,56.0,2.7,145.0,92,4.8,2.9,-3.3,-2.8,60,0.4,-3.8
2023-02-10 11:00:00,-1.9,57.1,2.5,146.0,94,5.4,3.4,-2.7,-1.9,60,1.2,-2.7
2023-02-10 12:00:00,-0.5,58.7,2.9,138.0,95,5.6,3.5,-1.8,-0.5,60,1.8,-1.2
2023-02-10 13:00:00,-0.1,61.2,1.6,161.0,96,5.5,3.0,-0.5,-0.1,60,2.8,-0.5
2023-02-10 14:00:00,-0.1,66.8,1.3,135.0,96,4.5,1.9,-0.2,-0.1,60,3.8,-0.5
2023-02-10 15:00:00,0.1,70.6,1.5,137.0,97,3.2,1.5,-0.1,0.1,60,4.2,-0.2
2023-02-10 16:00:00,3.0,69.1,4.4,113.0,95,10.5,4.5,0.1,3.0,60,7.8,2.3
2023-02-10 17:00:00,3.5,67.5,3.1,54.0,97,9.5,4.7,3.1,3.5,60,3.5,3.2
2023-02-10 18:00:00,3.7,66.6,5.3,338.0,97,14.6,5.3,3.4,3.9,60,2.5,3.4
2023-02-10 19:00:00,3.7,61.9,4.8,320.0,96,11.9,5.5,3.5,3.8,60,1.2,3.2
2023-02-10 20:00:00,3.4,60.1,3.9,326.0,97,11.6,5.8,3.2,3.8,60,1.7,3.0
2023-02-10 21:00:00,3.0,59.0,3.2,338.0,97,9.3,4.5,3.0,3.4,60,0.8,2.7
2023-02-10 22:00:00,2.9,58.2,4.1,327.0,97,9.7,4.9,2.9,3.1,60,1.3,2.5
2023-02-10 23:00:00,2.8,57.7,3.9,323.0,97,9.6,5.8,2.7,3.0,60,1.0,2.5
2023-02-11 00:00:00,2.7,56.9,3.5,325.0,97,6.9,4.2,2.5,2.8,60,1.3,2.3
2023-02-11 01:00:00,2.8,56.3,4.0,332.0,98,8.8,4.2,2.5,3.1,60,1.5,2.7
2023-02-11 02:00:00,3.1,56.0,6.2,326.0,94,14.2,7.4,2.8,3.2,60,0.5,2.1
2023-02-11 03:00:00,2.9,55.3,6.5,323.0,92,12.8,8.0,2.8,3.2,60,0.9,1.7
2023-02-11 04:00:00,2.9,54.9,7.4,321.0,91,15.7,8.4,2.8,3.3,60,0.4,1.5
2023-02-11 05:00:00,2.6,54.4,6.0,318.0,91,12.4,7.8,2.5,3.2,50,0.5,1.3
2023-02-11 06:00:00,2.9,54.0,7.4,326.0,87,11.6,7.6,2.4,3.1,60,1.5,0.9
2023-02-11 07:00:00,2.1,53.2,5.1,327.0,95,12.2,7.6,1.9,3.1,60,0.9,1.3
2023-02-11 08:00:00,3.1,52.3,6.2,324.0,89,11.1,6.4,2.1,3.2,60,0.6,1.5
2023-02-11 09:00:00,3.0,51.5,3.1,338.0,89,12.1,6.6,3.0,3.3,14,0.0,1.5
2023-02-11 10:00:00,3.2,50.9,1.4,319.0,86,6.3,3.0,3.0,3.4,0,0.0,1.1
2023-02-11 11:00:00,3.7,50.8,1.1,277.0,84,4.1,1.5,3.1,3.7,12,0.0,1.3
2023-02-11 12:00:00,3.3,50.5,2.5,337.0,91,5.5,3.1,3.1,3.7,0,0.0,1.9
2023-02-11 13:00:00,3.5,50.4,3.3,320.0,88,6.6,4.1,3.2,3.5,0,0.0,1.9
2023-02-11 14:00:00,3.4,50.0,1.7,316.0,88,6.8,3.8,3.3,3.5,0,0.0,1.7
2023-02-11 15:00:00,3.0,49.8,3.2,317.0,92,5.0,3.6,2.7,3.3,36,0.0,1.9
2023-02-11 16:00:00,3.0,49.5,0.0,0.0,89,4.4,3.3,2.8,3.3,0,0.0,1.5
2023-02-11 17:00:00,2.6,49.3,0.3,15.0,90,1.1,0.5,2.6,3.0,0,0.0,1.3
2023-02-11 18:00:00,2.5,49.2,0.3,39.0,94,1.3,0.5,2.5,2.8,0,0.0,1.7
2023-02-11 19:00:00,2.6,49.2,2.0,122.0,98,2.8,2.0,2.2,2.7,35,0.0,2.5
2023-02-11 20:00:00,2.9,49.1,1.3,74.0,98,3.9,2.2,2.6,2.9,39,0.0,2.7
2023-02-11 21:00:00,2.6,49.0,0.7,10.0,98,2.4,1.4,2.6,3.0,60,0.2,2.5
2023-02-11 22:00:00,3.2,48.6,2.2,323.0,98,7.2,3.4,2.7,3.3,55,0.2,2.9
2023-02-11 23:00:00,2.9,46.1,2.4,326.0,96,6.1,2.9,2.9,3.4,20,0.0,2.3
2023-02-12 00:00:00,3.1,46.2,3.1,324.0,95,5.4,3.3,2.6,3.2,16,0.1,2.3
2023-02-12 01:00:00,2.9,46.0,3.0,324.0,95,5.0,3.4,2.9,3.1,0,0.0,2.1
2023-02-12 02:00:00,2.9,46.0,2.0,320.0,95,4.8,3.1,2.8,3.1,0,0.0,2.1
2023-02-12 03:00:00,2.8,45.9,2.4,341.0,98,4.2,2.4,2.7,3.0,4,0.0,2.7
2023-02-12 04:00:00,3.0,45.6,2.4,330.0,98,5.3,2.4,2.5,3.0,45,0.2,2.7
2023-02-12 05:00:00,3.0,45.5,4.1,329.0,95,6.6,4.3,2.7,3.0,60,0.6,2.3
2023-02-12 06:00:00,3.0,45.5,2.9,338.0,95,7.2,4.1,2.9,3.1,54,0.1,2.3
2023-02-12 07:00:00,2.9,45.4,2.5,333.0,95,6.5,3.5,2.8,3.1,7,0.0,2.1
2023-02-12 08:00:00,3.0,45.2,2.8,322.0,94,6.1,3.3,2.7,3.1,5,0.0,2.1
2023-02-12 09:00:00,3.1,45.0,2.7,326.0,94,5.1,3.0,2.9,3.2,0,0.0,2.1
2023-02-12 10:00:00,3.0,44.9,2.0,335.0,92,3.9,2.9,2.8,3.1,0,0.0,1.9
2023-02-12 11:00:00,3.4,44.8,2.5,311.0,92,4.1,2.6,3.0,3.4,0,0.0,2.3
2023-02-12 12:00:00,3.9,44.5,1.4,338.0,89,4.4,2.5,3.3,4.0,3,0.0,2.3
2023-02-12 13:00:00,3.4,44.5,2.8,336.0,93,6.1,2.8,3.4,3.9,18,0.0,2.5
2023-02-12 14:00:00,3.4,44.3,3.0,330.0,90,5.3,3.1,3.3,3.6,16,0.1,1.9
2023-02-12 15:00:00,3.2,44.2,2.7,326.0,93,6.2,3.6,3.1,3.4,8,0.0,2.3
2023-02-12 16:00:00,3.2,44.0,3.9,320.0,90,6.4,4.0,3.0,3.3,0,0.0,1.7
2023-02-12 17:00:00,3.3,44.0,3.6,325.0,89,5.9,3.9,3.0,3.3,14,0.0,1.7
2023-02-12 18:00:00,2.9,43.6,3.1,333.0,92,6.5,3.9,2.7,3.3,17,0.0,1.7
2023-02-12 19:00:00,2.7,43.5,2.2,334.0,92,6.2,3.6,2.7,3.1,0,0.0,1.5
2023-02-12 20:00:00,3.0,43.5,1.9,315.0,92,5.6,2.2,2.7,3.0,3,0.0,1.9
2023-02-12 21:00:00,2.5,43.5,1.2,7.0,97,4.8,2.0,2.4,3.1,0,0.0,2.1
2023-02-12 22:00:00,2.7,43.3,2.3,310.0,96,4.4,2.6,2.4,2.7,0,0.0,2.1
2023-02-12 23:00:00,2.2,43.2,2.3,336.0,98,3.9,2.3,2.2,2.7,0,0.0,2.1
2023-02-13 00:00:00,2.2,43.1,1.4,2.0,98,5.4,3.0,2.1,2.4,14,0.1,2.1
2023-02-13 01:00:00,2.4,43.2,2.6,322.0,97,4.5,2.8,2.1,2.5,0,0.0,2.1
2023-02-13 02:00:00,2.3,43.0,2.6,330.0,97,5.2,3.5,2.3,2.5,0,0.0,1.9
2023-02-13 03:00:00,2.4,42.8,3.6,324.0,96,7.4,4.1,2.3,2.7,7,0.0,1.9
2023-02-13 04:00:00,2.0,42.5,2.4,335.0,95,5.7,3.7,2.0,2.4,33,0.3,1.3
2023-02-13 05:00:00,2.1,42.4,2.6,325.0,95,4.0,2.8,1.7,2.1,0,0.0,1.3
2023-02-13 06:00:00,2.1,42.3,1.6,324.0,96,3.9,2.6,1.7,2.2,0,0.0,1.5
2023-02-13 07:00:00,1.6,42.1,1.8,343.0,97,5.2,2.9,1.6,2.4,0,0.0,1.3
2023-02-13 08:00:00,1.8,42.0,0.0,0.0,98,2.6,1.9,1.6,1.9,0,0.0,1.7
2023-02-13 09:00:00,2.2,41.7,0.2,197.0,98,0.8,0.2,1.8,2.2,0,0.0,2.1
2023-02-13 10:00:00,2.4,41.5,1.9,258.0,93,3.4,2.1,2.2,3.0,0,0.0,1.5
2023-02-13 11:00:00,3.1,41.4,0.4,317.0,85,3.1,2.2,2.3,3.3,0,0.0,0.9
2023-02-13 12:00:00,3.2,41.3,0.7,341.0,83,1.5,0.8,3.1,3.8,0,0.0,0.6
2023-02-13 13:00:00,3.4,41.2,0.3,284.0,80,2.1,1.3,2.9,3.7,0,0.0,0.2
2023-02-13 14:00:00,3.1,41.1,0.3,239.0,85,2.3,1.4,2.7,3.6,0,0.0,0.9
2023-02-13 15:00:00,1.9,41.3,1.3,250.0,87,2.8,1.4,1.9,3.1,0,0.0,0.0
2023-02-13 16:00:00,1.3,41.4,0.3,165.0,93,1.6,1.2,1.3,2.1,0,0.0,0.2
2023-02-13 17:00:00,1.1,41.4,0.0,0.0,94,1.0,0.4,1.1,1.4,0,0.0,0.2
2023-02-13 18:00:00,1.1,41.4,0.1,203.0,93,0.9,0.6,1.0,1.2,0,0.0,0.0
2023-02-13 19:00:00,1.3,41.3,0.3,219.0,87,1.6,0.7,0.8,1.4,0,0.0,-0.7
2023-02-13 20:00:00,1.3,41.2,0.4,178.0,84,1.3,0.7,1.2,1.4,0,0.0,-1.2
2023-02-13 21:00:00,1.2,41.3,0.5,149.0,85,2.0,1.2,1.2,1.3,0,0.0,-0.9
2023-02-13 22:00:00,1.1,41.3,0.6,152.0,85,3.0,1.6,1.1,1.4,0,0.0,-1.2
2023-02-13 23:00:00,0.7,41.4,2.0,90.0,84,4.1,2.0,0.7,1.1,0,0.0,-1.7
2023-02-14 00:00:00,0.3,41.5,0.6,86.0,86,4.0,2.9,0.3,0.7,0,0.0,-1.9
2023-02-14 01:00:00,-0.3,41.4,0.3,198.0,89,1.5,0.9,-0.3,0.3,0,0.0,-1.9
2023-02-14 02:00:00,-1.2,41.6,0.4,168.0,92,1.7,0.9,-1.2,-0.3,0,0.0,-2.2
2023-02-14 03:00:00,-1.1,41.7,0.6,284.0,92,1.6,0.8,-1.7,-1.1,0,0.0,-2.2
2023-02-14 04:00:00,-1.7,41.7,0.2,169.0,92,1.2,0.7,-1.9,-1.1,0,0.0,-2.7
2023-02-14 05:00:00,-2.6,41.8,0.1,131.0,96,1.3,0.7,-2.8,-1.8,0,0.0,-3.3
2023-02-14 06:00:00,-1.2,41.6,1.0,184.0,93,1.8,1.0,-2.6,-1.2,0,0.0,-2.2
2023-02-14 07:00:00,-1.6,41.6,0.5,164.0,94,1.6,1.1,-1.6,-1.2,0,0.0,-2.4
2023-02-14 08:00:00,-1.3,41.5,0.3,149.0,93,1.3,0.7,-1.7,-1.3,0,0.0,-2.2
2023-02-14 09:00:00,-1.1,41.5,1.3,136.0,92,2.5,1.3,-1.3,-1.0,0,0.0,-2.2
2023-02-14 10:00:00,-1.0,41.5,0.7,132.0,91,3.0,1.9,-1.2,-1.0,0,0.0,-2.2
2023-02-14 11:00:00,-1.0,41.5,2.0,116.0,90,3.3,2.2,-1.2,-0.7,0,0.0,-2.4
2023-02-14 12:00:00,-0.6,41.6,1.5,172.0,90,3.7,2.3,-1.0,-0.6,0,0.0,-2.2
2023-02-14 13:00:00,-0.7,41.4,2.1,151.0,89,3.4,2.1,-0.7,-0.4,0,0.0,-2.2
2023-02-14 14:00:00,-0.3,41.4,0.9,145.0,88,2.5,2.0,-0.7,-0.1,0,0.0,-1.9
2023-02-14 15:00:00,-0.9,41.4,1.2,148.0,91,2.3,1.6,-0.9,-0.3,0,0.0,-2.2
2023-02-14 16:00:00,-0.9,41.5,0.7,150.0,93,1.6,1.1,-1.0,-0.7,0,0.0,-1.9
2023-02-14 17:00:00,-1.5,41.7,1.0,1.0,96,2.5,1.2,-1.5,-0.9,0,0.0,-1.9
2023-02-14 18:00:00,-1.8,41.7,0.0,0.0,97,2.0,1.3,-1.8,-1.5,0,0.0,-2.2
2023-02-14 19:00:00,-1.6,41.5,0.7,257.0,97,1.6,0.8,-2.2,-1.6,0,0.0,-2.2
2023-02-14 20:00:00,-1.6,41.6,0.5,293.0,95,1.2,0.7,-1.7,-1.3,0,0.0,-2.4
2023-02-14 21:00:00,-1.6,41.5,1.3,285.0,91,2.0,1.3,-2.0,-1.5,0,0.0,-3.0
2023-02-14 22:00:00,-1.0,41.6,0.7,254.0,86,2.4,1.5,-1.6,-0.7,0,0.0,-3.0
2023-02-14 23:00:00,-0.7,41.5,0.5,282.0,81,1.6,0.8,-1.6,-0.2,0,0.0,-3.5
2023-02-15 00:00:00,-0.4,41.6,0.7,284.0,88,2.1,1.4,-1.0,-0.4,0,0.0,-2.2
2023-02-15 01:00:00,-0.8,41.9,0.5,280.0,85,2.3,1.7,-0.9,-0.3,0,0.0,-3.0
2023-02-15 02:00:00,-0.9,41.5,0.5,251.0,86,1.5,0.6,-1.2,-0.3,0,0.0,-3.0
2023-02-15 03:00:00,0.0,41.4,0.0,0.0,85,1.6,1.0,-1.0,0.0,0,0.0,-2.2
2023-02-15 04:00:00,1.3,41.3,1.6,168.0,73,3.0,1.7,-0.4,1.3,0,0.0,-3.0
2023-02-15 05:00:00,0.7,41.3,0.4,338.0,79,2.9,1.8,0.7,1.7,0,0.0,-2.5
2023-02-15 06:00:00,2.5,41.1,1.5,206.0,82,3.3,2.1,0.7,2.6,0,0.0,-0.2
2023-02-15 07:00:00,2.1,41.0,1.2,182.0,93,2.3,1.4,0.4,2.2,0,0.0,1.1
2023-02-15 08:00:00,3.3,40.1,2.1,206.0,93,3.4,2.1,2.2,3.3,9,0.0,2.3
2023-02-15 09:00:00,3.7,39.4,0.7,175.0,91,3.4,2.4,3.2,3.8,13,0.0,2.5
2023-02-15 10:00:00,4.0,39.1,2.5,215.0,87,3.6,2.5,3.6,4.1,12,0.1,1.9
2023-02-15 11:00:00,4.4,38.7,1.4,182.0,85,3.3,2.7,3.9,4.7,6,0.1,2.1
2023-02-15 12:00:00,4.8,38.6,1.8,172.0,87,3.4,2.0,4.3,5.1,0,0.0,2.9
2023-02-15 13:00:00,4.7,38.3,2.0,199.0,86,3.3,2.0,4.7,5.1,0,0.0,2.5
2023-02-15 14:00:00,5.5,38.3,1.9,156.0,83,4.2,2.0,4.7,5.5,0,0.0,2.9
2023-02-15 15:00:00,5.3,37.8,2.2,170.0,84,5.1,2.7,5.1,5.5,0,0.0,2.9
2023-02-15 16:00:00,4.6,37.7,2.6,151.0,84,3.9,2.6,4.6,5.3,0,0.0,2.1
2023-02-15 17:00:00,4.8,37.1,3.1,140.0,81,4.7,3.3,4.4,4.8,0,0.0,1.9
2023-02-15 18:00:00,4.6,36.8,3.6,136.0,79,6.3,4.2,4.6,5.0,0,0.0,1.3
2023-02-15 19:00:00,4.2,36.5,3.1,145.0,76,6.4,4.3,4.0,4.6,0,0.0,0.4
2023-02-15 20:00:00,3.8,36.5,3.0,138.0,68,4.8,3.3,2.9,4.3,0,0.0,-1.7
2023-02-15 21:00:00,2.8,36.4,1.5,159.0,70,4.5,3.0,2.8,3.8,0,0.0,-1.9
2023-02-15 22:00:00,0.1,39.2,3.3,142.0,96,7.1,3.7,0.1,2.7,60,0.7,-0.2
2023-02-15 23:00:00,0.4,39.8,2.3,155.0,97,5.6,3.6,0.1,0.4,43,0.3,0.0
2023-02-16 00:00:00,0.9,39.2,1.8,146.0,96,3.7,2.5,0.4,0.9,36,0.8,0.2
2023-02-16 01:00:00,1.3,38.9,1.6,144.0,97,3.7,1.8,0.9,1.3,0,0.0,0.9
2023-02-16 02:00:00,1.8,38.6,0.8,148.0,93,3.6,1.6,1.3,1.8,0,0.0,0.9
2023-02-16 03:00:00,1.8,38.4,0.9,135.0,94,5.0,1.7,1.7,1.9,0,0.0,1.1
2023-02-16 04:00:00,1.8,37.9,2.0,137.0,96,5.1,2.0,1.3,1.8,46,1.1,1.3
2023-02-16 05:00:00,1.9,37.5,2.9,101.0,93,8.1,3.5,1.8,2.2,60,1.3,0.9
2023-02-16 06:00:00,1.9,37.4,2.3,77.0,98,6.1,3.2,1.5,2.0,60,1.9,1.7
2023-02-16 07:00:00,1.6,37.5,1.2,54.0,98,4.3,2.4,1.3,1.9,60,1.6,1.5
2023-02-16 08:00:00,1.4,37.7,1.8,354.0,96,6.0,2.2,1.0,1.6,58,1.2,0.9
2023-02-16 09:00:00,1.4,37.5,2.1,322.0,89,4.7,2.7,1.3,1.5,16,0.0,0.0
2023-02-16 10:00:00,1.6,37.4,1.7,334.0,90,4.7,2.3,1.4,1.7,0,0.0,0.2
2023-02-16 11:00:00,1.6,37.5,0.3,87.0,90,4.6,2.1,1.5,2.1,25,0.2,0.2
2023-02-16 12:00:00,1.8,37.9,1.3,113.0,89,4.2,1.7,0.5,2.1,30,0.3,0.2
2023-02-16 13:00:00,2.2,37.8,0.8,155.0,83,5.2,1.9,1.9,2.5,0,0.0,-0.2
2023-02-16 14:00:00,2.2,37.7,0.9,171.0,80,3.4,1.3,2.2,2.8,0,0.0,-0.7
2023-02-16 15:00:00,1.7,37.8,1.0,146.0,86,4.9,1.7,1.7,2.1,9,0.1,-0.5
2023-02-16 16:00:00,1.3,38.0,1.3,169.0,88,4.5,2.0,1.3,1.7,21,0.0,-0.5
2023-02-16 17:00:00,0.7,38.0,0.7,134.0,94,5.2,2.2,0.7,1.3,52,0.1,-0.2
2023-02-16 18:00:00,0.4,38.0,0.7,150.0,97,2.1,1.5,0.4,0.8,52,0.3,0.0
2023-02-16 19:00:00,0.2,39.0,1.0,141.0,97,1.8,1.2,0.2,0.4,60,0.6,-0.2
2023-02-16 20:00:00,0.3,39.4,1.0,164.0,98,1.8,1.1,0.2,0.3,60,0.6,0.0
2023-02-16 21:00:00,0.4,40.1,1.4,147.0,98,2.7,1.7,0.2,0.4,60,0.6,0.2
2023-02-16 22:00:00,0.5,39.8,0.7,160.0,98,2.2,1.5,0.4,0.6,60,1.1,0.2
2023-02-16 23:00:00,0.7,39.7,1.3,134.0,97,4.3,1.6,0.5,1.0,60,2.5,0.2
2023-02-17 00:00:00,1.0,39.6,2.1,146.0,98,4.0,2.1,0.7,1.1,60,2.4,0.9
2023-02-17 01:00:00,0.7,39.6,2.2,151.0,98,3.6,2.2,0.6,1.0,60,2.2,0.4
2023-02-17 02:00:00,0.5,39.7,1.6,153.0,98,3.5,2.2,0.5,0.8,60,1.2,0.2
2023-02-17 03:00:00,0.8,39.8,2.3,163.0,97,4.9,2.9,0.4,0.8,60,0.6,0.4
2023-02-17 04:00:00,1.2,39.6,2.8,139.0,94,4.4,3.0,0.8,1.2,60,0.4,0.4
2023-02-17 05:00:00,0.9,39.7,4.5,139.0,94,7.4,4.5,0.9,1.7,60,1.1,0.0
2023-02-17 06:00:00,1.2,40.7,4.4,142.0,94,8.3,5.0,0.6,1.2,60,1.1,0.4
2023-02-17 07:00:00,1.2,40.8,5.2,145.0,93,8.4,5.5,1.2,1.7,60,3.8,0.2
2023-02-17 08:00:00,2.0,40.7,5.4,145.0,92,8.2,5.5,1.0,2.1,60,2.8,0.9
2023-02-17 09:00:00,2.1,40.5,4.2,141.0,94,9.7,6.1,1.6,2.2,60,4.7,1.3
2023-02-17 10:00:00,2.9,40.2,2.5,152.0,96,6.6,4.2,2.1,2.9,60,3.9,2.3
2023-02-17 11:00:00,2.8,39.8,1.8,164.0,97,5.6,3.4,2.6,2.9,60,5.2,2.5
2023-02-17 12:00:00,2.4,39.8,1.6,332.0,92,9.5,3.5,2.2,3.1,60,5.0,1.3
2023-02-17 13:00:00,2.3,39.5,1.4,131.0,95,4.5,2.0,2.3,2.9,60,1.9,1.5
2023-02-17 14:00:00,2.3,39.5,4.2,331.0,96,6.7,4.2,2.2,2.9,60,1.7,1.7
2023-02-17 15:00:00,0.6,39.9,11.9,327.0,93,17.5,11.9,0.6,2.2,60,2.0,-0.2
2023-02-17 16:00:00,0.7,40.3,12.9,326.0,94,20.1,13.3,0.4,0.8,60,1.0,-0.2
2023-02-17 17:00:00,0.5,39.9,13.9,325.0,93,20.3,14.1,0.3,0.9,60,0.9,-0.5
2023-02-17 18:00:00,-0.4,39.9,13.5,329.0,87,21.8,14.7,-0.7,0.5,60,0.6,-2.4
2023-02-17 19:00:00,-0.1,39.7,9.2,326.0,77,18.5,13.0,-0.5,0.0,34,0.1,-3.5
2023-02-17 20:00:00,-0.5,39.8,7.8,326.0,77,14.9,10.2,-0.5,-0.1,22,0.0,-4.1
2023-02-17 21:00:00,-0.8,39.7,7.5,331.0,80,15.4,8.7,-1.0,-0.5,28,0.3,-3.8
2023-02-17 22:00:00,-0.7,39.6,6.0,328.0,77,12.7,8.3,-1.0,-0.7,14,0.1,-4.1
2023-02-17 23:00:00,-1.4,42.4,4.4,323.0,87,8.9,6.2,-1.8,-0.7,56,0.8,-3.3
2023-02-18 00:00:00,-1.7,43.0,4.1,337.0,97,8.6,4.8,-1.7,-1.2,46,0.3,-2.2
2023-02-18 01:00:00,-1.4,44.0,5.2,321.0,90,8.1,5.2,-1.8,-1.4,60,1.2,-2.7
2023-02-18 02:00:00,-1.6,43.5,4.6,327.0,93,7.8,5.4,-1.7,-1.4,46,0.1,-2.7
2023-02-18 03:00:00,-1.5,39.8,6.7,328.0,89,11.0,7.1,-1.7,-1.5,49,0.5,-3.0
2023-02-18 04:00:00,-1.8,40.4,4.4,336.0,94,11.2,6.8,-1.8,-1.5,60,0.1,-2.4
2023-02-18 05:00:00,-2.2,42.9,3.5,326.0,96,7.9,5.5,-2.3,-1.8,60,0.9,-2.7
2023-02-18 06:00:00,-2.4,42.5,6.8,329.0,93,10.4,6.9,-2.4,-2.3,42,0.5,-3.5
2023-02-18 07:00:00,-2.5,39.9,6.3,324.0,90,10.8,7.0,-2.7,-2.3,10,0.0,-3.8
2023-02-18 08:00:00,-2.7,39.9,5.4,326.0,83,9.0,6.3,-2.9,-2.5,0,0.0,-5.0
2023-02-18 09:00:00,-2.2,39.8,5.6,325.0,81,10.3,6.8,-2.7,-2.2,0,0.0,-5.0
2023-02-18 10:00:00,-2.2,39.8,6.1,328.0,76,9.4,6.7,-2.3,-2.1,0,0.0,-5.7
2023-02-18 11:00:00,-1.9,39.7,5.6,330.0,74,9.8,6.4,-2.4,-1.9,0,0.0,-6.0
