timestamp,air_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,max_wind_gust,max_wind_speed,min_air_temperature,max_air_temperature,precip_duration,precip_amount,dew_point_temperature
2022-01-10 04:00:00,-1.8,8.8,7.8,120,70,13.8,7.8,-1.8,-1.5,0,0.0,-6.3
2022-01-10 05:00:00,-1.8,8.8,8.6,120,72,14.7,8.7,-1.8,-1.5,0,0.0,-6.0
2022-01-10 06:00:00,-2.0,8.7,8.9,145,74,14.1,9.2,-2.1,-1.8,0,0.0,-6.0
2022-01-10 07:00:00,-1.8,8.7,7.4,130,71,15.1,9.4,-2.1,-1.7,0,0.0,-6.3
2022-01-10 08:00:00,-1.8,8.8,7.6,144,70,14.2,8.2,-1.8,-1.3,0,0.0,-6.3
2022-01-10 09:00:00,-1.9,8.9,8.9,121,70,16.0,9.1,-2.0,-1.6,0,0.0,-6.7
2022-01-10 10:00:00,-1.7,8.6,6.3,119,68,15.8,9.3,-1.9,-1.6,0,0.0,-6.7
2022-01-10 11:00:00,-1.5,8.8,8.2,114,67,13.4,8.8,-1.8,-1.5,0,0.0,-6.7
2022-01-10 12:00:00,-1.6,8.7,7.5,124,69,14.3,9.0,-1.7,-1.5,0,0.0,-6.7
2022-01-10 13:00:00,-1.4,8.6,5.6,140,66,13.7,8.5,-1.6,-1.2,0,0.0,-7.0
2022-01-10 14:00:00,-1.4,8.6,7.2,141,67,13.5,7.5,-1.5,-1.2,0,0.0,-6.7
2022-01-10 15:00:00,-1.3,8.6,6.9,144,69,12.1,8.2,-1.4,-1.1,0,0.0,-6.0
2022-01-10 16:00:00,-1.1,8.6,6.8,154,71,11.9,6.8,-1.6,-1.1,0,0.0,-5.7
2022-01-10 17:00:00,-1.2,8.6,5.3,146,74,11.7,7.1,-1.2,-1.0,0,0.0,-5.3
2022-01-10 18:00:00,-0.9,8.5,6.2,149,73,10.0,6.3,-1.2,-0.8,0,0.0,-5.0
2022-01-10 19:00:00,-1.0,8.4,6.0,148,74,11.5,6.9,-1.2,-0.8,0,0.0,-5.0
2022-01-10 20:00:00,-1.1,8.5,5.0,149,76,9.5,6.1,-1.2,-0.9,0,0.0,-4.7
2022-01-10 21:00:00,-0.5,8.5,4.9,149,76,10.8,5.9,-1.1,-0.4,0,0.0,-4.1
2022-01-10 22:00:00,-0.7,8.4,4.6,143,78,9.2,5.2,-0.8,-0.5,0,0.0,-4.1
2022-01-10 23:00:00,-0.1,8.3,4.8,146,75,9.3,5.8,-0.7,0.0,0,0.0,-3.8
2022-01-11 00:00:00,0.0,8.3,6.3,143,83,11.2,6.5,-0.1,0.6,0,0.0,-2.4
2022-01-11 01:00:00,0.5,8.3,5.3,143,80,10.0,6.7,0.0,0.5,0,0.0,-2.7
2022-01-11 02:00:00,1.3,8.2,6.9,150,76,11.8,6.9,0.6,1.3,0,0.0,-2.5
2022-01-11 03:00:00,1.5,8.2,6.2,149,76,11.3,7.0,1.2,1.5,0,0.0,-2.2
2022-01-11 04:00:00,1.3,8.2,4.6,147,84,9.9,6.1,1.3,1.5,0,0.0,-1.2
2022-01-11 05:00:00,1.2,8.1,5.3,145,90,10.7,5.5,1.0,1.3,8,0.1,-0.2
2022-01-11 06:00:00,0.7,8.3,4.8,137,94,9.1,5.4,0.7,1.2,54,1.0,-0.2
2022-01-11 07:00:00,0.5,9.3,2.3,140,96,7.1,4.7,0.4,0.8,59,1.2,-0.2
2022-01-11 08:00:00,0.2,11.1,0.6,145,97,4.5,2.7,0.2,0.5,59,1.2,-0.2
2022-01-11 09:00:00,0.3,12.7,0.2,155,97,3.7,1.5,0.2,0.3,59,1.0,-0.2
2022-01-11 10:00:00,0.5,12.6,2.2,133,97,4.7,2.5,0.3,0.6,59,0.9,0.0
2022-01-11 11:00:00,0.1,12.2,0.8,296,97,3.9,2.2,0.0,0.7,59,1.2,-0.2
2022-01-11 12:00:00,1.0,11.9,0.3,323,93,2.6,1.6,0.1,1.1,17,6.0,0.0
2022-01-11 13:00:00,1.1,11.6,0.8,303,88,2.0,0.8,0.8,1.1,0,0.0,-0.7
2022-01-11 14:00:00,0.6,11.4,0.5,168,89,2.0,0.9,0.6,1.1,0,0.0,-0.9
2022-01-11 15:00:00,0.1,11.4,0.1,81,92,2.0,0.7,0.1,0.7,0,0.0,-0.9
2022-01-11 16:00:00,0.3,11.4,0.4,159,94,1.9,0.9,0.1,0.5,0,0.0,-0.7
2022-01-11 17:00:00,-0.5,11.4,0.0,0,91,2.7,1.1,-0.5,0.5,0,0.0,-1.7
2022-01-11 18:00:00,0.1,11.5,1.2,157,94,3.6,1.8,-0.6,0.1,0,0.0,-0.7
2022-01-11 19:00:00,0.3,11.4,0.8,143,95,2.5,1.2,-0.2,0.4,0,0.0,-0.5
2022-01-11 20:00:00,0.6,11.5,1.3,140,94,3.1,1.3,0.1,0.6,0,0.0,-0.2
2022-01-11 21:00:00,0.8,11.4,1.6,135,94,4.5,1.8,0.6,1.0,30,0.8,0.0
2022-01-11 22:00:00,1.2,11.1,1.7,186,95,5.4,2.1,0.8,1.2,44,0.7,0.6
2022-01-11 23:00:00,1.2,11.1,1.5,127,95,7.3,2.3,1.1,1.3,31,0.5,0.6
2022-01-12 00:00:00,1.5,11.0,1.7,129,93,6.6,2.6,1.2,1.5,20,0.2,0.4
2022-01-12 01:00:00,1.4,10.9,1.9,134,92,6.0,2.1,1.3,1.5,12,0.1,0.4
2022-01-12 02:00:00,1.7,10.9,2.5,137,94,8.9,3.0,1.4,1.7,2,0.0,0.9
2022-01-12 03:00:00,1.9,10.9,2.6,148,96,8.3,3.1,1.7,2.0,56,0.5,1.3
2022-01-12 04:00:00,2.0,10.9,2.6,115,97,6.5,2.9,1.8,2.0,11,0.0,1.7
2022-01-12 05:00:00,2.2,10.9,3.2,139,95,6.9,3.3,2.0,2.2,43,0.7,1.5
2022-01-12 06:00:00,2.2,10.7,1.8,48,95,7.4,3.6,2.1,2.4,59,0.7,1.5
2022-01-12 07:00:00,2.1,10.4,2.4,64,95,7.4,3.7,2.0,2.2,59,0.9,1.3
2022-01-12 08:00:00,2.0,10.4,3.9,120,94,8.2,4.2,1.9,2.1,59,1.6,1.3
2022-01-12 09:00:00,3.1,10.2,2.5,94,94,7.7,4.0,2.0,3.1,59,1.0,2.1
2022-01-12 10:00:00,3.4,10.1,2.2,76,96,7.9,3.4,3.0,3.4,59,1.6,2.9
2022-01-12 11:00:00,3.8,9.6,1.6,80,97,4.3,2.4,3.2,3.8,59,1.1,3.4
2022-01-12 12:00:00,3.7,9.0,2.1,9,97,5.0,2.1,3.7,3.8,59,1.2,3.4
2022-01-12 13:00:00,3.8,8.7,2.7,350,97,6.3,2.8,3.7,4.0,59,1.8,3.4
2022-01-12 14:00:00,3.8,8.4,1.5,3,98,4.7,2.8,3.8,4.0,59,1.9,3.4
2022-01-12 15:00:00,3.8,8.0,2.8,356,98,4.9,2.9,3.7,3.9,59,2.3,3.4
2022-01-12 16:00:00,3.6,7.8,3.4,336,98,6.9,3.8,3.6,3.9,59,1.1,3.2
2022-01-12 17:00:00,3.8,7.5,4.2,328,98,6.8,4.2,3.7,4.0,59,0.4,3.4
2022-01-12 18:00:00,3.9,7.1,3.9,323,98,7.4,4.2,3.5,4.0,59,0.1,3.6
2022-01-12 19:00:00,4.2,6.7,5.2,321,96,9.9,5.4,3.9,4.3,59,0.2,3.8
2022-01-12 20:00:00,4.1,6.2,5.5,326,95,9.5,5.8,4.0,4.3,59,0.2,3.4
2022-01-12 21:00:00,4.1,5.7,4.8,326,96,9.9,6.2,4.0,4.3,59,0.2,3.6
2022-01-12 22:00:00,4.2,5.3,5.4,323,96,10.5,5.7,4.0,4.3,59,0.4,3.8
2022-01-12 23:00:00,4.0,4.6,4.2,324,97,10.1,5.6,3.9,4.2,59,0.1,3.6
2022-01-13 00:00:00,4.0,4.2,4.3,321,96,8.9,4.6,3.9,4.1,59,0.2,3.4
2022-01-13 01:00:00,4.0,3.9,5.8,321,96,9.6,5.8,3.9,4.1,59,0.1,3.4
2022-01-13 02:00:00,3.7,3.5,4.4,324,97,10.4,6.4,3.7,4.0,59,0.1,3.4
2022-01-13 03:00:00,3.7,3.2,5.5,325,97,10.9,6.6,3.6,3.9,59,0.3,3.4
2022-01-13 04:00:00,3.5,3.1,5.2,334,98,10.5,6.2,3.5,3.8,59,0.2,3.2
2022-01-13 05:00:00,3.7,2.9,5.2,332,98,11.0,6.1,3.4,3.8,59,0.2,3.4
2022-01-13 06:00:00,3.9,2.7,6.7,325,95,11.8,7.1,3.7,4.0,59,0.2,3.2
2022-01-13 07:00:00,3.9,2.5,5.9,326,95,11.5,6.7,3.7,4.0,59,0.1,3.2
2022-01-13 08:00:00,3.7,2.4,4.6,325,96,10.9,6.7,3.7,4.0,59,0.2,3.2
2022-01-13 09:00:00,3.5,2.0,4.4,331,97,10.0,5.2,3.5,3.9,59,0.1,3.2
2022-01-13 10:00:00,3.4,,5.0,327,95,11.2,5.3,3.4,3.6,59,0.2,2.7
2022-01-13 11:00:00,3.6,,5.4,327,96,10.7,6.4,3.4,3.6,59,0.5,3.0
2022-01-13 12:00:00,3.6,,2.4,347,97,7.9,5.3,3.4,3.6,59,0.3,3.2
2022-01-13 13:00:00,3.8,,1.7,10,97,6.6,3.0,3.6,3.8,59,0.4,3.4
2022-01-13 14:00:00,3.8,,1.2,69,97,10.8,3.1,3.7,3.8,59,0.7,3.4
2022-01-13 15:00:00,3.8,,2.4,86,97,6.0,2.5,3.7,3.8,59,1.2,3.4
2022-01-13 16:00:00,3.8,,2.6,52,97,5.3,3.1,3.6,3.9,59,1.1,3.4
2022-01-13 17:00:00,3.8,,2.2,54,97,6.2,2.5,3.7,4.0,59,1.2,3.4
2022-01-13 18:00:00,3.9,,1.5,34,97,5.6,2.3,3.8,4.1,59,2.1,3.6
2022-01-13 19:00:00,4.3,,1.9,67,96,5.8,2.6,3.9,4.3,59,1.7,3.8
2022-01-13 20:00:00,4.6,,6.3,330,97,11.6,6.3,4.1,4.7,59,3.4,4.1
2022-01-13 21:00:00,4.7,,6.7,340,97,16.5,7.3,4.6,4.9,59,2.7,4.1
2022-01-13 22:00:00,4.8,,7.2,332,96,17.8,8.6,4.7,4.9,59,1.3,4.3
2022-01-13 23:00:00,5.0,,9.4,330,94,17.5,9.4,4.8,5.0,59,2.4,4.1
2022-01-14 00:00:00,3.3,,8.4,328,91,19.5,10.6,2.8,4.9,59,2.7,1.9
2022-01-14 01:00:00,1.7,,7.0,326,92,18.4,9.5,1.7,3.3,59,3.5,0.4
2022-01-14 02:00:00,0.3,2.1,6.5,330,92,15.1,8.7,0.1,2.0,53,0.5,-0.9
2022-01-14 03:00:00,0.6,,5.4,329,84,12.2,7.9,0.3,0.6,47,0.6,-1.7
2022-01-14 04:00:00,0.2,2.0,6.6,328,81,13.8,8.2,0.1,0.7,25,0.3,-2.7
2022-01-14 05:00:00,0.0,,6.2,330,83,12.7,7.4,-0.2,0.4,33,0.2,-2.4
2022-01-14 06:00:00,-0.1,2.1,5.8,324,76,11.9,7.1,-0.4,0.0,32,0.3,-3.8
2022-01-14 07:00:00,-0.2,2.1,5.1,323,82,9.2,6.2,-0.2,0.1,12,0.1,-3.0
2022-01-14 08:00:00,-0.2,2.1,6.3,326,74,11.4,7.1,-0.4,0.0,12,0.1,-4.4
2022-01-14 09:00:00,-0.6,2.1,8.6,331,68,14.0,8.8,-0.7,-0.2,19,0.1,-6.0
2022-01-14 10:00:00,-1.1,2.1,4.0,338,79,12.8,8.8,-1.1,-0.7,16,0.1,-4.4
2022-01-14 11:00:00,-0.9,2.0,5.7,326,72,8.2,5.8,-1.5,-0.9,0,0.1,-5.3
2022-01-14 12:00:00,-1.0,2.1,5.9,328,74,8.8,6.0,-1.2,-0.9,0,0.0,-5.0
2022-01-14 13:00:00,-1.4,2.1,4.5,325,75,9.3,6.1,-1.4,-1.1,0,0.0,-5.3
2022-01-14 14:00:00,-1.4,2.0,5.3,350,71,8.4,5.8,-1.5,-1.1,0,0.0,-6.0
2022-01-14 15:00:00,-1.6,2.2,6.2,338,69,12.7,8.9,-1.6,-1.3,0,0.0,-6.7
2022-01-14 16:00:00,-1.8,2.1,2.6,334,69,8.9,5.9,-2.0,-1.5,0,0.0,-6.7
2022-01-14 17:00:00,-1.9,2.1,4.9,327,69,7.9,4.9,-2.2,-1.7,0,0.0,-6.7
2022-01-14 18:00:00,-2.2,2.1,4.4,322,71,7.9,5.3,-2.3,-2.0,0,0.0,-6.7
2022-01-14 19:00:00,-3.3,2.1,0.1,131,76,6.1,4.3,-3.4,-2.1,0,0.0,-7.0
2022-01-14 20:00:00,-4.0,2.1,0.3,347,82,3.9,2.2,-4.0,-2.9,0,0.0,-6.7
2022-01-14 21:00:00,-3.8,2.0,0.2,213,81,2.0,0.7,-4.3,-3.8,0,0.0,-6.7
2022-01-14 22:00:00,-3.9,2.0,0.3,250,79,1.9,1.1,-4.2,-3.4,0,0.0,-7.0
2022-01-14 23:00:00,-4.5,2.0,0.3,207,83,2.5,0.9,-4.9,-3.4,0,0.0,-6.7
2022-01-15 00:00:00,-4.1,,0.3,164,82,1.4,0.7,-4.9,-4.1,0,0.0,-6.7
2022-01-15 01:00:00,-3.8,2.0,0.2,231,82,1.4,0.6,-4.5,-3.8,0,0.0,-6.3
2022-01-15 02:00:00,-4.0,2.0,0.1,205,84,0.9,0.3,-4.6,-3.8,0,0.0,-6.3
2022-01-15 03:00:00,-3.8,2.0,0.1,184,84,1.2,0.5,-4.2,-3.8,0,0.0,-6.0
2022-01-15 04:00:00,-3.3,2.0,1.0,163,83,2.1,1.0,-4.0,-3.3,0,0.0,-5.7
2022-01-15 05:00:00,-3.1,2.0,0.8,200,84,1.9,1.1,-3.4,-3.1,0,0.0,-5.3
2022-01-15 06:00:00,-3.1,2.0,0.9,167,83,1.6,0.9,-3.2,-3.0,0,0.0,-5.3
2022-01-15 07:00:00,-3.0,2.0,0.9,171,81,1.8,1.1,-3.1,-3.0,0,0.0,-5.7
2022-01-15 08:00:00,-2.3,,1.4,182,79,2.5,1.4,-3.0,-2.3,0,0.0,-5.3
2022-01-15 09:00:00,-1.9,,1.3,181,87,2.8,1.7,-2.3,-1.9,9,0.0,-3.8
2022-01-15 10:00:00,-1.8,,0.5,354,89,2.7,1.2,-1.9,-1.4,7,0.0,-3.3
2022-01-15 11:00:00,-1.2,,1.2,149,96,2.6,1.8,-2.0,-1.2,38,0.0,-1.7
2022-01-15 12:00:00,-1.0,,1.2,143,96,2.7,1.2,-1.2,-0.9,30,0.1,-1.4
2022-01-15 13:00:00,-0.8,,1.5,164,96,2.9,1.8,-1.0,-0.8,34,0.1,-1.2
2022-01-15 14:00:00,0.0,,1.5,177,97,3.2,1.8,-0.8,0.0,42,0.2,-0.5
2022-01-15 15:00:00,0.5,,1.4,188,98,1.9,1.7,0.0,0.5,60,0.3,0.2
2022-01-15 16:00:00,0.8,,1.4,180,98,1.9,1.7,0.6,0.8,59,0.6,0.6
2022-01-15 17:00:00,0.9,,1.3,171,98,1.8,1.6,0.8,1.0,59,0.6,0.6
2022-01-15 18:00:00,1.0,,1.3,146,98,2.5,1.5,0.9,1.0,59,0.6,0.9
2022-01-15 19:00:00,1.0,,1.7,159,98,3.3,1.9,1.0,1.1,59,0.6,0.9
2022-01-15 20:00:00,1.1,,1.7,149,98,3.3,1.7,1.0,1.1,59,1.2,0.9
2022-01-15 21:00:00,1.0,,0.7,164,98,3.2,1.6,0.9,1.1,57,0.6,0.9
2022-01-15 22:00:00,0.5,,0.2,125,98,2.6,1.1,0.5,1.0,59,1.0,0.2
2022-01-15 23:00:00,0.3,,0.2,136,98,1.7,0.6,0.2,0.5,59,0.5,0.0
2022-01-16 00:00:00,0.3,2.1,0.4,131,97,3.2,1.0,0.3,0.4,59,0.7,-0.2
2022-01-16 01:00:00,0.3,2.3,0.7,125,96,2.4,1.4,0.3,0.5,55,0.4,-0.2
2022-01-16 02:00:00,0.2,2.4,0.9,120,97,2.8,1.8,0.2,0.3,55,0.3,-0.2
2022-01-16 03:00:00,0.3,2.8,1.1,99,96,3.1,2.2,0.2,0.4,57,0.3,-0.2
2022-01-16 04:00:00,0.3,3.0,2.5,120,97,5.8,2.6,0.2,0.4,59,0.2,-0.2
2022-01-16 05:00:00,0.3,3.1,1.0,108,97,6.1,2.5,0.2,0.3,59,0.4,-0.2
2022-01-16 06:00:00,0.3,3.6,2.1,86,98,4.4,2.5,0.2,0.3,59,0.4,0.0
2022-01-16 07:00:00,0.3,3.8,2.2,98,96,5.6,2.5,0.2,0.3,59,0.4,-0.2
2022-01-16 08:00:00,0.2,6.0,1.4,79,97,5.1,2.5,0.1,0.4,59,1.2,-0.2
2022-01-16 09:00:00,0.5,7.2,3.1,22,97,5.3,4.1,0.2,0.5,59,0.5,0.0
2022-01-16 10:00:00,1.2,6.5,4.7,324,96,9.3,5.6,0.4,1.5,48,0.4,0.6
2022-01-16 11:00:00,0.4,6.3,5.5,331,95,10.4,6.4,0.4,1.1,59,2.3,-0.2
2022-01-16 12:00:00,-0.2,6.4,6.7,327,93,11.9,7.5,-0.2,0.6,59,0.7,-1.2
2022-01-16 13:00:00,-0.8,7.0,6.6,330,89,11.8,7.5,-0.8,0.1,59,0.5,-2.2
2022-01-16 14:00:00,-1.2,7.0,7.5,330,91,13.0,7.6,-1.3,-0.5,33,0.0,-2.4
2022-01-16 15:00:00,-0.9,6.9,5.0,328,85,12.3,8.1,-1.2,-0.7,3,0.2,-3.3
2022-01-16 16:00:00,-1.1,7.2,3.7,4,94,10.5,5.1,-1.1,-0.9,54,0.3,-1.9
2022-01-16 17:00:00,-0.4,8.8,5.4,345,96,12.8,6.0,-1.1,-0.4,59,1.4,-0.9
2022-01-16 18:00:00,0.0,11.2,4.9,25,97,12.8,5.8,-0.4,0.0,59,1.9,-0.5
2022-01-16 19:00:00,1.0,11.4,6.5,343,97,15.3,6.9,0.0,1.0,59,1.2,0.6
2022-01-16 20:00:00,0.1,10.8,7.4,333,97,19.2,12.5,0.1,2.0,59,5.1,-0.2
2022-01-16 21:00:00,-1.3,11.6,10.0,332,97,17.1,10.1,-1.3,0.1,59,0.7,-1.7
2022-01-16 22:00:00,-1.6,11.9,6.0,337,98,14.3,10.2,-1.6,-1.3,59,1.2,-1.9
2022-01-16 23:00:00,-2.3,11.8,8.1,330,96,19.6,10.7,-2.3,-1.6,59,0.5,-2.7
2022-01-17 00:00:00,-2.0,11.5,6.9,329,95,12.3,8.2,-2.3,-1.9,55,0.2,-2.7
2022-01-17 01:00:00,-2.5,11.3,10.4,333,89,16.5,10.7,-2.5,-2.0,56,0.0,-4.1
2022-01-17 02:00:00,-3.3,11.2,10.1,332,86,17.6,11.4,-3.3,-2.5,51,0.0,-5.3
2022-01-17 03:00:00,-3.5,10.8,10.2,333,80,18.7,12.1,-3.6,-3.2,52,0.0,-6.3
2022-01-17 04:00:00,-3.6,10.4,9.7,337,75,19.3,11.9,-3.6,-3.4,51,0.0,-7.4
2022-01-17 05:00:00,-3.7,10.7,8.4,333,82,14.3,9.5,-3.9,-3.4,46,0.0,-6.3
2022-01-17 06:00:00,-3.9,10.6,5.6,345,86,14.4,9.0,-3.9,-3.6,51,0.2,-5.7
2022-01-17 07:00:00,-3.4,10.8,9.8,341,76,14.4,9.8,-3.9,-3.4,25,0.0,-7.0
2022-01-17 08:00:00,-3.3,10.9,9.8,340,72,18.4,11.1,-3.5,-3.3,25,0.0,-7.4
2022-01-17 09:00:00,-3.1,10.8,9.0,339,74,15.8,10.8,-3.5,-3.1,2,0.0,-7.0
2022-01-17 10:00:00,-3.3,10.7,6.2,337,71,13.8,9.0,-3.5,-3.1,0,0.0,-7.8
2022-01-17 11:00:00,-2.9,10.6,6.2,333,71,10.9,6.2,-3.4,-2.9,0,0.0,-7.4
2022-01-17 12:00:00,-2.7,10.4,4.1,320,73,9.3,6.4,-2.8,-2.6,0,0.0,-6.7
2022-01-17 13:00:00,-2.4,10.4,4.4,324,74,8.8,5.3,-2.7,-2.4,0,0.0,-6.3
2022-01-17 14:00:00,-2.5,10.4,3.9,328,79,7.1,4.8,-2.5,-2.4,0,0.0,-5.7
2022-01-17 15:00:00,-2.4,10.4,3.4,325,81,6.3,4.1,-2.5,-2.3,0,0.0,-5.3
2022-01-17 16:00:00,-2.3,10.4,3.5,323,82,6.1,4.1,-2.4,-2.3,0,0.0,-4.7
2022-01-17 17:00:00,-2.1,10.3,3.4,324,87,7.8,4.6,-2.3,-2.1,0,0.0,-4.1
2022-01-17 18:00:00,-2.3,10.2,1.2,327,93,5.4,3.5,-2.4,-2.2,0,0.0,-3.3
2022-01-17 19:00:00,-2.3,10.1,1.0,238,95,3.6,1.7,-2.3,-2.2,35,0.1,-3.0
2022-01-17 20:00:00,-2.4,10.2,0.7,149,96,2.8,1.4,-2.4,-2.3,50,0.1,-3.0
2022-01-17 21:00:00,-2.2,10.3,1.0,157,96,1.9,1.1,-2.4,-2.2,41,0.1,-2.7
2022-01-17 22:00:00,-1.8,10.1,1.4,146,97,2.6,1.7,-2.2,-1.8,48,0.1,-2.2
2022-01-17 23:00:00,-1.0,10.0,1.1,163,96,2.4,1.6,-1.8,-1.0,38,0.0,-1.4
2022-01-18 00:00:00,-0.6,9.8,1.0,131,97,2.5,1.6,-1.0,-0.6,21,0.0,-1.2
2022-01-18 01:00:00,-0.3,9.7,0.9,98,98,2.6,1.4,-0.6,-0.2,26,0.1,-0.5
2022-01-18 02:00:00,0.0,9.5,0.7,66,98,2.6,1.3,-0.3,0.0,30,0.1,-0.2
2022-01-18 03:00:00,0.4,9.5,0.6,33,98,2.7,1.1,0.0,0.4,16,0.1,0.2
2022-01-18 04:00:00,0.7,9.4,0.1,37,99,1.5,0.9,0.3,0.8,22,0.3,0.4
2022-01-18 05:00:00,0.6,9.2,0.0,0,99,1.0,0.3,0.5,0.8,29,0.3,0.4
2022-01-18 06:00:00,0.9,9.1,1.2,134,99,2.5,1.8,0.6,0.9,24,0.3,0.6
2022-01-18 07:00:00,1.0,9.1,0.5,125,99,1.5,1.2,0.8,1.0,31,0.1,0.9
2022-01-18 08:00:00,1.0,9.0,0.9,140,99,1.8,1.0,0.9,1.0,31,0.2,0.9
2022-01-18 09:00:00,1.0,9.0,0.6,116,99,1.5,1.0,0.9,1.2,35,0.1,0.9
2022-01-18 10:00:00,0.9,9.0,0.9,136,98,2.6,1.0,0.8,1.1,7,0.1,0.6
2022-01-18 11:00:00,0.8,9.0,0.8,132,97,2.2,1.1,0.7,0.9,0,0.0,0.4
2022-01-18 12:00:00,1.0,8.8,0.5,113,96,2.6,1.3,0.8,1.0,7,0.0,0.4
2022-01-18 13:00:00,1.0,8.7,0.8,165,96,2.1,1.3,0.9,1.1,9,0.0,0.4
2022-01-18 14:00:00,0.7,8.8,0.4,159,97,2.2,1.3,0.7,1.0,0,0.0,0.2
2022-01-18 15:00:00,0.7,8.6,0.0,0,98,1.3,0.6,0.7,0.8,0,0.0,0.4
2022-01-18 16:00:00,0.5,8.6,1.0,130,98,1.9,1.0,0.5,0.7,2,0.0,0.2
2022-01-18 17:00:00,0.3,8.6,1.6,142,99,2.6,1.6,0.3,0.5,0,0.0,0.0
2022-01-18 18:00:00,0.6,8.6,1.3,195,98,3.6,2.0,0.3,0.6,0,0.0,0.4
2022-01-18 19:00:00,0.7,8.5,1.5,179,89,3.2,1.6,0.4,0.7,0,0.0,-0.9
2022-01-18 20:00:00,0.8,8.6,1.8,134,85,3.7,1.8,0.4,0.8,0,0.0,-1.4
2022-01-18 21:00:00,0.8,8.7,2.1,148,95,5.3,2.4,0.7,0.9,4,0.0,0.2
2022-01-18 22:00:00,1.2,8.5,1.1,133,98,4.0,2.2,0.9,1.2,8,0.0,1.1
2022-01-18 23:00:00,1.3,8.1,1.1,145,98,6.6,1.2,1.2,1.6,27,0.3,1.1
2022-01-19 00:00:00,1.4,7.9,0.9,129,99,3.3,1.7,1.3,1.5,25,0.2,1.3
2022-01-19 01:00:00,1.5,7.9,2.0,140,99,5.0,2.2,1.1,1.5,59,2.7,1.3
2022-01-19 02:00:00,1.2,8.0,1.3,70,98,5.0,1.9,1.2,1.5,59,3.8,1.1
2022-01-19 03:00:00,1.8,8.2,3.5,140,93,9.6,3.8,1.2,1.9,59,4.2,0.9
2022-01-19 04:00:00,0.6,9.9,1.1,139,95,7.6,3.7,0.6,1.8,59,3.5,0.0
2022-01-19 05:00:00,2.5,8.8,3.6,169,94,11.1,4.4,0.5,2.5,59,4.5,1.7
2022-01-19 06:00:00,2.6,8.3,2.9,165,96,9.8,3.6,2.4,2.6,59,2.5,2.1
2022-01-19 07:00:00,2.3,8.0,2.6,174,94,8.7,3.0,2.2,2.6,59,4.0,1.5
2022-01-19 08:00:00,2.4,8.1,2.7,164,94,7.2,2.7,2.3,2.7,59,4.0,1.7
2022-01-19 09:00:00,2.7,8.2,4.3,128,93,10.2,5.0,2.3,2.9,59,4.2,1.7
2022-01-19 10:00:00,1.5,8.2,3.0,110,94,10.5,4.8,1.3,2.7,59,2.7,0.6
2022-01-19 11:00:00,2.2,8.1,2.8,126,94,8.3,4.0,1.5,2.2,59,3.5,1.5
2022-01-19 12:00:00,0.1,8.2,6.8,332,95,15.8,9.5,0.1,2.4,59,1.4,-0.5
2022-01-19 13:00:00,-0.4,9.9,7.3,330,92,13.6,8.2,-0.4,0.1,55,0.2,-1.7
2022-01-19 14:00:00,-1.7,10.1,9.0,336,89,15.0,9.3,-1.7,-0.4,59,0.4,-3.3
2022-01-19 15:00:00,-2.4,10.0,8.4,337,78,19.7,11.9,-2.4,-1.7,35,0.2,-5.7
2022-01-19 16:00:00,-3.7,10.1,9.2,337,80,16.2,9.6,-3.7,-2.4,47,0.3,-6.7
2022-01-19 17:00:00,-5.0,10.5,6.8,345,95,15.0,9.1,-5.0,-3.9,48,0.4,-5.7
2022-01-19 18:00:00,-5.2,10.4,9.3,329,80,16.2,10.1,-5.5,-5.0,59,0.2,-7.8
2022-01-19 19:00:00,-6.5,10.5,9.2,339,93,17.4,10.0,-6.5,-5.2,59,0.7,-7.4
2022-01-19 20:00:00,-6.7,10.7,9.6,342,81,16.7,10.9,-6.8,-6.4,59,0.0,-9.4
2022-01-19 21:00:00,-7.0,10.8,7.8,347,78,14.7,9.3,-7.1,-6.6,59,0.2,-10.2
2022-01-19 22:00:00,-7.0,10.6,9.4,338,72,14.5,9.4,-7.1,-6.9,37,0.0,-11.2
2022-01-19 23:00:00,-6.9,10.6,2.5,335,75,11.9,9.4,-7.0,-6.8,9,0.3,-10.7
2022-01-20 00:00:00,-6.4,10.9,4.4,343,93,10.0,5.7,-6.9,-6.4,49,0.1,-7.4
2022-01-20 01:00:00,-5.4,11.1,10.0,334,91,14.8,10.0,-6.4,-5.3,59,0.0,-6.7
2022-01-20 02:00:00,-5.1,11.0,6.8,339,72,15.7,10.3,-5.4,-5.0,36,0.1,-9.4
2022-01-20 03:00:00,-5.3,11.0,7.7,338,69,14.5,8.2,-5.3,-5.0,16,0.0,-10.2
2022-01-20 04:00:00,-5.5,10.7,8.2,339,70,14.5,8.4,-5.7,-5.4,10,0.0,-9.8
2022-01-20 05:00:00,-6.1,10.9,5.4,338,81,16.0,10.0,-6.1,-5.5,16,0.1,-8.5
2022-01-20 06:00:00,-5.7,10.9,9.3,346,68,15.9,9.3,-6.1,-5.7,8,0.0,-10.7
2022-01-20 07:00:00,-5.8,10.9,8.8,341,67,14.4,9.7,-5.9,-5.6,21,0.0,-10.7
2022-01-20 08:00:00,-5.8,10.7,7.6,342,67,14.0,8.8,-5.9,-5.7,4,0.0,-10.7
2022-01-20 09:00:00,-5.9,10.8,6.7,344,64,11.9,8.2,-5.9,-5.7,0,0.0,-11.6
