referenceTime,surface_snow_thickness,surface_temperature,air_temperature,wind_speed,wind_from_direction,sum(precipitation_amount PT1H),relative_humidity,dew_point_temperature,time
2024-01-31 11:00:00+00:00,53,0.2,0.7,2.5,175.0,0.5,95.0,0.0,2024-01-31 11:00:00+00:00
2024-01-31 11:10:00+00:00,53,0.1,,,,,,,2024-01-31 11:10:00+00:00
2024-01-31 11:20:00+00:00,53,0.1,,,,,,,2024-01-31 11:20:00+00:00
2024-01-31 11:30:00+00:00,53,0.1,,,,,,,2024-01-31 11:30:00+00:00
2024-01-31 11:40:00+00:00,53,0.1,,,,,,,2024-01-31 11:40:00+00:00
2024-01-31 11:50:00+00:00,53,0.1,,,,,,,2024-01-31 11:50:00+00:00
2024-01-31 12:00:00+00:00,54,0.0,0.3,4.6,165.0,0.4,96.0,-0.2,2024-01-31 12:00:00+00:00
2024-01-31 12:10:00+00:00,54,0.0,,,,,,,2024-01-31 12:10:00+00:00
2024-01-31 12:20:00+00:00,54,0.0,,,,,,,2024-01-31 12:20:00+00:00
2024-01-31 12:30:00+00:00,54,0.0,,,,,,,2024-01-31 12:30:00+00:00
2024-01-31 12:40:00+00:00,55,0.0,,,,,,,2024-01-31 12:40:00+00:00
2024-01-31 12:50:00+00:00,55,-0.1,,,,,,,2024-01-31 12:50:00+00:00
2024-01-31 13:00:00+00:00,56,-0.2,0.0,5.0,155.0,1.9,97.0,-0.5,2024-01-31 13:00:00+00:00
2024-01-31 13:10:00+00:00,56,-0.2,,,,,,,2024-01-31 13:10:00+00:00
2024-01-31 13:20:00+00:00,57,-0.3,,,,,,,2024-01-31 13:20:00+00:00
2024-01-31 13:30:00+00:00,57,-0.2,,,,,,,2024-01-31 13:30:00+00:00
2024-01-31 13:40:00+00:00,58,-0.3,,,,,,,2024-01-31 13:40:00+00:00
2024-01-31 13:50:00+00:00,59,-0.3,,,,,,,2024-01-31 13:50:00+00:00
2024-01-31 14:00:00+00:00,59,-0.3,-0.2,2.8,155.0,3.8,98.0,-0.5,2024-01-31 14:00:00+00:00
2024-01-31 14:10:00+00:00,60,-0.3,,,,,,,2024-01-31 14:10:00+00:00
2024-01-31 14:20:00+00:00,61,-0.2,,,,,,,2024-01-31 14:20:00+00:00
2024-01-31 14:30:00+00:00,61,-0.3,,,,,,,2024-01-31 14:30:00+00:00
2024-01-31 14:40:00+00:00,62,-0.3,,,,,,,2024-01-31 14:40:00+00:00
2024-01-31 14:50:00+00:00,62,-0.4,,,,,,,2024-01-31 14:50:00+00:00
2024-01-31 15:00:00+00:00,63,-0.4,-0.4,0.0,0.0,3.7,98.0,-0.7,2024-01-31 15:00:00+00:00
2024-01-31 15:10:00+00:00,63,-0.4,,,,,,,2024-01-31 15:10:00+00:00
2024-01-31 15:20:00+00:00,64,-0.3,,,,,,,2024-01-31 15:20:00+00:00
2024-01-31 15:30:00+00:00,65,-0.4,,,,,,,2024-01-31 15:30:00+00:00
2024-01-31 15:40:00+00:00,65,-0.4,,,,,,,2024-01-31 15:40:00+00:00
2024-01-31 15:50:00+00:00,66,-0.5,,,,,,,2024-01-31 15:50:00+00:00
2024-01-31 16:00:00+00:00,67,-0.5,-0.5,0.0,0.0,4.4,98.0,-0.7,2024-01-31 16:00:00+00:00
2024-01-31 16:10:00+00:00,68,-0.5,,,,,,,2024-01-31 16:10:00+00:00
2024-01-31 16:20:00+00:00,68,-0.5,,,,,,,2024-01-31 16:20:00+00:00
2024-01-31 16:30:00+00:00,69,-0.5,,,,,,,2024-01-31 16:30:00+00:00
2024-01-31 16:40:00+00:00,70,-0.5,,,,,,,2024-01-31 16:40:00+00:00
2024-01-31 16:50:00+00:00,71,-0.6,,,,,,,2024-01-31 16:50:00+00:00
2024-01-31 17:00:00+00:00,71,-0.7,-0.6,0.0,0.0,5.7,98.0,-0.9,2024-01-31 17:00:00+00:00
2024-01-31 17:10:00+00:00,72,-0.6,,,,,,,2024-01-31 17:10:00+00:00
2024-01-31 17:20:00+00:00,73,-0.8,,,,,,,2024-01-31 17:20:00+00:00
2024-01-31 17:30:00+00:00,74,-0.8,,,,,,,2024-01-31 17:30:00+00:00
2024-01-31 17:40:00+00:00,75,0.0,,,,,,,2024-01-31 17:40:00+00:00
2024-01-31 17:50:00+00:00,75,0.1,,,,,,,2024-01-31 17:50:00+00:00
2024-01-31 18:00:00+00:00,74,0.2,1.3,6.3,174.0,6.2,97.0,0.9,2024-01-31 18:00:00+00:00
2024-01-31 18:10:00+00:00,74,0.2,,,,,,,2024-01-31 18:10:00+00:00
2024-01-31 18:20:00+00:00,74,0.1,,,,,,,2024-01-31 18:20:00+00:00
2024-01-31 18:30:00+00:00,74,-0.1,,,,,,,2024-01-31 18:30:00+00:00
2024-01-31 18:40:00+00:00,74,0.0,,,,,,,2024-01-31 18:40:00+00:00
2024-01-31 18:50:00+00:00,74,0.0,,,,,,,2024-01-31 18:50:00+00:00
2024-01-31 19:00:00+00:00,74,-0.1,0.2,7.1,339.0,4.5,94.0,-0.7,2024-01-31 19:00:00+00:00
2024-01-31 19:10:00+00:00,74,-0.2,,,,,,,2024-01-31 19:10:00+00:00
2024-01-31 19:20:00+00:00,74,-0.2,,,,,,,2024-01-31 19:20:00+00:00
2024-01-31 19:30:00+00:00,74,-0.6,,,,,,,2024-01-31 19:30:00+00:00
2024-01-31 19:40:00+00:00,74,-0.5,,,,,,,2024-01-31 19:40:00+00:00
2024-01-31 19:50:00+00:00,74,-0.5,,,,,,,2024-01-31 19:50:00+00:00
2024-01-31 20:00:00+00:00,74,-0.5,-0.1,9.6,332.0,0.0,78.0,-3.3,2024-01-31 20:00:00+00:00
2024-01-31 20:10:00+00:00,74,-0.3,,,,,,,2024-01-31 20:10:00+00:00
2024-01-31 20:20:00+00:00,75,-0.5,,,,,,,2024-01-31 20:20:00+00:00
2024-01-31 20:30:00+00:00,75,-0.9,,,,,,,2024-01-31 20:30:00+00:00
2024-01-31 20:40:00+00:00,75,-0.9,,,,,,,2024-01-31 20:40:00+00:00
2024-01-31 20:50:00+00:00,75,-0.7,,,,,,,2024-01-31 20:50:00+00:00
2024-01-31 21:00:00+00:00,74,-1.1,-1.2,6.4,356.0,1.5,92.0,-2.2,2024-01-31 21:00:00+00:00
2024-01-31 21:10:00+00:00,74,-1.7,,,,,,,2024-01-31 21:10:00+00:00
2024-01-31 21:20:00+00:00,74,-1.5,,,,,,,2024-01-31 21:20:00+00:00
2024-01-31 21:30:00+00:00,74,-1.7,,,,,,,2024-01-31 21:30:00+00:00
2024-01-31 21:40:00+00:00,74,-1.5,,,,,,,2024-01-31 21:40:00+00:00
2024-01-31 21:50:00+00:00,74,-1.3,,,,,,,2024-01-31 21:50:00+00:00
2024-01-31 22:00:00+00:00,74,-1.3,-1.1,6.0,342.0,0.4,88.0,-3.0,2024-01-31 22:00:00+00:00
2024-01-31 22:10:00+00:00,74,-1.3,,,,,,,2024-01-31 22:10:00+00:00
2024-01-31 22:20:00+00:00,74,-1.4,,,,,,,2024-01-31 22:20:00+00:00
2024-01-31 22:30:00+00:00,74,-1.7,,,,,,,2024-01-31 22:30:00+00:00
2024-01-31 22:40:00+00:00,74,-2.0,,,,,,,2024-01-31 22:40:00+00:00
2024-01-31 22:50:00+00:00,74,-1.9,,,,,,,2024-01-31 22:50:00+00:00
2024-01-31 23:00:00+00:00,74,-1.9,-1.2,7.1,334.0,0.0,81.0,-4.1,2024-01-31 23:00:00+00:00
2024-01-31 23:10:00+00:00,74,-1.8,,,,,,,2024-01-31 23:10:00+00:00
2024-01-31 23:20:00+00:00,74,-1.6,,,,,,,2024-01-31 23:20:00+00:00
2024-01-31 23:30:00+00:00,74,-1.6,,,,,,,2024-01-31 23:30:00+00:00
2024-01-31 23:40:00+00:00,74,-1.6,,,,,,,2024-01-31 23:40:00+00:00
2024-01-31 23:50:00+00:00,74,-2.2,,,,,,,2024-01-31 23:50:00+00:00
2024-02-01 00:00:00+00:00,74,-2.1,-2.1,7.9,337.0,0.6,93.0,-3.3,2024-02-01 00:00:00+00:00
2024-02-01 00:10:00+00:00,74,-2.1,,,,,,,2024-02-01 00:10:00+00:00
2024-02-01 00:20:00+00:00,74,-2.2,,,,,,,2024-02-01 00:20:00+00:00
2024-02-01 00:30:00+00:00,74,-2.1,,,,,,,2024-02-01 00:30:00+00:00
2024-02-01 00:40:00+00:00,74,-2.0,,,,,,,2024-02-01 00:40:00+00:00
2024-02-01 00:50:00+00:00,73,-2.0,,,,,,,2024-02-01 00:50:00+00:00
2024-02-01 01:00:00+00:00,73,-2.0,-1.8,4.9,338.0,0.1,91.0,-3.0,2024-02-01 01:00:00+00:00
2024-02-01 01:10:00+00:00,73,-2.0,,,,,,,2024-02-01 01:10:00+00:00
2024-02-01 01:20:00+00:00,73,-2.1,,,,,,,2024-02-01 01:20:00+00:00
2024-02-01 01:30:00+00:00,73,-2.1,,,,,,,2024-02-01 01:30:00+00:00
2024-02-01 01:40:00+00:00,73,-2.0,,,,,,,2024-02-01 01:40:00+00:00
2024-02-01 01:50:00+00:00,73,-1.9,,,,,,,2024-02-01 01:50:00+00:00
2024-02-01 02:00:00+00:00,73,-2.0,-1.7,7.0,343.0,0.2,93.0,-2.7,2024-02-01 02:00:00+00:00
2024-02-01 02:10:00+00:00,73,-2.0,,,,,,,2024-02-01 02:10:00+00:00
2024-02-01 02:20:00+00:00,73,-2.0,,,,,,,2024-02-01 02:20:00+00:00
2024-02-01 02:30:00+00:00,73,-1.8,,,,,,,2024-02-01 02:30:00+00:00
2024-02-01 02:40:00+00:00,73,-1.9,,,,,,,2024-02-01 02:40:00+00:00
2024-02-01 02:50:00+00:00,73,-2.2,,,,,,,2024-02-01 02:50:00+00:00
2024-02-01 03:00:00+00:00,73,-2.8,-1.8,9.7,340.0,1.4,87.0,-3.5,2024-02-01 03:00:00+00:00
2024-02-01 03:10:00+00:00,73,-3.3,,,,,,,2024-02-01 03:10:00+00:00
2024-02-01 03:20:00+00:00,73,-3.0,,,,,,,2024-02-01 03:20:00+00:00
2024-02-01 03:30:00+00:00,73,-3.5,,,,,,,2024-02-01 03:30:00+00:00
2024-02-01 03:40:00+00:00,73,-3.5,,,,,,,2024-02-01 03:40:00+00:00
2024-02-01 03:50:00+00:00,73,-2.8,,,,,,,2024-02-01 03:50:00+00:00
2024-02-01 04:00:00+00:00,73,-2.4,-1.6,9.0,336.0,0.0,85.0,-3.8,2024-02-01 04:00:00+00:00
2024-02-01 04:10:00+00:00,73,-2.6,,,,,,,2024-02-01 04:10:00+00:00
2024-02-01 04:20:00+00:00,73,-2.9,,,,,,,2024-02-01 04:20:00+00:00
2024-02-01 04:30:00+00:00,73,-3.4,,,,,,,2024-02-01 04:30:00+00:00
2024-02-01 04:40:00+00:00,73,-3.3,,,,,,,2024-02-01 04:40:00+00:00
2024-02-01 04:50:00+00:00,73,-3.5,,,,,,,2024-02-01 04:50:00+00:00
2024-02-01 05:00:00+00:00,73,-4.0,-1.8,9.5,338.0,0.6,77.0,-5.0,2024-02-01 05:00:00+00:00
2024-02-01 05:10:00+00:00,73,-3.1,,,,,,,2024-02-01 05:10:00+00:00
2024-02-01 05:20:00+00:00,73,-2.7,,,,,,,2024-02-01 05:20:00+00:00
2024-02-01 05:30:00+00:00,73,-3.0,,,,,,,2024-02-01 05:30:00+00:00
2024-02-01 05:40:00+00:00,73,-3.1,,,,,,,2024-02-01 05:40:00+00:00
2024-02-01 05:50:00+00:00,73,-3.2,,,,,,,2024-02-01 05:50:00+00:00
2024-02-01 06:00:00+00:00,73,-3.4,-1.9,11.2,338.0,0.3,75.0,-5.7,2024-02-01 06:00:00+00:00
2024-02-01 06:10:00+00:00,73,-3.0,,,,,,,2024-02-01 06:10:00+00:00
2024-02-01 06:20:00+00:00,73,-2.9,,,,,,,2024-02-01 06:20:00+00:00
2024-02-01 06:30:00+00:00,73,-3.0,,,,,,,2024-02-01 06:30:00+00:00
2024-02-01 06:40:00+00:00,73,-3.3,,,,,,,2024-02-01 06:40:00+00:00
2024-02-01 06:50:00+00:00,73,-3.9,,,,,,,2024-02-01 06:50:00+00:00
2024-02-01 07:00:00+00:00,73,-3.6,-2.2,8.1,337.0,0.1,74.0,-6.3,2024-02-01 07:00:00+00:00
2024-02-01 07:10:00+00:00,73,-3.3,,,,,,,2024-02-01 07:10:00+00:00
2024-02-01 07:20:00+00:00,73,-3.0,,,,,,,2024-02-01 07:20:00+00:00
2024-02-01 07:30:00+00:00,73,-2.7,,,,,,,2024-02-01 07:30:00+00:00
2024-02-01 07:40:00+00:00,73,-2.6,,,,,,,2024-02-01 07:40:00+00:00
2024-02-01 07:50:00+00:00,73,-2.6,,,,,,,2024-02-01 07:50:00+00:00
2024-02-01 08:00:00+00:00,73,-3.5,-1.7,9.5,338.0,0.2,70.0,-6.3,2024-02-01 08:00:00+00:00
2024-02-01 08:10:00+00:00,73,-4.3,,,,,,,2024-02-01 08:10:00+00:00
2024-02-01 08:20:00+00:00,73,-3.4,,,,,,,2024-02-01 08:20:00+00:00
2024-02-01 08:30:00+00:00,73,-3.0,,,,,,,2024-02-01 08:30:00+00:00
2024-02-01 08:40:00+00:00,73,-2.6,,,,,,,2024-02-01 08:40:00+00:00
2024-02-01 08:50:00+00:00,73,-2.4,,,,,,,2024-02-01 08:50:00+00:00
2024-02-01 09:00:00+00:00,73,-2.2,-1.7,8.4,340.0,0.1,89.0,-3.3,2024-02-01 09:00:00+00:00
2024-02-01 09:10:00+00:00,73,-2.0,,,,,,,2024-02-01 09:10:00+00:00
2024-02-01 09:20:00+00:00,73,-1.8,,,,,,,2024-02-01 09:20:00+00:00
2024-02-01 09:30:00+00:00,73,-1.7,,,,,,,2024-02-01 09:30:00+00:00
2024-02-01 09:40:00+00:00,73,-1.7,,,,,,,2024-02-01 09:40:00+00:00
2024-02-01 09:50:00+00:00,73,-1.6,,,,,,,2024-02-01 09:50:00+00:00
2024-02-01 10:00:00+00:00,73,-1.6,-1.1,9.0,334.0,1.0,89.0,-2.7,2024-02-01 10:00:00+00:00
2024-02-01 10:10:00+00:00,73,-1.4,,,,,,,2024-02-01 10:10:00+00:00
2024-02-01 10:20:00+00:00,73,-1.5,,,,,,,2024-02-01 10:20:00+00:00
2024-02-01 10:30:00+00:00,73,-1.3,,,,,,,2024-02-01 10:30:00+00:00
2024-02-01 10:40:00+00:00,73,-1.2,,,,,,,2024-02-01 10:40:00+00:00
2024-02-01 10:50:00+00:00,73,-1.1,,,,,,,2024-02-01 10:50:00+00:00
2024-02-01 11:00:00+00:00,73,-1.4,-1.1,9.1,342.0,0.7,92.0,-2.2,2024-02-01 11:00:00+00:00
2024-02-01 11:10:00+00:00,73,-1.7,,,,,,,2024-02-01 11:10:00+00:00
2024-02-01 11:20:00+00:00,73,-1.6,,,,,,,2024-02-01 11:20:00+00:00
2024-02-01 11:30:00+00:00,73,-1.3,,,,,,,2024-02-01 11:30:00+00:00
2024-02-01 11:40:00+00:00,73,-1.6,,,,,,,2024-02-01 11:40:00+00:00
2024-02-01 11:50:00+00:00,72,-1.8,,,,,,,2024-02-01 11:50:00+00:00
2024-02-01 12:00:00+00:00,72,-1.6,-1.8,10.1,334.0,1.2,97.0,-2.2,2024-02-01 12:00:00+00:00
2024-02-01 12:10:00+00:00,72,-1.8,,,,,,,2024-02-01 12:10:00+00:00
2024-02-01 12:20:00+00:00,73,-1.6,,,,,,,2024-02-01 12:20:00+00:00
2024-02-01 12:30:00+00:00,73,-1.4,,,,,,,2024-02-01 12:30:00+00:00
2024-02-01 12:40:00+00:00,73,-1.6,,,,,,,2024-02-01 12:40:00+00:00
2024-02-01 12:50:00+00:00,73,-1.8,,,,,,,2024-02-01 12:50:00+00:00
2024-02-01 13:00:00+00:00,73,-1.7,-1.7,8.0,338.0,0.8,95.0,-2.4,2024-02-01 13:00:00+00:00
2024-02-01 13:10:00+00:00,73,-1.8,,,,,,,2024-02-01 13:10:00+00:00
2024-02-01 13:20:00+00:00,73,-1.6,,,,,,,2024-02-01 13:20:00+00:00
2024-02-01 13:30:00+00:00,72,-1.8,,,,,,,2024-02-01 13:30:00+00:00
2024-02-01 13:40:00+00:00,73,-1.7,,,,,,,2024-02-01 13:40:00+00:00
2024-02-01 13:50:00+00:00,73,-1.9,,,,,,,2024-02-01 13:50:00+00:00
2024-02-01 14:00:00+00:00,73,-1.8,-1.4,5.2,330.0,0.4,91.0,-2.7,2024-02-01 14:00:00+00:00
2024-02-01 14:10:00+00:00,72,-1.7,,,,,,,2024-02-01 14:10:00+00:00
2024-02-01 14:20:00+00:00,72,-2.5,,,,,,,2024-02-01 14:20:00+00:00
2024-02-01 14:30:00+00:00,72,-2.6,,,,,,,2024-02-01 14:30:00+00:00
2024-02-01 14:40:00+00:00,72,-2.8,,,,,,,2024-02-01 14:40:00+00:00
2024-02-01 14:50:00+00:00,72,-2.9,,,,,,,2024-02-01 14:50:00+00:00
2024-02-01 15:00:00+00:00,72,-2.9,-1.0,4.9,327.0,0.3,70.0,-5.7,2024-02-01 15:00:00+00:00
2024-02-01 15:10:00+00:00,73,-2.9,,,,,,,2024-02-01 15:10:00+00:00
2024-02-01 15:20:00+00:00,72,-2.9,,,,,,,2024-02-01 15:20:00+00:00
2024-02-01 15:30:00+00:00,72,-2.6,,,,,,,2024-02-01 15:30:00+00:00
2024-02-01 15:40:00+00:00,72,-2.8,,,,,,,2024-02-01 15:40:00+00:00
2024-02-01 15:50:00+00:00,72,-2.9,,,,,,,2024-02-01 15:50:00+00:00
2024-02-01 16:00:00+00:00,72,-3.1,-1.6,3.8,325.0,0.0,81.0,-4.4,2024-02-01 16:00:00+00:00
2024-02-01 16:10:00+00:00,72,-2.8,,,,,,,2024-02-01 16:10:00+00:00
2024-02-01 16:20:00+00:00,72,-2.7,,,,,,,2024-02-01 16:20:00+00:00
2024-02-01 16:30:00+00:00,72,-2.4,,,,,,,2024-02-01 16:30:00+00:00
2024-02-01 16:40:00+00:00,73,-2.4,,,,,,,2024-02-01 16:40:00+00:00
