referenceTime,surface_snow_thickness,surface_temperature,air_temperature,wind_speed,wind_from_direction,sum(precipitation_amount PT1H),relative_humidity,dew_point_temperature,time
2022-12-17 16:10:00+00:00,32.0,-0.5,,,,,,,2022-12-17 16:10:00+00:00
2022-12-17 16:20:00+00:00,32.0,-0.5,,,,,,,2022-12-17 16:20:00+00:00
2022-12-17 16:30:00+00:00,33.0,-0.6,,,,,,,2022-12-17 16:30:00+00:00
2022-12-17 16:40:00+00:00,33.0,-0.6,,,,,,,2022-12-17 16:40:00+00:00
2022-12-17 16:50:00+00:00,33.0,-0.5,,,,,,,2022-12-17 16:50:00+00:00
2022-12-17 17:00:00+00:00,33.0,-0.5,-0.3,1.6,147.0,1.1,98.0,-0.5,2022-12-17 17:00:00+00:00
2022-12-17 17:10:00+00:00,33.0,-0.5,,,,,,,2022-12-17 17:10:00+00:00
2022-12-17 17:20:00+00:00,33.0,-0.5,,,,,,,2022-12-17 17:20:00+00:00
2022-12-17 17:30:00+00:00,33.0,-0.5,,,,,,,2022-12-17 17:30:00+00:00
2022-12-17 17:40:00+00:00,34.0,-0.5,,,,,,,2022-12-17 17:40:00+00:00
2022-12-17 17:50:00+00:00,34.0,-0.5,,,,,,,2022-12-17 17:50:00+00:00
2022-12-17 18:00:00+00:00,34.0,-0.5,-0.3,1.2,135.0,1.3,97.0,-0.7,2022-12-17 18:00:00+00:00
2022-12-17 18:10:00+00:00,34.0,-0.5,,,,,,,2022-12-17 18:10:00+00:00
2022-12-17 18:20:00+00:00,33.0,-0.4,,,,,,,2022-12-17 18:20:00+00:00
2022-12-17 18:30:00+00:00,33.0,-0.4,,,,,,,2022-12-17 18:30:00+00:00
2022-12-17 18:40:00+00:00,34.0,-0.4,,,,,,,2022-12-17 18:40:00+00:00
2022-12-17 18:50:00+00:00,34.0,-0.5,,,,,,,2022-12-17 18:50:00+00:00
2022-12-17 19:00:00+00:00,34.0,-0.6,-0.3,1.8,134.0,1.4,97.0,-0.7,2022-12-17 19:00:00+00:00
2022-12-17 19:10:00+00:00,34.0,-0.5,,,,,,,2022-12-17 19:10:00+00:00
2022-12-17 19:20:00+00:00,34.0,-0.5,,,,,,,2022-12-17 19:20:00+00:00
2022-12-17 19:30:00+00:00,34.0,-0.5,,,,,,,2022-12-17 19:30:00+00:00
2022-12-17 19:40:00+00:00,34.0,-0.5,,,,,,,2022-12-17 19:40:00+00:00
2022-12-17 19:50:00+00:00,34.0,-0.4,,,,,,,2022-12-17 19:50:00+00:00
2022-12-17 20:00:00+00:00,34.0,-0.5,-0.1,1.7,126.0,0.1,96.0,-0.5,2022-12-17 20:00:00+00:00
2022-12-17 20:10:00+00:00,34.0,-0.6,,,,,,,2022-12-17 20:10:00+00:00
2022-12-17 20:20:00+00:00,34.0,-0.5,,,,,,,2022-12-17 20:20:00+00:00
2022-12-17 20:30:00+00:00,34.0,-0.4,,,,,,,2022-12-17 20:30:00+00:00
2022-12-17 20:40:00+00:00,34.0,-0.5,,,,,,,2022-12-17 20:40:00+00:00
2022-12-17 20:50:00+00:00,34.0,-0.4,,,,,,,2022-12-17 20:50:00+00:00
2022-12-17 21:00:00+00:00,34.0,-0.6,-0.2,1.6,155.0,0.5,93.0,-1.2,2022-12-17 21:00:00+00:00
2022-12-17 21:10:00+00:00,34.0,-0.7,,,,,,,2022-12-17 21:10:00+00:00
2022-12-17 21:20:00+00:00,34.0,-0.7,,,,,,,2022-12-17 21:20:00+00:00
2022-12-17 21:30:00+00:00,34.0,-0.6,,,,,,,2022-12-17 21:30:00+00:00
2022-12-17 21:40:00+00:00,34.0,-0.7,,,,,,,2022-12-17 21:40:00+00:00
2022-12-17 21:50:00+00:00,34.0,-0.7,,,,,,,2022-12-17 21:50:00+00:00
2022-12-17 22:00:00+00:00,34.0,-0.7,-0.4,1.7,148.0,1.1,96.0,-0.9,2022-12-17 22:00:00+00:00
2022-12-17 22:10:00+00:00,34.0,-0.7,,,,,,,2022-12-17 22:10:00+00:00
2022-12-17 22:20:00+00:00,34.0,-0.7,,,,,,,2022-12-17 22:20:00+00:00
2022-12-17 22:30:00+00:00,35.0,-0.7,,,,,,,2022-12-17 22:30:00+00:00
2022-12-17 22:40:00+00:00,35.0,-0.8,,,,,,,2022-12-17 22:40:00+00:00
2022-12-17 22:50:00+00:00,35.0,-0.7,,,,,,,2022-12-17 22:50:00+00:00
2022-12-17 23:00:00+00:00,35.0,-0.8,-0.6,1.7,146.0,1.8,96.0,-1.2,2022-12-17 23:00:00+00:00
2022-12-17 23:10:00+00:00,35.0,-0.8,,,,,,,2022-12-17 23:10:00+00:00
2022-12-17 23:20:00+00:00,35.0,-0.8,,,,,,,2022-12-17 23:20:00+00:00
2022-12-17 23:30:00+00:00,35.0,-0.8,,,,,,,2022-12-17 23:30:00+00:00
2022-12-17 23:40:00+00:00,35.0,-0.4,,,,,,,2022-12-17 23:40:00+00:00
2022-12-17 23:50:00+00:00,35.0,-0.5,,,,,,,2022-12-17 23:50:00+00:00
2022-12-18 00:00:00+00:00,35.0,-0.2,0.5,2.5,222.0,0.6,90.0,-0.9,2022-12-18 00:00:00+00:00
2022-12-18 00:10:00+00:00,35.0,-0.4,,,,,,,2022-12-18 00:10:00+00:00
2022-12-18 00:20:00+00:00,36.0,-1.1,,,,,,,2022-12-18 00:20:00+00:00
2022-12-18 00:30:00+00:00,36.0,-0.7,,,,,,,2022-12-18 00:30:00+00:00
2022-12-18 00:40:00+00:00,,-0.8,,,,,,,2022-12-18 00:40:00+00:00
2022-12-18 00:50:00+00:00,,-0.5,,,,,,,2022-12-18 00:50:00+00:00
2022-12-18 01:00:00+00:00,35.1,-0.8,0.2,2.9,137.0,1.8,91.0,-1.2,2022-12-18 01:00:00+00:00
2022-12-18 01:10:00+00:00,,-0.7,,,,,,,2022-12-18 01:10:00+00:00
2022-12-18 01:20:00+00:00,,-0.6,,,,,,,2022-12-18 01:20:00+00:00
2022-12-18 01:30:00+00:00,,-0.6,,,,,,,2022-12-18 01:30:00+00:00
2022-12-18 01:40:00+00:00,,-0.8,,,,,,,2022-12-18 01:40:00+00:00
2022-12-18 01:50:00+00:00,,-0.8,,,,,,,2022-12-18 01:50:00+00:00
2022-12-18 02:00:00+00:00,35.1,-0.8,-0.3,4.2,85.0,,93.0,-1.2,2022-12-18 02:00:00+00:00
2022-12-18 02:10:00+00:00,,-0.8,,,,,,,2022-12-18 02:10:00+00:00
2022-12-18 02:20:00+00:00,,-1.4,,,,,,,2022-12-18 02:20:00+00:00
2022-12-18 02:30:00+00:00,,-1.5,,,,,,,2022-12-18 02:30:00+00:00
2022-12-18 02:40:00+00:00,,-1.6,,,,,,,2022-12-18 02:40:00+00:00
2022-12-18 02:50:00+00:00,,-1.2,,,,,,,2022-12-18 02:50:00+00:00
2022-12-18 03:00:00+00:00,35.1,-1.2,-0.1,3.4,82.0,,88.0,-1.7,2022-12-18 03:00:00+00:00
2022-12-18 03:10:00+00:00,,-1.1,,,,,,,2022-12-18 03:10:00+00:00
2022-12-18 03:20:00+00:00,,-1.1,,,,,,,2022-12-18 03:20:00+00:00
2022-12-18 03:30:00+00:00,,-0.9,,,,,,,2022-12-18 03:30:00+00:00
2022-12-18 03:40:00+00:00,,-0.7,,,,,,,2022-12-18 03:40:00+00:00
2022-12-18 03:50:00+00:00,,-0.6,,,,,,,2022-12-18 03:50:00+00:00
2022-12-18 04:00:00+00:00,35.0,-0.8,0.1,2.2,40.0,,89.0,-1.4,2022-12-18 04:00:00+00:00
2022-12-18 04:10:00+00:00,,-1.0,,,,,,,2022-12-18 04:10:00+00:00
2022-12-18 04:20:00+00:00,,-1.5,,,,,,,2022-12-18 04:20:00+00:00
2022-12-18 04:30:00+00:00,,-1.3,,,,,,,2022-12-18 04:30:00+00:00
2022-12-18 04:40:00+00:00,,-1.4,,,,,,,2022-12-18 04:40:00+00:00
2022-12-18 04:50:00+00:00,,-1.2,,,,,,,2022-12-18 04:50:00+00:00
2022-12-18 05:00:00+00:00,35.0,-1.2,-0.1,3.7,126.0,,86.0,-2.2,2022-12-18 05:00:00+00:00
2022-12-18 05:10:00+00:00,,-1.1,,,,,,,2022-12-18 05:10:00+00:00
2022-12-18 05:20:00+00:00,,-1.2,,,,,,,2022-12-18 05:20:00+00:00
2022-12-18 05:30:00+00:00,,-1.1,,,,,,,2022-12-18 05:30:00+00:00
2022-12-18 05:40:00+00:00,,-1.3,,,,,,,2022-12-18 05:40:00+00:00
2022-12-18 05:50:00+00:00,,-1.3,,,,,,,2022-12-18 05:50:00+00:00
2022-12-18 06:00:00+00:00,35.0,-2.1,0.0,3.1,113.0,,85.0,-2.2,2022-12-18 06:00:00+00:00
2022-12-18 06:10:00+00:00,,-2.3,,,,,,,2022-12-18 06:10:00+00:00
2022-12-18 06:20:00+00:00,,-1.6,,,,,,,2022-12-18 06:20:00+00:00
2022-12-18 06:30:00+00:00,,-1.4,,,,,,,2022-12-18 06:30:00+00:00
2022-12-18 06:40:00+00:00,,-2.8,,,,,,,2022-12-18 06:40:00+00:00
2022-12-18 06:50:00+00:00,,-1.9,,,,,,,2022-12-18 06:50:00+00:00
2022-12-18 07:00:00+00:00,34.9,-2.3,-0.7,2.4,63.0,,85.0,-3.0,2022-12-18 07:00:00+00:00
2022-12-18 07:10:00+00:00,,-1.7,,,,,,,2022-12-18 07:10:00+00:00
2022-12-18 07:20:00+00:00,,-1.6,,,,,,,2022-12-18 07:20:00+00:00
2022-12-18 07:30:00+00:00,,-1.7,,,,,,,2022-12-18 07:30:00+00:00
2022-12-18 07:40:00+00:00,,-1.6,,,,,,,2022-12-18 07:40:00+00:00
2022-12-18 07:50:00+00:00,,-1.7,,,,,,,2022-12-18 07:50:00+00:00
2022-12-18 08:00:00+00:00,34.8,-1.9,-0.9,2.9,127.0,,88.0,-2.7,2022-12-18 08:00:00+00:00
2022-12-18 08:10:00+00:00,,-1.6,,,,,,,2022-12-18 08:10:00+00:00
2022-12-18 08:20:00+00:00,,-1.4,,,,,,,2022-12-18 08:20:00+00:00
2022-12-18 08:30:00+00:00,,-1.4,,,,,,,2022-12-18 08:30:00+00:00
2022-12-18 08:40:00+00:00,,-1.5,,,,,,,2022-12-18 08:40:00+00:00
2022-12-18 08:50:00+00:00,,-1.4,,,,,,,2022-12-18 08:50:00+00:00
2022-12-18 09:00:00+00:00,34.6,-1.4,-1.0,3.2,92.0,,93.0,-1.9,2022-12-18 09:00:00+00:00
2022-12-18 09:10:00+00:00,,-1.4,,,,,,,2022-12-18 09:10:00+00:00
2022-12-18 09:20:00+00:00,,-1.3,,,,,,,2022-12-18 09:20:00+00:00
2022-12-18 09:30:00+00:00,,-1.3,,,,,,,2022-12-18 09:30:00+00:00
2022-12-18 09:40:00+00:00,,-2.0,,,,,,,2022-12-18 09:40:00+00:00
2022-12-18 09:50:00+00:00,,-2.3,,,,,,,2022-12-18 09:50:00+00:00
2022-12-18 10:00:00+00:00,34.5,-3.1,-2.0,1.0,330.0,,95.0,-2.7,2022-12-18 10:00:00+00:00
2022-12-18 10:10:00+00:00,,-3.3,,,,,,,2022-12-18 10:10:00+00:00
2022-12-18 10:20:00+00:00,,-4.5,,,,,,,2022-12-18 10:20:00+00:00
2022-12-18 10:30:00+00:00,,-6.2,,,,,,,2022-12-18 10:30:00+00:00
2022-12-18 10:40:00+00:00,,-7.4,,,,,,,2022-12-18 10:40:00+00:00
2022-12-18 10:50:00+00:00,,-8.4,,,,,,,2022-12-18 10:50:00+00:00
2022-12-18 11:00:00+00:00,34.4,-8.6,-2.4,0.2,225.0,,80.0,-5.3,2022-12-18 11:00:00+00:00
2022-12-18 11:10:00+00:00,,-6.6,,,,,,,2022-12-18 11:10:00+00:00
2022-12-18 11:20:00+00:00,,-5.5,,,,,,,2022-12-18 11:20:00+00:00
2022-12-18 11:30:00+00:00,,-5.3,,,,,,,2022-12-18 11:30:00+00:00
2022-12-18 11:40:00+00:00,,-5.9,,,,,,,2022-12-18 11:40:00+00:00
2022-12-18 11:50:00+00:00,,-7.2,,,,,,,2022-12-18 11:50:00+00:00
2022-12-18 12:00:00+00:00,34.3,-7.6,-2.1,0.7,191.0,,77.0,-5.7,2022-12-18 12:00:00+00:00
2022-12-18 12:10:00+00:00,,-7.0,,,,,,,2022-12-18 12:10:00+00:00
2022-12-18 12:20:00+00:00,,-8.4,,,,,,,2022-12-18 12:20:00+00:00
2022-12-18 12:30:00+00:00,,-8.5,,,,,,,2022-12-18 12:30:00+00:00
2022-12-18 12:40:00+00:00,,-9.3,,,,,,,2022-12-18 12:40:00+00:00
2022-12-18 12:50:00+00:00,,-7.8,,,,,,,2022-12-18 12:50:00+00:00
2022-12-18 13:00:00+00:00,34.1,-8.5,-2.7,1.4,171.0,,86.0,-4.7,2022-12-18 13:00:00+00:00
2022-12-18 13:10:00+00:00,,-8.5,,,,,,,2022-12-18 13:10:00+00:00
2022-12-18 13:20:00+00:00,,-9.5,,,,,,,2022-12-18 13:20:00+00:00
2022-12-18 13:30:00+00:00,,-9.2,,,,,,,2022-12-18 13:30:00+00:00
2022-12-18 13:40:00+00:00,,-9.9,,,,,,,2022-12-18 13:40:00+00:00
2022-12-18 13:50:00+00:00,,-10.0,,,,,,,2022-12-18 13:50:00+00:00
2022-12-18 14:00:00+00:00,34.0,-10.1,-3.4,0.9,161.0,,84.0,-5.7,2022-12-18 14:00:00+00:00
2022-12-18 14:10:00+00:00,,-9.3,,,,,,,2022-12-18 14:10:00+00:00
2022-12-18 14:20:00+00:00,,-8.1,,,,,,,2022-12-18 14:20:00+00:00
2022-12-18 14:30:00+00:00,,-7.8,,,,,,,2022-12-18 14:30:00+00:00
2022-12-18 14:40:00+00:00,,-8.3,,,,,,,2022-12-18 14:40:00+00:00
2022-12-18 14:50:00+00:00,,-8.4,,,,,,,2022-12-18 14:50:00+00:00
2022-12-18 15:00:00+00:00,33.9,-9.3,-3.3,1.8,194.0,,80.0,-6.3,2022-12-18 15:00:00+00:00
2022-12-18 15:10:00+00:00,,-9.3,,,,,,,2022-12-18 15:10:00+00:00
2022-12-18 15:20:00+00:00,,-9.3,,,,,,,2022-12-18 15:20:00+00:00
2022-12-18 15:30:00+00:00,,-8.1,,,,,,,2022-12-18 15:30:00+00:00
2022-12-18 15:40:00+00:00,,-8.1,,,,,,,2022-12-18 15:40:00+00:00
2022-12-18 15:50:00+00:00,,-8.4,,,,,,,2022-12-18 15:50:00+00:00
2022-12-18 16:00:00+00:00,33.8,-8.3,-3.5,2.3,196.0,,81.0,-6.3,2022-12-18 16:00:00+00:00
2022-12-18 16:10:00+00:00,,-7.9,,,,,,,2022-12-18 16:10:00+00:00
2022-12-18 16:20:00+00:00,,-7.5,,,,,,,2022-12-18 16:20:00+00:00
2022-12-18 16:30:00+00:00,,-7.9,,,,,,,2022-12-18 16:30:00+00:00
2022-12-18 16:40:00+00:00,,-7.8,,,,,,,2022-12-18 16:40:00+00:00
2022-12-18 16:50:00+00:00,,-8.5,,,,,,,2022-12-18 16:50:00+00:00
2022-12-18 17:00:00+00:00,33.6,-8.4,-3.0,1.7,180.0,,82.0,-5.7,2022-12-18 17:00:00+00:00
2022-12-18 17:10:00+00:00,,-5.8,,,,,,,2022-12-18 17:10:00+00:00
2022-12-18 17:20:00+00:00,,-4.7,,,,,,,2022-12-18 17:20:00+00:00
2022-12-18 17:30:00+00:00,,-4.2,,,,,,,2022-12-18 17:30:00+00:00
2022-12-18 17:40:00+00:00,,-4.0,,,,,,,2022-12-18 17:40:00+00:00
2022-12-18 17:50:00+00:00,,-3.9,,,,,,,2022-12-18 17:50:00+00:00
2022-12-18 18:00:00+00:00,33.5,-3.6,-1.4,2.4,187.0,,77.0,-5.0,2022-12-18 18:00:00+00:00
2022-12-18 18:10:00+00:00,,-3.3,,,,,,,2022-12-18 18:10:00+00:00
2022-12-18 18:20:00+00:00,,-3.2,,,,,,,2022-12-18 18:20:00+00:00
2022-12-18 18:30:00+00:00,,-3.1,,,,,,,2022-12-18 18:30:00+00:00
2022-12-18 18:40:00+00:00,,-2.8,,,,,,,2022-12-18 18:40:00+00:00
2022-12-18 18:50:00+00:00,,-2.6,,,,,,,2022-12-18 18:50:00+00:00
2022-12-18 19:00:00+00:00,33.4,-2.4,-0.7,2.5,183.0,,77.0,-4.1,2022-12-18 19:00:00+00:00
2022-12-18 19:10:00+00:00,,-2.2,,,,,,,2022-12-18 19:10:00+00:00
2022-12-18 19:20:00+00:00,,-2.1,,,,,,,2022-12-18 19:20:00+00:00
2022-12-18 19:30:00+00:00,,-2.1,,,,,,,2022-12-18 19:30:00+00:00
2022-12-18 19:40:00+00:00,,-2.1,,,,,,,2022-12-18 19:40:00+00:00
2022-12-18 19:50:00+00:00,,-2.1,,,,,,,2022-12-18 19:50:00+00:00
2022-12-18 20:00:00+00:00,33.3,-2.5,-0.1,2.3,153.0,,76.0,-3.8,2022-12-18 20:00:00+00:00
2022-12-18 20:10:00+00:00,,-4.9,,,,,,,2022-12-18 20:10:00+00:00
2022-12-18 20:20:00+00:00,,-4.7,,,,,,,2022-12-18 20:20:00+00:00
2022-12-18 20:30:00+00:00,,-4.0,,,,,,,2022-12-18 20:30:00+00:00
2022-12-18 20:40:00+00:00,,-3.6,,,,,,,2022-12-18 20:40:00+00:00
2022-12-18 20:50:00+00:00,,-3.5,,,,,,,2022-12-18 20:50:00+00:00
2022-12-18 21:00:00+00:00,33.1,-3.4,-0.5,3.6,150.0,,76.0,-4.1,2022-12-18 21:00:00+00:00
2022-12-18 21:10:00+00:00,,-3.5,,,,,,,2022-12-18 21:10:00+00:00
2022-12-18 21:20:00+00:00,,-3.5,,,,,,,2022-12-18 21:20:00+00:00
2022-12-18 21:30:00+00:00,,-3.9,,,,,,,2022-12-18 21:30:00+00:00
2022-12-18 21:40:00+00:00,,-3.6,,,,,,,2022-12-18 21:40:00+00:00
2022-12-18 21:50:00+00:00,,-4.0,,,,,,,2022-12-18 21:50:00+00:00
2022-12-18 22:00:00+00:00,33.0,-4.1,-0.9,2.6,141.0,,69.0,-6.0,2022-12-18 22:00:00+00:00
2022-12-18 22:10:00+00:00,,-4.0,,,,,,,2022-12-18 22:10:00+00:00
2022-12-18 22:20:00+00:00,,-3.5,,,,,,,2022-12-18 22:20:00+00:00
2022-12-18 22:30:00+00:00,,-3.6,,,,,,,2022-12-18 22:30:00+00:00
2022-12-18 22:40:00+00:00,,-3.2,,,,,,,2022-12-18 22:40:00+00:00
2022-12-18 22:50:00+00:00,,-3.3,,,,,,,2022-12-18 22:50:00+00:00
2022-12-18 23:00:00+00:00,32.9,-3.5,-0.1,5.3,152.0,,58.0,-7.4,2022-12-18 23:00:00+00:00
2022-12-18 23:10:00+00:00,,-3.5,,,,,,,2022-12-18 23:10:00+00:00
2022-12-18 23:20:00+00:00,,-3.5,,,,,,,2022-12-18 23:20:00+00:00
2022-12-18 23:30:00+00:00,,-3.5,,,,,,,2022-12-18 23:30:00+00:00
2022-12-18 23:40:00+00:00,,-3.3,,,,,,,2022-12-18 23:40:00+00:00
2022-12-18 23:50:00+00:00,,-3.2,,,,,,,2022-12-18 23:50:00+00:00
2022-12-19 00:00:00+00:00,32.0,-3.1,0.1,7.3,147.0,,51.0,-8.6,2022-12-19 00:00:00+00:00
2022-12-19 00:10:00+00:00,,-3.2,,,,,,,2022-12-19 00:10:00+00:00
2022-12-19 00:20:00+00:00,,-3.3,,,,,,,2022-12-19 00:20:00+00:00
2022-12-19 00:30:00+00:00,,-3.3,,,,,,,2022-12-19 00:30:00+00:00
2022-12-19 00:40:00+00:00,,-3.5,,,,,,,2022-12-19 00:40:00+00:00
2022-12-19 00:50:00+00:00,,-3.5,,,,,,,2022-12-19 00:50:00+00:00
2022-12-19 01:00:00+00:00,32.6,-3.4,-0.1,7.5,147.0,,44.0,-10.7,2022-12-19 01:00:00+00:00
2022-12-19 01:10:00+00:00,,-3.5,,,,,,,2022-12-19 01:10:00+00:00
2022-12-19 01:20:00+00:00,,-3.6,,,,,,,2022-12-19 01:20:00+00:00
2022-12-19 01:30:00+00:00,,-3.5,,,,,,,2022-12-19 01:30:00+00:00
2022-12-19 01:40:00+00:00,,-3.4,,,,,,,2022-12-19 01:40:00+00:00
2022-12-19 01:50:00+00:00,,-3.6,,,,,,,2022-12-19 01:50:00+00:00
2022-12-19 02:00:00+00:00,32.5,-3.6,0.1,7.6,166.0,,41.0,-11.7,2022-12-19 02:00:00+00:00
2022-12-19 02:10:00+00:00,,-3.3,,,,,,,2022-12-19 02:10:00+00:00
2022-12-19 02:20:00+00:00,,-3.3,,,,,,,2022-12-19 02:20:00+00:00
2022-12-19 02:30:00+00:00,,-3.5,,,,,,,2022-12-19 02:30:00+00:00
2022-12-19 02:40:00+00:00,,-3.3,,,,,,,2022-12-19 02:40:00+00:00
2022-12-19 02:50:00+00:00,,-3.2,,,,,,,2022-12-19 02:50:00+00:00
2022-12-19 03:00:00+00:00,32.4,-3.4,0.2,8.0,125.0,,41.0,-11.7,2022-12-19 03:00:00+00:00
2022-12-19 03:10:00+00:00,,-3.4,,,,,,,2022-12-19 03:10:00+00:00
2022-12-19 03:20:00+00:00,,-3.4,,,,,,,2022-12-19 03:20:00+00:00
2022-12-19 03:30:00+00:00,,-3.5,,,,,,,2022-12-19 03:30:00+00:00
2022-12-19 03:40:00+00:00,,-3.4,,,,,,,2022-12-19 03:40:00+00:00
2022-12-19 03:50:00+00:00,,-3.3,,,,,,,2022-12-19 03:50:00+00:00
2022-12-19 04:00:00+00:00,32.3,-3.3,-0.4,9.0,123.0,,50.0,-9.4,2022-12-19 04:00:00+00:00
2022-12-19 04:10:00+00:00,,-3.4,,,,,,,2022-12-19 04:10:00+00:00
2022-12-19 04:20:00+00:00,,-3.6,,,,,,,2022-12-19 04:20:00+00:00
2022-12-19 04:30:00+00:00,,-4.1,,,,,,,2022-12-19 04:30:00+00:00
2022-12-19 04:40:00+00:00,,-4.0,,,,,,,2022-12-19 04:40:00+00:00
2022-12-19 04:50:00+00:00,,-4.0,,,,,,,2022-12-19 04:50:00+00:00
2022-12-19 05:00:00+00:00,32.1,-4.1,-1.1,9.7,145.0,,53.0,-9.4,2022-12-19 05:00:00+00:00
2022-12-19 05:10:00+00:00,,-4.1,,,,,,,2022-12-19 05:10:00+00:00
2022-12-19 05:20:00+00:00,,-4.1,,,,,,,2022-12-19 05:20:00+00:00
2022-12-19 05:30:00+00:00,,-4.2,,,,,,,2022-12-19 05:30:00+00:00
2022-12-19 05:40:00+00:00,,-4.1,,,,,,,2022-12-19 05:40:00+00:00
2022-12-19 05:50:00+00:00,,-4.2,,,,,,,2022-12-19 05:50:00+00:00
2022-12-19 06:00:00+00:00,32.0,-4.1,-1.5,10.5,148.0,,57.0,-8.9,2022-12-19 06:00:00+00:00
2022-12-19 06:10:00+00:00,,-3.9,,,,,,,2022-12-19 06:10:00+00:00
2022-12-19 06:20:00+00:00,,-4.1,,,,,,,2022-12-19 06:20:00+00:00
2022-12-19 06:30:00+00:00,,-3.6,,,,,,,2022-12-19 06:30:00+00:00
2022-12-19 06:40:00+00:00,,-3.4,,,,,,,2022-12-19 06:40:00+00:00
2022-12-19 06:50:00+00:00,,-3.3,,,,,,,2022-12-19 06:50:00+00:00
2022-12-19 07:00:00+00:00,31.8,-2.8,-0.3,7.5,157.0,,48.0,-9.8,2022-12-19 07:00:00+00:00
2022-12-19 07:10:00+00:00,,-2.9,,,,,,,2022-12-19 07:10:00+00:00
2022-12-19 07:20:00+00:00,,-2.8,,,,,,,2022-12-19 07:20:00+00:00
2022-12-19 07:30:00+00:00,,-3.1,,,,,,,2022-12-19 07:30:00+00:00
2022-12-19 07:40:00+00:00,,-2.5,,,,,,,2022-12-19 07:40:00+00:00
2022-12-19 07:50:00+00:00,,-2.4,,,,,,,2022-12-19 07:50:00+00:00
2022-12-19 08:00:00+00:00,31.5,-2.5,-0.4,8.1,166.0,,61.0,-7.0,2022-12-19 08:00:00+00:00
2022-12-19 08:10:00+00:00,,-2.8,,,,,,,2022-12-19 08:10:00+00:00
2022-12-19 08:20:00+00:00,,-2.4,,,,,,,2022-12-19 08:20:00+00:00
2022-12-19 08:30:00+00:00,,-2.4,,,,,,,2022-12-19 08:30:00+00:00
2022-12-19 08:40:00+00:00,,-2.4,,,,,,,2022-12-19 08:40:00+00:00
2022-12-19 08:50:00+00:00,,-2.4,,,,,,,2022-12-19 08:50:00+00:00
2022-12-19 09:00:00+00:00,31.3,-1.8,-1.0,10.1,143.0,,84.0,-3.3,2022-12-19 09:00:00+00:00
2022-12-19 09:10:00+00:00,,-2.1,,,,,,,2022-12-19 09:10:00+00:00
2022-12-19 09:20:00+00:00,,-2.1,,,,,,,2022-12-19 09:20:00+00:00
2022-12-19 09:30:00+00:00,,-1.9,,,,,,,2022-12-19 09:30:00+00:00
2022-12-19 09:40:00+00:00,,-1.8,,,,,,,2022-12-19 09:40:00+00:00
2022-12-19 09:50:00+00:00,,-1.7,,,,,,,2022-12-19 09:50:00+00:00
2022-12-19 10:00:00+00:00,31.0,-1.4,-0.3,10.0,132.0,,76.0,-3.8,2022-12-19 10:00:00+00:00
2022-12-19 10:10:00+00:00,,-1.3,,,,,,,2022-12-19 10:10:00+00:00
2022-12-19 10:20:00+00:00,,-1.1,,,,,,,2022-12-19 10:20:00+00:00
2022-12-19 10:30:00+00:00,,-1.0,,,,,,,2022-12-19 10:30:00+00:00
2022-12-19 10:40:00+00:00,,-0.7,,,,,,,2022-12-19 10:40:00+00:00
2022-12-19 10:50:00+00:00,,-0.7,,,,,,,2022-12-19 10:50:00+00:00
2022-12-19 11:00:00+00:00,30.8,-0.4,0.8,6.8,142.0,,83.0,-1.7,2022-12-19 11:00:00+00:00
2022-12-19 11:10:00+00:00,,-0.6,,,,,,,2022-12-19 11:10:00+00:00
2022-12-19 11:20:00+00:00,,-0.8,,,,,,,2022-12-19 11:20:00+00:00
2022-12-19 11:30:00+00:00,,-0.6,,,,,,,2022-12-19 11:30:00+00:00
2022-12-19 11:40:00+00:00,,-0.6,,,,,,,2022-12-19 11:40:00+00:00
2022-12-19 11:50:00+00:00,,-0.5,,,,,,,2022-12-19 11:50:00+00:00
2022-12-19 12:00:00+00:00,30.5,-0.5,0.3,10.1,126.0,,81.0,-2.7,2022-12-19 12:00:00+00:00
2022-12-19 12:10:00+00:00,,-0.4,,,,,,,2022-12-19 12:10:00+00:00
2022-12-19 12:20:00+00:00,,-0.4,,,,,,,2022-12-19 12:20:00+00:00
2022-12-19 12:30:00+00:00,,-0.8,,,,,,,2022-12-19 12:30:00+00:00
2022-12-19 12:40:00+00:00,,-0.7,,,,,,,2022-12-19 12:40:00+00:00
2022-12-19 12:50:00+00:00,,-0.6,,,,,,,2022-12-19 12:50:00+00:00
2022-12-19 13:00:00+00:00,30.3,-0.8,-0.1,11.9,127.0,,80.0,-3.0,2022-12-19 13:00:00+00:00
2022-12-19 13:10:00+00:00,,-0.2,,,,,,,2022-12-19 13:10:00+00:00
2022-12-19 13:20:00+00:00,,-0.1,,,,,,,2022-12-19 13:20:00+00:00
2022-12-19 13:30:00+00:00,,0.0,,,,,,,2022-12-19 13:30:00+00:00
2022-12-19 13:40:00+00:00,,-0.1,,,,,,,2022-12-19 13:40:00+00:00
2022-12-19 13:50:00+00:00,,-0.2,,,,,,,2022-12-19 13:50:00+00:00
2022-12-19 14:00:00+00:00,30.0,-0.1,0.2,7.7,132.0,,80.0,-2.7,2022-12-19 14:00:00+00:00
2022-12-19 14:10:00+00:00,,-0.3,,,,,,,2022-12-19 14:10:00+00:00
2022-12-19 14:20:00+00:00,,-0.3,,,,,,,2022-12-19 14:20:00+00:00
2022-12-19 14:30:00+00:00,,-0.3,,,,,,,2022-12-19 14:30:00+00:00
