referenceTime,surface_snow_thickness,surface_temperature,air_temperature,wind_speed,wind_from_direction,sum(precipitation_amount PT1H),relative_humidity,dew_point_temperature,time
2025-01-30 14:20:00+00:00,17,-2.8,,,,,,,2025-01-30 14:20:00+00:00
2025-01-30 14:30:00+00:00,17,-2.8,,,,,,,2025-01-30 14:30:00+00:00
2025-01-30 14:40:00+00:00,17,-2.7,,,,,,,2025-01-30 14:40:00+00:00
2025-01-30 14:50:00+00:00,17,-2.6,,,,,,,2025-01-30 14:50:00+00:00
2025-01-30 15:00:00+00:00,17,-2.6,-1.1,0.5,307.0,0.0,87.0,-3.0,2025-01-30 15:00:00+00:00
2025-01-30 15:10:00+00:00,17,-2.6,,,,,,,2025-01-30 15:10:00+00:00
2025-01-30 15:20:00+00:00,17,-2.6,,,,,,,2025-01-30 15:20:00+00:00
2025-01-30 15:30:00+00:00,17,-2.7,,,,,,,2025-01-30 15:30:00+00:00
2025-01-30 15:40:00+00:00,17,-2.9,,,,,,,2025-01-30 15:40:00+00:00
2025-01-30 15:50:00+00:00,17,-2.6,,,,,,,2025-01-30 15:50:00+00:00
2025-01-30 16:00:00+00:00,17,-2.5,-1.0,0.8,327.0,0.0,86.0,-3.0,2025-01-30 16:00:00+00:00
2025-01-30 16:10:00+00:00,17,-2.6,,,,,,,2025-01-30 16:10:00+00:00
2025-01-30 16:20:00+00:00,17,-2.7,,,,,,,2025-01-30 16:20:00+00:00
2025-01-30 16:30:00+00:00,17,-2.7,,,,,,,2025-01-30 16:30:00+00:00
2025-01-30 16:40:00+00:00,16,-2.7,,,,,,,2025-01-30 16:40:00+00:00
2025-01-30 16:50:00+00:00,17,-2.7,,,,,,,2025-01-30 16:50:00+00:00
2025-01-30 17:00:00+00:00,17,-2.8,-1.5,1.1,115.0,0.0,89.0,-3.0,2025-01-30 17:00:00+00:00
2025-01-30 17:10:00+00:00,17,-3.1,,,,,,,2025-01-30 17:10:00+00:00
2025-01-30 17:20:00+00:00,17,-3.5,,,,,,,2025-01-30 17:20:00+00:00
2025-01-30 17:30:00+00:00,17,-3.5,,,,,,,2025-01-30 17:30:00+00:00
2025-01-30 17:40:00+00:00,17,-3.2,,,,,,,2025-01-30 17:40:00+00:00
2025-01-30 17:50:00+00:00,17,-3.2,,,,,,,2025-01-30 17:50:00+00:00
2025-01-30 18:00:00+00:00,17,-3.2,-2.1,0.7,136.0,0.0,91.0,-3.5,2025-01-30 18:00:00+00:00
2025-01-30 18:10:00+00:00,17,-3.1,,,,,,,2025-01-30 18:10:00+00:00
2025-01-30 18:20:00+00:00,17,-3.1,,,,,,,2025-01-30 18:20:00+00:00
2025-01-30 18:30:00+00:00,17,-3.4,,,,,,,2025-01-30 18:30:00+00:00
2025-01-30 18:40:00+00:00,17,-3.8,,,,,,,2025-01-30 18:40:00+00:00
2025-01-30 18:50:00+00:00,17,-4.2,,,,,,,2025-01-30 18:50:00+00:00
2025-01-30 19:00:00+00:00,17,-5.7,-3.1,1.3,184.0,0.0,93.0,-3.8,2025-01-30 19:00:00+00:00
2025-01-30 19:10:00+00:00,17,-6.4,,,,,,,2025-01-30 19:10:00+00:00
2025-01-30 19:20:00+00:00,17,-7.1,,,,,,,2025-01-30 19:20:00+00:00
2025-01-30 19:30:00+00:00,17,-7.2,,,,,,,2025-01-30 19:30:00+00:00
2025-01-30 19:40:00+00:00,17,-7.3,,,,,,,2025-01-30 19:40:00+00:00
2025-01-30 19:50:00+00:00,17,-7.7,,,,,,,2025-01-30 19:50:00+00:00
2025-01-30 20:00:00+00:00,17,-8.1,-3.7,0.6,171.0,0.0,88.0,-5.7,2025-01-30 20:00:00+00:00
2025-01-30 20:10:00+00:00,17,-8.3,,,,,,,2025-01-30 20:10:00+00:00
2025-01-30 20:20:00+00:00,17,-8.6,,,,,,,2025-01-30 20:20:00+00:00
2025-01-30 20:30:00+00:00,17,-8.9,,,,,,,2025-01-30 20:30:00+00:00
2025-01-30 20:40:00+00:00,17,-8.9,,,,,,,2025-01-30 20:40:00+00:00
2025-01-30 20:50:00+00:00,17,-9.0,,,,,,,2025-01-30 20:50:00+00:00
2025-01-30 21:00:00+00:00,17,-9.0,-4.2,0.4,143.0,0.0,91.0,-5.3,2025-01-30 21:00:00+00:00
2025-01-30 21:10:00+00:00,17,-9.0,,,,,,,2025-01-30 21:10:00+00:00
2025-01-30 21:20:00+00:00,17,-8.9,,,,,,,2025-01-30 21:20:00+00:00
2025-01-30 21:30:00+00:00,17,-8.4,,,,,,,2025-01-30 21:30:00+00:00
2025-01-30 21:40:00+00:00,17,-9.0,,,,,,,2025-01-30 21:40:00+00:00
2025-01-30 21:50:00+00:00,17,-8.7,,,,,,,2025-01-30 21:50:00+00:00
2025-01-30 22:00:00+00:00,17,-8.7,-2.9,1.3,180.0,0.0,78.0,-6.3,2025-01-30 22:00:00+00:00
2025-01-30 22:10:00+00:00,17,-8.0,,,,,,,2025-01-30 22:10:00+00:00
2025-01-30 22:20:00+00:00,17,-8.5,,,,,,,2025-01-30 22:20:00+00:00
2025-01-30 22:30:00+00:00,17,-8.8,,,,,,,2025-01-30 22:30:00+00:00
2025-01-30 22:40:00+00:00,17,-9.1,,,,,,,2025-01-30 22:40:00+00:00
2025-01-30 22:50:00+00:00,17,-8.4,,,,,,,2025-01-30 22:50:00+00:00
2025-01-30 23:00:00+00:00,17,-8.5,-2.4,1.0,193.0,0.0,78.0,-5.7,2025-01-30 23:00:00+00:00
2025-01-30 23:10:00+00:00,17,-8.8,,,,,,,2025-01-30 23:10:00+00:00
2025-01-30 23:20:00+00:00,17,-8.8,,,,,,,2025-01-30 23:20:00+00:00
2025-01-30 23:30:00+00:00,17,-9.1,,,,,,,2025-01-30 23:30:00+00:00
2025-01-30 23:40:00+00:00,17,-9.3,,,,,,,2025-01-30 23:40:00+00:00
2025-01-30 23:50:00+00:00,17,-8.9,,,,,,,2025-01-30 23:50:00+00:00
2025-01-31 00:00:00+00:00,17,-8.9,-3.5,0.3,192.0,0.0,81.0,-6.3,2025-01-31 00:00:00+00:00
2025-01-31 00:10:00+00:00,17,-9.3,,,,,,,2025-01-31 00:10:00+00:00
2025-01-31 00:20:00+00:00,17,-9.0,,,,,,,2025-01-31 00:20:00+00:00
2025-01-31 00:30:00+00:00,17,-9.0,,,,,,,2025-01-31 00:30:00+00:00
2025-01-31 00:40:00+00:00,17,-8.8,,,,,,,2025-01-31 00:40:00+00:00
2025-01-31 00:50:00+00:00,17,-7.8,,,,,,,2025-01-31 00:50:00+00:00
2025-01-31 01:00:00+00:00,17,-8.4,-1.8,2.2,200.0,0.0,66.0,-7.0,2025-01-31 01:00:00+00:00
2025-01-31 01:10:00+00:00,17,-8.9,,,,,,,2025-01-31 01:10:00+00:00
2025-01-31 01:20:00+00:00,17,-9.2,,,,,,,2025-01-31 01:20:00+00:00
2025-01-31 01:30:00+00:00,17,-9.1,,,,,,,2025-01-31 01:30:00+00:00
2025-01-31 01:40:00+00:00,17,-9.0,,,,,,,2025-01-31 01:40:00+00:00
2025-01-31 01:50:00+00:00,17,-8.9,,,,,,,2025-01-31 01:50:00+00:00
2025-01-31 02:00:00+00:00,17,-8.4,-1.4,1.0,259.0,0.0,66.0,-7.0,2025-01-31 02:00:00+00:00
2025-01-31 02:10:00+00:00,17,-9.1,,,,,,,2025-01-31 02:10:00+00:00
2025-01-31 02:20:00+00:00,17,-9.3,,,,,,,2025-01-31 02:20:00+00:00
2025-01-31 02:30:00+00:00,17,-9.2,,,,,,,2025-01-31 02:30:00+00:00
2025-01-31 02:40:00+00:00,17,-9.3,,,,,,,2025-01-31 02:40:00+00:00
2025-01-31 02:50:00+00:00,17,-9.4,,,,,,,2025-01-31 02:50:00+00:00
2025-01-31 03:00:00+00:00,17,-9.3,-2.6,0.8,164.0,0.0,71.0,-7.0,2025-01-31 03:00:00+00:00
2025-01-31 03:10:00+00:00,17,-9.2,,,,,,,2025-01-31 03:10:00+00:00
2025-01-31 03:20:00+00:00,17,-9.1,,,,,,,2025-01-31 03:20:00+00:00
2025-01-31 03:30:00+00:00,17,-9.0,,,,,,,2025-01-31 03:30:00+00:00
2025-01-31 03:40:00+00:00,17,-9.1,,,,,,,2025-01-31 03:40:00+00:00
2025-01-31 03:50:00+00:00,17,-9.2,,,,,,,2025-01-31 03:50:00+00:00
2025-01-31 04:00:00+00:00,17,-9.2,-1.7,1.4,142.0,0.0,65.0,-7.4,2025-01-31 04:00:00+00:00
2025-01-31 04:10:00+00:00,17,-8.9,,,,,,,2025-01-31 04:10:00+00:00
2025-01-31 04:20:00+00:00,17,-9.0,,,,,,,2025-01-31 04:20:00+00:00
2025-01-31 04:30:00+00:00,17,-9.5,,,,,,,2025-01-31 04:30:00+00:00
2025-01-31 04:40:00+00:00,17,-9.3,,,,,,,2025-01-31 04:40:00+00:00
2025-01-31 04:50:00+00:00,17,-9.3,,,,,,,2025-01-31 04:50:00+00:00
2025-01-31 05:00:00+00:00,17,-8.8,-2.1,0.3,180.0,0.0,67.0,-7.4,2025-01-31 05:00:00+00:00
2025-01-31 05:10:00+00:00,17,-9.1,,,,,,,2025-01-31 05:10:00+00:00
2025-01-31 05:20:00+00:00,17,-9.4,,,,,,,2025-01-31 05:20:00+00:00
