referenceTime,surface_snow_thickness,surface_temperature,air_temperature,wind_speed,wind_from_direction,sum(precipitation_amount PT1H),relative_humidity,dew_point_temperature,time
2023-02-24 13:50:00+00:00,63,-4.1,,,,,,,2023-02-24 13:50:00+00:00
2023-02-24 14:00:00+00:00,63,-3.5,0.2,4.3,344.0,0.0,70.0,-4.7,2023-02-24 14:00:00+00:00
2023-02-24 14:10:00+00:00,63,-4.4,,,,,,,2023-02-24 14:10:00+00:00
2023-02-24 14:20:00+00:00,64,-5.3,,,,,,,2023-02-24 14:20:00+00:00
2023-02-24 14:30:00+00:00,63,-5.5,,,,,,,2023-02-24 14:30:00+00:00
2023-02-24 14:40:00+00:00,64,-5.3,,,,,,,2023-02-24 14:40:00+00:00
2023-02-24 14:50:00+00:00,64,-6.1,,,,,,,2023-02-24 14:50:00+00:00
2023-02-24 15:00:00+00:00,64,-8.2,-0.8,1.6,310.0,0.0,77.0,-4.1,2023-02-24 15:00:00+00:00
2023-02-24 15:10:00+00:00,63,-8.8,,,,,,,2023-02-24 15:10:00+00:00
2023-02-24 15:20:00+00:00,63,-8.5,,,,,,,2023-02-24 15:20:00+00:00
2023-02-24 15:30:00+00:00,63,-7.8,,,,,,,2023-02-24 15:30:00+00:00
2023-02-24 15:40:00+00:00,63,-8.4,,,,,,,2023-02-24 15:40:00+00:00
2023-02-24 15:50:00+00:00,63,-5.2,,,,,,,2023-02-24 15:50:00+00:00
2023-02-24 16:00:00+00:00,64,-4.2,-1.0,2.3,323.0,0.0,73.0,-5.0,2023-02-24 16:00:00+00:00
2023-02-24 16:10:00+00:00,64,-3.9,,,,,,,2023-02-24 16:10:00+00:00
2023-02-24 16:20:00+00:00,63,-5.0,,,,,,,2023-02-24 16:20:00+00:00
2023-02-24 16:30:00+00:00,63,-7.3,,,,,,,2023-02-24 16:30:00+00:00
2023-02-24 16:40:00+00:00,63,-8.2,,,,,,,2023-02-24 16:40:00+00:00
2023-02-24 16:50:00+00:00,64,-10.1,,,,,,,2023-02-24 16:50:00+00:00
2023-02-24 17:00:00+00:00,64,-10.6,-2.7,0.1,269.0,0.0,77.0,-6.0,2023-02-24 17:00:00+00:00
2023-02-24 17:10:00+00:00,64,-9.9,,,,,,,2023-02-24 17:10:00+00:00
2023-02-24 17:20:00+00:00,64,-10.0,,,,,,,2023-02-24 17:20:00+00:00
2023-02-24 17:30:00+00:00,64,-10.0,,,,,,,2023-02-24 17:30:00+00:00
2023-02-24 17:40:00+00:00,64,-11.5,,,,,,,2023-02-24 17:40:00+00:00
2023-02-24 17:50:00+00:00,64,-11.4,,,,,,,2023-02-24 17:50:00+00:00
2023-02-24 18:00:00+00:00,64,-10.7,-3.0,0.6,273.0,0.0,74.0,-7.0,2023-02-24 18:00:00+00:00
2023-02-24 18:10:00+00:00,64,-10.5,,,,,,,2023-02-24 18:10:00+00:00
2023-02-24 18:20:00+00:00,64,-10.8,,,,,,,2023-02-24 18:20:00+00:00
2023-02-24 18:30:00+00:00,64,-11.8,,,,,,,2023-02-24 18:30:00+00:00
2023-02-24 18:40:00+00:00,64,-12.0,,,,,,,2023-02-24 18:40:00+00:00
2023-02-24 18:50:00+00:00,64,-11.5,,,,,,,2023-02-24 18:50:00+00:00
2023-02-24 19:00:00+00:00,64,-11.6,-2.9,1.2,275.0,0.0,62.0,-9.4,2023-02-24 19:00:00+00:00
2023-02-24 19:10:00+00:00,64,-12.0,,,,,,,2023-02-24 19:10:00+00:00
2023-02-24 19:20:00+00:00,64,-12.1,,,,,,,2023-02-24 19:20:00+00:00
2023-02-24 19:30:00+00:00,64,-12.8,,,,,,,2023-02-24 19:30:00+00:00
2023-02-24 19:40:00+00:00,64,-13.2,,,,,,,2023-02-24 19:40:00+00:00
2023-02-24 19:50:00+00:00,64,-12.6,,,,,,,2023-02-24 19:50:00+00:00
2023-02-24 20:00:00+00:00,64,-12.6,-5.0,1.4,185.0,0.0,69.0,-9.8,2023-02-24 20:00:00+00:00
2023-02-24 20:10:00+00:00,64,-12.5,,,,,,,2023-02-24 20:10:00+00:00
2023-02-24 20:20:00+00:00,64,-13.4,,,,,,,2023-02-24 20:20:00+00:00
2023-02-24 20:30:00+00:00,64,-11.8,,,,,,,2023-02-24 20:30:00+00:00
2023-02-24 20:40:00+00:00,64,-13.1,,,,,,,2023-02-24 20:40:00+00:00
2023-02-24 20:50:00+00:00,64,-12.9,,,,,,,2023-02-24 20:50:00+00:00
2023-02-24 21:00:00+00:00,64,-13.6,-4.0,1.3,201.0,0.0,64.0,-9.8,2023-02-24 21:00:00+00:00
2023-02-24 21:10:00+00:00,64,-13.4,,,,,,,2023-02-24 21:10:00+00:00
2023-02-24 21:20:00+00:00,64,-13.0,,,,,,,2023-02-24 21:20:00+00:00
2023-02-24 21:30:00+00:00,64,-12.3,,,,,,,2023-02-24 21:30:00+00:00
2023-02-24 21:40:00+00:00,64,-12.2,,,,,,,2023-02-24 21:40:00+00:00
2023-02-24 21:50:00+00:00,64,-12.1,,,,,,,2023-02-24 21:50:00+00:00
2023-02-24 22:00:00+00:00,64,-11.9,-3.8,1.3,217.0,0.0,60.0,-10.2,2023-02-24 22:00:00+00:00
2023-02-24 22:10:00+00:00,64,-12.3,,,,,,,2023-02-24 22:10:00+00:00
2023-02-24 22:20:00+00:00,64,-11.4,,,,,,,2023-02-24 22:20:00+00:00
2023-02-24 22:30:00+00:00,64,-11.9,,,,,,,2023-02-24 22:30:00+00:00
2023-02-24 22:40:00+00:00,64,-14.1,,,,,,,2023-02-24 22:40:00+00:00
2023-02-24 22:50:00+00:00,64,-13.0,,,,,,,2023-02-24 22:50:00+00:00
2023-02-24 23:00:00+00:00,64,-12.7,-3.9,1.2,271.0,0.0,59.0,-10.7,2023-02-24 23:00:00+00:00
2023-02-24 23:10:00+00:00,64,-12.8,,,,,,,2023-02-24 23:10:00+00:00
2023-02-24 23:20:00+00:00,64,-12.6,,,,,,,2023-02-24 23:20:00+00:00
2023-02-24 23:30:00+00:00,64,-13.3,,,,,,,2023-02-24 23:30:00+00:00
2023-02-24 23:40:00+00:00,64,-13.2,,,,,,,2023-02-24 23:40:00+00:00
2023-02-24 23:50:00+00:00,64,-13.3,,,,,,,2023-02-24 23:50:00+00:00
2023-02-25 00:00:00+00:00,64,-13.2,-4.9,0.8,241.0,0.0,64.0,-10.7,2023-02-25 00:00:00+00:00
2023-02-25 00:10:00+00:00,64,-14.6,,,,,,,2023-02-25 00:10:00+00:00
2023-02-25 00:20:00+00:00,64,-14.4,,,,,,,2023-02-25 00:20:00+00:00
2023-02-25 00:30:00+00:00,64,-13.8,,,,,,,2023-02-25 00:30:00+00:00
2023-02-25 00:40:00+00:00,64,-12.5,,,,,,,2023-02-25 00:40:00+00:00
2023-02-25 00:50:00+00:00,64,-13.1,,,,,,,2023-02-25 00:50:00+00:00
2023-02-25 01:00:00+00:00,64,-12.9,-5.3,1.7,312.0,0.0,61.0,-11.6,2023-02-25 01:00:00+00:00
2023-02-25 01:10:00+00:00,64,-13.3,,,,,,,2023-02-25 01:10:00+00:00
2023-02-25 01:20:00+00:00,64,-12.6,,,,,,,2023-02-25 01:20:00+00:00
2023-02-25 01:30:00+00:00,64,-13.5,,,,,,,2023-02-25 01:30:00+00:00
2023-02-25 01:40:00+00:00,64,-14.7,,,,,,,2023-02-25 01:40:00+00:00
2023-02-25 01:50:00+00:00,64,-12.9,,,,,,,2023-02-25 01:50:00+00:00
2023-02-25 02:00:00+00:00,64,-15.3,-6.2,0.7,140.0,0.0,63.0,-12.1,2023-02-25 02:00:00+00:00
2023-02-25 02:10:00+00:00,64,-14.0,,,,,,,2023-02-25 02:10:00+00:00
2023-02-25 02:20:00+00:00,64,-15.4,,,,,,,2023-02-25 02:20:00+00:00
2023-02-25 02:30:00+00:00,64,-15.2,,,,,,,2023-02-25 02:30:00+00:00
2023-02-25 02:40:00+00:00,64,-14.4,,,,,,,2023-02-25 02:40:00+00:00
2023-02-25 02:50:00+00:00,64,-13.4,,,,,,,2023-02-25 02:50:00+00:00
2023-02-25 03:00:00+00:00,64,-13.0,-4.9,1.9,311.0,0.0,57.0,-12.1,2023-02-25 03:00:00+00:00
2023-02-25 03:10:00+00:00,64,-11.9,,,,,,,2023-02-25 03:10:00+00:00
2023-02-25 03:20:00+00:00,64,-12.2,,,,,,,2023-02-25 03:20:00+00:00
2023-02-25 03:30:00+00:00,64,-13.2,,,,,,,2023-02-25 03:30:00+00:00
2023-02-25 03:40:00+00:00,64,-12.6,,,,,,,2023-02-25 03:40:00+00:00
2023-02-25 03:50:00+00:00,64,-13.0,,,,,,,2023-02-25 03:50:00+00:00
2023-02-25 04:00:00+00:00,64,-12.9,-5.0,1.8,309.0,0.0,58.0,-12.1,2023-02-25 04:00:00+00:00
2023-02-25 04:10:00+00:00,63,-12.7,,,,,,,2023-02-25 04:10:00+00:00
2023-02-25 04:20:00+00:00,64,-12.9,,,,,,,2023-02-25 04:20:00+00:00
2023-02-25 04:30:00+00:00,64,-13.2,,,,,,,2023-02-25 04:30:00+00:00
2023-02-25 04:40:00+00:00,64,-12.9,,,,,,,2023-02-25 04:40:00+00:00
2023-02-25 04:50:00+00:00,64,-13.4,,,,,,,2023-02-25 04:50:00+00:00
2023-02-25 05:00:00+00:00,64,-14.2,-5.0,1.0,326.0,0.0,57.0,-12.1,2023-02-25 05:00:00+00:00
2023-02-25 05:10:00+00:00,64,-13.0,,,,,,,2023-02-25 05:10:00+00:00
2023-02-25 05:20:00+00:00,64,-12.7,,,,,,,2023-02-25 05:20:00+00:00
2023-02-25 05:30:00+00:00,63,-11.5,,,,,,,2023-02-25 05:30:00+00:00
2023-02-25 05:40:00+00:00,63,-11.5,,,,,,,2023-02-25 05:40:00+00:00
2023-02-25 05:50:00+00:00,63,-12.7,,,,,,,2023-02-25 05:50:00+00:00
2023-02-25 06:00:00+00:00,64,-13.0,-5.1,1.3,321.0,0.0,58.0,-12.1,2023-02-25 06:00:00+00:00
2023-02-25 06:10:00+00:00,64,-13.5,,,,,,,2023-02-25 06:10:00+00:00
2023-02-25 06:20:00+00:00,64,-13.8,,,,,,,2023-02-25 06:20:00+00:00
2023-02-25 06:30:00+00:00,63,-13.3,,,,,,,2023-02-25 06:30:00+00:00
2023-02-25 06:40:00+00:00,63,-13.5,,,,,,,2023-02-25 06:40:00+00:00
2023-02-25 06:50:00+00:00,63,-13.5,,,,,,,2023-02-25 06:50:00+00:00
2023-02-25 07:00:00+00:00,63,-14.0,-5.4,1.9,344.0,0.0,60.0,-11.6,2023-02-25 07:00:00+00:00
2023-02-25 07:10:00+00:00,63,-12.6,,,,,,,2023-02-25 07:10:00+00:00
2023-02-25 07:20:00+00:00,63,-12.5,,,,,,,2023-02-25 07:20:00+00:00
2023-02-25 07:30:00+00:00,63,-11.4,,,,,,,2023-02-25 07:30:00+00:00
2023-02-25 07:40:00+00:00,63,-10.2,,,,,,,2023-02-25 07:40:00+00:00
2023-02-25 07:50:00+00:00,63,-9.6,,,,,,,2023-02-25 07:50:00+00:00
2023-02-25 08:00:00+00:00,63,-10.4,-4.6,3.2,323.0,0.0,58.0,-11.6,2023-02-25 08:00:00+00:00
2023-02-25 08:10:00+00:00,63,-10.8,,,,,,,2023-02-25 08:10:00+00:00
2023-02-25 08:20:00+00:00,63,-11.2,,,,,,,2023-02-25 08:20:00+00:00
2023-02-25 08:30:00+00:00,63,-11.2,,,,,,,2023-02-25 08:30:00+00:00
2023-02-25 08:40:00+00:00,63,-10.9,,,,,,,2023-02-25 08:40:00+00:00
2023-02-25 08:50:00+00:00,63,-10.3,,,,,,,2023-02-25 08:50:00+00:00
2023-02-25 09:00:00+00:00,63,-10.4,-4.2,1.3,332.0,0.0,59.0,-10.7,2023-02-25 09:00:00+00:00
2023-02-25 09:10:00+00:00,63,-9.9,,,,,,,2023-02-25 09:10:00+00:00
2023-02-25 09:20:00+00:00,63,-9.4,,,,,,,2023-02-25 09:20:00+00:00
2023-02-25 09:30:00+00:00,63,-10.0,,,,,,,2023-02-25 09:30:00+00:00
2023-02-25 09:40:00+00:00,63,-9.5,,,,,,,2023-02-25 09:40:00+00:00
2023-02-25 09:50:00+00:00,63,-9.2,,,,,,,2023-02-25 09:50:00+00:00
2023-02-25 10:00:00+00:00,63,-8.6,-2.8,1.2,322.0,0.0,52.0,-11.2,2023-02-25 10:00:00+00:00
2023-02-25 10:10:00+00:00,63,-8.6,,,,,,,2023-02-25 10:10:00+00:00
2023-02-25 10:20:00+00:00,63,-8.3,,,,,,,2023-02-25 10:20:00+00:00
2023-02-25 10:30:00+00:00,63,-8.3,,,,,,,2023-02-25 10:30:00+00:00
2023-02-25 10:40:00+00:00,63,-7.9,,,,,,,2023-02-25 10:40:00+00:00
2023-02-25 10:50:00+00:00,63,-8.0,,,,,,,2023-02-25 10:50:00+00:00
2023-02-25 11:00:00+00:00,63,-7.8,-2.7,1.1,308.0,0.0,56.0,-10.2,2023-02-25 11:00:00+00:00
2023-02-25 11:10:00+00:00,63,-7.1,,,,,,,2023-02-25 11:10:00+00:00
2023-02-25 11:20:00+00:00,63,-6.9,,,,,,,2023-02-25 11:20:00+00:00
2023-02-25 11:30:00+00:00,63,-7.7,,,,,,,2023-02-25 11:30:00+00:00
2023-02-25 11:40:00+00:00,63,-7.8,,,,,,,2023-02-25 11:40:00+00:00
2023-02-25 11:50:00+00:00,63,-7.5,,,,,,,2023-02-25 11:50:00+00:00
2023-02-25 12:00:00+00:00,63,-7.6,-2.1,1.5,311.0,0.0,53.0,-10.2,2023-02-25 12:00:00+00:00
2023-02-25 12:10:00+00:00,63,-7.4,,,,,,,2023-02-25 12:10:00+00:00
2023-02-25 12:20:00+00:00,63,-7.7,,,,,,,2023-02-25 12:20:00+00:00
2023-02-25 12:30:00+00:00,62,-7.2,,,,,,,2023-02-25 12:30:00+00:00
2023-02-25 12:40:00+00:00,62,-6.9,,,,,,,2023-02-25 12:40:00+00:00
2023-02-25 12:50:00+00:00,62,-7.1,,,,,,,2023-02-25 12:50:00+00:00
2023-02-25 13:00:00+00:00,62,-7.7,-1.8,1.4,329.0,0.0,50.0,-10.7,2023-02-25 13:00:00+00:00
2023-02-25 13:10:00+00:00,62,-7.6,,,,,,,2023-02-25 13:10:00+00:00
2023-02-25 13:20:00+00:00,62,-6.9,,,,,,,2023-02-25 13:20:00+00:00
2023-02-25 13:30:00+00:00,62,-7.3,,,,,,,2023-02-25 13:30:00+00:00
2023-02-25 13:40:00+00:00,62,-7.7,,,,,,,2023-02-25 13:40:00+00:00
2023-02-25 13:50:00+00:00,62,-8.5,,,,,,,2023-02-25 13:50:00+00:00
2023-02-25 14:00:00+00:00,63,-9.1,-2.4,1.9,336.0,0.0,52.0,-10.7,2023-02-25 14:00:00+00:00
2023-02-25 14:10:00+00:00,63,-9.3,,,,,,,2023-02-25 14:10:00+00:00
2023-02-25 14:20:00+00:00,63,-9.5,,,,,,,2023-02-25 14:20:00+00:00
2023-02-25 14:30:00+00:00,63,-10.1,,,,,,,2023-02-25 14:30:00+00:00
2023-02-25 14:40:00+00:00,63,-10.0,,,,,,,2023-02-25 14:40:00+00:00
2023-02-25 14:50:00+00:00,63,-9.2,,,,,,,2023-02-25 14:50:00+00:00
2023-02-25 15:00:00+00:00,63,-10.4,-2.8,1.6,360.0,0.0,52.0,-11.2,2023-02-25 15:00:00+00:00
2023-02-25 15:10:00+00:00,63,-10.3,,,,,,,2023-02-25 15:10:00+00:00
2023-02-25 15:20:00+00:00,63,-9.7,,,,,,,2023-02-25 15:20:00+00:00
2023-02-25 15:30:00+00:00,63,-10.9,,,,,,,2023-02-25 15:30:00+00:00
2023-02-25 15:40:00+00:00,63,-11.3,,,,,,,2023-02-25 15:40:00+00:00
2023-02-25 15:50:00+00:00,63,-10.2,,,,,,,2023-02-25 15:50:00+00:00
2023-02-25 16:00:00+00:00,63,-11.3,-3.3,2.4,349.0,0.0,53.0,-11.6,2023-02-25 16:00:00+00:00
2023-02-25 16:10:00+00:00,63,-12.7,,,,,,,2023-02-25 16:10:00+00:00
2023-02-25 16:20:00+00:00,63,-12.8,,,,,,,2023-02-25 16:20:00+00:00
2023-02-25 16:30:00+00:00,63,-11.3,,,,,,,2023-02-25 16:30:00+00:00
2023-02-25 16:40:00+00:00,63,-11.9,,,,,,,2023-02-25 16:40:00+00:00
2023-02-25 16:50:00+00:00,63,-12.2,,,,,,,2023-02-25 16:50:00+00:00
2023-02-25 17:00:00+00:00,63,-12.4,-3.9,1.1,242.0,0.0,55.0,-11.6,2023-02-25 17:00:00+00:00
2023-02-25 17:10:00+00:00,63,-11.7,,,,,,,2023-02-25 17:10:00+00:00
2023-02-25 17:20:00+00:00,63,-12.3,,,,,,,2023-02-25 17:20:00+00:00
2023-02-25 17:30:00+00:00,63,-12.2,,,,,,,2023-02-25 17:30:00+00:00
2023-02-25 17:40:00+00:00,63,-12.9,,,,,,,2023-02-25 17:40:00+00:00
2023-02-25 17:50:00+00:00,63,-12.8,,,,,,,2023-02-25 17:50:00+00:00
2023-02-25 18:00:00+00:00,63,-12.1,-4.8,1.0,217.0,0.0,58.0,-11.6,2023-02-25 18:00:00+00:00
2023-02-25 18:10:00+00:00,63,-12.2,,,,,,,2023-02-25 18:10:00+00:00
2023-02-25 18:20:00+00:00,63,-12.8,,,,,,,2023-02-25 18:20:00+00:00
2023-02-25 18:30:00+00:00,63,-13.2,,,,,,,2023-02-25 18:30:00+00:00
2023-02-25 18:40:00+00:00,63,-13.7,,,,,,,2023-02-25 18:40:00+00:00
2023-02-25 18:50:00+00:00,63,-13.0,,,,,,,2023-02-25 18:50:00+00:00
2023-02-25 19:00:00+00:00,63,-13.4,-5.0,0.6,280.0,0.0,60.0,-11.6,2023-02-25 19:00:00+00:00
2023-02-25 19:10:00+00:00,63,-13.0,,,,,,,2023-02-25 19:10:00+00:00
2023-02-25 19:20:00+00:00,63,-12.3,,,,,,,2023-02-25 19:20:00+00:00
2023-02-25 19:30:00+00:00,63,-13.3,,,,,,,2023-02-25 19:30:00+00:00
2023-02-25 19:40:00+00:00,63,-14.2,,,,,,,2023-02-25 19:40:00+00:00
2023-02-25 19:50:00+00:00,63,-13.8,,,,,,,2023-02-25 19:50:00+00:00
2023-02-25 20:00:00+00:00,63,-13.9,-5.8,0.6,192.0,0.0,64.0,-11.2,2023-02-25 20:00:00+00:00
2023-02-25 20:10:00+00:00,63,-13.3,,,,,,,2023-02-25 20:10:00+00:00
2023-02-25 20:20:00+00:00,63,-14.4,,,,,,,2023-02-25 20:20:00+00:00
2023-02-25 20:30:00+00:00,63,-14.1,,,,,,,2023-02-25 20:30:00+00:00
2023-02-25 20:40:00+00:00,63,-14.8,,,,,,,2023-02-25 20:40:00+00:00
2023-02-25 20:50:00+00:00,63,-13.9,,,,,,,2023-02-25 20:50:00+00:00
2023-02-25 21:00:00+00:00,63,-14.3,-5.7,0.9,199.0,0.0,60.0,-12.1,2023-02-25 21:00:00+00:00
2023-02-25 21:10:00+00:00,63,-14.1,,,,,,,2023-02-25 21:10:00+00:00
2023-02-25 21:20:00+00:00,63,-13.5,,,,,,,2023-02-25 21:20:00+00:00
2023-02-25 21:30:00+00:00,63,-13.5,,,,,,,2023-02-25 21:30:00+00:00
2023-02-25 21:40:00+00:00,63,-13.2,,,,,,,2023-02-25 21:40:00+00:00
2023-02-25 21:50:00+00:00,63,-14.0,,,,,,,2023-02-25 21:50:00+00:00
2023-02-25 22:00:00+00:00,63,-14.1,-4.9,0.4,292.0,0.0,57.0,-12.1,2023-02-25 22:00:00+00:00
2023-02-25 22:10:00+00:00,63,-14.5,,,,,,,2023-02-25 22:10:00+00:00
