referenceTime,surface_snow_thickness,surface_temperature,air_temperature,wind_speed,wind_from_direction,sum(precipitation_amount PT1H),relative_humidity,dew_point_temperature,time
2023-02-10 12:20:00+00:00,59,-0.6,,,,,,,2023-02-10 12:20:00+00:00
2023-02-10 12:30:00+00:00,60,-0.5,,,,,,,2023-02-10 12:30:00+00:00
2023-02-10 12:40:00+00:00,60,-0.4,,,,,,,2023-02-10 12:40:00+00:00
2023-02-10 12:50:00+00:00,61,-0.4,,,,,,,2023-02-10 12:50:00+00:00
2023-02-10 13:00:00+00:00,61,-0.4,-0.1,1.6,161.0,2.8,96.0,-0.5,2023-02-10 13:00:00+00:00
2023-02-10 13:10:00+00:00,62,-0.4,,,,,,,2023-02-10 13:10:00+00:00
2023-02-10 13:20:00+00:00,63,-0.4,,,,,,,2023-02-10 13:20:00+00:00
2023-02-10 13:30:00+00:00,64,-0.4,,,,,,,2023-02-10 13:30:00+00:00
2023-02-10 13:40:00+00:00,65,-0.4,,,,,,,2023-02-10 13:40:00+00:00
2023-02-10 13:50:00+00:00,66,-0.4,,,,,,,2023-02-10 13:50:00+00:00
2023-02-10 14:00:00+00:00,67,-0.3,-0.1,1.3,135.0,3.8,96.0,-0.5,2023-02-10 14:00:00+00:00
2023-02-10 14:10:00+00:00,68,-0.2,,,,,,,2023-02-10 14:10:00+00:00
2023-02-10 14:20:00+00:00,68,-0.3,,,,,,,2023-02-10 14:20:00+00:00
2023-02-10 14:30:00+00:00,69,-0.3,,,,,,,2023-02-10 14:30:00+00:00
2023-02-10 14:40:00+00:00,70,-0.1,,,,,,,2023-02-10 14:40:00+00:00
2023-02-10 14:50:00+00:00,70,0.0,,,,,,,2023-02-10 14:50:00+00:00
2023-02-10 15:00:00+00:00,71,0.0,0.1,1.5,137.0,4.2,97.0,-0.2,2023-02-10 15:00:00+00:00
2023-02-10 15:10:00+00:00,71,0.1,,,,,,,2023-02-10 15:10:00+00:00
2023-02-10 15:20:00+00:00,70,0.0,,,,,,,2023-02-10 15:20:00+00:00
2023-02-10 15:30:00+00:00,70,0.2,,,,,,,2023-02-10 15:30:00+00:00
2023-02-10 15:40:00+00:00,70,0.4,,,,,,,2023-02-10 15:40:00+00:00
2023-02-10 15:50:00+00:00,69,0.6,,,,,,,2023-02-10 15:50:00+00:00
2023-02-10 16:00:00+00:00,69,0.8,3.0,4.4,113.0,7.8,95.0,2.3,2023-02-10 16:00:00+00:00
2023-02-10 16:10:00+00:00,69,0.7,,,,,,,2023-02-10 16:10:00+00:00
2023-02-10 16:20:00+00:00,69,0.7,,,,,,,2023-02-10 16:20:00+00:00
2023-02-10 16:30:00+00:00,69,0.8,,,,,,,2023-02-10 16:30:00+00:00
2023-02-10 16:40:00+00:00,68,0.7,,,,,,,2023-02-10 16:40:00+00:00
2023-02-10 16:50:00+00:00,68,0.7,,,,,,,2023-02-10 16:50:00+00:00
2023-02-10 17:00:00+00:00,68,0.8,3.5,3.1,54.0,3.5,97.0,3.2,2023-02-10 17:00:00+00:00
2023-02-10 17:10:00+00:00,67,0.8,,,,,,,2023-02-10 17:10:00+00:00
2023-02-10 17:20:00+00:00,67,0.8,,,,,,,2023-02-10 17:20:00+00:00
2023-02-10 17:30:00+00:00,67,0.8,,,,,,,2023-02-10 17:30:00+00:00
2023-02-10 17:40:00+00:00,67,0.9,,,,,,,2023-02-10 17:40:00+00:00
2023-02-10 17:50:00+00:00,67,0.9,,,,,,,2023-02-10 17:50:00+00:00
2023-02-10 18:00:00+00:00,67,0.9,3.7,5.3,338.0,2.5,97.0,3.4,2023-02-10 18:00:00+00:00
2023-02-10 18:10:00+00:00,66,0.9,,,,,,,2023-02-10 18:10:00+00:00
2023-02-10 18:20:00+00:00,65,0.9,,,,,,,2023-02-10 18:20:00+00:00
2023-02-10 18:30:00+00:00,65,0.9,,,,,,,2023-02-10 18:30:00+00:00
