referenceTime,surface_snow_thickness,surface_temperature,air_temperature,wind_speed,wind_from_direction,sum(precipitation_amount PT1H),relative_humidity,dew_point_temperature,time
2023-03-17 09:40:00+00:00,59,0.8,,,,,,,2023-03-17 09:40:00+00:00
2023-03-17 09:50:00+00:00,59,0.8,,,,,,,2023-03-17 09:50:00+00:00
2023-03-17 10:00:00+00:00,59,0.8,3.4,3.2,160.0,0.5,89.0,1.7,2023-03-17 10:00:00+00:00
2023-03-17 10:10:00+00:00,59,0.8,,,,,,,2023-03-17 10:10:00+00:00
2023-03-17 10:20:00+00:00,59,0.9,,,,,,,2023-03-17 10:20:00+00:00
2023-03-17 10:30:00+00:00,59,0.9,,,,,,,2023-03-17 10:30:00+00:00
2023-03-17 10:40:00+00:00,59,0.7,,,,,,,2023-03-17 10:40:00+00:00
2023-03-17 10:50:00+00:00,58,0.9,,,,,,,2023-03-17 10:50:00+00:00
2023-03-17 11:00:00+00:00,58,0.8,3.5,2.8,161.0,1.0,89.0,1.9,2023-03-17 11:00:00+00:00
2023-03-17 11:10:00+00:00,58,0.9,,,,,,,2023-03-17 11:10:00+00:00
2023-03-17 11:20:00+00:00,58,0.9,,,,,,,2023-03-17 11:20:00+00:00
2023-03-17 11:30:00+00:00,58,0.7,,,,,,,2023-03-17 11:30:00+00:00
2023-03-17 11:40:00+00:00,58,0.8,,,,,,,2023-03-17 11:40:00+00:00
2023-03-17 11:50:00+00:00,58,1.1,,,,,,,2023-03-17 11:50:00+00:00
2023-03-17 12:00:00+00:00,58,1.2,4.2,1.6,161.0,2.8,92.0,3.0,2023-03-17 12:00:00+00:00
2023-03-17 12:10:00+00:00,58,1.2,,,,,,,2023-03-17 12:10:00+00:00
2023-03-17 12:20:00+00:00,58,1.2,,,,,,,2023-03-17 12:20:00+00:00
2023-03-17 12:30:00+00:00,58,1.2,,,,,,,2023-03-17 12:30:00+00:00
2023-03-17 12:40:00+00:00,58,1.1,,,,,,,2023-03-17 12:40:00+00:00
2023-03-17 12:50:00+00:00,58,1.2,,,,,,,2023-03-17 12:50:00+00:00
2023-03-17 13:00:00+00:00,58,1.1,4.2,1.9,141.0,1.9,95.0,3.6,2023-03-17 13:00:00+00:00
2023-03-17 13:10:00+00:00,58,1.0,,,,,,,2023-03-17 13:10:00+00:00
2023-03-17 13:20:00+00:00,58,1.2,,,,,,,2023-03-17 13:20:00+00:00
2023-03-17 13:30:00+00:00,58,1.1,,,,,,,2023-03-17 13:30:00+00:00
2023-03-17 13:40:00+00:00,58,1.1,,,,,,,2023-03-17 13:40:00+00:00
2023-03-17 13:50:00+00:00,58,1.1,,,,,,,2023-03-17 13:50:00+00:00
2023-03-17 14:00:00+00:00,58,1.3,4.3,1.3,162.0,1.9,96.0,3.8,2023-03-17 14:00:00+00:00
2023-03-17 14:10:00+00:00,58,1.1,,,,,,,2023-03-17 14:10:00+00:00
2023-03-17 14:20:00+00:00,58,1.1,,,,,,,2023-03-17 14:20:00+00:00
2023-03-17 14:30:00+00:00,58,1.1,,,,,,,2023-03-17 14:30:00+00:00
2023-03-17 14:40:00+00:00,58,1.1,,,,,,,2023-03-17 14:40:00+00:00
2023-03-17 14:50:00+00:00,58,1.1,,,,,,,2023-03-17 14:50:00+00:00
2023-03-17 15:00:00+00:00,58,1.0,4.0,1.3,152.0,0.3,98.0,3.6,2023-03-17 15:00:00+00:00
2023-03-17 15:10:00+00:00,58,1.1,,,,,,,2023-03-17 15:10:00+00:00
2023-03-17 15:20:00+00:00,58,1.1,,,,,,,2023-03-17 15:20:00+00:00
2023-03-17 15:30:00+00:00,57,1.0,,,,,,,2023-03-17 15:30:00+00:00
2023-03-17 15:40:00+00:00,57,1.1,,,,,,,2023-03-17 15:40:00+00:00
2023-03-17 15:50:00+00:00,57,1.1,,,,,,,2023-03-17 15:50:00+00:00
2023-03-17 16:00:00+00:00,57,1.1,4.2,1.5,186.0,0.2,98.0,3.9,2023-03-17 16:00:00+00:00
2023-03-17 16:10:00+00:00,57,1.1,,,,,,,2023-03-17 16:10:00+00:00
2023-03-17 16:20:00+00:00,57,1.0,,,,,,,2023-03-17 16:20:00+00:00
2023-03-17 16:30:00+00:00,57,1.0,,,,,,,2023-03-17 16:30:00+00:00
2023-03-17 16:40:00+00:00,57,0.9,,,,,,,2023-03-17 16:40:00+00:00
2023-03-17 16:50:00+00:00,57,0.9,,,,,,,2023-03-17 16:50:00+00:00
2023-03-17 17:00:00+00:00,57,0.8,3.6,1.0,163.0,1.5,98.0,3.2,2023-03-17 17:00:00+00:00
2023-03-17 17:10:00+00:00,57,0.8,,,,,,,2023-03-17 17:10:00+00:00
2023-03-17 17:20:00+00:00,57,0.8,,,,,,,2023-03-17 17:20:00+00:00
2023-03-17 17:30:00+00:00,57,0.8,,,,,,,2023-03-17 17:30:00+00:00
2023-03-17 17:40:00+00:00,57,0.8,,,,,,,2023-03-17 17:40:00+00:00
2023-03-17 17:50:00+00:00,57,0.8,,,,,,,2023-03-17 17:50:00+00:00
2023-03-17 18:00:00+00:00,57,0.9,3.6,1.4,257.0,4.7,98.0,3.2,2023-03-17 18:00:00+00:00
2023-03-17 18:10:00+00:00,57,0.8,,,,,,,2023-03-17 18:10:00+00:00
2023-03-17 18:20:00+00:00,57,0.8,,,,,,,2023-03-17 18:20:00+00:00
2023-03-17 18:30:00+00:00,57,0.9,,,,,,,2023-03-17 18:30:00+00:00
2023-03-17 18:40:00+00:00,57,0.8,,,,,,,2023-03-17 18:40:00+00:00
2023-03-17 18:50:00+00:00,57,0.8,,,,,,,2023-03-17 18:50:00+00:00
2023-03-17 19:00:00+00:00,56,0.9,3.7,1.3,199.0,2.2,97.0,3.4,2023-03-17 19:00:00+00:00
2023-03-17 19:10:00+00:00,56,0.8,,,,,,,2023-03-17 19:10:00+00:00
2023-03-17 19:20:00+00:00,56,0.9,,,,,,,2023-03-17 19:20:00+00:00
2023-03-17 19:30:00+00:00,57,0.8,,,,,,,2023-03-17 19:30:00+00:00
2023-03-17 19:40:00+00:00,56,0.8,,,,,,,2023-03-17 19:40:00+00:00
2023-03-17 19:50:00+00:00,56,0.8,,,,,,,2023-03-17 19:50:00+00:00
2023-03-17 20:00:00+00:00,56,0.8,3.4,0.9,131.0,0.3,96.0,2.9,2023-03-17 20:00:00+00:00
2023-03-17 20:10:00+00:00,56,0.8,,,,,,,2023-03-17 20:10:00+00:00
2023-03-17 20:20:00+00:00,56,0.8,,,,,,,2023-03-17 20:20:00+00:00
2023-03-17 20:30:00+00:00,56,0.8,,,,,,,2023-03-17 20:30:00+00:00
2023-03-17 20:40:00+00:00,56,0.8,,,,,,,2023-03-17 20:40:00+00:00
2023-03-17 20:50:00+00:00,56,0.8,,,,,,,2023-03-17 20:50:00+00:00
2023-03-17 21:00:00+00:00,56,0.7,3.3,1.1,171.0,1.9,94.0,2.3,2023-03-17 21:00:00+00:00
2023-03-17 21:10:00+00:00,56,0.7,,,,,,,2023-03-17 21:10:00+00:00
2023-03-17 21:20:00+00:00,56,0.7,,,,,,,2023-03-17 21:20:00+00:00
2023-03-17 21:30:00+00:00,56,0.7,,,,,,,2023-03-17 21:30:00+00:00
2023-03-17 21:40:00+00:00,56,0.7,,,,,,,2023-03-17 21:40:00+00:00
2023-03-17 21:50:00+00:00,56,0.7,,,,,,,2023-03-17 21:50:00+00:00
2023-03-17 22:00:00+00:00,56,0.6,2.7,0.7,151.0,1.6,96.0,2.1,2023-03-17 22:00:00+00:00
2023-03-17 22:10:00+00:00,56,0.6,,,,,,,2023-03-17 22:10:00+00:00
2023-03-17 22:20:00+00:00,56,0.6,,,,,,,2023-03-17 22:20:00+00:00
2023-03-17 22:30:00+00:00,56,0.6,,,,,,,2023-03-17 22:30:00+00:00
2023-03-17 22:40:00+00:00,56,0.6,,,,,,,2023-03-17 22:40:00+00:00
2023-03-17 22:50:00+00:00,56,0.6,,,,,,,2023-03-17 22:50:00+00:00
2023-03-17 23:00:00+00:00,56,0.7,2.9,1.3,151.0,0.9,98.0,2.7,2023-03-17 23:00:00+00:00
2023-03-17 23:10:00+00:00,56,,,,,,,,2023-03-17 23:10:00+00:00
2023-03-17 23:20:00+00:00,56,0.7,,,,,,,2023-03-17 23:20:00+00:00
2023-03-17 23:30:00+00:00,56,0.6,,,,,,,2023-03-17 23:30:00+00:00
2023-03-17 23:40:00+00:00,56,0.6,,,,,,,2023-03-17 23:40:00+00:00
2023-03-17 23:50:00+00:00,56,0.6,,,,,,,2023-03-17 23:50:00+00:00
2023-03-18 00:00:00+00:00,56,0.6,2.7,1.2,155.0,0.2,98.0,2.5,2023-03-18 00:00:00+00:00
2023-03-18 00:10:00+00:00,56,0.6,,,,,,,2023-03-18 00:10:00+00:00
2023-03-18 00:20:00+00:00,56,0.6,,,,,,,2023-03-18 00:20:00+00:00
2023-03-18 00:30:00+00:00,56,0.6,,,,,,,2023-03-18 00:30:00+00:00
2023-03-18 00:40:00+00:00,56,0.6,,,,,,,2023-03-18 00:40:00+00:00
2023-03-18 00:50:00+00:00,56,0.6,,,,,,,2023-03-18 00:50:00+00:00
2023-03-18 01:00:00+00:00,56,0.6,2.3,1.0,136.0,0.2,98.0,2.1,2023-03-18 01:00:00+00:00
2023-03-18 01:10:00+00:00,56,0.6,,,,,,,2023-03-18 01:10:00+00:00
2023-03-18 01:20:00+00:00,56,0.6,,,,,,,2023-03-18 01:20:00+00:00
2023-03-18 01:30:00+00:00,56,0.6,,,,,,,2023-03-18 01:30:00+00:00
2023-03-18 01:40:00+00:00,56,0.5,,,,,,,2023-03-18 01:40:00+00:00
2023-03-18 01:50:00+00:00,56,0.5,,,,,,,2023-03-18 01:50:00+00:00
2023-03-18 02:00:00+00:00,56,0.5,1.9,1.2,185.0,0.1,99.0,1.7,2023-03-18 02:00:00+00:00
2023-03-18 02:10:00+00:00,56,0.5,,,,,,,2023-03-18 02:10:00+00:00
2023-03-18 02:20:00+00:00,56,0.6,,,,,,,2023-03-18 02:20:00+00:00
2023-03-18 02:30:00+00:00,56,0.5,,,,,,,2023-03-18 02:30:00+00:00
2023-03-18 02:40:00+00:00,56,0.5,,,,,,,2023-03-18 02:40:00+00:00
2023-03-18 02:50:00+00:00,56,0.5,,,,,,,2023-03-18 02:50:00+00:00
2023-03-18 03:00:00+00:00,56,0.5,2.1,0.9,158.0,0.4,99.0,1.9,2023-03-18 03:00:00+00:00
2023-03-18 03:10:00+00:00,56,0.5,,,,,,,2023-03-18 03:10:00+00:00
2023-03-18 03:20:00+00:00,56,0.5,,,,,,,2023-03-18 03:20:00+00:00
2023-03-18 03:30:00+00:00,56,0.5,,,,,,,2023-03-18 03:30:00+00:00
2023-03-18 03:40:00+00:00,56,0.5,,,,,,,2023-03-18 03:40:00+00:00
2023-03-18 03:50:00+00:00,56,0.5,,,,,,,2023-03-18 03:50:00+00:00
2023-03-18 04:00:00+00:00,56,0.5,2.2,1.2,144.0,0.6,99.0,2.1,2023-03-18 04:00:00+00:00
2023-03-18 04:10:00+00:00,56,0.5,,,,,,,2023-03-18 04:10:00+00:00
2023-03-18 04:20:00+00:00,56,0.5,,,,,,,2023-03-18 04:20:00+00:00
2023-03-18 04:30:00+00:00,56,0.5,,,,,,,2023-03-18 04:30:00+00:00
2023-03-18 04:40:00+00:00,56,0.5,,,,,,,2023-03-18 04:40:00+00:00
2023-03-18 04:50:00+00:00,56,0.5,,,,,,,2023-03-18 04:50:00+00:00
2023-03-18 05:00:00+00:00,56,0.5,1.9,1.2,149.0,0.0,98.0,1.7,2023-03-18 05:00:00+00:00
2023-03-18 05:10:00+00:00,56,0.5,,,,,,,2023-03-18 05:10:00+00:00
2023-03-18 05:20:00+00:00,56,0.5,,,,,,,2023-03-18 05:20:00+00:00
2023-03-18 05:30:00+00:00,56,0.4,,,,,,,2023-03-18 05:30:00+00:00
2023-03-18 05:40:00+00:00,56,0.4,,,,,,,2023-03-18 05:40:00+00:00
2023-03-18 05:50:00+00:00,56,0.5,,,,,,,2023-03-18 05:50:00+00:00
2023-03-18 06:00:00+00:00,56,0.5,1.8,0.6,173.0,0.0,99.0,1.7,2023-03-18 06:00:00+00:00
2023-03-18 06:10:00+00:00,56,0.5,,,,,,,2023-03-18 06:10:00+00:00
2023-03-18 06:20:00+00:00,56,0.5,,,,,,,2023-03-18 06:20:00+00:00
2023-03-18 06:30:00+00:00,56,0.5,,,,,,,2023-03-18 06:30:00+00:00
2023-03-18 06:40:00+00:00,56,0.6,,,,,,,2023-03-18 06:40:00+00:00
2023-03-18 06:50:00+00:00,56,0.6,,,,,,,2023-03-18 06:50:00+00:00
2023-03-18 07:00:00+00:00,56,0.6,2.0,0.9,181.0,0.0,99.0,1.9,2023-03-18 07:00:00+00:00
2023-03-18 07:10:00+00:00,56,0.6,,,,,,,2023-03-18 07:10:00+00:00
2023-03-18 07:20:00+00:00,56,0.8,,,,,,,2023-03-18 07:20:00+00:00
2023-03-18 07:30:00+00:00,56,0.7,,,,,,,2023-03-18 07:30:00+00:00
2023-03-18 07:40:00+00:00,56,0.6,,,,,,,2023-03-18 07:40:00+00:00
2023-03-18 07:50:00+00:00,56,0.7,,,,,,,2023-03-18 07:50:00+00:00
2023-03-18 08:00:00+00:00,56,0.8,2.3,0.7,210.0,0.0,98.0,2.1,2023-03-18 08:00:00+00:00
2023-03-18 08:10:00+00:00,55,0.8,,,,,,,2023-03-18 08:10:00+00:00
2023-03-18 08:20:00+00:00,55,1.0,,,,,,,2023-03-18 08:20:00+00:00
2023-03-18 08:30:00+00:00,55,1.3,,,,,,,2023-03-18 08:30:00+00:00
2023-03-18 08:40:00+00:00,55,1.2,,,,,,,2023-03-18 08:40:00+00:00
2023-03-18 08:50:00+00:00,55,1.5,,,,,,,2023-03-18 08:50:00+00:00
2023-03-18 09:00:00+00:00,55,1.4,2.8,1.6,124.0,0.1,96.0,2.3,2023-03-18 09:00:00+00:00
2023-03-18 09:10:00+00:00,55,1.5,,,,,,,2023-03-18 09:10:00+00:00
2023-03-18 09:20:00+00:00,55,1.2,,,,,,,2023-03-18 09:20:00+00:00
2023-03-18 09:30:00+00:00,55,1.2,,,,,,,2023-03-18 09:30:00+00:00
2023-03-18 09:40:00+00:00,55,1.1,,,,,,,2023-03-18 09:40:00+00:00
2023-03-18 09:50:00+00:00,55,1.2,,,,,,,2023-03-18 09:50:00+00:00
2023-03-18 10:00:00+00:00,55,1.4,3.6,0.4,124.0,0.0,88.0,1.9,2023-03-18 10:00:00+00:00
2023-03-18 10:10:00+00:00,55,1.6,,,,,,,2023-03-18 10:10:00+00:00
2023-03-18 10:20:00+00:00,55,1.9,,,,,,,2023-03-18 10:20:00+00:00
2023-03-18 10:30:00+00:00,55,2.1,,,,,,,2023-03-18 10:30:00+00:00
2023-03-18 10:40:00+00:00,55,2.0,,,,,,,2023-03-18 10:40:00+00:00
2023-03-18 10:50:00+00:00,55,2.3,,,,,,,2023-03-18 10:50:00+00:00
2023-03-18 11:00:00+00:00,55,2.2,4.6,1.4,149.0,0.0,77.0,0.9,2023-03-18 11:00:00+00:00
2023-03-18 11:10:00+00:00,55,1.3,,,,,,,2023-03-18 11:10:00+00:00
2023-03-18 11:20:00+00:00,55,1.5,,,,,,,2023-03-18 11:20:00+00:00
2023-03-18 11:30:00+00:00,55,2.0,,,,,,,2023-03-18 11:30:00+00:00
2023-03-18 11:40:00+00:00,54,2.0,,,,,,,2023-03-18 11:40:00+00:00
2023-03-18 11:50:00+00:00,54,1.6,,,,,,,2023-03-18 11:50:00+00:00
2023-03-18 12:00:00+00:00,55,1.5,4.3,1.8,131.0,0.0,78.0,0.9,2023-03-18 12:00:00+00:00
2023-03-18 12:10:00+00:00,54,0.9,,,,,,,2023-03-18 12:10:00+00:00
2023-03-18 12:20:00+00:00,54,1.5,,,,,,,2023-03-18 12:20:00+00:00
2023-03-18 12:30:00+00:00,54,1.0,,,,,,,2023-03-18 12:30:00+00:00
2023-03-18 12:40:00+00:00,54,1.0,,,,,,,2023-03-18 12:40:00+00:00
2023-03-18 12:50:00+00:00,54,1.3,,,,,,,2023-03-18 12:50:00+00:00
2023-03-18 13:00:00+00:00,54,2.0,6.1,0.4,203.0,0.0,69.0,0.9,2023-03-18 13:00:00+00:00
2023-03-18 13:10:00+00:00,54,1.6,,,,,,,2023-03-18 13:10:00+00:00
2023-03-18 13:20:00+00:00,54,1.1,,,,,,,2023-03-18 13:20:00+00:00
2023-03-18 13:30:00+00:00,54,1.1,,,,,,,2023-03-18 13:30:00+00:00
2023-03-18 13:40:00+00:00,54,1.4,,,,,,,2023-03-18 13:40:00+00:00
2023-03-18 13:50:00+00:00,54,1.2,,,,,,,2023-03-18 13:50:00+00:00
2023-03-18 14:00:00+00:00,54,0.8,4.2,0.8,199.0,0.0,78.0,0.9,2023-03-18 14:00:00+00:00
2023-03-18 14:10:00+00:00,54,1.1,,,,,,,2023-03-18 14:10:00+00:00
2023-03-18 14:20:00+00:00,54,0.9,,,,,,,2023-03-18 14:20:00+00:00
2023-03-18 14:30:00+00:00,54,1.4,,,,,,,2023-03-18 14:30:00+00:00
2023-03-18 14:40:00+00:00,54,0.8,,,,,,,2023-03-18 14:40:00+00:00
2023-03-18 14:50:00+00:00,54,1.0,,,,,,,2023-03-18 14:50:00+00:00
2023-03-18 15:00:00+00:00,54,1.4,4.8,1.1,213.0,0.0,77.0,1.1,2023-03-18 15:00:00+00:00
2023-03-18 15:10:00+00:00,54,0.6,,,,,,,2023-03-18 15:10:00+00:00
2023-03-18 15:20:00+00:00,54,0.7,,,,,,,2023-03-18 15:20:00+00:00
2023-03-18 15:30:00+00:00,54,0.7,,,,,,,2023-03-18 15:30:00+00:00
2023-03-18 15:40:00+00:00,54,0.8,,,,,,,2023-03-18 15:40:00+00:00
2023-03-18 15:50:00+00:00,54,0.8,,,,,,,2023-03-18 15:50:00+00:00
2023-03-18 16:00:00+00:00,54,0.6,3.4,1.1,190.0,0.0,83.0,0.9,2023-03-18 16:00:00+00:00
2023-03-18 16:10:00+00:00,54,0.6,,,,,,,2023-03-18 16:10:00+00:00
2023-03-18 16:20:00+00:00,54,0.5,,,,,,,2023-03-18 16:20:00+00:00
2023-03-18 16:30:00+00:00,54,0.4,,,,,,,2023-03-18 16:30:00+00:00
2023-03-18 16:40:00+00:00,54,0.0,,,,,,,2023-03-18 16:40:00+00:00
2023-03-18 16:50:00+00:00,54,-0.1,,,,,,,2023-03-18 16:50:00+00:00
2023-03-18 17:00:00+00:00,54,-0.4,2.6,1.3,151.0,0.0,84.0,0.2,2023-03-18 17:00:00+00:00
2023-03-18 17:10:00+00:00,54,-0.6,,,,,,,2023-03-18 17:10:00+00:00
2023-03-18 17:20:00+00:00,54,-0.3,,,,,,,2023-03-18 17:20:00+00:00
2023-03-18 17:30:00+00:00,54,-0.1,,,,,,,2023-03-18 17:30:00+00:00
2023-03-18 17:40:00+00:00,54,0.2,,,,,,,2023-03-18 17:40:00+00:00
2023-03-18 17:50:00+00:00,54,0.3,,,,,,,2023-03-18 17:50:00+00:00
2023-03-18 18:00:00+00:00,54,0.4,2.8,1.5,189.0,0.0,82.0,0.2,2023-03-18 18:00:00+00:00
2023-03-18 18:10:00+00:00,54,-0.7,,,,,,,2023-03-18 18:10:00+00:00
2023-03-18 18:20:00+00:00,54,-0.7,,,,,,,2023-03-18 18:20:00+00:00
2023-03-18 18:30:00+00:00,54,-0.7,,,,,,,2023-03-18 18:30:00+00:00
2023-03-18 18:40:00+00:00,54,-0.6,,,,,,,2023-03-18 18:40:00+00:00
2023-03-18 18:50:00+00:00,54,-0.7,,,,,,,2023-03-18 18:50:00+00:00
2023-03-18 19:00:00+00:00,54,-0.7,2.6,2.1,185.0,0.0,81.0,-0.2,2023-03-18 19:00:00+00:00
2023-03-18 19:10:00+00:00,55,-0.7,,,,,,,2023-03-18 19:10:00+00:00
2023-03-18 19:20:00+00:00,54,-0.5,,,,,,,2023-03-18 19:20:00+00:00
2023-03-18 19:30:00+00:00,55,0.1,,,,,,,2023-03-18 19:30:00+00:00
2023-03-18 19:40:00+00:00,54,0.2,,,,,,,2023-03-18 19:40:00+00:00
2023-03-18 19:50:00+00:00,54,0.4,,,,,,,2023-03-18 19:50:00+00:00
2023-03-18 20:00:00+00:00,54,0.5,3.0,1.9,185.0,0.0,79.0,-0.2,2023-03-18 20:00:00+00:00
2023-03-18 20:10:00+00:00,54,0.5,,,,,,,2023-03-18 20:10:00+00:00
2023-03-18 20:20:00+00:00,54,0.5,,,,,,,2023-03-18 20:20:00+00:00
2023-03-18 20:30:00+00:00,54,0.5,,,,,,,2023-03-18 20:30:00+00:00
2023-03-18 20:40:00+00:00,54,0.6,,,,,,,2023-03-18 20:40:00+00:00
2023-03-18 20:50:00+00:00,54,0.6,,,,,,,2023-03-18 20:50:00+00:00
2023-03-18 21:00:00+00:00,54,0.6,3.3,2.1,180.0,0.0,79.0,0.0,2023-03-18 21:00:00+00:00
2023-03-18 21:10:00+00:00,54,0.5,,,,,,,2023-03-18 21:10:00+00:00
2023-03-18 21:20:00+00:00,54,0.6,,,,,,,2023-03-18 21:20:00+00:00
2023-03-18 21:30:00+00:00,54,0.6,,,,,,,2023-03-18 21:30:00+00:00
2023-03-18 21:40:00+00:00,54,0.6,,,,,,,2023-03-18 21:40:00+00:00
2023-03-18 21:50:00+00:00,54,0.6,,,,,,,2023-03-18 21:50:00+00:00
2023-03-18 22:00:00+00:00,54,0.6,3.6,2.8,208.0,0.0,78.0,0.2,2023-03-18 22:00:00+00:00
2023-03-18 22:10:00+00:00,54,0.6,,,,,,,2023-03-18 22:10:00+00:00
2023-03-18 22:20:00+00:00,54,0.6,,,,,,,2023-03-18 22:20:00+00:00
2023-03-18 22:30:00+00:00,54,0.7,,,,,,,2023-03-18 22:30:00+00:00
2023-03-18 22:40:00+00:00,54,0.6,,,,,,,2023-03-18 22:40:00+00:00
2023-03-18 22:50:00+00:00,54,0.7,,,,,,,2023-03-18 22:50:00+00:00
2023-03-18 23:00:00+00:00,54,0.7,3.8,1.9,210.0,0.0,77.0,0.2,2023-03-18 23:00:00+00:00
