referenceTime,surface_snow_thickness,surface_temperature,air_temperature,wind_speed,wind_from_direction,sum(precipitation_amount PT1H),relative_humidity,dew_point_temperature,time
2022-12-23 03:10:00+00:00,9,-8.9,,,,,,,2022-12-23 03:10:00+00:00
2022-12-23 03:20:00+00:00,9,-8.9,,,,,,,2022-12-23 03:20:00+00:00
2022-12-23 03:30:00+00:00,9,-9.7,,,,,,,2022-12-23 03:30:00+00:00
2022-12-23 03:40:00+00:00,9,-9.3,,,,,,,2022-12-23 03:40:00+00:00
2022-12-23 03:50:00+00:00,9,-10.1,,,,,,,2022-12-23 03:50:00+00:00
2022-12-23 04:00:00+00:00,9,-9.6,-5.1,0.5,198.0,0.0,93.0,-6.0,2022-12-23 04:00:00+00:00
2022-12-23 04:10:00+00:00,9,-9.6,,,,,,,2022-12-23 04:10:00+00:00
2022-12-23 04:20:00+00:00,9,-9.8,,,,,,,2022-12-23 04:20:00+00:00
2022-12-23 04:30:00+00:00,9,-10.4,,,,,,,2022-12-23 04:30:00+00:00
2022-12-23 04:40:00+00:00,9,-10.4,,,,,,,2022-12-23 04:40:00+00:00
2022-12-23 04:50:00+00:00,9,-9.4,,,,,,,2022-12-23 04:50:00+00:00
2022-12-23 05:00:00+00:00,9,-10.5,-5.2,0.8,219.0,0.0,86.0,-7.0,2022-12-23 05:00:00+00:00
2022-12-23 05:10:00+00:00,9,-10.4,,,,,,,2022-12-23 05:10:00+00:00
2022-12-23 05:20:00+00:00,9,-10.1,,,,,,,2022-12-23 05:20:00+00:00
2022-12-23 05:30:00+00:00,9,-10.8,,,,,,,2022-12-23 05:30:00+00:00
2022-12-23 05:40:00+00:00,9,-10.0,,,,,,,2022-12-23 05:40:00+00:00
2022-12-23 05:50:00+00:00,9,-10.9,,,,,,,2022-12-23 05:50:00+00:00
2022-12-23 06:00:00+00:00,9,-11.0,-6.5,0.7,208.0,0.0,91.0,-7.4,2022-12-23 06:00:00+00:00
2022-12-23 06:10:00+00:00,9,-10.9,,,,,,,2022-12-23 06:10:00+00:00
2022-12-23 06:20:00+00:00,9,-11.6,,,,,,,2022-12-23 06:20:00+00:00
2022-12-23 06:30:00+00:00,9,-11.7,,,,,,,2022-12-23 06:30:00+00:00
2022-12-23 06:40:00+00:00,9,-11.9,,,,,,,2022-12-23 06:40:00+00:00
2022-12-23 06:50:00+00:00,9,-11.4,,,,,,,2022-12-23 06:50:00+00:00
2022-12-23 07:00:00+00:00,9,-12.1,-6.4,0.6,155.0,0.0,90.0,-7.8,2022-12-23 07:00:00+00:00
2022-12-23 07:10:00+00:00,9,-11.7,,,,,,,2022-12-23 07:10:00+00:00
2022-12-23 07:20:00+00:00,9,-12.0,,,,,,,2022-12-23 07:20:00+00:00
2022-12-23 07:30:00+00:00,9,-11.7,,,,,,,2022-12-23 07:30:00+00:00
2022-12-23 07:40:00+00:00,9,-11.3,,,,,,,2022-12-23 07:40:00+00:00
2022-12-23 07:50:00+00:00,9,-11.6,,,,,,,2022-12-23 07:50:00+00:00
2022-12-23 08:00:00+00:00,9,-11.5,-5.9,1.4,210.0,0.0,89.0,-7.4,2022-12-23 08:00:00+00:00
2022-12-23 08:10:00+00:00,9,-12.5,,,,,,,2022-12-23 08:10:00+00:00
2022-12-23 08:20:00+00:00,9,-12.5,,,,,,,2022-12-23 08:20:00+00:00
2022-12-23 08:30:00+00:00,9,-11.9,,,,,,,2022-12-23 08:30:00+00:00
2022-12-23 08:40:00+00:00,9,-12.4,,,,,,,2022-12-23 08:40:00+00:00
2022-12-23 08:50:00+00:00,9,-12.5,,,,,,,2022-12-23 08:50:00+00:00
2022-12-23 09:00:00+00:00,9,-12.8,-6.4,0.3,176.0,0.0,91.0,-7.4,2022-12-23 09:00:00+00:00
2022-12-23 09:10:00+00:00,9,-12.4,,,,,,,2022-12-23 09:10:00+00:00
2022-12-23 09:20:00+00:00,9,-11.7,,,,,,,2022-12-23 09:20:00+00:00
2022-12-23 09:30:00+00:00,9,-12.9,,,,,,,2022-12-23 09:30:00+00:00
2022-12-23 09:40:00+00:00,9,-11.8,,,,,,,2022-12-23 09:40:00+00:00
2022-12-23 09:50:00+00:00,9,-11.9,,,,,,,2022-12-23 09:50:00+00:00
2022-12-23 10:00:00+00:00,9,-11.9,-6.1,1.2,163.0,0.0,90.0,-7.4,2022-12-23 10:00:00+00:00
2022-12-23 10:10:00+00:00,9,-12.6,,,,,,,2022-12-23 10:10:00+00:00
2022-12-23 10:20:00+00:00,9,-12.6,,,,,,,2022-12-23 10:20:00+00:00
2022-12-23 10:30:00+00:00,9,-12.5,,,,,,,2022-12-23 10:30:00+00:00
2022-12-23 10:40:00+00:00,9,-12.3,,,,,,,2022-12-23 10:40:00+00:00
2022-12-23 10:50:00+00:00,9,-12.2,,,,,,,2022-12-23 10:50:00+00:00
2022-12-23 11:00:00+00:00,9,-12.5,-6.4,0.4,179.0,0.0,89.0,-7.8,2022-12-23 11:00:00+00:00
2022-12-23 11:10:00+00:00,9,-12.4,,,,,,,2022-12-23 11:10:00+00:00
2022-12-23 11:20:00+00:00,9,-12.1,,,,,,,2022-12-23 11:20:00+00:00
2022-12-23 11:30:00+00:00,9,-12.2,,,,,,,2022-12-23 11:30:00+00:00
2022-12-23 11:40:00+00:00,9,-11.6,,,,,,,2022-12-23 11:40:00+00:00
2022-12-23 11:50:00+00:00,9,-11.7,,,,,,,2022-12-23 11:50:00+00:00
2022-12-23 12:00:00+00:00,9,-11.7,-6.3,0.9,219.0,0.0,85.0,-8.5,2022-12-23 12:00:00+00:00
2022-12-23 12:10:00+00:00,9,-12.4,,,,,,,2022-12-23 12:10:00+00:00
2022-12-23 12:20:00+00:00,9,-11.8,,,,,,,2022-12-23 12:20:00+00:00
2022-12-23 12:30:00+00:00,9,-11.4,,,,,,,2022-12-23 12:30:00+00:00
2022-12-23 12:40:00+00:00,9,-11.2,,,,,,,2022-12-23 12:40:00+00:00
2022-12-23 12:50:00+00:00,9,-12.8,,,,,,,2022-12-23 12:50:00+00:00
2022-12-23 13:00:00+00:00,9,-12.7,-6.4,0.8,189.0,0.0,81.0,-8.9,2022-12-23 13:00:00+00:00
2022-12-23 13:10:00+00:00,9,-12.5,,,,,,,2022-12-23 13:10:00+00:00
2022-12-23 13:20:00+00:00,9,-12.0,,,,,,,2022-12-23 13:20:00+00:00
2022-12-23 13:30:00+00:00,9,-12.1,,,,,,,2022-12-23 13:30:00+00:00
2022-12-23 13:40:00+00:00,9,-13.3,,,,,,,2022-12-23 13:40:00+00:00
2022-12-23 13:50:00+00:00,9,-12.4,,,,,,,2022-12-23 13:50:00+00:00
2022-12-23 14:00:00+00:00,9,-12.5,-7.1,1.7,205.0,0.0,78.0,-10.2,2022-12-23 14:00:00+00:00
2022-12-23 14:10:00+00:00,9,-12.5,,,,,,,2022-12-23 14:10:00+00:00
2022-12-23 14:20:00+00:00,9,-12.5,,,,,,,2022-12-23 14:20:00+00:00
2022-12-23 14:30:00+00:00,9,-13.2,,,,,,,2022-12-23 14:30:00+00:00
2022-12-23 14:40:00+00:00,9,-13.7,,,,,,,2022-12-23 14:40:00+00:00
2022-12-23 14:50:00+00:00,9,-13.5,,,,,,,2022-12-23 14:50:00+00:00
2022-12-23 15:00:00+00:00,9,-13.9,-6.8,1.3,190.0,0.0,78.0,-9.8,2022-12-23 15:00:00+00:00
2022-12-23 15:10:00+00:00,9,-13.2,,,,,,,2022-12-23 15:10:00+00:00
2022-12-23 15:20:00+00:00,9,-14.2,,,,,,,2022-12-23 15:20:00+00:00
2022-12-23 15:30:00+00:00,9,-13.3,,,,,,,2022-12-23 15:30:00+00:00
2022-12-23 15:40:00+00:00,9,-13.9,,,,,,,2022-12-23 15:40:00+00:00
2022-12-23 15:50:00+00:00,9,-13.8,,,,,,,2022-12-23 15:50:00+00:00
2022-12-23 16:00:00+00:00,9,-14.2,-7.7,0.5,195.0,0.0,78.0,-10.7,2022-12-23 16:00:00+00:00
2022-12-23 16:10:00+00:00,9,-14.6,,,,,,,2022-12-23 16:10:00+00:00
2022-12-23 16:20:00+00:00,9,-14.1,,,,,,,2022-12-23 16:20:00+00:00
2022-12-23 16:30:00+00:00,9,-13.1,,,,,,,2022-12-23 16:30:00+00:00
2022-12-23 16:40:00+00:00,9,-13.8,,,,,,,2022-12-23 16:40:00+00:00
2022-12-23 16:50:00+00:00,9,-13.4,,,,,,,2022-12-23 16:50:00+00:00
2022-12-23 17:00:00+00:00,9,-13.3,-7.3,0.4,198.0,0.0,74.0,-11.2,2022-12-23 17:00:00+00:00
2022-12-23 17:10:00+00:00,9,-13.4,,,,,,,2022-12-23 17:10:00+00:00
2022-12-23 17:20:00+00:00,9,-13.4,,,,,,,2022-12-23 17:20:00+00:00
2022-12-23 17:30:00+00:00,9,-14.1,,,,,,,2022-12-23 17:30:00+00:00
2022-12-23 17:40:00+00:00,9,-14.7,,,,,,,2022-12-23 17:40:00+00:00
2022-12-23 17:50:00+00:00,9,-14.3,,,,,,,2022-12-23 17:50:00+00:00
2022-12-23 18:00:00+00:00,9,-15.0,-7.8,0.4,211.0,0.0,70.0,-12.1,2022-12-23 18:00:00+00:00
2022-12-23 18:10:00+00:00,9,-14.4,,,,,,,2022-12-23 18:10:00+00:00
2022-12-23 18:20:00+00:00,9,-15.1,,,,,,,2022-12-23 18:20:00+00:00
2022-12-23 18:30:00+00:00,9,-13.6,,,,,,,2022-12-23 18:30:00+00:00
2022-12-23 18:40:00+00:00,9,-15.2,,,,,,,2022-12-23 18:40:00+00:00
2022-12-23 18:50:00+00:00,9,-15.2,,,,,,,2022-12-23 18:50:00+00:00
2022-12-23 19:00:00+00:00,9,-15.1,-8.6,0.2,227.0,0.0,71.0,-12.7,2022-12-23 19:00:00+00:00
2022-12-23 19:10:00+00:00,9,-15.2,,,,,,,2022-12-23 19:10:00+00:00
2022-12-23 19:20:00+00:00,9,-14.5,,,,,,,2022-12-23 19:20:00+00:00
2022-12-23 19:30:00+00:00,9,-14.9,,,,,,,2022-12-23 19:30:00+00:00
2022-12-23 19:40:00+00:00,9,-14.9,,,,,,,2022-12-23 19:40:00+00:00
2022-12-23 19:50:00+00:00,9,-14.9,,,,,,,2022-12-23 19:50:00+00:00
2022-12-23 20:00:00+00:00,9,-14.9,-7.4,0.3,222.0,0.0,64.0,-13.2,2022-12-23 20:00:00+00:00
2022-12-23 20:10:00+00:00,9,-15.8,,,,,,,2022-12-23 20:10:00+00:00
2022-12-23 20:20:00+00:00,9,-15.4,,,,,,,2022-12-23 20:20:00+00:00
2022-12-23 20:30:00+00:00,9,-15.1,,,,,,,2022-12-23 20:30:00+00:00
2022-12-23 20:40:00+00:00,9,-14.6,,,,,,,2022-12-23 20:40:00+00:00
2022-12-23 20:50:00+00:00,9,-15.9,,,,,,,2022-12-23 20:50:00+00:00
2022-12-23 21:00:00+00:00,9,-15.6,-7.4,1.4,165.0,0.0,66.0,-12.7,2022-12-23 21:00:00+00:00
2022-12-23 21:10:00+00:00,9,-15.3,,,,,,,2022-12-23 21:10:00+00:00
2022-12-23 21:20:00+00:00,9,-15.0,,,,,,,2022-12-23 21:20:00+00:00
2022-12-23 21:30:00+00:00,9,-15.2,,,,,,,2022-12-23 21:30:00+00:00
2022-12-23 21:40:00+00:00,9,-15.3,,,,,,,2022-12-23 21:40:00+00:00
2022-12-23 21:50:00+00:00,9,-15.9,,,,,,,2022-12-23 21:50:00+00:00
2022-12-23 22:00:00+00:00,9,-15.4,-8.2,0.3,156.0,0.0,62.0,-14.4,2022-12-23 22:00:00+00:00
2022-12-23 22:10:00+00:00,9,-15.4,,,,,,,2022-12-23 22:10:00+00:00
2022-12-23 22:20:00+00:00,9,-14.7,,,,,,,2022-12-23 22:20:00+00:00
2022-12-23 22:30:00+00:00,9,-15.9,,,,,,,2022-12-23 22:30:00+00:00
2022-12-23 22:40:00+00:00,9,-16.0,,,,,,,2022-12-23 22:40:00+00:00
2022-12-23 22:50:00+00:00,9,-15.2,,,,,,,2022-12-23 22:50:00+00:00
2022-12-23 23:00:00+00:00,9,-15.7,-7.6,0.4,201.0,0.0,60.0,-13.8,2022-12-23 23:00:00+00:00
2022-12-23 23:10:00+00:00,9,-15.9,,,,,,,2022-12-23 23:10:00+00:00
2022-12-23 23:20:00+00:00,9,-15.8,,,,,,,2022-12-23 23:20:00+00:00
2022-12-23 23:30:00+00:00,9,-14.7,,,,,,,2022-12-23 23:30:00+00:00
2022-12-23 23:40:00+00:00,9,-15.5,,,,,,,2022-12-23 23:40:00+00:00
2022-12-23 23:50:00+00:00,9,-14.6,,,,,,,2022-12-23 23:50:00+00:00
2022-12-24 00:00:00+00:00,9,-14.8,-8.1,0.4,208.0,0.0,59.0,-15.0,2022-12-24 00:00:00+00:00
2022-12-24 00:10:00+00:00,9,-14.9,,,,,,,2022-12-24 00:10:00+00:00
2022-12-24 00:20:00+00:00,9,-15.1,,,,,,,2022-12-24 00:20:00+00:00
2022-12-24 00:30:00+00:00,9,-15.7,,,,,,,2022-12-24 00:30:00+00:00
2022-12-24 00:40:00+00:00,9,-14.9,,,,,,,2022-12-24 00:40:00+00:00
2022-12-24 00:50:00+00:00,9,-14.9,,,,,,,2022-12-24 00:50:00+00:00
2022-12-24 01:00:00+00:00,9,-15.8,-7.9,0.6,156.0,0.0,58.0,-14.4,2022-12-24 01:00:00+00:00
2022-12-24 01:10:00+00:00,9,-16.4,,,,,,,2022-12-24 01:10:00+00:00
2022-12-24 01:20:00+00:00,9,-16.5,,,,,,,2022-12-24 01:20:00+00:00
2022-12-24 01:30:00+00:00,9,-15.9,,,,,,,2022-12-24 01:30:00+00:00
2022-12-24 01:40:00+00:00,9,-16.7,,,,,,,2022-12-24 01:40:00+00:00
2022-12-24 01:50:00+00:00,9,-16.5,,,,,,,2022-12-24 01:50:00+00:00
2022-12-24 02:00:00+00:00,9,-16.8,-8.2,0.6,157.0,0.0,59.0,-15.0,2022-12-24 02:00:00+00:00
2022-12-24 02:10:00+00:00,9,-17.2,,,,,,,2022-12-24 02:10:00+00:00
2022-12-24 02:20:00+00:00,9,-16.8,,,,,,,2022-12-24 02:20:00+00:00
2022-12-24 02:30:00+00:00,9,-17.1,,,,,,,2022-12-24 02:30:00+00:00
2022-12-24 02:40:00+00:00,9,-15.7,,,,,,,2022-12-24 02:40:00+00:00
2022-12-24 02:50:00+00:00,9,-15.6,,,,,,,2022-12-24 02:50:00+00:00
2022-12-24 03:00:00+00:00,9,-15.2,-7.8,0.7,240.0,0.0,56.0,-15.0,2022-12-24 03:00:00+00:00
2022-12-24 03:10:00+00:00,9,-16.8,,,,,,,2022-12-24 03:10:00+00:00
2022-12-24 03:20:00+00:00,9,-16.9,,,,,,,2022-12-24 03:20:00+00:00
2022-12-24 03:30:00+00:00,9,-16.9,,,,,,,2022-12-24 03:30:00+00:00
2022-12-24 03:40:00+00:00,9,-16.0,,,,,,,2022-12-24 03:40:00+00:00
2022-12-24 03:50:00+00:00,9,-15.5,,,,,,,2022-12-24 03:50:00+00:00
2022-12-24 04:00:00+00:00,9,-16.1,-7.4,1.7,171.0,0.0,53.0,-15.0,2022-12-24 04:00:00+00:00
2022-12-24 04:10:00+00:00,9,-15.5,,,,,,,2022-12-24 04:10:00+00:00
2022-12-24 04:20:00+00:00,9,-15.4,,,,,,,2022-12-24 04:20:00+00:00
2022-12-24 04:30:00+00:00,9,-15.3,,,,,,,2022-12-24 04:30:00+00:00
2022-12-24 04:40:00+00:00,9,-14.9,,,,,,,2022-12-24 04:40:00+00:00
2022-12-24 04:50:00+00:00,9,-13.4,,,,,,,2022-12-24 04:50:00+00:00
2022-12-24 05:00:00+00:00,9,-14.8,-7.4,2.3,198.0,0.0,53.0,-15.0,2022-12-24 05:00:00+00:00
2022-12-24 05:10:00+00:00,9,-14.1,,,,,,,2022-12-24 05:10:00+00:00
2022-12-24 05:20:00+00:00,9,-14.8,,,,,,,2022-12-24 05:20:00+00:00
2022-12-24 05:30:00+00:00,9,-15.2,,,,,,,2022-12-24 05:30:00+00:00
2022-12-24 05:40:00+00:00,9,-13.6,,,,,,,2022-12-24 05:40:00+00:00
2022-12-24 05:50:00+00:00,9,-13.3,,,,,,,2022-12-24 05:50:00+00:00
2022-12-24 06:00:00+00:00,9,-14.3,-7.5,1.7,190.0,0.0,55.0,-15.0,2022-12-24 06:00:00+00:00
2022-12-24 06:10:00+00:00,9,-13.9,,,,,,,2022-12-24 06:10:00+00:00
2022-12-24 06:20:00+00:00,9,-13.0,,,,,,,2022-12-24 06:20:00+00:00
2022-12-24 06:30:00+00:00,9,-12.6,,,,,,,2022-12-24 06:30:00+00:00
2022-12-24 06:40:00+00:00,9,-13.0,,,,,,,2022-12-24 06:40:00+00:00
2022-12-24 06:50:00+00:00,9,-12.9,,,,,,,2022-12-24 06:50:00+00:00
2022-12-24 07:00:00+00:00,9,-12.6,-6.9,2.7,207.0,0.0,55.0,-14.4,2022-12-24 07:00:00+00:00
2022-12-24 07:10:00+00:00,9,-12.4,,,,,,,2022-12-24 07:10:00+00:00
2022-12-24 07:20:00+00:00,9,-12.6,,,,,,,2022-12-24 07:20:00+00:00
2022-12-24 07:30:00+00:00,9,-12.6,,,,,,,2022-12-24 07:30:00+00:00
2022-12-24 07:40:00+00:00,9,-12.4,,,,,,,2022-12-24 07:40:00+00:00
2022-12-24 07:50:00+00:00,9,-12.2,,,,,,,2022-12-24 07:50:00+00:00
2022-12-24 08:00:00+00:00,9,-12.5,-7.3,2.4,199.0,0.0,60.0,-13.8,2022-12-24 08:00:00+00:00
2022-12-24 08:10:00+00:00,9,-12.3,,,,,,,2022-12-24 08:10:00+00:00
2022-12-24 08:20:00+00:00,9,-11.5,,,,,,,2022-12-24 08:20:00+00:00
2022-12-24 08:30:00+00:00,9,-11.1,,,,,,,2022-12-24 08:30:00+00:00
2022-12-24 08:40:00+00:00,9,-11.0,,,,,,,2022-12-24 08:40:00+00:00
2022-12-24 08:50:00+00:00,9,-10.4,,,,,,,2022-12-24 08:50:00+00:00
2022-12-24 09:00:00+00:00,9,-11.3,-5.8,1.9,203.0,0.0,68.0,-10.7,2022-12-24 09:00:00+00:00
2022-12-24 09:10:00+00:00,9,-9.9,,,,,,,2022-12-24 09:10:00+00:00
2022-12-24 09:20:00+00:00,9,-9.1,,,,,,,2022-12-24 09:20:00+00:00
2022-12-24 09:30:00+00:00,9,-10.0,,,,,,,2022-12-24 09:30:00+00:00
2022-12-24 09:40:00+00:00,9,-10.1,,,,,,,2022-12-24 09:40:00+00:00
2022-12-24 09:50:00+00:00,9,-8.9,,,,,,,2022-12-24 09:50:00+00:00
2022-12-24 10:00:00+00:00,9,-9.0,-4.7,2.1,203.0,0.0,70.0,-9.4,2022-12-24 10:00:00+00:00
2022-12-24 10:10:00+00:00,9,-9.0,,,,,,,2022-12-24 10:10:00+00:00
2022-12-24 10:20:00+00:00,9,-8.0,,,,,,,2022-12-24 10:20:00+00:00
2022-12-24 10:30:00+00:00,9,-7.2,,,,,,,2022-12-24 10:30:00+00:00
2022-12-24 10:40:00+00:00,9,-7.5,,,,,,,2022-12-24 10:40:00+00:00
2022-12-24 10:50:00+00:00,9,-7.6,,,,,,,2022-12-24 10:50:00+00:00
2022-12-24 11:00:00+00:00,9,-7.2,-4.3,1.8,199.0,0.0,77.0,-7.8,2022-12-24 11:00:00+00:00
2022-12-24 11:10:00+00:00,9,-7.5,,,,,,,2022-12-24 11:10:00+00:00
2022-12-24 11:20:00+00:00,9,-7.4,,,,,,,2022-12-24 11:20:00+00:00
2022-12-24 11:30:00+00:00,9,-7.5,,,,,,,2022-12-24 11:30:00+00:00
2022-12-24 11:40:00+00:00,9,-7.9,,,,,,,2022-12-24 11:40:00+00:00
2022-12-24 11:50:00+00:00,9,-7.5,,,,,,,2022-12-24 11:50:00+00:00
2022-12-24 12:00:00+00:00,9,-8.1,-4.3,0.4,203.0,0.0,78.0,-7.8,2022-12-24 12:00:00+00:00
2022-12-24 12:10:00+00:00,9,-6.8,,,,,,,2022-12-24 12:10:00+00:00
2022-12-24 12:20:00+00:00,9,-7.3,,,,,,,2022-12-24 12:20:00+00:00
2022-12-24 12:30:00+00:00,9,-7.3,,,,,,,2022-12-24 12:30:00+00:00
2022-12-24 12:40:00+00:00,9,-7.0,,,,,,,2022-12-24 12:40:00+00:00
2022-12-24 12:50:00+00:00,9,-6.4,,,,,,,2022-12-24 12:50:00+00:00
2022-12-24 13:00:00+00:00,9,-7.0,-3.6,1.0,196.0,0.0,76.0,-7.0,2022-12-24 13:00:00+00:00
2022-12-24 13:10:00+00:00,9,-7.7,,,,,,,2022-12-24 13:10:00+00:00
2022-12-24 13:20:00+00:00,9,-8.2,,,,,,,2022-12-24 13:20:00+00:00
2022-12-24 13:30:00+00:00,9,-9.1,,,,,,,2022-12-24 13:30:00+00:00
2022-12-24 13:40:00+00:00,9,-9.4,,,,,,,2022-12-24 13:40:00+00:00
2022-12-24 13:50:00+00:00,9,-9.5,,,,,,,2022-12-24 13:50:00+00:00
2022-12-24 14:00:00+00:00,9,-8.9,-4.3,1.9,187.0,0.0,76.0,-8.1,2022-12-24 14:00:00+00:00
2022-12-24 14:10:00+00:00,9,-8.9,,,,,,,2022-12-24 14:10:00+00:00
2022-12-24 14:20:00+00:00,9,-10.1,,,,,,,2022-12-24 14:20:00+00:00
2022-12-24 14:30:00+00:00,9,-10.6,,,,,,,2022-12-24 14:30:00+00:00
2022-12-24 14:40:00+00:00,9,-10.4,,,,,,,2022-12-24 14:40:00+00:00
2022-12-24 14:50:00+00:00,9,-10.0,,,,,,,2022-12-24 14:50:00+00:00
2022-12-24 15:00:00+00:00,9,-9.9,-5.4,1.9,186.0,0.0,77.0,-8.5,2022-12-24 15:00:00+00:00
2022-12-24 15:10:00+00:00,9,-9.3,,,,,,,2022-12-24 15:10:00+00:00
2022-12-24 15:20:00+00:00,9,-8.7,,,,,,,2022-12-24 15:20:00+00:00
2022-12-24 15:30:00+00:00,9,-8.7,,,,,,,2022-12-24 15:30:00+00:00
2022-12-24 15:40:00+00:00,9,-8.8,,,,,,,2022-12-24 15:40:00+00:00
2022-12-24 15:50:00+00:00,9,-8.5,,,,,,,2022-12-24 15:50:00+00:00
2022-12-24 16:00:00+00:00,9,-8.3,-4.8,2.1,192.0,0.0,67.0,-9.8,2022-12-24 16:00:00+00:00
2022-12-24 16:10:00+00:00,9,-8.1,,,,,,,2022-12-24 16:10:00+00:00
2022-12-24 16:20:00+00:00,9,-7.8,,,,,,,2022-12-24 16:20:00+00:00
2022-12-24 16:30:00+00:00,9,-7.7,,,,,,,2022-12-24 16:30:00+00:00
2022-12-24 16:40:00+00:00,9,-7.6,,,,,,,2022-12-24 16:40:00+00:00
2022-12-24 16:50:00+00:00,9,-7.7,,,,,,,2022-12-24 16:50:00+00:00
2022-12-24 17:00:00+00:00,9,-7.9,-4.7,2.7,178.0,0.0,62.0,-10.7,2022-12-24 17:00:00+00:00
2022-12-24 17:10:00+00:00,9,-7.5,,,,,,,2022-12-24 17:10:00+00:00
2022-12-24 17:20:00+00:00,9,-7.6,,,,,,,2022-12-24 17:20:00+00:00
2022-12-24 17:30:00+00:00,9,-7.4,,,,,,,2022-12-24 17:30:00+00:00
2022-12-24 17:40:00+00:00,9,-7.1,,,,,,,2022-12-24 17:40:00+00:00
2022-12-24 17:50:00+00:00,9,-6.9,,,,,,,2022-12-24 17:50:00+00:00
2022-12-24 18:00:00+00:00,9,-6.8,-4.0,2.2,185.0,0.0,57.0,-11.2,2022-12-24 18:00:00+00:00
2022-12-24 18:10:00+00:00,9,-6.7,,,,,,,2022-12-24 18:10:00+00:00
2022-12-24 18:20:00+00:00,9,-6.5,,,,,,,2022-12-24 18:20:00+00:00
2022-12-24 18:30:00+00:00,9,-6.6,,,,,,,2022-12-24 18:30:00+00:00
2022-12-24 18:40:00+00:00,9,-6.5,,,,,,,2022-12-24 18:40:00+00:00
2022-12-24 18:50:00+00:00,9,-6.4,,,,,,,2022-12-24 18:50:00+00:00
2022-12-24 19:00:00+00:00,9,-6.4,-3.4,3.0,150.0,0.0,51.0,-12.1,2022-12-24 19:00:00+00:00
2022-12-24 19:10:00+00:00,9,-6.4,,,,,,,2022-12-24 19:10:00+00:00
2022-12-24 19:20:00+00:00,9,-6.7,,,,,,,2022-12-24 19:20:00+00:00
2022-12-24 19:30:00+00:00,9,-6.8,,,,,,,2022-12-24 19:30:00+00:00
2022-12-24 19:40:00+00:00,9,-6.9,,,,,,,2022-12-24 19:40:00+00:00
2022-12-24 19:50:00+00:00,9,-6.8,,,,,,,2022-12-24 19:50:00+00:00
2022-12-24 20:00:00+00:00,9,-7.1,-3.6,3.6,135.0,0.0,48.0,-12.7,2022-12-24 20:00:00+00:00
2022-12-24 20:10:00+00:00,9,-7.3,,,,,,,2022-12-24 20:10:00+00:00
2022-12-24 20:20:00+00:00,9,-7.5,,,,,,,2022-12-24 20:20:00+00:00
2022-12-24 20:30:00+00:00,9,-7.6,,,,,,,2022-12-24 20:30:00+00:00
2022-12-24 20:40:00+00:00,9,-7.7,,,,,,,2022-12-24 20:40:00+00:00
2022-12-24 20:50:00+00:00,9,-8.0,,,,,,,2022-12-24 20:50:00+00:00
2022-12-24 21:00:00+00:00,9,-8.5,-4.5,2.4,140.0,0.0,53.0,-12.7,2022-12-24 21:00:00+00:00
2022-12-24 21:10:00+00:00,9,-7.9,,,,,,,2022-12-24 21:10:00+00:00
2022-12-24 21:20:00+00:00,9,-8.0,,,,,,,2022-12-24 21:20:00+00:00
2022-12-24 21:30:00+00:00,9,-8.0,,,,,,,2022-12-24 21:30:00+00:00
2022-12-24 21:40:00+00:00,9,-8.3,,,,,,,2022-12-24 21:40:00+00:00
2022-12-24 21:50:00+00:00,9,-7.6,,,,,,,2022-12-24 21:50:00+00:00
