referenceTime,surface_snow_thickness,surface_temperature,air_temperature,wind_speed,wind_from_direction,sum(precipitation_amount PT1H),relative_humidity,dew_point_temperature,time
2023-03-04 19:30:00+00:00,55,-6.7,,,,,,,2023-03-04 19:30:00+00:00
2023-03-04 19:40:00+00:00,55,-6.7,,,,,,,2023-03-04 19:40:00+00:00
2023-03-04 19:50:00+00:00,55,-6.9,,,,,,,2023-03-04 19:50:00+00:00
2023-03-04 20:00:00+00:00,55,-6.5,-5.3,3.2,325.0,0.0,78.0,-8.5,2023-03-04 20:00:00+00:00
2023-03-04 20:10:00+00:00,55,-6.5,,,,,,,2023-03-04 20:10:00+00:00
2023-03-04 20:20:00+00:00,55,-6.7,,,,,,,2023-03-04 20:20:00+00:00
2023-03-04 20:30:00+00:00,55,-7.2,,,,,,,2023-03-04 20:30:00+00:00
2023-03-04 20:40:00+00:00,55,-7.7,,,,,,,2023-03-04 20:40:00+00:00
2023-03-04 20:50:00+00:00,55,-7.5,,,,,,,2023-03-04 20:50:00+00:00
2023-03-04 21:00:00+00:00,55,-7.2,-5.6,3.0,330.0,0.0,74.0,-9.4,2023-03-04 21:00:00+00:00
2023-03-04 21:10:00+00:00,55,-7.3,,,,,,,2023-03-04 21:10:00+00:00
2023-03-04 21:20:00+00:00,55,-8.4,,,,,,,2023-03-04 21:20:00+00:00
2023-03-04 21:30:00+00:00,55,-9.3,,,,,,,2023-03-04 21:30:00+00:00
2023-03-04 21:40:00+00:00,55,-9.4,,,,,,,2023-03-04 21:40:00+00:00
2023-03-04 21:50:00+00:00,55,-9.9,,,,,,,2023-03-04 21:50:00+00:00
2023-03-04 22:00:00+00:00,55,-9.6,-6.3,2.1,328.0,0.0,76.0,-9.8,2023-03-04 22:00:00+00:00
2023-03-04 22:10:00+00:00,55,-10.8,,,,,,,2023-03-04 22:10:00+00:00
2023-03-04 22:20:00+00:00,55,-10.9,,,,,,,2023-03-04 22:20:00+00:00
2023-03-04 22:30:00+00:00,55,-10.9,,,,,,,2023-03-04 22:30:00+00:00
2023-03-04 22:40:00+00:00,55,-11.4,,,,,,,2023-03-04 22:40:00+00:00
2023-03-04 22:50:00+00:00,55,-11.6,,,,,,,2023-03-04 22:50:00+00:00
2023-03-04 23:00:00+00:00,55,-11.7,-7.0,2.4,320.0,0.0,79.0,-10.2,2023-03-04 23:00:00+00:00
2023-03-04 23:10:00+00:00,55,-12.6,,,,,,,2023-03-04 23:10:00+00:00
2023-03-04 23:20:00+00:00,55,-13.6,,,,,,,2023-03-04 23:20:00+00:00
2023-03-04 23:30:00+00:00,55,-13.9,,,,,,,2023-03-04 23:30:00+00:00
2023-03-04 23:40:00+00:00,55,-13.8,,,,,,,2023-03-04 23:40:00+00:00
2023-03-04 23:50:00+00:00,55,-14.5,,,,,,,2023-03-04 23:50:00+00:00
2023-03-05 00:00:00+00:00,55,-14.0,-8.5,0.8,230.0,0.0,83.0,-10.7,2023-03-05 00:00:00+00:00
2023-03-05 00:10:00+00:00,55,-14.6,,,,,,,2023-03-05 00:10:00+00:00
2023-03-05 00:20:00+00:00,55,-13.9,,,,,,,2023-03-05 00:20:00+00:00
2023-03-05 00:30:00+00:00,55,-13.9,,,,,,,2023-03-05 00:30:00+00:00
2023-03-05 00:40:00+00:00,55,-14.1,,,,,,,2023-03-05 00:40:00+00:00
2023-03-05 00:50:00+00:00,55,-13.9,,,,,,,2023-03-05 00:50:00+00:00
2023-03-05 01:00:00+00:00,55,-14.2,-7.9,1.6,305.0,0.0,76.0,-11.2,2023-03-05 01:00:00+00:00
2023-03-05 01:10:00+00:00,55,-14.3,,,,,,,2023-03-05 01:10:00+00:00
2023-03-05 01:20:00+00:00,55,-13.1,,,,,,,2023-03-05 01:20:00+00:00
2023-03-05 01:30:00+00:00,55,-13.6,,,,,,,2023-03-05 01:30:00+00:00
2023-03-05 01:40:00+00:00,55,-13.6,,,,,,,2023-03-05 01:40:00+00:00
2023-03-05 01:50:00+00:00,55,-13.5,,,,,,,2023-03-05 01:50:00+00:00
2023-03-05 02:00:00+00:00,55,-14.1,-8.5,1.6,325.0,0.0,80.0,-11.2,2023-03-05 02:00:00+00:00
2023-03-05 02:10:00+00:00,55,-13.4,,,,,,,2023-03-05 02:10:00+00:00
2023-03-05 02:20:00+00:00,55,-13.5,,,,,,,2023-03-05 02:20:00+00:00
2023-03-05 02:30:00+00:00,55,-12.3,,,,,,,2023-03-05 02:30:00+00:00
2023-03-05 02:40:00+00:00,55,-12.2,,,,,,,2023-03-05 02:40:00+00:00
2023-03-05 02:50:00+00:00,55,-11.9,,,,,,,2023-03-05 02:50:00+00:00
2023-03-05 03:00:00+00:00,55,-12.4,-7.6,3.4,328.0,0.0,71.0,-11.6,2023-03-05 03:00:00+00:00
2023-03-05 03:10:00+00:00,55,-12.1,,,,,,,2023-03-05 03:10:00+00:00
2023-03-05 03:20:00+00:00,55,-12.3,,,,,,,2023-03-05 03:20:00+00:00
2023-03-05 03:30:00+00:00,55,-12.0,,,,,,,2023-03-05 03:30:00+00:00
2023-03-05 03:40:00+00:00,55,-13.7,,,,,,,2023-03-05 03:40:00+00:00
2023-03-05 03:50:00+00:00,55,-14.5,,,,,,,2023-03-05 03:50:00+00:00
2023-03-05 04:00:00+00:00,55,-14.9,-8.5,0.8,228.0,0.0,70.0,-13.2,2023-03-05 04:00:00+00:00
2023-03-05 04:10:00+00:00,55,-15.4,,,,,,,2023-03-05 04:10:00+00:00
2023-03-05 04:20:00+00:00,55,-15.5,,,,,,,2023-03-05 04:20:00+00:00
2023-03-05 04:30:00+00:00,55,-15.3,,,,,,,2023-03-05 04:30:00+00:00
2023-03-05 04:40:00+00:00,55,-15.8,,,,,,,2023-03-05 04:40:00+00:00
2023-03-05 04:50:00+00:00,55,-16.0,,,,,,,2023-03-05 04:50:00+00:00
2023-03-05 05:00:00+00:00,55,-15.4,-9.4,1.2,215.0,0.0,69.0,-13.8,2023-03-05 05:00:00+00:00
2023-03-05 05:10:00+00:00,55,-15.6,,,,,,,2023-03-05 05:10:00+00:00
2023-03-05 05:20:00+00:00,55,-15.1,,,,,,,2023-03-05 05:20:00+00:00
2023-03-05 05:30:00+00:00,55,-14.8,,,,,,,2023-03-05 05:30:00+00:00
2023-03-05 05:40:00+00:00,55,-16.0,,,,,,,2023-03-05 05:40:00+00:00
2023-03-05 05:50:00+00:00,55,-15.7,,,,,,,2023-03-05 05:50:00+00:00
2023-03-05 06:00:00+00:00,55,-15.9,-8.7,1.1,302.0,0.0,63.0,-14.4,2023-03-05 06:00:00+00:00
2023-03-05 06:10:00+00:00,55,-16.4,,,,,,,2023-03-05 06:10:00+00:00
2023-03-05 06:20:00+00:00,55,-15.8,,,,,,,2023-03-05 06:20:00+00:00
2023-03-05 06:30:00+00:00,55,-15.9,,,,,,,2023-03-05 06:30:00+00:00
2023-03-05 06:40:00+00:00,55,-17.0,,,,,,,2023-03-05 06:40:00+00:00
2023-03-05 06:50:00+00:00,55,-16.7,,,,,,,2023-03-05 06:50:00+00:00
2023-03-05 07:00:00+00:00,55,-16.8,-9.3,0.4,216.0,0.0,65.0,-14.4,2023-03-05 07:00:00+00:00
2023-03-05 07:10:00+00:00,55,-16.4,,,,,,,2023-03-05 07:10:00+00:00
2023-03-05 07:20:00+00:00,55,-14.4,,,,,,,2023-03-05 07:20:00+00:00
2023-03-05 07:30:00+00:00,55,-13.8,,,,,,,2023-03-05 07:30:00+00:00
2023-03-05 07:40:00+00:00,55,-13.6,,,,,,,2023-03-05 07:40:00+00:00
2023-03-05 07:50:00+00:00,55,-13.1,,,,,,,2023-03-05 07:50:00+00:00
2023-03-05 08:00:00+00:00,55,-13.2,-7.3,1.0,169.0,0.0,59.0,-13.8,2023-03-05 08:00:00+00:00
2023-03-05 08:10:00+00:00,55,-13.0,,,,,,,2023-03-05 08:10:00+00:00
2023-03-05 08:20:00+00:00,55,-12.6,,,,,,,2023-03-05 08:20:00+00:00
2023-03-05 08:30:00+00:00,55,-11.8,,,,,,,2023-03-05 08:30:00+00:00
2023-03-05 08:40:00+00:00,55,-11.0,,,,,,,2023-03-05 08:40:00+00:00
2023-03-05 08:50:00+00:00,55,-10.5,,,,,,,2023-03-05 08:50:00+00:00
2023-03-05 09:00:00+00:00,55,-10.0,-6.7,1.4,327.0,0.0,56.0,-13.8,2023-03-05 09:00:00+00:00
2023-03-05 09:10:00+00:00,55,-9.6,,,,,,,2023-03-05 09:10:00+00:00
2023-03-05 09:20:00+00:00,55,-9.1,,,,,,,2023-03-05 09:20:00+00:00
2023-03-05 09:30:00+00:00,55,-9.3,,,,,,,2023-03-05 09:30:00+00:00
2023-03-05 09:40:00+00:00,55,-8.8,,,,,,,2023-03-05 09:40:00+00:00
2023-03-05 09:50:00+00:00,55,-8.0,,,,,,,2023-03-05 09:50:00+00:00
2023-03-05 10:00:00+00:00,54,-7.7,-2.5,0.0,0.0,0.0,45.0,-12.7,2023-03-05 10:00:00+00:00
2023-03-05 10:10:00+00:00,54,-7.8,,,,,,,2023-03-05 10:10:00+00:00
2023-03-05 10:20:00+00:00,54,-7.4,,,,,,,2023-03-05 10:20:00+00:00
2023-03-05 10:30:00+00:00,54,-7.4,,,,,,,2023-03-05 10:30:00+00:00
2023-03-05 10:40:00+00:00,54,-8.2,,,,,,,2023-03-05 10:40:00+00:00
2023-03-05 10:50:00+00:00,54,-8.0,,,,,,,2023-03-05 10:50:00+00:00
2023-03-05 11:00:00+00:00,54,-8.0,-4.5,0.6,276.0,0.0,51.0,-13.2,2023-03-05 11:00:00+00:00
2023-03-05 11:10:00+00:00,54,-6.9,,,,,,,2023-03-05 11:10:00+00:00
2023-03-05 11:20:00+00:00,54,-6.7,,,,,,,2023-03-05 11:20:00+00:00
2023-03-05 11:30:00+00:00,54,-7.0,,,,,,,2023-03-05 11:30:00+00:00
2023-03-05 11:40:00+00:00,54,-6.9,,,,,,,2023-03-05 11:40:00+00:00
2023-03-05 11:50:00+00:00,54,-7.0,,,,,,,2023-03-05 11:50:00+00:00
2023-03-05 12:00:00+00:00,54,-6.8,-3.5,0.6,271.0,0.0,50.0,-12.1,2023-03-05 12:00:00+00:00
2023-03-05 12:10:00+00:00,54,-7.4,,,,,,,2023-03-05 12:10:00+00:00
2023-03-05 12:20:00+00:00,54,-7.1,,,,,,,2023-03-05 12:20:00+00:00
2023-03-05 12:30:00+00:00,54,-7.3,,,,,,,2023-03-05 12:30:00+00:00
2023-03-05 12:40:00+00:00,54,-7.5,,,,,,,2023-03-05 12:40:00+00:00
2023-03-05 12:50:00+00:00,54,-7.8,,,,,,,2023-03-05 12:50:00+00:00
2023-03-05 13:00:00+00:00,54,-7.7,-4.1,1.9,293.0,0.0,50.0,-12.7,2023-03-05 13:00:00+00:00
2023-03-05 13:10:00+00:00,54,-7.8,,,,,,,2023-03-05 13:10:00+00:00
2023-03-05 13:20:00+00:00,54,-7.9,,,,,,,2023-03-05 13:20:00+00:00
2023-03-05 13:30:00+00:00,55,-7.9,,,,,,,2023-03-05 13:30:00+00:00
2023-03-05 13:40:00+00:00,54,-8.4,,,,,,,2023-03-05 13:40:00+00:00
2023-03-05 13:50:00+00:00,55,-8.1,,,,,,,2023-03-05 13:50:00+00:00
2023-03-05 14:00:00+00:00,55,-8.7,-4.3,2.1,307.0,0.0,53.0,-12.7,2023-03-05 14:00:00+00:00
2023-03-05 14:10:00+00:00,55,-9.2,,,,,,,2023-03-05 14:10:00+00:00
2023-03-05 14:20:00+00:00,55,-9.9,,,,,,,2023-03-05 14:20:00+00:00
2023-03-05 14:30:00+00:00,55,-10.9,,,,,,,2023-03-05 14:30:00+00:00
2023-03-05 14:40:00+00:00,55,-10.8,,,,,,,2023-03-05 14:40:00+00:00
2023-03-05 14:50:00+00:00,55,-10.6,,,,,,,2023-03-05 14:50:00+00:00
2023-03-05 15:00:00+00:00,55,-10.3,-4.8,3.0,314.0,0.0,55.0,-12.1,2023-03-05 15:00:00+00:00
2023-03-05 15:10:00+00:00,55,-10.5,,,,,,,2023-03-05 15:10:00+00:00
2023-03-05 15:20:00+00:00,55,-11.0,,,,,,,2023-03-05 15:20:00+00:00
2023-03-05 15:30:00+00:00,55,-11.6,,,,,,,2023-03-05 15:30:00+00:00
2023-03-05 15:40:00+00:00,55,-11.2,,,,,,,2023-03-05 15:40:00+00:00
2023-03-05 15:50:00+00:00,55,-10.8,,,,,,,2023-03-05 15:50:00+00:00
2023-03-05 16:00:00+00:00,55,-11.2,-5.2,2.3,323.0,0.0,60.0,-11.6,2023-03-05 16:00:00+00:00
2023-03-05 16:10:00+00:00,55,-11.6,,,,,,,2023-03-05 16:10:00+00:00
2023-03-05 16:20:00+00:00,55,-11.4,,,,,,,2023-03-05 16:20:00+00:00
2023-03-05 16:30:00+00:00,55,-11.4,,,,,,,2023-03-05 16:30:00+00:00
2023-03-05 16:40:00+00:00,55,-11.8,,,,,,,2023-03-05 16:40:00+00:00
2023-03-05 16:50:00+00:00,55,-12.6,,,,,,,2023-03-05 16:50:00+00:00
2023-03-05 17:00:00+00:00,55,-11.8,-5.7,2.2,327.0,0.0,63.0,-11.6,2023-03-05 17:00:00+00:00
2023-03-05 17:10:00+00:00,55,-12.8,,,,,,,2023-03-05 17:10:00+00:00
2023-03-05 17:20:00+00:00,55,-13.6,,,,,,,2023-03-05 17:20:00+00:00
2023-03-05 17:30:00+00:00,55,-13.6,,,,,,,2023-03-05 17:30:00+00:00
2023-03-05 17:40:00+00:00,55,-13.8,,,,,,,2023-03-05 17:40:00+00:00
2023-03-05 17:50:00+00:00,55,-13.8,,,,,,,2023-03-05 17:50:00+00:00
2023-03-05 18:00:00+00:00,55,-14.0,-7.6,0.5,208.0,0.0,70.0,-11.6,2023-03-05 18:00:00+00:00
2023-03-05 18:10:00+00:00,55,-14.4,,,,,,,2023-03-05 18:10:00+00:00
2023-03-05 18:20:00+00:00,55,-13.9,,,,,,,2023-03-05 18:20:00+00:00
2023-03-05 18:30:00+00:00,55,-13.7,,,,,,,2023-03-05 18:30:00+00:00
2023-03-05 18:40:00+00:00,55,-13.7,,,,,,,2023-03-05 18:40:00+00:00
2023-03-05 18:50:00+00:00,55,-14.1,,,,,,,2023-03-05 18:50:00+00:00
2023-03-05 19:00:00+00:00,55,-14.4,-7.6,0.8,186.0,0.0,65.0,-12.7,2023-03-05 19:00:00+00:00
2023-03-05 19:10:00+00:00,55,-14.0,,,,,,,2023-03-05 19:10:00+00:00
2023-03-05 19:20:00+00:00,55,-14.1,,,,,,,2023-03-05 19:20:00+00:00
2023-03-05 19:30:00+00:00,55,-13.6,,,,,,,2023-03-05 19:30:00+00:00
2023-03-05 19:40:00+00:00,55,-13.1,,,,,,,2023-03-05 19:40:00+00:00
2023-03-05 19:50:00+00:00,55,-12.9,,,,,,,2023-03-05 19:50:00+00:00
2023-03-05 20:00:00+00:00,55,-12.1,-6.7,3.3,325.0,0.0,68.0,-11.6,2023-03-05 20:00:00+00:00
2023-03-05 20:10:00+00:00,55,-12.0,,,,,,,2023-03-05 20:10:00+00:00
2023-03-05 20:20:00+00:00,55,-12.1,,,,,,,2023-03-05 20:20:00+00:00
2023-03-05 20:30:00+00:00,55,-13.2,,,,,,,2023-03-05 20:30:00+00:00
2023-03-05 20:40:00+00:00,55,-13.8,,,,,,,2023-03-05 20:40:00+00:00
2023-03-05 20:50:00+00:00,55,-14.1,,,,,,,2023-03-05 20:50:00+00:00
2023-03-05 21:00:00+00:00,55,-15.0,-7.9,1.3,314.0,0.0,70.0,-12.1,2023-03-05 21:00:00+00:00
2023-03-05 21:10:00+00:00,55,-14.8,,,,,,,2023-03-05 21:10:00+00:00
2023-03-05 21:20:00+00:00,55,-14.8,,,,,,,2023-03-05 21:20:00+00:00
2023-03-05 21:30:00+00:00,55,-14.7,,,,,,,2023-03-05 21:30:00+00:00
2023-03-05 21:40:00+00:00,55,-15.8,,,,,,,2023-03-05 21:40:00+00:00
2023-03-05 21:50:00+00:00,55,-15.8,,,,,,,2023-03-05 21:50:00+00:00
2023-03-05 22:00:00+00:00,55,-15.9,-8.4,0.7,176.0,0.0,69.0,-13.2,2023-03-05 22:00:00+00:00
2023-03-05 22:10:00+00:00,55,-15.5,,,,,,,2023-03-05 22:10:00+00:00
2023-03-05 22:20:00+00:00,55,-15.7,,,,,,,2023-03-05 22:20:00+00:00
2023-03-05 22:30:00+00:00,55,-16.2,,,,,,,2023-03-05 22:30:00+00:00
2023-03-05 22:40:00+00:00,55,-15.5,,,,,,,2023-03-05 22:40:00+00:00
2023-03-05 22:50:00+00:00,55,-15.8,,,,,,,2023-03-05 22:50:00+00:00
2023-03-05 23:00:00+00:00,55,-15.3,-8.6,1.1,211.0,0.0,69.0,-13.2,2023-03-05 23:00:00+00:00
2023-03-05 23:10:00+00:00,55,-15.9,,,,,,,2023-03-05 23:10:00+00:00
2023-03-05 23:20:00+00:00,55,-16.4,,,,,,,2023-03-05 23:20:00+00:00
2023-03-05 23:30:00+00:00,55,-16.4,,,,,,,2023-03-05 23:30:00+00:00
2023-03-05 23:40:00+00:00,55,-15.9,,,,,,,2023-03-05 23:40:00+00:00
2023-03-05 23:50:00+00:00,55,-15.9,,,,,,,2023-03-05 23:50:00+00:00
2023-03-06 00:00:00+00:00,55,-16.7,-10.0,0.8,179.0,0.0,67.0,-15.0,2023-03-06 00:00:00+00:00
2023-03-06 00:10:00+00:00,55,-15.8,,,,,,,2023-03-06 00:10:00+00:00
2023-03-06 00:20:00+00:00,55,-16.9,,,,,,,2023-03-06 00:20:00+00:00
2023-03-06 00:30:00+00:00,55,-16.5,,,,,,,2023-03-06 00:30:00+00:00
2023-03-06 00:40:00+00:00,55,-16.0,,,,,,,2023-03-06 00:40:00+00:00
2023-03-06 00:50:00+00:00,55,-17.0,,,,,,,2023-03-06 00:50:00+00:00
2023-03-06 01:00:00+00:00,55,-16.6,-9.6,0.3,214.0,0.0,72.0,-13.2,2023-03-06 01:00:00+00:00
2023-03-06 01:10:00+00:00,55,-17.2,,,,,,,2023-03-06 01:10:00+00:00
2023-03-06 01:20:00+00:00,55,-17.4,,,,,,,2023-03-06 01:20:00+00:00
2023-03-06 01:30:00+00:00,55,-17.3,,,,,,,2023-03-06 01:30:00+00:00
2023-03-06 01:40:00+00:00,55,-17.5,,,,,,,2023-03-06 01:40:00+00:00
2023-03-06 01:50:00+00:00,55,-17.4,,,,,,,2023-03-06 01:50:00+00:00
2023-03-06 02:00:00+00:00,55,-17.0,-10.4,0.5,191.0,0.0,72.0,-14.4,2023-03-06 02:00:00+00:00
2023-03-06 02:10:00+00:00,55,-17.7,,,,,,,2023-03-06 02:10:00+00:00
2023-03-06 02:20:00+00:00,55,-17.5,,,,,,,2023-03-06 02:20:00+00:00
2023-03-06 02:30:00+00:00,55,-16.6,,,,,,,2023-03-06 02:30:00+00:00
2023-03-06 02:40:00+00:00,55,-16.9,,,,,,,2023-03-06 02:40:00+00:00
2023-03-06 02:50:00+00:00,55,-16.5,,,,,,,2023-03-06 02:50:00+00:00
2023-03-06 03:00:00+00:00,55,-15.6,-9.2,1.9,210.0,0.0,69.0,-13.8,2023-03-06 03:00:00+00:00
2023-03-06 03:10:00+00:00,55,-16.1,,,,,,,2023-03-06 03:10:00+00:00
2023-03-06 03:20:00+00:00,55,-16.6,,,,,,,2023-03-06 03:20:00+00:00
2023-03-06 03:30:00+00:00,55,-17.4,,,,,,,2023-03-06 03:30:00+00:00
2023-03-06 03:40:00+00:00,55,-16.7,,,,,,,2023-03-06 03:40:00+00:00
2023-03-06 03:50:00+00:00,55,-16.9,,,,,,,2023-03-06 03:50:00+00:00
2023-03-06 04:00:00+00:00,55,-17.4,-10.4,0.7,158.0,0.0,71.0,-14.4,2023-03-06 04:00:00+00:00
2023-03-06 04:10:00+00:00,55,-17.1,,,,,,,2023-03-06 04:10:00+00:00
2023-03-06 04:20:00+00:00,55,-17.5,,,,,,,2023-03-06 04:20:00+00:00
2023-03-06 04:30:00+00:00,55,-17.0,,,,,,,2023-03-06 04:30:00+00:00
2023-03-06 04:40:00+00:00,55,-16.9,,,,,,,2023-03-06 04:40:00+00:00
2023-03-06 04:50:00+00:00,55,-17.0,,,,,,,2023-03-06 04:50:00+00:00
2023-03-06 05:00:00+00:00,55,-16.9,-10.1,0.7,177.0,0.0,73.0,-14.4,2023-03-06 05:00:00+00:00
2023-03-06 05:10:00+00:00,55,-16.6,,,,,,,2023-03-06 05:10:00+00:00
2023-03-06 05:20:00+00:00,55,-16.4,,,,,,,2023-03-06 05:20:00+00:00
2023-03-06 05:30:00+00:00,55,-16.7,,,,,,,2023-03-06 05:30:00+00:00
2023-03-06 05:40:00+00:00,55,-16.7,,,,,,,2023-03-06 05:40:00+00:00
2023-03-06 05:50:00+00:00,55,-17.0,,,,,,,2023-03-06 05:50:00+00:00
2023-03-06 06:00:00+00:00,55,-16.9,-9.9,0.9,188.0,0.0,69.0,-14.4,2023-03-06 06:00:00+00:00
2023-03-06 06:10:00+00:00,55,-17.3,,,,,,,2023-03-06 06:10:00+00:00
2023-03-06 06:20:00+00:00,55,-17.2,,,,,,,2023-03-06 06:20:00+00:00
2023-03-06 06:30:00+00:00,55,-17.1,,,,,,,2023-03-06 06:30:00+00:00
2023-03-06 06:40:00+00:00,55,-16.0,,,,,,,2023-03-06 06:40:00+00:00
2023-03-06 06:50:00+00:00,55,-16.5,,,,,,,2023-03-06 06:50:00+00:00
2023-03-06 07:00:00+00:00,55,-16.7,-10.3,1.4,203.0,0.0,66.0,-15.6,2023-03-06 07:00:00+00:00
2023-03-06 07:10:00+00:00,55,-16.4,,,,,,,2023-03-06 07:10:00+00:00
2023-03-06 07:20:00+00:00,55,-14.3,,,,,,,2023-03-06 07:20:00+00:00
2023-03-06 07:30:00+00:00,55,-13.6,,,,,,,2023-03-06 07:30:00+00:00
2023-03-06 07:40:00+00:00,55,-13.3,,,,,,,2023-03-06 07:40:00+00:00
2023-03-06 07:50:00+00:00,55,-13.2,,,,,,,2023-03-06 07:50:00+00:00
2023-03-06 08:00:00+00:00,55,-13.0,-7.2,1.6,168.0,0.0,52.0,-15.0,2023-03-06 08:00:00+00:00
2023-03-06 08:10:00+00:00,55,-12.8,,,,,,,2023-03-06 08:10:00+00:00
2023-03-06 08:20:00+00:00,55,-12.3,,,,,,,2023-03-06 08:20:00+00:00
2023-03-06 08:30:00+00:00,55,-11.8,,,,,,,2023-03-06 08:30:00+00:00
2023-03-06 08:40:00+00:00,55,-11.3,,,,,,,2023-03-06 08:40:00+00:00
2023-03-06 08:50:00+00:00,55,-10.7,,,,,,,2023-03-06 08:50:00+00:00
2023-03-06 09:00:00+00:00,55,-10.1,-6.5,1.6,141.0,0.0,49.0,-15.0,2023-03-06 09:00:00+00:00
2023-03-06 09:10:00+00:00,55,-9.7,,,,,,,2023-03-06 09:10:00+00:00
2023-03-06 09:20:00+00:00,55,-9.6,,,,,,,2023-03-06 09:20:00+00:00
2023-03-06 09:30:00+00:00,55,-9.2,,,,,,,2023-03-06 09:30:00+00:00
2023-03-06 09:40:00+00:00,55,-9.9,,,,,,,2023-03-06 09:40:00+00:00
2023-03-06 09:50:00+00:00,55,-9.7,,,,,,,2023-03-06 09:50:00+00:00
2023-03-06 10:00:00+00:00,55,-9.5,-5.2,1.2,166.0,0.0,45.0,-15.0,2023-03-06 10:00:00+00:00
2023-03-06 10:10:00+00:00,55,-8.8,,,,,,,2023-03-06 10:10:00+00:00
2023-03-06 10:20:00+00:00,55,-8.6,,,,,,,2023-03-06 10:20:00+00:00
2023-03-06 10:30:00+00:00,55,-8.6,,,,,,,2023-03-06 10:30:00+00:00
2023-03-06 10:40:00+00:00,55,-8.3,,,,,,,2023-03-06 10:40:00+00:00
2023-03-06 10:50:00+00:00,55,-8.1,,,,,,,2023-03-06 10:50:00+00:00
2023-03-06 11:00:00+00:00,55,-7.9,-4.7,1.8,163.0,0.0,45.0,-15.0,2023-03-06 11:00:00+00:00
2023-03-06 11:10:00+00:00,55,-7.9,,,,,,,2023-03-06 11:10:00+00:00
2023-03-06 11:20:00+00:00,55,-8.0,,,,,,,2023-03-06 11:20:00+00:00
2023-03-06 11:30:00+00:00,55,-8.1,,,,,,,2023-03-06 11:30:00+00:00
2023-03-06 11:40:00+00:00,55,-8.0,,,,,,,2023-03-06 11:40:00+00:00
2023-03-06 11:50:00+00:00,55,-8.0,,,,,,,2023-03-06 11:50:00+00:00
2023-03-06 12:00:00+00:00,55,-8.1,-4.4,2.4,170.0,0.0,43.0,-15.0,2023-03-06 12:00:00+00:00
2023-03-06 12:10:00+00:00,55,-8.6,,,,,,,2023-03-06 12:10:00+00:00
2023-03-06 12:20:00+00:00,55,-8.4,,,,,,,2023-03-06 12:20:00+00:00
2023-03-06 12:30:00+00:00,55,-8.4,,,,,,,2023-03-06 12:30:00+00:00
2023-03-06 12:40:00+00:00,55,-8.3,,,,,,,2023-03-06 12:40:00+00:00
2023-03-06 12:50:00+00:00,55,-8.5,,,,,,,2023-03-06 12:50:00+00:00
2023-03-06 13:00:00+00:00,55,-8.4,-4.3,2.5,164.0,0.0,41.0,-15.6,2023-03-06 13:00:00+00:00
2023-03-06 13:10:00+00:00,55,-8.6,,,,,,,2023-03-06 13:10:00+00:00
2023-03-06 13:20:00+00:00,55,-8.8,,,,,,,2023-03-06 13:20:00+00:00
2023-03-06 13:30:00+00:00,55,-9.3,,,,,,,2023-03-06 13:30:00+00:00
2023-03-06 13:40:00+00:00,55,-9.4,,,,,,,2023-03-06 13:40:00+00:00
2023-03-06 13:50:00+00:00,55,-9.8,,,,,,,2023-03-06 13:50:00+00:00
2023-03-06 14:00:00+00:00,55,-10.8,-4.9,2.0,185.0,0.0,43.0,-15.6,2023-03-06 14:00:00+00:00
2023-03-06 14:10:00+00:00,55,-10.8,,,,,,,2023-03-06 14:10:00+00:00
2023-03-06 14:20:00+00:00,55,-11.8,,,,,,,2023-03-06 14:20:00+00:00
2023-03-06 14:30:00+00:00,55,-12.6,,,,,,,2023-03-06 14:30:00+00:00
2023-03-06 14:40:00+00:00,55,-12.8,,,,,,,2023-03-06 14:40:00+00:00
2023-03-06 14:50:00+00:00,55,-13.0,,,,,,,2023-03-06 14:50:00+00:00
2023-03-06 15:00:00+00:00,55,-13.0,-7.6,3.0,222.0,0.0,54.0,-15.0,2023-03-06 15:00:00+00:00
2023-03-06 15:10:00+00:00,55,-13.0,,,,,,,2023-03-06 15:10:00+00:00
2023-03-06 15:20:00+00:00,55,-13.3,,,,,,,2023-03-06 15:20:00+00:00
2023-03-06 15:30:00+00:00,55,-13.2,,,,,,,2023-03-06 15:30:00+00:00
2023-03-06 15:40:00+00:00,55,-13.4,,,,,,,2023-03-06 15:40:00+00:00
2023-03-06 15:50:00+00:00,55,-13.8,,,,,,,2023-03-06 15:50:00+00:00
2023-03-06 16:00:00+00:00,55,-13.6,-7.6,2.1,216.0,0.0,52.0,-15.6,2023-03-06 16:00:00+00:00
2023-03-06 16:10:00+00:00,55,-13.4,,,,,,,2023-03-06 16:10:00+00:00
2023-03-06 16:20:00+00:00,55,-13.6,,,,,,,2023-03-06 16:20:00+00:00
2023-03-06 16:30:00+00:00,55,-13.6,,,,,,,2023-03-06 16:30:00+00:00
2023-03-06 16:40:00+00:00,55,-13.7,,,,,,,2023-03-06 16:40:00+00:00
2023-03-06 16:50:00+00:00,55,-13.9,,,,,,,2023-03-06 16:50:00+00:00
2023-03-06 17:00:00+00:00,55,-14.0,-8.1,2.7,208.0,0.0,53.0,-16.3,2023-03-06 17:00:00+00:00
2023-03-06 17:10:00+00:00,55,-13.4,,,,,,,2023-03-06 17:10:00+00:00
2023-03-06 17:20:00+00:00,55,-14.1,,,,,,,2023-03-06 17:20:00+00:00
